"","LatRound","Type","mean","lowCI","highCI"
"795",23.4,"SD",56.6674990769081,0.453080366458209,112.881917787358
"796",23.5,"SD",59.0022920506661,2.13841736189437,115.866166739438
"797",23.6,"SD",61.3359239444737,3.89920275746545,118.772645131482
"798",23.7,"SD",61.5370819409786,3.02894411759629,120.045219764361
"799",23.8,"SD",62.1307653302487,2.66677661319471,121.594754047303
"800",23.9,"SD",61.3718975570188,1.08699203933287,121.656803074705
"801",24,"SD",60.8127673341077,1.77889748557921,119.846637182636
"802",24.1,"SD",61.434592939395,2.56139210910619,120.307793769684
"803",24.2,"SD",59.5686673612424,1.62745041083126,117.509884311654
"804",24.3,"SD",60.4838287838469,2.04335885832324,118.92429870937
"805",24.4,"SD",61.8473452923234,2.41398806146945,121.280702523177
"806",24.5,"SD",61.220175629692,1.81858191358754,120.621769345796
"807",24.6,"SD",61.6326603789089,1.73699728750285,121.528323470315
"808",24.7,"SD",60.2269074307598,1.01727772441733,119.436537137102
"809",24.8,"SD",59.9579940435158,-0.616054736156194,120.532042823188
"810",24.9,"SD",62.4661807767784,0.0882901166414243,124.844071436915
"811",25,"SD",59.6864974132452,-1.94999937085326,121.322994197344
"812",25.1,"SD",61.4473427908533,-0.933495939652786,123.828181521359
"813",25.2,"SD",65.4642920531732,2.11768209145445,128.810902014892
"814",25.3,"SD",64.6024725277833,1.30956388029084,127.895381175276
"815",25.4,"SD",63.8929093123085,2.44441828213735,125.34140034248
"816",25.5,"SD",64.7445239420765,2.74942283668021,126.739625047473
"817",25.6,"SD",66.4818483460187,2.84780749360939,130.115889198428
"818",25.7,"SD",67.2681705279725,3.49368564144034,131.042655414505
"819",25.8,"SD",65.7519468737841,3.24974439478571,128.254149352782
"820",25.9,"SD",62.5618058609857,2.33177879607754,122.791832925894
"821",26,"SD",61.3557790721414,1.12070356350578,121.590854580777
"822",26.1,"SD",60.855896645074,0.125217859576992,121.586575430571
"823",26.2,"SD",60.8805159604971,1.09459039087081,120.666441530123
"824",26.3,"SD",60.5810240125153,1.49102678821522,119.671021236815
"825",26.4,"SD",60.957253838662,2.04904823451184,119.865459442812
"826",26.5,"SD",61.1968949189149,1.24555443762778,121.148235400202
"827",26.6,"SD",58.7567173434075,0.483738172713771,117.029696514101
"828",26.7,"SD",58.8951333116752,1.00134573479961,116.788920888551
"829",26.8,"SD",60.5551882804943,1.19934381321087,119.911032747778
"830",26.9,"SD",64.6055130539802,4.20673326265,125.00429284531
"831",27,"SD",68.196474391097,6.39132467662262,130.001624105571
"832",27.1,"SD",69.255038872919,7.07974907008725,131.430328675751
"833",27.2,"SD",68.9439289892627,8.45320230613137,129.434655672394
"834",27.3,"SD",70.2320864165579,10.9303122208565,129.533860612259
"835",27.4,"SD",71.0062993688242,11.7656844978003,130.246914239848
"836",27.5,"SD",71.0969971213983,10.7916643657027,131.402329877094
"837",27.6,"SD",69.1239509034415,9.85080414348658,128.397097663396
"838",27.7,"SD",69.0767471915344,9.42566949016929,128.727824892899
"839",27.8,"SD",65.3411179945334,7.34391829994742,123.338317689119
"840",27.9,"SD",63.3532980426314,6.52778516554795,120.178810919715
"841",28,"SD",59.5740174318612,4.39740330168551,114.750631562037
"842",28.1,"SD",58.5306750266736,2.86649756318583,114.194852490161
"843",28.2,"SD",57.9663524426523,0.846920755696353,115.085784129608
"844",28.3,"SD",56.583765767766,-0.504094072163824,113.671625607696
"845",28.4,"SD",54.7050447439082,-2.12249948408932,111.532588971906
"846",28.5,"SD",51.9520764917115,-3.55331917740254,107.457472160826
"847",28.6,"SD",50.7074959447152,-3.89682603863197,105.311817928062
"848",28.7,"SD",48.1659568168846,-4.66891820884167,101.000831842611
"849",28.8,"SD",47.3141943909112,-5.24306398075189,99.8714527625743
"850",28.9,"SD",44.7008228321646,-5.91970618530735,95.3213518496365
"851",29,"SD",43.2976844205787,-4.6901918223761,91.2855606635335
"852",29.1,"SD",43.2739002431599,-4.64129179542795,91.1890922817477
"853",29.2,"SD",41.4513883554635,-4.51551152369892,87.418288234626
"854",29.3,"SD",39.7430679799766,-4.8036202685097,84.2897562284628
"855",29.4,"SD",41.8339363180131,-4.22426161834994,87.8921342543761
"856",29.5,"SD",39.8987601656526,-4.23121025336831,84.0287305846736
"857",29.6,"SD",39.4213481270163,-3.55225321776099,82.3949494717936
"858",29.7,"SD",40.6967825054904,-1.9909154621027,83.3844804730835
"859",29.8,"SD",38.7443010973631,-1.82490561701619,79.3135078117425
"860",29.9,"SD",36.6456646083093,-2.8798853825603,76.1712145991789
"861",30,"SD",34.8451326768189,-4.17342422986755,73.8636895835053
"862",30.1,"SD",33.6800525054306,-4.99218869431096,72.3522937051721
"863",30.2,"SD",32.5386456472167,-4.94083463847004,70.0181259329034
"864",30.3,"SD",32.5345279247758,-4.85759303829711,69.9266488878488
"865",30.4,"SD",34.0271403375898,-4.06557869557351,72.1198593707531
"866",30.5,"SD",33.6853150837044,-3.87113315528059,71.2417633226894
"867",30.6,"SD",33.9116406954376,-2.96887517790422,70.7921565687794
"868",30.7,"SD",32.775988364884,-2.43263931348731,67.9846160432552
"869",30.8,"SD",32.8556639558944,-2.45972473425027,68.1710526460391
"870",30.9,"SD",32.3036376545192,-2.82368100494884,67.4309563139873
"871",31,"SD",32.8102261714871,-2.50879334605286,68.1292456890271
"872",31.1,"SD",34.2029511410841,-1.77504586330638,70.1809481454746
"873",31.2,"SD",35.723177477086,-0.399680607889508,71.8460355620615
"874",31.3,"SD",35.5557183605401,-0.666146468447906,71.7775831895281
"875",31.4,"SD",36.6032558946392,0.257322079347418,72.9491897099311
"876",31.5,"SD",38.5484202751508,0.960373624554762,76.1364669257469
"877",31.6,"SD",37.3285411884981,-0.271439910231472,74.9285222872277
"878",31.7,"SD",37.2835919147174,-0.502660943256437,75.0698447726913
"879",31.8,"SD",37.6901423781063,-0.722250994201126,76.1025357504137
"880",31.9,"SD",37.2739639016119,-0.994973740557825,75.5429015437815
"881",32,"SD",36.0416302129474,-2.50176977720249,74.5850302030974
"882",32.1,"SD",35.6714457935659,-3.11863913746883,74.4615307246006
"883",32.2,"SD",34.10168482443,-4.05458191913336,72.2579515679934
"884",32.3,"SD",32.061896892694,-5.67045664556876,69.7942504309567
"885",32.4,"SD",31.4881017861163,-6.30754608774682,69.2837496599794
"886",32.5,"SD",31.2881832483016,-6.18880237390701,68.7651688705102
"887",32.6,"SD",31.8970786125944,-5.47336517222292,69.2675223974117
"888",32.7,"SD",32.5584343113089,-4.77054685379792,69.8874154764156
"889",32.8,"SD",32.6081874318377,-4.90848899967636,70.1248638633518
"890",32.9,"SD",32.9709072072171,-4.59910896801235,70.5409233824465
"891",33,"SD",32.8206050533489,-4.70964256889564,70.3508526755934
"892",33.1,"SD",33.3215477534556,-4.76330619825026,71.4064017051615
"893",33.2,"SD",33.6089047730485,-4.39270345936901,71.6105130054661
"894",33.3,"SD",36.7665154115888,-2.22301359076958,75.7560444139472
"895",33.4,"SD",36.6719164033715,-2.25477056585455,75.5986033725976
"896",33.5,"SD",35.0639110948185,-3.48852711191883,73.6163493015559
"897",33.6,"SD",36.2156146774157,-2.6174829638621,75.0487123186934
"898",33.7,"SD",37.480531748934,-2.01665137069928,76.9777148685673
"899",33.8,"SD",36.5659233254951,-2.60254067898245,75.7343873299727
"900",33.9,"SD",35.7843240076265,-3.38216569656142,74.9508137118145
"901",34,"SD",34.3998794431763,-3.82762153438608,72.6273804207387
"902",34.1,"SD",32.8996086201809,-4.15492112954794,69.9541383699098
"903",34.2,"SD",32.8976769148295,-4.68475207656924,70.4801059062282
"904",34.3,"SD",32.0708962242453,-5.19452072557445,69.3363131740651
"905",34.4,"SD",31.5089726621456,-5.64148304457305,68.6594283688643
"906",34.5,"SD",31.8622100038348,-5.16749010531827,68.8919101129879
"907",34.6,"SD",31.2602874056032,-4.37890777764873,66.8994825888552
"908",34.7,"SD",30.1593425746361,-4.9528789916859,65.2715641409581
"909",34.8,"SD",31.7611562174659,-4.13405556601223,67.656368000944
"910",34.9,"SD",32.9991518098683,-3.52286031013266,69.5211639298693
"911",35,"SD",33.6810651899141,-4.37414239185768,71.7362727716859
"912",35.1,"SD",33.1998404067934,-5.64951080416977,72.0491916177565
"913",35.2,"SD",34.7175793121569,-5.09563620623069,74.5307948305445
"914",35.3,"SD",34.4505155845839,-4.54637192367299,73.4474030928409
"915",35.4,"SD",34.0853679533513,-4.10515227155074,72.2758881782533
"916",35.5,"SD",34.1280144073865,-4.16684635497289,72.422875169746
"917",35.6,"SD",34.2806319255286,-3.98455219132758,72.5458160423848
"918",35.7,"SD",33.9426641117476,-3.87169248330166,71.7570207067968
"919",35.8,"SD",33.8648195277785,-3.34588301710627,71.0755220726632
"920",35.9,"SD",31.8281033932719,-4.59261165730309,68.2488184438469
"921",36,"SD",31.6383249684346,-4.98318661651233,68.2598365533815
"922",36.1,"SD",31.6964998859098,-5.37750773557815,68.7705075073978
"923",36.2,"SD",31.5155112719615,-4.81511134381183,67.8461338877347
"924",36.3,"SD",31.4160558844933,-3.28198384525573,66.1140956142423
"925",36.4,"SD",31.8569934847236,-2.58542149770541,66.2994084671527
"926",36.5,"SD",32.1005168273443,-3.02231784180402,67.2233514964926
"927",36.6,"SD",31.3040857928225,-3.35832071723124,65.9664923028763
"928",36.7,"SD",30.8491664220187,-4.55490758071554,66.253240424753
"929",36.8,"SD",30.4435751757151,-4.07253138368482,64.959681735115
"930",36.9,"SD",30.4564122667167,-4.04858714020936,64.9614116736429
"931",37,"SD",30.1916857512196,-6.33428687121187,66.7176583736511
"932",37.1,"SD",30.105035813294,-7.78777273786032,67.9978443644483
"933",37.2,"SD",30.4247358421623,-7.46800230244309,68.3174739867677
"934",37.3,"SD",31.1109150096029,-4.59136564425868,66.8131956634645
"935",37.4,"SD",31.1401171657451,-5.29751415479987,67.5777484862901
"936",37.5,"SD",31.0834353011248,-5.79858220469508,67.9654528069448
"937",37.6,"SD",29.4682780932316,-5.34240936231429,64.2789655487774
"938",37.7,"SD",29.2093491995469,-4.94546232498927,63.3641607240831
"939",37.8,"SD",28.9105004516633,-4.65846526915382,62.4794661724804
"940",37.9,"SD",28.4913046899266,-4.78580983879625,61.7684192186494
"941",38,"SD",29.1782843727316,-5.80078253609288,64.157351281556
"942",38.1,"SD",29.3940969946919,-5.49484615900548,64.2830401483892
"943",38.2,"SD",28.2453373669074,-7.12154742585746,63.6122221596723
"944",38.3,"SD",28.4745009489783,-8.32813959117556,65.2771414891322
"945",38.4,"SD",29.0360007352247,-9.5985192879962,67.6705207584456
"946",38.5,"SD",29.7085475179563,-10.9518006945967,70.3688957305094
"947",38.6,"SD",29.0808937199204,-11.5929835738789,69.7547710137197
"948",38.7,"SD",28.7693448887533,-12.6862557778721,70.2249455553786
"949",38.8,"SD",28.60194109801,-13.0708037331145,70.2746859291346
"950",38.9,"SD",28.410119597748,-16.2972407635326,73.1174799590286
"951",39,"SD",28.3978924023424,-14.0856884534445,70.8814732581292
"952",39.1,"SD",29.8113278559164,-15.7926913668916,75.4153470787245
"953",39.2,"SD",29.0494214407525,-17.1678569241188,75.2666998056239
"954",39.3,"SD",30.084103423186,-20.1959498789282,80.3641567253002
"955",39.4,"SD",31.4077614672704,-20.3989282989112,83.2144512334519
"956",39.5,"SD",32.5064720372468,-24.0526780849907,89.0656221594843
"957",39.6,"SD",31.8375590689225,-21.5895212906737,85.2646394285188
"958",39.7,"SD",30.8353582734557,-20.6528551978733,82.3235717447847
"959",39.8,"SD",30.6443314114794,-21.4514114704205,82.7400742933792
"960",39.9,"SD",33.0641437266849,-21.5898822379806,87.7181696913503
"961",40,"SD",32.4604295724979,-19.5051026643442,84.42596180934
"962",40.1,"SD",32.4790966289792,-16.7038448446619,81.6620381026204
"963",40.2,"SD",34.0381737022876,-18.5954947925959,86.6718421971711
"964",40.3,"SD",34.9500130940132,-17.7552210601792,87.6552472482057
"965",40.4,"SD",35.3618138820539,-15.2089327983524,85.9325605624602
"966",40.5,"SD",34.2102796764432,-14.2066484426742,82.6272077955606
"967",40.6,"SD",35.1256744451151,-15.1339319855041,85.3852808757344
"968",40.7,"SD",35.0941339714148,-14.2432956947551,84.4315636375847
"969",40.8,"SD",36.2212803205954,-14.5043236068476,86.9468842480383
"970",40.9,"SD",36.1721138509437,-15.4783759931028,87.8226036949902
"971",41,"SD",35.255091224199,-15.4121127859638,85.9222952343618
"972",41.1,"SD",37.0532178222059,-18.7812526226181,92.8876882670299
"973",41.2,"SD",38.7164343796343,-17.3304790572946,94.7633478165631
"974",41.3,"SD",38.912867342755,-14.5246412854762,92.3503759709862
"975",41.4,"SD",36.5571123567272,-13.5991297978268,86.7133545112811
"976",41.5,"SD",35.7030832463209,-12.7869388583532,84.1931053509949
"977",41.6,"SD",36.4397221425359,-9.67097639120607,82.550420676278
"978",41.7,"SD",37.4107961613812,-9.99411045600718,84.8157027787696
"979",41.8,"SD",39.3596336656752,-8.9111452522755,87.6304125836258
"980",41.9,"SD",39.6299432135898,-9.05786694009602,88.3177533672756
"981",42,"SD",38.6365377288658,-13.2618292460378,90.5349047037693
"982",42.1,"SD",39.0531411580875,-12.8046359609241,90.9109182770992
"983",42.2,"SD",39.5121177112878,-10.260893946915,89.2851293694905
"984",42.3,"SD",39.7940658491057,-11.2998835971023,90.8880152953137
"985",42.4,"SD",39.5177999268795,-11.1521567989545,90.1877566527134
"986",42.5,"SD",38.0629114667916,-12.9959479056742,89.1217708392574
"987",42.6,"SD",39.4501343754531,-14.5747386246885,93.4750073755946
"988",42.7,"SD",40.85797383148,-16.2241755786697,97.9401232416297
"989",42.8,"SD",42.3864951831412,-15.2813089680875,100.05429933437
"990",42.9,"SD",43.0028642639474,-13.4808535941449,99.4865821220397
"991",43,"SD",44.900627138441,-11.1106933342417,100.911947611124
"992",43.1,"SD",43.9647372814433,-8.38482743728788,96.3143020001745
"993",43.2,"SD",41.8943414409661,-10.6860238795731,94.4747067615053
"994",43.3,"SD",40.4842440908144,-12.2686091664483,93.2370973480772
"995",43.4,"SD",41.5942314451809,-11.0806169520808,94.2690798424427
"996",43.5,"SD",41.578040480544,-12.5362864015573,95.6923673626453
"997",43.6,"SD",43.0179030591121,-13.1750914325873,99.2108975508114
"998",43.7,"SD",42.4828404622238,-11.4346711593947,96.4003520838424
"999",43.8,"SD",42.5035528183242,-11.8648470926067,96.8719527292551
"1000",43.9,"SD",42.6684453138313,-11.2390102479584,96.575900875621
"1001",44,"SD",43.564785679946,-8.93356368807876,96.0631350479707
"1002",44.1,"SD",44.0304020712459,-6.84182862645329,94.902632768945
"1003",44.2,"SD",44.7998016455091,-7.87607642564917,97.4756797166674
"1004",44.3,"SD",44.1248711218749,-6.99781186786844,95.2475541116183
"1005",44.4,"SD",43.3953242363813,-6.19419630581976,92.9848447785823
"1006",44.5,"SD",44.1192236241586,-6.41728085700881,94.655728105326
"1007",44.6,"SD",43.6690125696504,-6.16787299505734,93.5058981343582
"1008",44.7,"SD",42.2587018098843,-6.61314122168809,91.1305448414566
"1009",44.8,"SD",42.0839354778417,-5.72467183223596,89.8925427879194
"1010",44.9,"SD",41.8698128416961,-7.8565689766108,91.596194660003
"1011",45,"SD",41.7983842891625,-9.1351618828361,92.7319304611612
"1012",45.1,"SD",42.1077344151787,-7.58599754613969,91.8014663764971
"1013",45.2,"SD",42.8171793126837,-8.16478113417512,93.7991397595425
"1014",45.3,"SD",41.6949355036778,-7.90784610365862,91.2977171110142
"1015",45.4,"SD",41.404823616978,-5.46154177495958,88.2711890089156
"1016",45.5,"SD",42.0906569108029,-5.70813655755917,89.8894503791649
"1017",45.6,"SD",42.821025475531,-4.74027681047023,90.3823277615322
"1018",45.7,"SD",43.2937683656799,-4.46636002504104,91.0538967564008
"1019",45.8,"SD",43.0102456286929,-7.69918172227639,93.7196729796622
"1020",45.9,"SD",43.5980960565234,-7.04680231784952,94.2429944308963
"1021",46,"SD",45.5252935938676,-5.82286462438791,96.8734518121232
"1022",46.1,"SD",46.1252484437598,-3.52068051614996,95.7711774036696
"1023",46.2,"SD",44.6735132270349,-2.41546447470501,91.7624909287749
"1024",46.3,"SD",42.9542446388093,-2.61366748279077,88.5221567604095
"1025",46.4,"SD",42.8751670438965,-5.22465123571993,90.9749853235128
"1026",46.5,"SD",42.5721936276667,-1.43577422213841,86.5801614774718
"1027",46.6,"SD",42.1075871658227,-2.97449572551533,87.1896700571608
"1028",46.7,"SD",41.7813624268911,-3.40444108258414,86.9671659363663
"1029",46.8,"SD",40.4390696418202,-0.587644772201664,81.4657840558421
"1030",46.9,"SD",38.9875974503259,-0.117626838384027,78.0928217390359
"1031",47,"SD",38.9768154319829,-2.99265745878463,80.9462883227504
"1032",47.1,"SD",39.6702090839951,-1.05887277935481,80.3992909473451
"1033",47.2,"SD",38.9227789468529,-0.733487930634915,78.5790458243407
"1034",47.3,"SD",40.5559597245925,-1.4146837725,82.5266032216851
"1035",47.4,"SD",41.0296095239629,-3.15005706773257,85.2092761156584
"1036",47.5,"SD",39.6847884778695,-4.0019990860776,83.3715760418166
"1037",47.6,"SD",40.1317453294258,-4.82180772497335,85.0852983838249
"1038",47.7,"SD",40.4296111387878,-5.27960545833997,86.1388277359155
"1039",47.8,"SD",40.6717692094112,-4.21671489026414,85.5602533090866
"1040",47.9,"SD",41.3644162392334,-4.99140942366282,87.7202419021296
"1041",48,"SD",40.8092561686033,-3.95472393235588,85.5732362695625
"1042",48.1,"SD",38.3854057024423,-1.28017279576247,78.0509842006471
"1043",48.2,"SD",36.601047771127,-0.779434775005463,73.9815303172595
"1044",48.3,"SD",36.4993836876228,0.548803627491154,72.4499637477544
"1045",48.4,"SD",37.2615087159809,0.485097452679184,74.0379199792827
"1046",48.5,"SD",37.5525896098617,0.510018489613074,74.5951607301103
"1047",48.6,"SD",38.1039494691494,-0.762105014235438,76.9700039525342
"1048",48.7,"SD",38.2958002998378,-0.820371251982117,77.4119718516577
"1049",48.8,"SD",38.0931924674349,-0.0933975385606871,76.2797824734306
"1050",48.9,"SD",37.8204077451896,0.45334453751051,75.1874709528687
"1051",49,"SD",37.7958107452679,0.363171543044629,75.2284499474911
"1052",49.1,"SD",37.8556123479715,1.33045027923604,74.380774416707
"1053",49.2,"SD",37.9386450753986,1.49481290729273,74.3824772435044
"1054",49.3,"SD",38.9848227566892,1.79150745545838,76.1781380579201
"1055",49.4,"SD",39.4819173164641,1.26374930526384,77.7000853276643
"1056",49.5,"SD",38.4299816528726,0.396753622117735,76.4632096836276
"1057",49.6,"SD",37.1877033158669,0.183309147455716,74.1920974842782
"1058",49.7,"SD",36.3415572473154,0.330385367044123,72.3527291275867
"1059",49.8,"SD",35.8234337059332,0.322442831901633,71.3244245799647
"1060",49.9,"SD",34.6157062826647,0.462851095225894,68.7685614701035
"1061",50,"SD",34.3405618389176,-0.0377959648434327,68.7189196426787
"1062",50.1,"SD",34.8988803447255,0.724744231932604,69.0730164575184
"1063",50.2,"SD",34.6933775915512,0.353077906895045,69.0336772762074
"1064",50.3,"SD",33.9530783268494,1.08787443033018,66.8182822233686
"1065",50.4,"SD",32.9756412090634,1.76597388323056,64.1853085348963
"1066",50.5,"SD",33.3299417997837,3.0706374488943,63.5892461506732
"1067",50.6,"SD",33.0095247044206,4.15771046703246,61.8613389418087
"1068",50.7,"SD",33.2437917550688,4.65980542641618,61.8277780837214
"1069",50.8,"SD",33.2578417966719,5.97262842613845,60.5430551672054
"1070",50.9,"SD",32.6360246550787,6.36419383883939,58.907855471318
"1071",51,"SD",32.0991568380074,5.83012256373698,58.3681911122779
"1072",51.1,"SD",31.4147120557885,5.00019067141706,57.82923344016
"1073",51.2,"SD",31.7663753066156,5.28277065969011,58.2499799535411
"1074",51.3,"SD",32.3501351276541,6.08631540402584,58.6139548512823
"1075",51.4,"SD",33.0280997762113,6.48589653237692,59.5703030200456
"1076",51.5,"SD",32.624218399198,6.52987824450053,58.7185585538956
"1077",51.6,"SD",32.8990255072748,6.1406334318872,59.6574175826624
"1078",51.7,"SD",32.2159910504697,5.79419152531114,58.6377905756283
"1079",51.8,"SD",32.017768357994,5.26008008919873,58.7754566267894
"1080",51.9,"SD",32.586742775041,6.06557202203858,59.1079135280434
"1081",52,"SD",32.3879338412162,5.91578268594582,58.8600849964866
"1082",52.1,"SD",31.5225719970108,4.99602870872041,58.0491152853011
"1083",52.2,"SD",30.6994833421948,4.34352330376988,57.0554433806197
"1084",52.3,"SD",31.3886277449108,4.52445294143971,58.2528025483819
"1085",52.4,"SD",32.5616530957205,5.21247719170754,59.9108289997335
"1086",52.5,"SD",32.3514529129476,5.10218346353998,59.6007223623552
"1087",52.6,"SD",32.2717110744141,4.57301819343499,59.9704039553933
"1088",52.7,"SD",32.0873168518479,4.67238152393661,59.5022521797592
"1089",52.8,"SD",32.0268952925994,4.44851571502601,59.6052748701729
"1090",52.9,"SD",32.618927115171,4.37801479456182,60.8598394357802
"1091",53,"SD",32.3040691390182,4.32175413199166,60.2863841460447
"1092",53.1,"SD",31.8399419953143,4.08560354319865,59.59428044743
"1093",53.2,"SD",31.1199727536797,4.10355196975777,58.1363935376016
"1094",53.3,"SD",30.8995336423135,4.01078451117315,57.7882827734538
"1095",53.4,"SD",30.9662313549882,4.0842417423851,57.8482209675914
"1096",53.5,"SD",31.3914175390154,3.98630361745195,58.7965314605788
"1097",53.6,"SD",31.6697019699328,4.70277021081498,58.6366337290505
"1098",53.7,"SD",32.2394020296826,5.30278326124466,59.1760207981205
"1099",53.8,"SD",32.1991838305784,5.2300356140978,59.168332047059
"1100",53.9,"SD",31.8994559021621,5.28182291359041,58.5170888907337
"1101",54,"SD",30.9134240613234,5.14829025847678,56.6785578641699
"1102",54.1,"SD",30.2755367170312,5.13763414037275,55.4134392936896
"1103",54.2,"SD",30.3811956060002,5.42433962308874,55.3380515889117
"1104",54.3,"SD",29.9226918335978,5.73526678248198,54.1101168847136
"1105",54.4,"SD",29.8461828590478,6.16843422436654,53.523931493729
"1106",54.5,"SD",29.9448604874795,6.70323827070525,53.1864827042538
"1107",54.6,"SD",30.5421088942635,7.20431985508829,53.8798979334387
"1108",54.7,"SD",31.2014925099705,7.41716289974265,54.9858221201984
"1109",54.8,"SD",32.0110453517082,7.60891974422383,56.4131709591927
"1110",54.9,"SD",32.7150715975144,7.76721978713285,57.6629234078959
"1111",55,"SD",33.5374276629056,8.40742536488608,58.6674299609251
"1112",55.1,"SD",32.6289903472168,7.60088650154861,57.657094192885
"1113",55.2,"SD",32.3643052500976,6.81670751160063,57.9119029885945
"1114",55.3,"SD",32.5800304844841,6.87521352247475,58.2848474464935
"1115",55.4,"SD",32.8881417120886,7.287434041238,58.4888493829392
"1116",55.5,"SD",33.8054870696763,7.6188232358737,59.9921509034789
"1117",55.6,"SD",34.2373262050432,8.02970466015796,60.4449477499285
"1118",55.7,"SD",34.3961567576467,7.8085852743992,60.9837282408942
"1119",55.8,"SD",33.4793144670055,7.52850443110987,59.4301245029011
"1120",55.9,"SD",33.5814923649894,8.35725318001585,58.8057315499629
"1121",56,"SD",34.1991661069243,8.76324340462379,59.6350888092248
"1122",56.1,"SD",34.7636002941577,8.85804626782414,60.6691543204913
"1123",56.2,"SD",35.5275358840933,8.94118308833809,62.1138886798485
"1124",56.3,"SD",35.9345799093525,9.74043417979317,62.1287256389118
"1125",56.4,"SD",36.2889040911997,10.7198284903734,61.857979692026
"1126",56.5,"SD",37.293186677679,11.7496236531143,62.8367497022438
"1127",56.6,"SD",38.2691184326697,12.3001996665796,64.2380371987597
"1128",56.7,"SD",39.2926342852746,12.7381664987981,65.847102071751
"1129",56.8,"SD",39.7088222903698,12.4400436386776,66.9776009420621
"1130",56.9,"SD",39.4077688003298,12.9817098805295,65.83382772013
"1131",57,"SD",39.7147083883989,13.5612484256143,65.8681683511834
"1132",57.1,"SD",40.0664977391918,13.86030131323,66.2726941651535
"1133",57.2,"SD",40.5135375991466,14.1633960101494,66.8636791881438
"1134",57.3,"SD",40.7964989296069,13.9821838104757,67.6108140487381
"1135",57.4,"SD",40.8682397822594,14.4739957250817,67.2624838394371
"1136",57.5,"SD",40.3839970649356,14.5242352834284,66.2437588464429
"1137",57.6,"SD",40.7741153564562,15.0066470694615,66.5415836434509
"1138",57.7,"SD",40.7199055763869,15.054636160572,66.3851749922017
"1139",57.8,"SD",41.0095402386048,15.6593010108176,66.3597794663919
"1140",57.9,"SD",41.9185485007417,16.641596739248,67.1955002622354
"1141",58,"SD",41.5469588124625,16.70064185438,66.393275770545
"1142",58.1,"SD",40.8769347911766,16.1815456803441,65.5723239020091
"1143",58.2,"SD",41.5656629523816,16.6906502031053,66.440675701658
"1144",58.3,"SD",41.2937387831317,16.4088431247032,66.1786344415602
"1145",58.4,"SD",40.6859122614475,16.1644347547268,65.2073897681683
"1146",58.5,"SD",41.2085878083539,17.1251179691898,65.2920576475181
"1147",58.6,"SD",42.1723547054927,18.6559281923776,65.6887812186079
"1148",58.7,"SD",42.7545958572995,19.4893575285569,66.0198341860421
"1149",58.8,"SD",42.4575901343552,19.3443029797306,65.5708772889798
"1150",58.9,"SD",41.9301893714501,18.9423746855983,64.918004057302
"1151",59,"SD",41.3589414849651,18.4925056171819,64.2253773527483
"1152",59.1,"SD",40.8890778477628,18.5764111403631,63.2017445551624
"1153",59.2,"SD",41.2988184701448,18.9843936696718,63.6132432706179
"1154",59.3,"SD",40.9074939482804,18.6735078899195,63.1414800066413
"1155",59.4,"SD",40.2528456039498,18.1288113747139,62.3768798331857
"1156",59.5,"SD",40.4161791094178,18.4031592963097,62.4291989225258
"1157",59.6,"SD",39.4623676350531,17.6856807043712,61.239054565735
"1158",59.7,"SD",39.4755417195025,17.7518493630941,61.1992340759109
"1159",59.8,"SD",38.7521320027898,17.205284995478,60.2989790101015
"1160",59.9,"SD",37.9362467994638,16.9074414224894,58.9650521764381
"1161",60,"SD",38.0563127534906,16.8078691153879,59.3047563915934
"1162",60.1,"SD",37.7116514378766,16.472765747681,58.9505371280721
"1163",60.2,"SD",37.5216387715725,16.3320171437376,58.7112603994074
"1164",60.3,"SD",37.2188313219919,16.1075956962171,58.3300669477667
"1165",60.4,"SD",36.6078636329883,15.8239801250456,57.3917471409309
"1166",60.5,"SD",35.8590694875165,15.4594911719264,56.2586478031067
"1167",60.6,"SD",35.0921246766835,14.9539854829621,55.2302638704049
"1168",60.7,"SD",34.2868920776742,14.5406591333877,54.0331250219606
"1169",60.8,"SD",34.1462197398351,14.8823697907249,53.4100696889453
"1170",60.9,"SD",33.3292063778918,14.1429678140932,52.5154449416904
"1171",61,"SD",32.2625852632674,13.3533677416194,51.1718027849154
"1172",61.1,"SD",30.7862979365711,12.1877570103138,49.3848388628284
"1173",61.2,"SD",30.3690995935632,11.7860662832236,48.9521329039027
"1174",61.3,"SD",30.1472682225882,11.7014924403533,48.5930440048231
"1175",61.4,"SD",30.0325674315795,11.611648602516,48.4534862606431
"1176",61.5,"SD",29.4256178639371,11.3424732522759,47.5087624755982
"1177",61.6,"SD",29.0699260378994,10.9937489253647,47.1461031504341
"1178",61.7,"SD",28.6725180587079,10.6190878460252,46.7259482713906
"1179",61.8,"SD",28.0591391273711,10.2004860714314,45.9177921833108
"1180",61.9,"SD",27.8214721567241,10.1023900965534,45.5405542168949
"1181",62,"SD",27.0774632061104,9.37172366278194,44.7832027494388
"1182",62.1,"SD",26.3783527241052,9.23261430148063,43.5240911467297
"1183",62.2,"SD",26.0944231918595,9.1388738188306,43.0499725648884
"1184",62.3,"SD",25.6398904976166,8.95288482547214,42.326896169761
"1185",62.4,"SD",25.3472322914473,9.10142714121416,41.5930374416805
"1186",62.5,"SD",25.2092039451537,9.24525679097038,41.173151099337
"1187",62.6,"SD",24.9654505622468,9.37657831721594,40.5543228072776
