"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"34",148632,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Aucoumea klaineana",87.9,1,1,6162.63976547087
"35",148619,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Aucoumea klaineana",89.5,1,1,6433.18169370997
"36",148635,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Aucoumea klaineana",89.5,1,1,6433.18169370997
"37",148613,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Aucoumea klaineana",92.2,1,1,6904.63646017359
"38",148629,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Aucoumea klaineana",92.3,1,1,6922.45904701097
"39",148631,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Aucoumea klaineana",96,1,1,7600.15195847991
"40",148638,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Baphia buettneri",21.3,1,1,370.14816354256
"41",148637,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Baphia buettneri",30.5,1,1,907.092178679772
"42",148646,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Barteria fistulosa",11.4,1,1,60.951332638357
"43",148645,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Barteria fistulosa",23.1,1,1,365.995749334912
"44",148647,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Beilschmiedia sppGA1",23.6,1,1,358.089798704686
"45",148673,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Berlinia sppGA1",20.4,1,1,270.962311071135
"46",148672,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Berlinia sppGA1",25,1,1,451.201754090492
"47",148682,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Calpocalyx sppGA1",11.3,1,1,68.6795327541059
"48",148681,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Calpocalyx sppGA1",12.6,1,1,90.8249380104693
"49",148690,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Canarium schweinfurthii",55.4,1,1,2184.95345125453
"50",148711,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cavacoa sppGA1",44,1,1,1804.53953126257
"51",148712,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cavacoa sppGA1",48,1,1,2231.81640435184
"52",148732,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Centroplacus glaucinus",12.1,1,1,71.030479692121
"53",148733,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Centroplacus glaucinus",12,1,1,69.5340972406277
"54",148738,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Centroplacus glaucinus",14.1,1,1,105.0502473314
"55",148734,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Centroplacus glaucinus",15.6,1,1,135.894937675296
"56",148735,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Centroplacus glaucinus",16,1,1,144.923635222723
"57",148736,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Centroplacus glaucinus",20.8,1,1,281.270922930538
"58",148737,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Centroplacus glaucinus",20,1,1,254.829135224815
"59",148741,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Chrysophyllum sppGA1",28.8,1,1,685.941529440053
"60",148789,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",11.7,1,1,69.1263078645663
"61",148794,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",13.2,1,1,94.1681453512562
"62",148781,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",13.9,1,1,107.457712164323
"63",148787,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",16.1,1,1,156.200720878443
"64",148788,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",16.1,1,1,156.200720878443
"65",148777,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",17.5,1,1,192.967910076857
"66",148785,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",18.4,1,1,219.061160530466
"67",148779,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",20.8,1,1,298.399251752163
"68",148780,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",20.9,1,1,302.020652973573
"69",148786,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",21.3,1,1,316.763821531662
"70",148791,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",23.1,1,1,388.283497661722
"71",148793,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",25,1,1,473.194429745624
"72",148778,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",29.1,1,1,690.806256087999
"73",148790,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",34.5,1,1,1053.02949564538
"74",148776,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",34.7,1,1,1068.16256217421
"75",148783,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",38.2,1,1,1353.50753780678
"76",148792,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",40.1,1,1,1524.96298963917
"77",148775,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",42.8,1,1,1789.14760686968
"78",148782,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",42,1,1,1708.32983573764
"79",148784,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Cleistanthus sppGA3",53.5,1,1,3082.98494441807
"80",148827,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coelocaryon preussii",47.9,1,1,1829.61055594097
"81",148826,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coelocaryon preussii",54.3,1,1,2482.30953478934
"82",148875,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",10.3,1,1,32.7254519249648
"83",148838,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",10.4,1,1,33.5513663250742
"84",148879,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",10.4,1,1,33.5513663250742
"85",148839,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",10.5,1,1,34.3896298590888
"86",148852,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",10.5,1,1,34.3896298590888
"87",148867,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",10.5,1,1,34.3896298590888
"88",148840,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",10.8,1,1,36.979084859809
"89",148849,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",10.8,1,1,36.979084859809
"90",148880,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",10.8,1,1,36.979084859809
"91",148833,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",10,1,1,30.3212260113546
"92",148848,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",10,1,1,30.3212260113546
"93",148845,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",11.1,1,1,39.6817164960046
"94",148868,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",11.2,1,1,40.6080028122404
"95",148866,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",11.3,1,1,41.5470848728202
"96",148874,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",11.3,1,1,41.5470848728202
"97",148872,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",11.4,1,1,42.4990168598196
"98",148855,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",11.6,1,1,44.4416456023046
"99",148856,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",11.7,1,1,45.4324489968515
"100",148862,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",11.7,1,1,45.4324489968515
"101",148835,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",11.9,1,1,47.4532979111286
"102",148846,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",11.9,1,1,47.4532979111286
"103",148860,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",11,1,1,38.7681713884858
"104",148876,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",11,1,1,38.7681713884858
"105",148861,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",12.1,1,1,49.5268179271411
"106",148871,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",12.1,1,1,49.5268179271411
"107",148837,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",12.2,1,1,50.5834589911953
"108",148832,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",12.3,1,1,51.6534224696264
"109",148857,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",12.4,1,1,52.7367592568865
"110",148842,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",12.5,1,1,53.8335199414731
"111",148870,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",12.7,1,1,56.0675138496778
"112",148877,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",12.7,1,1,56.0675138496778
"113",148878,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",12.7,1,1,56.0675138496778
"114",148843,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",12.9,1,1,58.3558029263756
"115",148865,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",12,1,1,48.4834480731613
"116",148881,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",12,1,1,48.4834480731613
"117",148836,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",13.2,1,1,61.8909007722669
"118",148831,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",13.3,1,1,63.0968383332702
"119",148869,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",13,1,1,59.5204314798044
"120",148834,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",14.1,1,1,73.2474917153134
"121",148847,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",14.2,1,1,74.5799196383085
"122",148858,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",14.2,1,1,74.5799196383085
"123",148844,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",14.8,1,1,82.8760786403301
"124",148863,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",14.9,1,1,84.3094554430638
"125",148841,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",15.1,1,1,87.2200503587731
"126",148854,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",15.2,1,1,88.6973558187134
"127",148853,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",15.3,1,1,90.1893911399524
"128",148850,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",15.5,1,1,93.2178236284259
"129",148873,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",16.3,1,1,105.92926724894
"130",148864,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",18.3,1,1,142.006314971572
"131",148859,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",21.6,1,1,215.635283640432
"132",148851,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Conceveiba africana",21.9,1,1,223.235425020157
"133",148940,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coula edulis",13.5,1,1,133.483579179004
"134",148953,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coula edulis",16.8,1,1,232.890043009709
"135",148946,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coula edulis",16,1,1,205.772656378725
"136",148950,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coula edulis",17.1,1,1,243.574063468969
"137",148943,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coula edulis",18.6,1,1,301.301678725139
"138",148952,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coula edulis",19.5,1,1,339.459228938543
"139",148945,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coula edulis",21.4,1,1,428.966035194889
"140",148942,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coula edulis",23.1,1,1,519.66621902787
"141",148949,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coula edulis",25.3,1,1,652.462276075935
"142",148944,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coula edulis",29.8,1,1,980.771692105488
"143",148941,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coula edulis",29.9,1,1,988.960994623605
"144",148948,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coula edulis",31,1,1,1081.67238965841
"145",148951,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coula edulis",36.5,1,1,1619.46673187301
"146",148947,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Coula edulis",44.5,1,1,2634.00915844053
"147",148962,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes buettneri",12.5,1,1,65.6564703501843
"148",148961,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes buettneri",22.8,1,1,301.208951351401
"149",148964,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes buettneri",27.3,1,1,472.419991257512
"150",148963,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes buettneri",49.8,1,1,2076.04089752964
"151",149024,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",11,1,1,47.6035383261702
"152",149037,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",12.4,1,1,64.7556036452319
"153",149041,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",12.97,1,1,72.6545109056046
"154",149031,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",12.9,1,1,71.6552419592637
"155",149027,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",13.9,1,1,86.7210034255294
"156",149035,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",14.3,1,1,93.2305107611314
"157",149038,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",14.7,1,1,100.021577409432
"158",149023,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",16.1,1,1,126.057804298453
"159",149021,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",16.4,1,1,132.105288690128
"160",149032,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",16.6,1,1,136.23038679825
"161",149030,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",16.9,1,1,142.559192717637
"162",149025,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",17.3,1,1,151.263159157978
"163",149042,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",19.7,1,1,210.024589841949
"164",149039,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",19,1,1,191.708952882461
"165",149026,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",20.9,1,1,243.738058009743
"166",149040,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",21,1,1,246.681362399598
"167",149022,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",23,1,1,309.966075817009
"168",149043,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",24.8,1,1,374.291308660836
"169",149028,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",27.2,1,1,471.300879625217
"170",149034,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",29.2,1,1,562.269056559563
"171",149033,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",31.4,1,1,673.293361036707
"172",149029,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",32.3,1,1,722.093428893451
"173",149036,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes edulis",38.6,1,1,1120.65312642983
"174",149054,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes igaganga",10.6,1,1,50.5410098126198
"175",149059,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes igaganga",10.8,1,1,53.034744530366
"176",149053,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes igaganga",13,1,1,85.3631421609196
"177",149058,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes igaganga",16.7,1,1,161.558158802605
"178",149057,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes igaganga",17.2,1,1,174.099430863926
"179",149056,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes igaganga",19.5,1,1,239.077758597486
"180",149055,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes igaganga",22.5,1,1,342.628436966381
"181",149052,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes igaganga",43.3,1,1,1735.09421649292
"182",149091,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",11.7,1,1,76.1911083758555
"183",149089,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",12.1,1,1,83.0574454055862
"184",149087,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",13.2,1,1,103.792254926559
"185",149103,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",13.3,1,1,105.81463587748
"186",149098,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",13.5,1,1,109.929238642602
"187",149088,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",14.4,1,1,129.612954916955
"188",149094,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",14,1,1,120.626854626159
"189",149092,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",16.3,1,1,177.645459563455
"190",149090,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",16.8,1,1,191.794565840702
"191",149096,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",16.9,1,1,194.701569872204
"192",149099,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",16,1,1,169.462278343948
"193",149097,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",18.2,1,1,234.872040309057
"194",149086,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",18.5,1,1,244.778480100092
"195",149093,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",20.6,1,1,320.99779751755
"196",149100,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",23.5,1,1,446.772216555585
"197",149101,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",23.5,1,1,446.772216555585
"198",149085,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",31.2,1,1,905.112938353174
"199",149095,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",37.9,1,1,1463.18468136945
"200",149102,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes klaineana",40.2,1,1,1691.12423244685
"201",149161,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes sppGA1",10.3,1,1,43.9282924049516
"202",149155,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes sppGA1",10.8,1,1,49.6380632516186
"203",149158,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes sppGA1",10.9,1,1,50.8303562653136
"204",149160,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes sppGA1",10,1,1,40.7010324978069
"205",149162,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes sppGA1",11.3,1,1,55.7698178485445
"206",149157,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes sppGA1",11.4,1,1,57.047622866193
"207",149164,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes sppGA1",11.9,1,1,63.6978933399887
"208",149163,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes sppGA1",12.3,1,1,69.3358383916248
"209",149167,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes sppGA1",12.3,1,1,69.3358383916248
"210",149156,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes sppGA1",12,1,1,65.0806928088101
"211",149154,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes sppGA1",14.4,1,1,103.745420885466
"212",149166,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes sppGA1",17.1,1,1,160.559846203932
"213",149153,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes sppGA1",18.4,1,1,193.262164607818
"214",149159,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes sppGA1",28.2,1,1,563.664605316178
"215",149165,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dacryodes sppGA1",28.7,1,1,588.843347028388
"216",149188,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Daniellia soyauxii",18.6,1,1,164.338874848484
"217",149220,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Desbordesia insignis",13.8,1,1,146.459529991979
"218",149219,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Desbordesia insignis",60,1,1,5650.90314043108
"219",149234,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dialium pachyphyllum",14.3,1,1,159.034283124537
"220",149235,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dialium pachyphyllum",16,1,1,211.65644977884
"221",149236,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dialium pachyphyllum",39.3,1,1,1997.95565448081
"222",149263,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dialium sppGA4",12.5,1,1,100.314820549196
"223",149264,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dialium sppGA4",19.5,1,1,310.632703788809
"224",149286,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dichostemma glaucescens",10.4,1,1,48.1187716905611
"225",149278,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dichostemma glaucescens",11.5,1,1,62.3350828727434
"226",149287,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dichostemma glaucescens",11.7,1,1,65.1584087348708
"227",149277,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dichostemma glaucescens",12.3,1,1,74.0804180303844
"228",149279,"GAB10",-1.236717,11.11735,2006,"PLT_00000099","Dichostemma glaucescens",12.3,1,1,74.0804180303844
