"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"211",25048,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Hevea guianensis",53.2,1,1,2605.74498094244
"212",25049,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Hieronyma alchorneoides",24.1,1,1,393.860699840509
"213",25050,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Hieronyma oblonga",10,1,1,42.0858481411333
"214",25051,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Hieronyma oblonga",24.7,1,1,418.84128762319
"215",25052,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Himatanthus sucuuba",13.3,1,1,67.6892982179418
"216",25053,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Himatanthus sucuuba",18.4,1,1,154.454506444696
"217",25054,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga acreana",11.3,1,1,54.7821403793439
"218",25055,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga acreana",14.5,1,1,103.72167169489
"219",25056,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga alata",22.6,1,1,318.527970980322
"220",25057,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga alata",28.4,1,1,563.499710617155
"221",25058,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga alba",12.9,1,1,77.9276802587271
"222",25059,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga alba",54,1,1,2767.64601640919
"223",25060,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga auristellae",10,1,1,39.9802215946682
"224",25061,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga auristellae",11.1,1,1,52.3225485068764
"225",25062,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga auristellae",11.6,1,1,58.5987795660533
"226",25063,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga auristellae",12.2,1,1,66.6971018498883
"227",25064,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga auristellae",14.9,1,1,111.166702490105
"228",25065,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga auristellae",15.8,1,1,129.049694037232
"229",25066,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga auristellae",16.7,1,1,148.533020394136
"230",25067,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga auristellae",22.4,1,1,311.50510101746
"231",25068,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga capitata",13.6,1,1,90.0724148809931
"232",25069,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga ciliata",10.2,1,1,42.0775201760237
"233",25070,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga cordatoalata",13.1,1,1,80.0347163996909
"234",25071,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga cordatoalata",14.3,1,1,100.113486216992
"235",25072,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga heterophylla",10,1,1,38.8276602645306
"236",25073,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga leiocalycina",10.2,1,1,40.8644973190059
"237",25074,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga marginata",13.2,1,1,78.1854487612818
"238",25075,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga marginata",13.3,1,1,79.7088838415379
"239",25076,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga ruiziana",12.2,1,1,66.6971018498883
"240",25077,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga sarayacuensis",15.6,1,1,124.938818929268
"241",25078,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga spectabilis",18.1,1,1,182.113770454995
"242",25085,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga sppTEAM11",12.9,1,1,76.9453692755563
"243",25086,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga sppTEAM11",13.8,1,1,91.4226667708561
"244",25087,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga sppTEAM11",14.2,1,1,98.3377688136863
"245",25088,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga sppTEAM11",20.4,1,1,246.262882123929
"246",25089,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga sppTEAM11",25.4,1,1,426.657280242281
"247",25090,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga sppTEAM11",28.2,1,1,553.682165847422
"248",25091,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga sppTEAM11",28.5,1,1,568.44624229911
"249",25092,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga sppTEAM11",28.9,1,1,588.484892121848
"250",25093,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga sppTEAM11",38.3,1,1,1180.52217865296
"251",25094,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga sppTEAM11",49.3,1,1,2189.96243089261
"252",25079,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga thibaudiana",13.6,1,1,88.0769251989094
"253",25080,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga thibaudiana",15.3,1,1,118.919724483212
"254",25081,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga thibaudiana",18.5,1,1,192.456919167562
"255",25082,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga thibaudiana",27.5,1,1,520.110090758545
"256",25084,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga umbratica",12.7,1,1,73.9281329565244
"257",25083,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Inga umbratica",12,1,1,63.9281207465919
"258",25095,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",11.4,1,1,27.526750004177
"259",25096,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",11.5,1,1,28.1516772226872
"260",25097,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",11.9,1,1,30.7356537865784
"261",25098,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",12.3,1,1,33.4560879813158
"262",25099,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",13.6,1,1,43.26530410663
"263",25100,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",13.9,1,1,45.7442415812844
"264",25101,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",14.2,1,1,48.3056539869343
"265",25102,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",14.3,1,1,49.1779250532546
"266",25103,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",14.6,1,1,51.8505509587939
"267",25104,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",15.6,1,1,61.3726692148976
"268",25105,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",15.9,1,1,64.4162417897619
"269",25107,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",16.1,1,1,66.4939106474536
"270",25108,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",16.3,1,1,68.6107273329427
"271",25109,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",16.4,1,1,69.6838828115719
"272",25106,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",16,1,1,65.4501961448824
"273",25111,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",17.2,1,1,78.6265254887128
"274",25112,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",17.7,1,1,84.5422390781549
"275",25110,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",17,1,1,76.3309344660122
"276",25114,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",18.1,1,1,89.458250761437
"277",25115,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",18.2,1,1,90.7129377546543
"278",25116,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",18.3,1,1,91.9779472577073
"279",25117,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",18.4,1,1,93.2533035233295
"280",25118,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",18.8,1,1,98.4586775842945
"281",25113,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",18,1,1,88.2138619186346
"282",25120,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",19.1,1,1,102.472521987337
"283",25121,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",19.2,1,1,103.831512953092
"284",25122,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",19.3,1,1,105.201064305689
"285",25123,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",19.6,1,1,109.373312554081
"286",25124,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",19.8,1,1,112.208036730597
"287",25119,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",19,1,1,101.124068075171
"288",25125,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iriartea deltoidea",20.3,1,1,119.482463490811
"289",25126,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iryanthera hostmannii",12.3,1,1,67.7731548501901
"290",25127,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Iryanthera hostmannii",13,1,1,78.0952592599831
"291",25128,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Jacaranda copaia",11.2,1,1,33.8008904408044
"292",25129,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Jacaranda copaia",11.8,1,1,38.652204184917
"293",25130,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Jacaranda copaia",38.2,1,1,740.457226715402
"294",25131,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Jacaratia digitata",27.1,1,1,244.636424145771
"295",25132,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Laxoplumeria tessmannii",10.3,1,1,45.4229126338186
"296",25133,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Laxoplumeria tessmannii",14.9,1,1,117.021486443513
"297",25134,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Laxoplumeria tessmannii",15.5,1,1,129.386297500099
"298",25135,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Laxoplumeria tessmannii",23.3,1,1,361.943469718812
"299",25136,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Laxoplumeria tessmannii",23.6,1,1,373.727385560116
"300",25137,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Lecointea peruviana",19.7,1,1,336.626224117212
"301",25138,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Leonia crassa",18.4,1,1,211.468257093432
"302",25139,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Leonia glycycarpa",11.2,1,1,55.4088731978232
"303",25140,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Leonia glycycarpa",12.1,1,1,67.5784324362156
"304",25141,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Leonia glycycarpa",12.3,1,1,70.4801452335996
"305",25142,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Leonia glycycarpa",13,1,1,81.2145343811419
"306",25143,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Leonia glycycarpa",15.7,1,1,131.407343536529
"307",25144,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Licania macrocarpa",23.4,1,1,479.403215439332
"308",25145,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Licania macrocarpa",23.9,1,1,505.462003772298
"309",25146,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Licania macrocarpa",24,1,1,510.770919490912
"310",25147,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Licaria sppTEAM15",13.7,1,1,119.180472992492
"311",25148,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Licaria sppTEAM15",17,1,1,206.366614645012
"312",25149,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",10.7,1,1,50.6962247016751
"313",25150,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",11.3,1,1,58.3401688248137
"314",25151,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",13.1,1,1,85.2328666655134
"315",25152,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",13.4,1,1,90.3130450599939
"316",25153,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",13.7,1,1,95.5690597599543
"317",25154,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",13.9,1,1,99.1716412847353
"318",25155,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",14.2,1,1,104.724678421093
"319",25156,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",15.4,1,1,128.759256454115
"320",25157,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",15.5,1,1,130.895912062456
"321",25158,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",15.7,1,1,135.231875872468
"322",25159,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",16.4,1,1,151.071802496429
"323",25160,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",16.8,1,1,160.592507296385
"324",25161,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",17.3,1,1,172.980191269266
"325",25162,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",18,1,1,191.244037896898
"326",25163,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",19.5,1,1,234.078743752327
"327",25164,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",20.6,1,1,268.776338443166
"328",25165,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Macrolobium stenocladum",22.1,1,1,320.7014195279
"329",25166,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Maquira calophylla",14.2,1,1,104.880357210477
"330",25167,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Maquira calophylla",19.2,1,1,225.437092129422
"331",25168,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Maquira calophylla",23.5,1,1,374.645276010937
"332",25169,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Maquira calophylla",44,1,1,1769.43382553742
"333",25170,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Margaritaria sppTEAM1",18.1,1,1,209.729221597971
"334",25171,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Marila pluricostata",11.8,1,1,64.4535852889124
"335",25172,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Marila pluricostata",18.8,1,1,210.992622142922
"336",25173,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia bracteolosa",12.4,1,1,64.7468092409863
"337",25174,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia bracteolosa",16.3,1,1,130.05315753658
"338",25175,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia bracteolosa",16.6,1,1,136.211885463622
"339",25177,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",10.2,1,1,39.1792962052016
"340",25178,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",10.3,1,1,40.1782100942062
"341",25179,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",10.4,1,1,41.1922148011087
"342",25180,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",10.5,1,1,42.2213809822565
"343",25181,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",10.6,1,1,43.2657788077902
"344",25182,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",10.7,1,1,44.3254779686908
"345",25183,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",10.9,1,1,46.4910567058809
"346",25176,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",10,1,1,37.2264557810053
"347",25185,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",11.1,1,1,48.7186653963043
"348",25186,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",11.2,1,1,49.8559003016141
"349",25187,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",11.3,1,1,51.00884500081
"350",25188,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",11.6,1,1,54.5626009393473
"351",25189,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",11.9,1,1,58.2601144059932
"352",25184,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",11,1,1,47.5970733295367
"353",25190,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",12.1,1,1,60.8058492373689
"354",25191,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",12.5,1,1,66.0933416375265
"355",25192,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",12.7,1,1,68.8360960171704
"356",25193,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",12.8,1,1,70.2324403824752
"357",25194,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",12.9,1,1,71.6455105209226
"358",25196,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",13.1,1,1,74.5220689671146
"359",25197,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",13.2,1,1,75.9856768318864
"360",25198,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",13.3,1,1,77.4662495921215
"361",25199,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",13.4,1,1,78.9638461768901
"362",25200,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",13.5,1,1,80.4785251826591
"363",25201,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",13.8,1,1,85.1256377823761
"364",25202,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",13.9,1,1,86.7092259187535
"365",25195,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",13,1,1,73.0753667321879
"366",25204,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",14.1,1,1,89.9285705132293
"367",25205,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",14.2,1,1,91.5644400238546
"368",25206,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",14.3,1,1,93.2178492036213
"369",25207,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",14.6,1,1,98.2838709678673
"370",25203,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",14,1,1,88.310184602462
"371",25208,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",15.2,1,1,108.896922342155
"372",25209,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",15.3,1,1,110.728747575377
"373",25210,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",15.8,1,1,120.160983031419
"374",25212,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",16.3,1,1,130.05315753658
"375",25213,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",16.4,1,1,132.087347581616
"376",25214,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",16.6,1,1,136.211885463622
"377",25215,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",16.7,1,1,138.302332882989
"378",25211,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",16,1,1,124.062300472706
"379",25216,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",17.4,1,1,153.466050554224
"380",25217,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",17.5,1,1,155.708676212438
"381",25218,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",17.8,1,1,162.552176559979
"382",25219,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",18.1,1,1,169.570101228732
"383",25220,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",18.3,1,1,174.346241901073
"384",25222,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",19.2,1,1,196.814938950024
"385",25221,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",19,1,1,191.682917050282
"386",25224,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",20.7,1,1,237.881332041746
"387",25223,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",20,1,1,218.147224190688
"388",25226,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",22.2,1,1,283.595412237682
"389",25225,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",22,1,1,277.22669268158
"390",25227,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",28.6,1,1,533.92199154212
"391",25228,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia malacocalyx",39.2,1,1,1163.79286999064
"392",25229,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia sppTEAM1",11.1,1,1,48.7186653963043
"393",25230,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Matisia sppTEAM1",15.2,1,1,108.896922342155
"394",25231,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Melicoccus novogranatensis",18.9,1,1,330.172456135061
"395",25232,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Melicoccus novogranatensis",23.5,1,1,570.945612006045
"396",25233,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Melicoccus novogranatensis",29.9,1,1,1040.8139914714
"397",25234,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Meliosma sppTEAM1",10.5,1,1,38.1323144394948
"398",25235,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Miconia decurrens",10.2,1,1,45.490931390604
"399",25236,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Miconia elata",11.3,1,1,45.2808049760548
"400",25237,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Miconia klugii",16.2,1,1,148.663992201134
"401",25238,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Miconia multispicata",23.5,1,1,379.770429030055
"402",25239,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Miconia pilgeriana",15,1,1,122.248881933764
"403",25240,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Miconia pilgeriana",26.5,1,1,512.7341017899
"404",25241,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Miconia poeppigii",13.1,1,1,82.3988542241154
"405",25242,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Miconia poeppigii",24.5,1,1,401.39737884749
"406",25244,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Miconia sppTEAM3",10.4,1,1,46.5692814517404
"407",25245,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Miconia sppTEAM3",10.6,1,1,48.9135201944641
"408",25246,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Miconia sppTEAM3",10.8,1,1,51.3269532447403
"409",25247,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Miconia sppTEAM3",12.4,1,1,73.1985982595062
"410",25248,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Miconia sppTEAM3",12.6,1,1,76.2619070996919
"411",25243,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Miconia tomentosa",11,1,1,61.7616312971848
"412",25249,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Micropholis brochidodroma",10.1,1,1,46.1326717708942
"413",25250,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Micropholis brochidodroma",12.1,1,1,73.4417269850732
"414",25251,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Micropholis brochidodroma",20,1,1,263.47973233664
"415",25252,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Micropholis brochidodroma",26.1,1,1,513.510587978596
"416",25253,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Micropholis brochidodroma",29.2,1,1,679.020241586777
"417",25254,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Micropholis sppTEAM6",24.6,1,1,442.95387086747
"418",25255,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Micropholis sppTEAM6",25.5,1,1,484.555836375956
"419",25256,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Micropholis venulosa",13.8,1,1,104.718663893631
"420",25258,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Minquartia guianensis",11.5,1,1,76.0985096162952
"421",25257,"VG-YAS-5",-0.67545,-76.44434,2015,"PLT_00000064","Minquartia guianensis",11,1,1,67.877095247824
