"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"251",84944,"55",-1.1,-77.6,2010,"PLT_00000094","Iryanthera laevis",36,1,1,1120.79653460634
"252",84713,"55",-1.1,-77.6,2010,"PLT_00000094","Iryanthera sppRAINFOR1",14,1,1,100.819590317623
"253",85238,"55",-1.1,-77.6,2010,"PLT_00000094","Lecointea amazonica",21,1,1,412.996969100432
"254",84960,"55",-1.1,-77.6,2010,"PLT_00000094","Lecointea amazonica",27,1,1,774.684412253139
"255",84733,"55",-1.1,-77.6,2010,"PLT_00000094","Leonia glycycarpa",10,1,1,43.2162591554431
"256",85056,"55",-1.1,-77.6,2010,"PLT_00000094","Licania brittoniana",16,1,1,160.183794042094
"257",84932,"55",-1.1,-77.6,2010,"PLT_00000094","Licania guianensis",15,1,1,162.927884551541
"258",84819,"55",-1.1,-77.6,2010,"PLT_00000094","Licania sppRAINFOR1",11,1,1,73.6544465898578
"259",85270,"55",-1.1,-77.6,2010,"PLT_00000094","Licania sppRAINFOR1",12,1,1,92.1121994847918
"260",84903,"55",-1.1,-77.6,2010,"PLT_00000094","Licania sppRAINFOR1",29,1,1,855.240524299299
"261",85298,"55",-1.1,-77.6,2010,"PLT_00000094","Lindackeria sppRAINFOR1",11,1,1,51.856416967175
"262",84720,"55",-1.1,-77.6,2010,"PLT_00000094","Lunania parviflora",18,1,1,204.512412416327
"263",84697,"55",-1.1,-77.6,2010,"PLT_00000094","Mabea caudata",10,1,1,43.7609472691977
"264",84862,"55",-1.1,-77.6,2010,"PLT_00000094","Mabea caudata",10,1,1,43.7609472691977
"265",85141,"55",-1.1,-77.6,2010,"PLT_00000094","Mabea caudata",11,1,1,55.9519560066415
"266",85247,"55",-1.1,-77.6,2010,"PLT_00000094","Mabea caudata",11,1,1,55.9519560066415
"267",84691,"55",-1.1,-77.6,2010,"PLT_00000094","Mabea caudata",12,1,1,69.9734771200867
"268",84796,"55",-1.1,-77.6,2010,"PLT_00000094","Mabea caudata",12,1,1,69.9734771200867
"269",84936,"55",-1.1,-77.6,2010,"PLT_00000094","Mabea caudata",12,1,1,69.9734771200867
"270",85083,"55",-1.1,-77.6,2010,"PLT_00000094","Mabea caudata",15,1,1,123.768954228193
"271",85112,"55",-1.1,-77.6,2010,"PLT_00000094","Mabea caudata",15,1,1,123.768954228193
"272",84709,"55",-1.1,-77.6,2010,"PLT_00000094","Mabea caudata",16,1,1,145.839394999607
"273",85274,"55",-1.1,-77.6,2010,"PLT_00000094","Mabea sppRAINFOR1",10,1,1,43.7609472691977
"274",84814,"55",-1.1,-77.6,2010,"PLT_00000094","Mabea sppRAINFOR1",11,1,1,55.9519560066415
"275",84815,"55",-1.1,-77.6,2010,"PLT_00000094","Mabea sppRAINFOR1",12,1,1,69.9734771200867
"276",85097,"55",-1.1,-77.6,2010,"PLT_00000094","Malmea diclina",19,1,1,149.697691512965
"277",84976,"55",-1.1,-77.6,2010,"PLT_00000094","Malmea sppRAINFOR1",13,1,1,57.0693198674679
"278",85055,"55",-1.1,-77.6,2010,"PLT_00000094","Maquira calophylla",14,1,1,105.660054990097
"279",84989,"55",-1.1,-77.6,2010,"PLT_00000094","Margaritaria nobilis",18,1,1,200.755291396478
"280",84949,"55",-1.1,-77.6,2010,"PLT_00000094","Margaritaria nobilis",39,1,1,1379.80711048151
"281",85230,"55",-1.1,-77.6,2010,"PLT_00000094","Marila grandiflora",21,1,1,291.26913919069
"282",84780,"55",-1.1,-77.6,2010,"PLT_00000094","Marila sppRAINFOR1",14,1,1,104.286456677139
"283",84784,"55",-1.1,-77.6,2010,"PLT_00000094","Marila sppRAINFOR1",16,1,1,146.506518831943
"284",85136,"55",-1.1,-77.6,2010,"PLT_00000094","Marila sppRAINFOR1",20,1,1,257.61242768556
"285",85266,"55",-1.1,-77.6,2010,"PLT_00000094","Matayba sppRAINFOR1",11,1,1,69.6249686425456
"286",85273,"55",-1.1,-77.6,2010,"PLT_00000094","Matisia bracteolosa",11,1,1,49.7179227395624
"287",84790,"55",-1.1,-77.6,2010,"PLT_00000094","Matisia bracteolosa",14,1,1,92.245145090824
"288",85015,"55",-1.1,-77.6,2010,"PLT_00000094","Matisia bracteolosa",15,1,1,109.978913036451
"289",85132,"55",-1.1,-77.6,2010,"PLT_00000094","Matisia bracteolosa",20,1,1,227.867515363222
"290",85111,"55",-1.1,-77.6,2010,"PLT_00000094","Matisia bracteolosa",21,1,1,257.638094736558
"291",84800,"55",-1.1,-77.6,2010,"PLT_00000094","Matisia obliquifolia",10,1,1,38.8852070708981
"292",85064,"55",-1.1,-77.6,2010,"PLT_00000094","Matisia obliquifolia",14,1,1,92.245145090824
"293",85087,"55",-1.1,-77.6,2010,"PLT_00000094","Matisia obliquifolia",14,1,1,92.245145090824
"294",84762,"55",-1.1,-77.6,2010,"PLT_00000094","Meliosma herbertii",17,1,1,120.970267522814
"295",84806,"55",-1.1,-77.6,2010,"PLT_00000094","Miconia sppRAINFOR1",10,1,1,45.1494656184458
"296",85276,"55",-1.1,-77.6,2010,"PLT_00000094","Miconia sppRAINFOR1",10,1,1,45.1494656184458
"297",84770,"55",-1.1,-77.6,2010,"PLT_00000094","Miconia sppRAINFOR1",23,1,1,375.885959783045
"298",84841,"55",-1.1,-77.6,2010,"PLT_00000094","Micropholis melinoniana",10,1,1,38.5539720662712
"299",84837,"55",-1.1,-77.6,2010,"PLT_00000094","Micropholis sppRAINFOR1",41,1,1,1639.34838139388
"300",85191,"55",-1.1,-77.6,2010,"PLT_00000094","Micropholis venulosa",22,1,1,356.23081392287
"301",85100,"55",-1.1,-77.6,2010,"PLT_00000094","Minquartia guianensis",20,1,1,324.956640445291
"302",85139,"55",-1.1,-77.6,2010,"PLT_00000094","Minquartia guianensis",20,1,1,324.956640445291
"303",84907,"55",-1.1,-77.6,2010,"PLT_00000094","Minquartia guianensis",27,1,1,689.1774059715
"304",85034,"55",-1.1,-77.6,2010,"PLT_00000094","Myrciaria floribunda",14,1,1,131.284878032322
"305",85089,"55",-1.1,-77.6,2010,"PLT_00000094","Naucleopsis amara",19,1,1,239.704134811749
"306",84853,"55",-1.1,-77.6,2010,"PLT_00000094","Naucleopsis glabra",12,1,1,74.43728886299
"307",84966,"55",-1.1,-77.6,2010,"PLT_00000094","Nectandra coeloclada",11,1,1,52.065094395165
"308",84974,"55",-1.1,-77.6,2010,"PLT_00000094","Nectandra coeloclada",13,1,1,79.9350800527402
"309",85018,"55",-1.1,-77.6,2010,"PLT_00000094","Nectandra gracilis",20,1,1,238.625088162368
"310",85078,"55",-1.1,-77.6,2010,"PLT_00000094","Nectandra gracilis",26,1,1,460.637564808079
"311",85193,"55",-1.1,-77.6,2010,"PLT_00000094","Nectandra membranacea",22,1,1,303.250450366847
"312",84933,"55",-1.1,-77.6,2010,"PLT_00000094","Nectandra membranacea",38,1,1,1179.36298947283
"313",85272,"55",-1.1,-77.6,2010,"PLT_00000094","Neea sppRAINFOR1",11,1,1,58.6471360715497
"314",85108,"55",-1.1,-77.6,2010,"PLT_00000094","Neea sppRAINFOR1",17,1,1,178.277286935262
"315",84977,"55",-1.1,-77.6,2010,"PLT_00000094","Ocotea bofo",13,1,1,76.8738366219014
"316",85150,"55",-1.1,-77.6,2010,"PLT_00000094","Ocotea bofo",23,1,1,326.033880323494
"317",84810,"55",-1.1,-77.6,2010,"PLT_00000094","Ocotea sppRAINFOR1",11,1,1,50.0711772302852
"318",84822,"55",-1.1,-77.6,2010,"PLT_00000094","Ocotea sppRAINFOR1",12,1,1,62.618979287932
"319",84981,"55",-1.1,-77.6,2010,"PLT_00000094","Ocotea sppRAINFOR1",13,1,1,76.8738366219014
"320",85060,"55",-1.1,-77.6,2010,"PLT_00000094","Ocotea sppRAINFOR1",18,1,1,175.903007914683
"321",85215,"55",-1.1,-77.6,2010,"PLT_00000094","Oenocarpus bataua",21,1,1,321.940271971825
"322",84833,"55",-1.1,-77.6,2010,"PLT_00000094","Oenocarpus bataua",22,1,1,361.853683005605
"323",85233,"55",-1.1,-77.6,2010,"PLT_00000094","Oenocarpus bataua",22,1,1,361.853683005605
"324",84880,"55",-1.1,-77.6,2010,"PLT_00000094","Oenocarpus bataua",26,1,1,549.655900444326
"325",84897,"55",-1.1,-77.6,2010,"PLT_00000094","Oenocarpus bataua",27,1,1,603.883633616835
"326",85038,"55",-1.1,-77.6,2010,"PLT_00000094","Ormosia grandiflora",13,1,1,82.1138010411718
"327",85220,"55",-1.1,-77.6,2010,"PLT_00000094","Osteophloeum platyspermum",22,1,1,254.97524718452
"328",84893,"55",-1.1,-77.6,2010,"PLT_00000094","Osteophloeum platyspermum",41,1,1,1195.09928280095
"329",84972,"55",-1.1,-77.6,2010,"PLT_00000094","Osteophloeum platyspermum",53,1,1,2236.4430070778
"330",84730,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",10,1,1,29.0058671227895
"331",84743,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",10,1,1,29.0058671227895
"332",85261,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",10,1,1,29.0058671227895
"333",84748,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",11,1,1,37.0863772944686
"334",84749,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",11,1,1,37.0863772944686
"335",84752,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",11,1,1,37.0863772944686
"336",84805,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",11,1,1,37.0863772944686
"337",84687,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",12,1,1,46.3801975532967
"338",84801,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",12,1,1,46.3801975532967
"339",84812,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",12,1,1,46.3801975532967
"340",84997,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",12,1,1,46.3801975532967
"341",84686,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",13,1,1,56.9383878457881
"342",84689,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",13,1,1,56.9383878457881
"343",84711,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",13,1,1,56.9383878457881
"344",84754,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",13,1,1,56.9383878457881
"345",84823,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",13,1,1,56.9383878457881
"346",85277,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",13,1,1,56.9383878457881
"347",85254,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",16,1,1,96.6660544755658
"348",85062,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",18,1,1,130.286637535058
"349",84768,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",19,1,1,149.354245657361
"350",85074,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",20,1,1,169.974531964686
"351",85116,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",20,1,1,169.974531964686
"352",85147,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",20,1,1,169.974531964686
"353",85157,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",20,1,1,169.974531964686
"354",84994,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",21,1,1,192.181472200263
"355",85178,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",21,1,1,192.181472200263
"356",85004,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",24,1,1,268.642258597987
"357",84848,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",26,1,1,328.115769748111
"358",85121,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",26,1,1,328.115769748111
"359",85213,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",26,1,1,328.115769748111
"360",84850,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",27,1,1,360.486884835223
"361",84871,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",27,1,1,360.486884835223
"362",84836,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",29,1,1,430.629435562828
"363",84868,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",30,1,1,468.451062212298
"364",84901,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",30,1,1,468.451062212298
"365",84915,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",30,1,1,468.451062212298
"366",84908,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",31,1,1,508.138466905878
"367",84852,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",33,1,1,593.203089245934
"368",84931,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",33,1,1,593.203089245934
"369",84879,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",34,1,1,638.62494508856
"370",84891,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",34,1,1,638.62494508856
"371",84922,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",36,1,1,735.35487993535
"372",84892,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",37,1,1,786.704150834605
"373",84951,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",38,1,1,840.069557211513
"374",84911,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",39,1,1,895.470438766999
"375",84919,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",40,1,1,952.925673483373
"376",84877,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",41,1,1,1012.45369791446
"377",84939,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",41,1,1,1012.45369791446
"378",84980,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",42,1,1,1074.07252614821
"379",84995,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",47,1,1,1414.13179134897
"380",84978,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",48,1,1,1488.65218424157
"381",84990,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",48,1,1,1488.65218424157
"382",84998,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",48,1,1,1488.65218424157
"383",85001,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba glycycarpa",50,1,1,1644.32746684016
"384",85297,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba parvifolia",14,1,1,74.7777722723907
"385",85182,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba parvifolia",19,1,1,162.309948554834
"386",85246,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba parvifolia",19,1,1,162.309948554834
"387",85091,"55",-1.1,-77.6,2010,"PLT_00000094","Otoba parvifolia",21,1,1,208.852213934231
"388",84696,"55",-1.1,-77.6,2010,"PLT_00000094","Pachira insignis",13,1,1,56.2608641409593
"389",84699,"55",-1.1,-77.6,2010,"PLT_00000094","Pachira insignis",13,1,1,56.2608641409593
"390",85084,"55",-1.1,-77.6,2010,"PLT_00000094","Pachira insignis",15,1,1,81.0610252359036
"391",85069,"55",-1.1,-77.6,2010,"PLT_00000094","Pachira insignis",17,1,1,111.394782952011
"392",84816,"55",-1.1,-77.6,2010,"PLT_00000094","Parkia balslevii",13,1,1,66.2368606689415
"393",84807,"55",-1.1,-77.6,2010,"PLT_00000094","Parkia multijuga",11,1,1,37.9603232988319
"394",85183,"55",-1.1,-77.6,2010,"PLT_00000094","Parkia multijuga",56,1,1,2216.5170094984
"395",84959,"55",-1.1,-77.6,2010,"PLT_00000094","Pentagonia macrophylla",12,1,1,70.2935619244591
"396",85253,"55",-1.1,-77.6,2010,"PLT_00000094","Pentagonia macrophylla",13,1,1,86.2954946950691
"397",85288,"55",-1.1,-77.6,2010,"PLT_00000094","Pentagonia spathicalyx",11,1,1,56.2079011394224
"398",85118,"55",-1.1,-77.6,2010,"PLT_00000094","Pentagonia spathicalyx",14,1,1,104.286456677139
"399",85173,"55",-1.1,-77.6,2010,"PLT_00000094","Pentagonia spathicalyx",21,1,1,291.26913919069
"400",85180,"55",-1.1,-77.6,2010,"PLT_00000094","Pentagonia spathicalyx",21,1,1,291.26913919069
"401",85166,"55",-1.1,-77.6,2010,"PLT_00000094","Pentagonia spathicalyx",26,1,1,497.290382445579
"402",84905,"55",-1.1,-77.6,2010,"PLT_00000094","Pentagonia spathicalyx",28,1,1,598.128693120654
"403",85210,"55",-1.1,-77.6,2010,"PLT_00000094","Pentagonia spathicalyx",28,1,1,598.128693120654
"404",85240,"55",-1.1,-77.6,2010,"PLT_00000094","Pentagonia spathicalyx",28,1,1,598.128693120654
"405",84890,"55",-1.1,-77.6,2010,"PLT_00000094","Pentagonia spathicalyx",32,1,1,833.144805656472
"406",85175,"55",-1.1,-77.6,2010,"PLT_00000094","Pera sppRAINFOR1",28,1,1,646.815865277542
"407",84925,"55",-1.1,-77.6,2010,"PLT_00000094","Perebea angustifolia",37,1,1,1022.04419428792
"408",84928,"55",-1.1,-77.6,2010,"PLT_00000094","Perebea guianensis",11,1,1,51.856416967175
"409",85010,"55",-1.1,-77.6,2010,"PLT_00000094","Perebea guianensis",12,1,1,64.8515988565543
"410",84899,"55",-1.1,-77.6,2010,"PLT_00000094","Perebea tessmannii",29,1,1,542.999067203884
"411",85296,"55",-1.1,-77.6,2010,"PLT_00000094","Perebea xanthochyma",10,1,1,40.5577586635346
"412",84867,"55",-1.1,-77.6,2010,"PLT_00000094","Perebea xanthochyma",12,1,1,64.8515988565543
"413",85090,"55",-1.1,-77.6,2010,"PLT_00000094","Perebea xanthochyma",12,1,1,64.8515988565543
"414",84885,"55",-1.1,-77.6,2010,"PLT_00000094","Perebea xanthochyma",30,1,1,655.016622894039
"415",85008,"55",-1.1,-77.6,2010,"PLT_00000094","Phragmotheca ecuadorensis",51,1,1,2615.17677972763
"416",85295,"55",-1.1,-77.6,2010,"PLT_00000094","Pleuranthodendron lindenii",11,1,1,62.0008417604588
"417",85260,"55",-1.1,-77.6,2010,"PLT_00000094","Pleuranthodendron lindenii",14,1,1,115.034505240817
"418",84694,"55",-1.1,-77.6,2010,"PLT_00000094","Pleuranthodendron lindenii",17,1,1,188.471980000387
"419",84758,"55",-1.1,-77.6,2010,"PLT_00000094","Pleuranthodendron sppRAINFOR1",10,1,1,48.4918805448597
"420",84971,"55",-1.1,-77.6,2010,"PLT_00000094","Pleurothyrium trianae",13,1,1,67.7598410039835
"421",85107,"55",-1.1,-77.6,2010,"PLT_00000094","Pleurothyrium trianae",20,1,1,202.279124794462
"422",85188,"55",-1.1,-77.6,2010,"PLT_00000094","Pleurothyrium trianae",20,1,1,202.279124794462
"423",84926,"55",-1.1,-77.6,2010,"PLT_00000094","Porcelia mediocris",36,1,1,1061.96311313179
"424",84700,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma floccosa",13,1,1,57.5567706380695
"425",85030,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma floccosa",16,1,1,97.7159019852515
"426",85202,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma floccosa",32,1,1,555.685145057852
"427",85252,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma guianensis",20,1,1,166.341340553353
"428",84719,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma guianensis",22,1,1,211.390540809802
"429",85127,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma guianensis",23,1,1,236.322833925155
"430",84942,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma guianensis",31,1,1,497.27704965477
"431",84724,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma minor",10,1,1,32.2138715718086
"432",84774,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma minor",16,1,1,107.357171948937
"433",84857,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma minor",17,1,1,125.20471655044
"434",84968,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma minor",47,1,1,1570.53260015577
"435",84875,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma minor",51,1,1,1916.35147334394
"436",84863,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma napoensis",25,1,1,300.741082137729
"437",85211,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma napoensis",34,1,1,645.560769787953
"438",84982,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma napoensis",42,1,1,1085.73755554158
"439",84865,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma tomentosa",13,1,1,57.7422748640252
"440",84946,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma tomentosa",42,1,1,1089.23686418241
"441",84984,"55",-1.1,-77.6,2010,"PLT_00000094","Pourouma tomentosa",43,1,1,1153.86384132315
"442",85235,"55",-1.1,-77.6,2010,"PLT_00000094","Pouteria guianensis",27,1,1,803.499969187097
"443",85012,"55",-1.1,-77.6,2010,"PLT_00000094","Pouteria multiflora",13,1,1,106.724548193121
"444",84906,"55",-1.1,-77.6,2010,"PLT_00000094","Pouteria procera",15,1,1,124.335119625884
"445",85159,"55",-1.1,-77.6,2010,"PLT_00000094","Pouteria pubescens",18,1,1,220.122854986271
"446",84788,"55",-1.1,-77.6,2010,"PLT_00000094","Pouteria sppRAINFOR1",11,1,1,62.6584537417334
"447",85013,"55",-1.1,-77.6,2010,"PLT_00000094","Pouteria sppRAINFOR1",13,1,1,96.198971191945
"448",85142,"55",-1.1,-77.6,2010,"PLT_00000094","Pouteria sppRAINFOR1",19,1,1,252.338102973704
"449",85258,"55",-1.1,-77.6,2010,"PLT_00000094","Pouteria torta",10,1,1,54.2707354688108
"450",84882,"55",-1.1,-77.6,2010,"PLT_00000094","Pouteria torta",11,1,1,69.3895811879818
"451",85068,"55",-1.1,-77.6,2010,"PLT_00000094","Pouteria torta",14,1,1,128.743351125237
"452",84849,"55",-1.1,-77.6,2010,"PLT_00000094","Pouteria trilocularis",12,1,1,76.6983618711581
"453",84786,"55",-1.1,-77.6,2010,"PLT_00000094","Protium aracouchini",12,1,1,57.3527747574106
"454",84845,"55",-1.1,-77.6,2010,"PLT_00000094","Protium aracouchini",14,1,1,85.0877021494515
"455",85287,"55",-1.1,-77.6,2010,"PLT_00000094","Protium fimbriatum",14,1,1,97.510329420645
"456",85096,"55",-1.1,-77.6,2010,"PLT_00000094","Protium fimbriatum",15,1,1,116.256308437153
"457",85041,"55",-1.1,-77.6,2010,"PLT_00000094","Protium fimbriatum",20,1,1,240.873776776594
"458",85093,"55",-1.1,-77.6,2010,"PLT_00000094","Protium fimbriatum",20,1,1,240.873776776594
"459",85057,"55",-1.1,-77.6,2010,"PLT_00000094","Protium fimbriatum",23,1,1,342.211823932257
"460",85221,"55",-1.1,-77.6,2010,"PLT_00000094","Protium fimbriatum",25,1,1,421.606379612373
"461",84881,"55",-1.1,-77.6,2010,"PLT_00000094","Protium fimbriatum",28,1,1,559.264623235784
"462",84842,"55",-1.1,-77.6,2010,"PLT_00000094","Protium fimbriatum",29,1,1,610.252238004347
"463",85222,"55",-1.1,-77.6,2010,"PLT_00000094","Protium fimbriatum",29,1,1,610.252238004347
"464",84887,"55",-1.1,-77.6,2010,"PLT_00000094","Protium fimbriatum",35,1,1,972.144895832004
"465",85265,"55",-1.1,-77.6,2010,"PLT_00000094","Protium nodulosum",12,1,1,57.3527747574106
"466",84702,"55",-1.1,-77.6,2010,"PLT_00000094","Protium nodulosum",14,1,1,85.0877021494515
"467",85223,"55",-1.1,-77.6,2010,"PLT_00000094","Protium nodulosum",23,1,1,298.614699794087
"468",85005,"55",-1.1,-77.6,2010,"PLT_00000094","Protium nodulosum",56,1,1,2677.79556597072
"469",84826,"55",-1.1,-77.6,2010,"PLT_00000094","Prunus debilis",12,1,1,67.5819555313874
"470",84811,"55",-1.1,-77.6,2010,"PLT_00000094","Pseudolmedia laevigata",10,1,1,45.1347918658697
"471",85237,"55",-1.1,-77.6,2010,"PLT_00000094","Pseudolmedia laevigata",31,1,1,790.69258111644
"472",85294,"55",-1.1,-77.6,2010,"PLT_00000094","Pseudolmedia laevis",10,1,1,44.4373094574198
"473",85158,"55",-1.1,-77.6,2010,"PLT_00000094","Pseudolmedia laevis",22,1,1,330.926167267157
"474",84839,"55",-1.1,-77.6,2010,"PLT_00000094","Pseudolmedia laevis",29,1,1,659.729061316168
"475",84991,"55",-1.1,-77.6,2010,"PLT_00000094","Pseudolmedia rigida",17,1,1,178.245250539619
"476",84798,"55",-1.1,-77.6,2010,"PLT_00000094","Pterocarpus rohrii",11,1,1,42.9091644005861
"477",85256,"55",-1.1,-77.6,2010,"PLT_00000094","Pterocarpus rohrii",11,1,1,42.9091644005861
"478",85106,"55",-1.1,-77.6,2010,"PLT_00000094","Pterocarpus rohrii",15,1,1,94.9175468331394
"479",84924,"55",-1.1,-77.6,2010,"PLT_00000094","Quararibea sppRAINFOR1",13,1,1,70.1619434823316
"480",85070,"55",-1.1,-77.6,2010,"PLT_00000094","Quiina amazonica",15,1,1,181.134661232739
"481",85275,"55",-1.1,-77.6,2010,"PLT_00000094","Randia sppRAINFOR1",10,1,1,47.9009561338543
"482",84859,"55",-1.1,-77.6,2010,"PLT_00000094","Rhamnidium elaeocarpum",20,1,1,257.61242768556
"483",85231,"55",-1.1,-77.6,2010,"PLT_00000094","Rhodostemonodaphne kunthiana",40,1,1,966.379594594257
"484",85058,"55",-1.1,-77.6,2010,"PLT_00000094","Rinorea apiculata",14,1,1,115.197246166357
"485",85065,"55",-1.1,-77.6,2010,"PLT_00000094","Rinorea apiculata",15,1,1,137.343465671763
"486",85135,"55",-1.1,-77.6,2010,"PLT_00000094","Rinorea apiculata",19,1,1,250.043007844771
"487",84873,"55",-1.1,-77.6,2010,"PLT_00000094","Rollinia exsucca",37,1,1,760.094802184508
"488",85255,"55",-1.1,-77.6,2010,"PLT_00000094","Rollinia helosioides",12,1,1,42.5506226273563
"489",85257,"55",-1.1,-77.6,2010,"PLT_00000094","Rollinia mucosa",15,1,1,68.5404089898391
"490",85232,"55",-1.1,-77.6,2010,"PLT_00000094","Rollinia pittieri",47,1,1,1010.47370574756
"491",84708,"55",-1.1,-77.6,2010,"PLT_00000094","Salacia sppRAINFOR1",13,1,1,105.448407468401
"492",84778,"55",-1.1,-77.6,2010,"PLT_00000094","Sarcaulus brasiliensis",12,1,1,70.6907183327084
"493",84802,"55",-1.1,-77.6,2010,"PLT_00000094","Sarcaulus vestitus",10,1,1,44.2095051539369
"494",84916,"55",-1.1,-77.6,2010,"PLT_00000094","Simarouba amara",24,1,1,265.021505527832
"495",85026,"55",-1.1,-77.6,2010,"PLT_00000094","Simira cordifolia",16,1,1,161.241348525398
"496",85085,"55",-1.1,-77.6,2010,"PLT_00000094","Simira cordifolia",18,1,1,217.321305239604
"497",84999,"55",-1.1,-77.6,2010,"PLT_00000094","Simira cordifolia",47,1,1,2358.80649382851
"498",85153,"55",-1.1,-77.6,2010,"PLT_00000094","Siparuna decipiens",19,1,1,236.311048406891
"499",85110,"55",-1.1,-77.6,2010,"PLT_00000094","Sloanea robusta",17,1,1,234.18854013935
"500",84888,"55",-1.1,-77.6,2010,"PLT_00000094","Sloanea robusta",28,1,1,819.810922317757
"501",84685,"55",-1.1,-77.6,2010,"PLT_00000094","Sloanea sppRAINFOR1",10,1,1,43.842680095864
