"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"205",21327,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Euplassa inaequalis",24.8,1,1,429.405525546728
"206",21329,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Euterpe luminosa",11.1,1,1,38.9959389719384
"207",21330,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Euterpe luminosa",11.6,1,1,43.6736072113836
"208",21331,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Euterpe luminosa",12.1,1,1,48.6708978316389
"209",21332,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Faramea candelabrum",10.1,1,1,44.5753790444288
"210",21333,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Faramea candelabrum",10.8,1,1,52.984037781682
"211",21334,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Faramea flavicans",10.6,1,1,50.4926873344879
"212",21335,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Faramea flavicans",11.1,1,1,56.8563979892163
"213",21336,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Faramea flavicans",14.3,1,1,108.788512388558
"214",21337,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Faramea flavicans",16.4,1,1,154.150585660543
"215",21338,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Faramea flavicans",16.9,1,1,166.34900287955
"216",21340,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Faramea oblongifolia",14.7,1,1,116.712849948963
"217",21341,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Faramea sppTEAM1",13.3,1,1,90.4058409998182
"218",21342,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Faramea sppTEAM1",17.3,1,1,176.505458670624
"219",21343,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Faramea sppTEAM1",23.2,1,1,369.624662533739
"220",21345,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Ficus sppTEAM4",13.6,1,1,68.4228573591586
"221",21346,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Ficus sppTEAM4",23.2,1,1,264.2466860707
"222",21347,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Ficus sppTEAM4",28.6,1,1,445.461707579987
"223",21348,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Ficus sppTEAM4",28.9,1,1,457.166479651037
"224",21349,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Ficus sppTEAM4",60.2,1,1,2762.40405182459
"225",21344,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Ficus trigona",32.5,1,1,611.646917826588
"226",21350,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Gordonia fruticosa",24.5,1,1,379.733657181296
"227",21351,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Graffenrieda boliviensis",19.1,1,1,236.398108340072
"228",21352,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Graffenrieda boliviensis",21.1,1,1,303.789227440884
"229",21354,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Graffenrieda emarginata",12.1,1,1,74.0036350734634
"230",21355,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Graffenrieda emarginata",12.6,1,1,82.097694757776
"231",21356,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Graffenrieda emarginata",12.7,1,1,83.77683057514
"232",21357,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Graffenrieda emarginata",13.1,1,1,90.6969323828236
"233",21358,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Graffenrieda emarginata",13.5,1,1,97.9462252984682
"234",21359,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Graffenrieda emarginata",14.5,1,1,117.539461217872
"235",21360,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Graffenrieda emarginata",15.8,1,1,146.241679868864
"236",21361,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Graffenrieda emarginata",17.6,1,1,192.257725270241
"237",21362,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Graffenrieda emarginata",18.1,1,1,206.374946622558
"238",21363,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Graffenrieda emarginata",23.1,1,1,381.315401354722
"239",21364,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Graffenrieda emarginata",25,1,1,464.702530454874
"240",21365,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Guarea sppTEAM1",14.2,1,1,110.774218167959
"241",21366,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Guarea sppTEAM1",20.7,1,1,287.78768883217
"242",21367,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Guarea sppTEAM1",35.1,1,1,1072.65525687948
"243",21368,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Guatteria boliviana",13.3,1,1,89.4213688520151
"244",21369,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Guatteria sppTEAM1",11.5,1,1,61.5973367022335
"245",21370,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Guatteria sppTEAM1",13.4,1,1,91.1500847418797
"246",21371,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Guatteria sppTEAM1",14.2,1,1,105.695288053987
"247",21372,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Guatteria sppTEAM1",15.7,1,1,136.485232420085
"248",21373,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hedyosmum spectabile",10.1,1,1,35.0690554965457
"249",21375,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hedyosmum sppTEAM1",10.9,1,1,42.6856994038348
"250",21376,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hedyosmum sppTEAM1",11.4,1,1,47.9067600600581
"251",21377,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hedyosmum sppTEAM1",11.6,1,1,50.0965765764959
"252",21378,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hedyosmum sppTEAM1",12,1,1,54.6526739991765
"253",21379,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hedyosmum sppTEAM1",13.1,1,1,68.4223345364339
"254",21380,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hedyosmum sppTEAM1",13.3,1,1,71.1255299046248
"255",21381,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hedyosmum sppTEAM1",13.7,1,1,76.7199137380867
"256",21382,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hedyosmum sppTEAM1",13.9,1,1,79.6119558331942
"257",21383,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hedyosmum sppTEAM1",14,1,1,81.081873834049
"258",21384,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hedyosmum sppTEAM1",18.2,1,1,157.874174855214
"259",21385,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hedyosmum sppTEAM1",18.9,1,1,173.664892527307
"260",21386,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hedyosmum sppTEAM1",26.2,1,1,394.100797244769
"261",21388,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Heliocarpus americanus",22,1,1,132.483866186839
"262",21389,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Henriettella sylvestris",12.5,1,1,64.3967164223213
"263",21390,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Henriettella sylvestris",13.1,1,1,72.6090771563468
"264",21391,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma asperifolia",12.5,1,1,80.4387669389435
"265",21392,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma duquei",14.4,1,1,115.484286443302
"266",21393,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma duquei",49.4,1,1,2493.9882196318
"267",21395,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",10.4,1,1,50.1329011968728
"268",21396,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",10.8,1,1,55.2546441675645
"269",21397,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",10.9,1,1,56.5818459538478
"270",21399,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",11.4,1,1,63.5026005365776
"271",21400,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",11.7,1,1,67.8857741477116
"272",21401,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",11.8,1,1,69.3857650868371
"273",21398,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",11,1,1,57.9279212349065
"274",21402,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",12.1,1,1,74.0036350734634
"275",21403,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",12.7,1,1,83.77683057514
"276",21404,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",13.3,1,1,94.2801414210334
"277",21405,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",13.4,1,1,96.1027882968932
"278",21406,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",14.3,1,1,113.450593673452
"279",21407,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",14.5,1,1,117.539461217872
"280",21408,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",15.1,1,1,130.325368113395
"281",21409,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",15.2,1,1,132.53277772954
"282",21410,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",15.8,1,1,146.241679868864
"283",21411,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",16.3,1,1,158.280930719637
"284",21412,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",17.8,1,1,197.833795686041
"285",21414,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",18.3,1,1,212.187738908308
"286",21415,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",18.5,1,1,218.096008451831
"287",21413,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",18,1,1,203.504214422619
"288",21416,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",20.8,1,1,293.044209014917
"289",21417,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",21.3,1,1,311.079210085906
"290",21418,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",22.7,1,1,364.980540005205
"291",21419,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",24.1,1,1,424.000090508106
"292",21420,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",25.6,1,1,493.057266551978
"293",21421,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",33.2,1,1,940.514056898739
"294",21422,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",39,1,1,1398.70067742688
"295",21423,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hieronyma sppTEAM1",47,1,1,2208.83572354905
"296",21424,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Hirtella sppTEAM1",12.1,1,1,94.0793773946018
"297",21425,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Ilex sppTEAM2",16.2,1,1,144.401828836761
"298",21426,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga graciliflora",22.5,1,1,314.965200410293
"299",21427,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",10.7,1,1,51.2472110021213
"300",21428,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",11.3,1,1,58.9742324849254
"301",21429,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",11.6,1,1,63.0829322390691
"302",21430,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",12.1,1,1,70.3011073728679
"303",21431,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",15.1,1,1,123.804968337747
"304",21432,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",15.5,1,1,132.318539777936
"305",21433,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",15.7,1,1,136.701628530143
"306",21434,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",15.8,1,1,138.924959951544
"307",21435,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",16.1,1,1,145.72281787157
"308",21436,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",16.2,1,1,148.031588773264
"309",21437,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",16.7,1,1,159.899208314154
"310",21438,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",18.3,1,1,201.571625520705
"311",21439,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",18.5,1,1,207.184294292377
"312",21440,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",18.6,1,1,210.02477347005
"313",21441,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",19.3,1,1,230.550367461358
"314",21442,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",19.9,1,1,249.047619111148
"315",21443,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",20.8,1,1,278.382708937256
"316",21444,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",23,1,1,358.320774060964
"317",21445,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",24.7,1,1,428.333360238309
"318",21446,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",25.3,1,1,454.804109656518
"319",21447,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",32,1,1,815.680686859157
"320",21448,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Inga sppTEAM11",40.6,1,1,1466.60150459709
"321",21449,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Iryanthera sppTEAM1",10.8,1,1,53.4177760528043
"322",21450,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Iryanthera sppTEAM1",12.6,1,1,79.3684646619574
"323",21451,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Iryanthera sppTEAM1",16,1,1,145.970313605512
"324",21452,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Iryanthera sppTEAM1",18.2,1,1,202.312548350697
"325",21453,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Iryanthera sppTEAM1",18.4,1,1,207.978199636224
"326",21454,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Iryanthera sppTEAM1",19.2,1,1,231.570253423643
"327",21455,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Iryanthera sppTEAM1",21.7,1,1,315.128611607887
"328",21456,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Iryanthera sppTEAM1",30.2,1,1,719.142695825075
"329",21457,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Isertia laevis",19.3,1,1,209.143490410791
"330",21458,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Ladenbergia sppTEAM1",16.4,1,1,131.16192967242
"331",21459,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Licania sppTEAM11",17.4,1,1,244.749387352162
"332",21461,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Licaria sppTEAM15",14.5,1,1,148.289119083835
"333",21462,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Mabea sppTEAM1",20,1,1,264.286689297173
"334",21464,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Margaritaria sppTEAM1",13.9,1,1,115.451153324274
"335",21465,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Margaritaria sppTEAM1",31.5,1,1,903.439743134034
"336",21463,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Margaritaria sylvatica",12.2,1,1,82.688749315283
"337",21467,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Marila laxiflora",15.8,1,1,146.241679868864
"338",21468,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Marila laxiflora",19,1,1,233.287304118241
"339",21469,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Marila laxiflora",22.7,1,1,364.980540005205
"340",21470,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Marila laxiflora",30.4,1,1,756.152413386301
"341",21471,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Marila sppTEAM1",10.7,1,1,53.946232758738
"342",21472,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Marila sppTEAM1",18,1,1,203.504214422619
"343",21473,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Marila sppTEAM1",20.2,1,1,272.23303889894
"344",21474,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Marila sppTEAM1",31.2,1,1,806.449647747696
"345",21475,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Matayba arborescens",54,1,1,3492.95503066579
"346",21476,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Matayba sppTEAM7",15.5,1,1,172.535803365851
"347",21477,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Matayba sppTEAM7",18.9,1,1,285.150663308417
"348",21478,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Matayba sppTEAM7",21.2,1,1,380.804360033293
"349",21479,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Matayba sppTEAM7",32,1,1,1063.60093478541
"350",21480,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Mauria heterophylla",11.9,1,1,37.9615059351094
"351",21481,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Mauria suaveolens",27.7,1,1,600.127444336867
"352",21482,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia affinis",10.8,1,1,56.748265434366
"353",21483,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia affinis",13.4,1,1,98.7006001290329
"354",21484,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia cyanocarpa",10.7,1,1,55.404485575785
"355",21485,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia erioclada",10.7,1,1,55.404485575785
"356",21486,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia lamprophylla",21.5,1,1,327.079744029426
"357",21489,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia punctata",13.5,1,1,100.593868176505
"358",21491,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia punctata",15.6,1,1,145.410373193535
"359",21490,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia punctata",15,1,1,131.603729504925
"360",21492,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia punctata",17.3,1,1,189.045211324344
"361",21494,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia splendens",10.8,1,1,59.297743920039
"362",21495,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia splendens",11.4,1,1,68.1492207868558
"363",21496,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia splendens",13.1,1,1,97.3334196933771
"364",21501,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",10.1,1,1,46.4856362567699
"365",21502,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",10.5,1,1,51.3854458032691
"366",21503,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",10.8,1,1,55.2546441675645
"367",21504,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",11.1,1,1,59.2929525773081
"368",21505,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",11.3,1,1,62.0802110044197
"369",21506,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",11.4,1,1,63.5026005365776
"370",21507,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",11.6,1,1,66.4053024374663
"371",21508,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",11.7,1,1,67.8857741477116
"372",21509,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",11.8,1,1,69.3857650868371
"373",21511,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",12.2,1,1,75.5824823118007
"374",21512,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",12.9,1,1,87.1960227797281
"375",21510,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",12,1,1,72.4446178550714
"376",21514,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",13.2,1,1,92.4782133561787
"377",21515,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",13.3,1,1,94.2801414210334
"378",21516,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",13.6,1,1,99.8105233403857
"379",21517,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",13.7,1,1,101.695752941814
"380",21513,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",13,1,1,88.9362263718682
"381",21518,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",14.3,1,1,113.450593673452
"382",21519,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",14.4,1,1,115.484286443302
"383",21520,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",14.5,1,1,117.539461217872
"384",21521,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",14.9,1,1,125.976318184411
"385",21522,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",15.1,1,1,130.325368113395
"386",21523,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",15.3,1,1,134.762196901838
"387",21524,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",15.6,1,1,141.583154437983
"388",21525,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",15.7,1,1,143.901252906824
"389",21526,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",16.1,1,1,153.397558568279
"390",21527,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",16.6,1,1,165.776398010134
"391",21528,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",16.8,1,1,170.887690925708
"392",21530,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",17.3,1,1,184.06951830783
"393",21531,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",17.5,1,1,189.504927514699
"394",21532,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",17.7,1,1,195.033995507397
"395",21529,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",17,1,1,176.090996548569
"396",21533,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",20.4,1,1,279.069995785973
"397",21534,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",20.5,1,1,282.525935185316
"398",21535,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",20.6,1,1,286.006916669226
"399",21536,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",21.3,1,1,311.079210085906
"400",21537,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",21.4,1,1,314.762341458086
"401",21538,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",22.5,1,1,356.969992670115
"402",21539,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",22.9,1,1,373.095551821523
"403",21540,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",26.2,1,1,522.398623225763
"404",21542,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",27.1,1,1,568.280321952969
"405",21543,"VG-YAN-5",-10.40999508,-75.32989584,2015,"PLT_00000134","Miconia sppTEAM3",27.4,1,1,584.077225348078
