"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"33",132120,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Barteria fistulosa",13.10000038,1,7,88.902250432374
"34",132119,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Barteria fistulosa",13.5,1,7,96.0080895297263
"35",132118,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Barteria fistulosa",13.69999981,1,7,99.6834189134905
"36",132116,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Barteria fistulosa",14.19999981,1,7,109.233197745501
"37",132115,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Barteria fistulosa",14.69999981,1,7,119.306064092858
"38",132113,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Barteria fistulosa",16.60000038,1,7,162.496064933466
"39",132112,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Barteria fistulosa",16.89999962,1,7,170.04506642096
"40",132134,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Beilschmiedia pierreana",12.10000038,1,7,67.2659441655625
"41",132144,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Bertiera sppGA1",18.29999924,1,7,207.988998392397
"42",132143,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Bertiera sppGA1",20.10000038,1,7,263.531955761809
"43",132142,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Bertiera sppGA1",20.60000038,1,7,280.347495297226
"44",132155,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Bridelia sppGA1",18.20000076,1,7,187.702616685229
"45",132154,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Bridelia sppGA1",18.5,1,7,195.619522498192
"46",132153,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Bridelia sppGA1",18.79999924,1,7,203.730008513854
"47",132152,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Bridelia sppGA1",29.29999924,1,7,618.935562845368
"48",132150,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Bridelia sppGA1",63.90000153,1,7,4174.24880300956
"49",132174,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Calpocalyx sppGA1",13.30000019,1,7,106.51795452985
"50",132169,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Calpocalyx sppGA1",17.20000076,1,7,204.931293928569
"51",132184,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Canarium schweinfurthii",67.5,1,7,3596.2505032824
"52",132189,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Celtis brieyi",63.70000076,1,7,4498.46200582031
"53",132225,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Coelocaryon preussii",19,1,7,188.416942620962
"54",132208,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Coelocaryon preussii",60.40000153,1,7,3280.75048370188
"55",132286,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Coula edulis",14.60000038,1,7,166.47864996566
"56",132293,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Crossopteryx febrifuga",16.79999924,1,7,190.26384729588
"57",132296,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Croton mubango",42.5,1,7,1434.04354491175
"58",132295,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Croton mubango",57.5,1,7,2994.37551178834
"59",132294,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Croton mubango",70.80000305,1,7,4946.2565963979
"60",132303,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dacryodes buettneri",122.0999985,1,7,18140.3577757092
"61",132313,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dacryodes buettneri",33.90000153,1,7,825.467648396365
"62",132323,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dacryodes normandii",10.89999962,1,7,47.5038447494078
"63",132324,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dacryodes normandii",10,1,7,38.0374218190562
"64",132322,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dacryodes normandii",12.39999962,1,7,66.1572918890612
"65",132321,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dacryodes normandii",16.10000038,1,7,128.786446874059
"66",132320,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dacryodes normandii",22.5,1,7,299.69769187182
"67",132319,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dacryodes normandii",24.39999962,1,7,367.160672168907
"68",132318,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dacryodes normandii",30.10000038,1,7,619.406527664183
"69",132317,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dacryodes normandii",33.5,1,7,807.372371335832
"70",132316,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dacryodes normandii",51,1,7,2262.78512294512
"71",132330,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dacryodes sppGA1",23.20000076,1,7,353.638209038053
"72",132346,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dactyladenia sppGA1",10.89999962,1,7,55.4622133512415
"73",132347,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Desbordesia insignis",37.20000076,1,7,1797.74123193397
"74",132350,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dialium dinklagei",12.19999981,1,7,82.0541919803604
"75",132368,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dialium pachyphyllum",18.5,1,7,312.219575857597
"76",132396,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dichostemma glaucescens",12.5,1,7,78.8470644417539
"77",132378,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Dichostemma glaucescens",56.5,1,7,3387.70645881924
"78",132466,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Diogoa zenkeri",10.80000019,1,7,60.9953345036812
"79",132456,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Diogoa zenkeri",13.39999962,1,7,106.087390783711
"80",132436,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Diogoa zenkeri",19.79999924,1,7,285.75135932142
"81",132527,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Diospyros sppGA5",11,1,7,62.911282595467
"82",132509,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Diospyros sppGA5",12.80000019,1,7,92.8295116295476
"83",132508,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Diospyros sppGA5",12.89999962,1,7,94.6972219921041
"84",132501,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Diospyros sppGA5",14.39999962,1,7,125.419036902138
"85",132551,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Duboscia macrocarpa",18.10000038,1,7,202.291260774115
"86",132555,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Eriocoelum sppGA3",29,1,7,571.194583826465
"87",132556,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Eriocoelum sppGA3",29,1,7,571.194583826465
"88",132583,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Ficus mucuso",62.40000153,1,7,2976.22457064017
"89",132591,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Funtumia sppGA1",11.69999981,1,7,47.5246751368625
"90",132612,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Gilbertiodendron brachystegioides",29.20000076,1,7,694.624159951764
"91",132611,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Gilbertiodendron brachystegioides",36,1,7,1166.07765732016
"92",132625,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Gilletiodendron pierreanum",11.80000019,1,7,96.1553259506784
"93",132624,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Gilletiodendron pierreanum",18.29999924,1,7,294.051354583597
"94",132623,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Gilletiodendron pierreanum",18.70000076,1,7,310.559796581179
"95",132622,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Gilletiodendron pierreanum",21.10000038,1,7,420.993445316127
"96",132619,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Gilletiodendron pierreanum",32.29999924,1,7,1217.71322284094
"97",132618,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Gilletiodendron pierreanum",36.20000076,1,7,1613.62792235386
"98",132617,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Gilletiodendron pierreanum",69.59999847,1,7,7922.72667743656
"99",132627,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Greenwayodendron suaveolens",43.59999847,1,7,1802.14817751724
"100",132653,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Guibourtia ehie",10.69999981,1,7,60.833001320668
"101",132652,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Guibourtia ehie",15.19999981,1,7,149.451895763984
"102",132651,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Guibourtia ehie",15.89999962,1,7,167.575325199795
"103",132650,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Guibourtia ehie",17.60000038,1,7,216.801341471741
"104",132649,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Guibourtia ehie",25.5,1,7,550.594847394325
"105",132648,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Guibourtia ehie",25.89999962,1,7,572.404714702349
"106",132647,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Guibourtia ehie",36.20000076,1,7,1313.04193687682
"107",132646,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Guibourtia ehie",36.59999847,1,7,1349.07807160873
"108",132645,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Guibourtia ehie",37.70000076,1,7,1451.10320877883
"109",132666,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Heisteria parviflora",10.5,1,7,50.3686432649315
"110",132664,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Heisteria parviflora",20.10000038,1,7,263.531955761809
"111",132663,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Heisteria parviflora",25.5,1,7,478.601576887814
"112",132668,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Hylodendron gabunense",39.40000153,1,7,1773.93237046577
"113",132671,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Hymenostegia klainei",13.5,1,7,127.295416832655
"114",132670,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Hymenostegia klainei",37.09999847,1,7,1607.6670792834
"115",132677,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Hypodaphnis zenkeri",10.10000038,1,7,45.5657943685701
"116",132676,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Hypodaphnis zenkeri",11.89999962,1,7,69.5022903158315
"117",132729,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",11.60000038,1,7,71.30300958847
"118",132730,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",11,1,7,62.2003759340824
"119",132728,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",13.30000019,1,7,101.233745811494
"120",132727,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",23.70000076,1,7,436.596917532321
"121",132726,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",23.89999962,1,7,445.877196584824
"122",132725,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",24.10000038,1,7,455.272095110869
"123",132724,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",24.79999924,1,7,489.061509777253
"124",132723,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",25.5,1,7,524.274900660444
"125",132722,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",26.70000076,1,7,587.998790475331
"126",132721,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",29.5,1,7,753.569374283917
"127",132720,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",32.59999847,1,7,965.343728464324
"128",132719,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",37.09999847,1,7,1328.23867090445
"129",132718,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",40.5,1,7,1647.70693890116
"130",132717,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",49,1,7,2625.41585783289
"131",132716,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",51,1,7,2893.98777637426
"132",132714,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Julbernardia pellegriniana",56.09999847,1,7,3647.64339139188
"133",132740,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Klainedoxa gabonensis",56.29999924,1,7,4920.38792922531
"134",132749,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Macaranga sppGA1",13.80000019,1,7,65.8564490042877
"135",132747,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Macaranga sppGA1",15.89999962,1,7,94.4630905442786
"136",132746,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Macaranga sppGA1",18.5,1,7,138.636612612836
"137",132745,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Macaranga sppGA1",23.60000038,1,7,255.745771890521
"138",132744,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Macaranga sppGA1",23.70000076,1,7,258.467427751263
"139",132753,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Maesopsis eminii",53.29999924,1,7,1915.02457275705
"140",132758,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Margaritaria discoidea",38.09999847,1,7,1504.11991996582
"141",132770,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Marquesia excelsa",11,1,7,69.2160585716432
"142",132769,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Marquesia excelsa",23.79999924,1,7,490.988956771468
"143",132775,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Microdesmis zenkeri",61,1,7,4077.92349547898
"144",132791,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Morinda lucida",13.19999981,1,7,80.8779676126467
"145",132790,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Morinda lucida",21.10000038,1,7,265.682655656783
"146",132789,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Morinda lucida",23.79999924,1,7,359.371487617782
"147",132788,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Morinda lucida",27.39999962,1,7,510.811977309569
"148",132787,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Morinda lucida",27.60000038,1,7,520.145284722799
"149",132795,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Napoleonaea sppGA1",10.19999981,1,7,46.7395393789598
"150",132794,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Napoleonaea sppGA1",12.10000038,1,7,72.539275223702
"151",132793,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Napoleonaea sppGA1",74.59999847,1,7,6619.57024802142
"152",132797,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Nauclea diderrichii",42.09999847,1,7,1809.95551582857
"153",132796,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Nauclea diderrichii",54.20000076,1,7,3351.52510215787
"154",132829,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Nesogordonia kabingaensis",18.5,1,7,234.270304724164
"155",132832,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Ochthocosmus sppGA1",25.20000076,1,7,547.136996223034
"156",132831,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Ochthocosmus sppGA1",43.59999847,1,7,2122.00696601063
"157",132876,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pausinystalia macroceras",10.89999962,1,7,53.5181979366824
"158",132874,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pausinystalia macroceras",11.89999962,1,7,67.0661537904918
"159",132871,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pausinystalia macroceras",23.79999924,1,7,388.666591139947
"160",132912,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pentaclethra eetveldeana",10.19999981,1,7,50.3693447620577
"161",132911,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pentaclethra eetveldeana",10.30000019,1,7,51.6535646575641
"162",132910,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pentaclethra eetveldeana",12.60000038,1,7,86.7227405223941
"163",132884,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pentaclethra eetveldeana",60.40000153,1,7,4290.87982062085
"164",132878,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pentaclethra eetveldeana",71,1,7,6335.18128174083
"165",132945,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Plagiostyles africana",10.10000038,1,7,54.4192115285906
"166",132943,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Plagiostyles africana",10.80000019,1,7,64.6847984706971
"167",132942,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Plagiostyles africana",11.30000019,1,7,72.6752654008302
"168",132938,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Plagiostyles africana",13.39999962,1,7,112.504366915347
"169",132928,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Plagiostyles africana",29.39999962,1,7,814.684514044578
"170",132927,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Plagiostyles africana",30.20000076,1,7,870.826241467067
"171",132918,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Plagiostyles africana",43.40000153,1,7,2128.22246179029
"172",132916,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Plagiostyles africana",49.29999924,1,7,2905.25501418394
"173",132946,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Protomegabaria macrophylla",10.30000019,1,7,47.9312135343575
"174",132948,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pseudospondias sppGA1",10.80000019,1,7,54.161281339765
"175",132947,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pseudospondias sppGA1",37.09999847,1,7,1212.52633223036
"176",132959,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pteleopsis hylodendron",10.60000038,1,7,56.8185360563003
"177",132957,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pteleopsis hylodendron",11.80000019,1,7,74.8700596104501
"178",132958,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pteleopsis hylodendron",11,1,7,62.5065779880666
"179",132956,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pteleopsis hylodendron",13,1,7,95.9657976873455
"180",132955,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pteleopsis hylodendron",14.19999981,1,7,120.246460876675
"181",132953,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pteleopsis hylodendron",17.10000038,1,7,192.854024319361
"182",132954,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pteleopsis hylodendron",17.10000038,1,7,192.854024319361
"183",132952,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pteleopsis hylodendron",18.20000076,1,7,225.810238430122
"184",132967,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pterocarpus soyauxii",12.10000038,1,7,77.606753043821
"185",132966,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pterocarpus soyauxii",15.30000019,1,7,141.323544607311
"186",132965,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Pterocarpus soyauxii",15.60000038,1,7,148.476607748505
"187",132989,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",10.39999962,1,7,49.1408790714671
"188",132988,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",13.5,1,7,96.0080895297263
"189",132987,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",13.80000019,1,7,101.55193726806
"190",132986,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",14.80000019,1,7,121.384143819319
"191",132985,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",15.89999962,1,7,145.6639401325
"192",132984,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",16.20000076,1,7,152.744458441203
"193",132983,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",17.10000038,1,7,175.190701006144
"194",132982,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",17.29999924,1,7,180.427175968896
"195",132981,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",18.10000038,1,7,202.291260774115
"196",132979,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",19,1,7,228.671072434711
"197",132980,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",19,1,7,228.671072434711
"198",132978,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",20.5,1,7,276.935381604397
"199",132977,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",21.29999924,1,7,304.923623994734
"200",132976,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",23.60000038,1,7,394.365001093617
"201",132975,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",25.10000038,1,7,460.072627566018
"202",132974,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",25.60000038,1,7,483.300788776402
"203",132973,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",25.79999924,1,7,492.779756686365
"204",132972,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rauvolfia vomitoria",28.89999962,1,7,653.686650207239
"205",132992,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Rhodognaphalon brevicuspe",18.60000038,1,7,216.711300498968
"206",133060,"GAB-RIV13",-0.190306,12.203389,2001,"PLT_00000009","Santiria trimera",10.30000019,1,7,43.2264063792598
