"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"107",1776377,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Otoba parvifolia",25,10,1,323.467893217501
"108",1776207,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Otoba parvifolia",5,10,1,5.14866576139061
"109",1776208,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Otoba parvifolia",5,10,1,5.14866576139061
"110",1776209,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Otoba parvifolia",5,10,1,5.14866576139061
"111",1776210,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Otoba parvifolia",5,10,1,5.14866576139061
"112",1776211,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Otoba parvifolia",5,10,1,5.14866576139061
"113",1776242,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Otoba parvifolia",6,10,1,8.32909288606245
"114",1776268,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Otoba parvifolia",7,10,1,12.4791520890624
"115",1776288,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Otoba parvifolia",8,10,1,17.6814264199154
"116",1776303,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Otoba parvifolia",9,10,1,24.0109652985076
"117",1776304,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Otoba parvifolia",9,10,1,24.0109652985076
"118",1776212,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Parabignonia steyermarkii",5,10,1,7.18042397564945
"119",1776289,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Parkia velutina",8,10,1,18.031386056501
"120",1776269,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Paullinia eriocarpa",7,10,1,17.4036550455506
"121",1776366,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Perebea xanthochyma",23,10,1,337.815477253927
"122",1776213,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Perebea xanthochyma",5,10,1,6.62453235460207
"123",1776369,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Phragmotheca ecuadorensis",24,10,1,407.342189426198
"124",1776323,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Phytelephas macrocarpa",10,10,1,43.981589053283
"125",1776214,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Phytelephas macrocarpa",5,10,1,7.18042397564945
"126",1776243,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Phytelephas macrocarpa",6,10,1,11.6159061446515
"127",1776270,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Phytelephas macrocarpa",7,10,1,17.4036550455506
"128",1776271,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Phytelephas macrocarpa",7,10,1,17.4036550455506
"129",1776272,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Phytelephas macrocarpa",7,10,1,17.4036550455506
"130",1776273,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Phytelephas macrocarpa",7,10,1,17.4036550455506
"131",1776290,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Phytelephas macrocarpa",8,10,1,24.6588425182511
"132",1776291,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Phytelephas macrocarpa",8,10,1,24.6588425182511
"133",1776305,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Phytelephas macrocarpa",9,10,1,33.4861338641887
"134",1776324,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Pinzona coriacea",10,10,1,43.981589053283
"135",1776215,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Pinzona coriacea",5,10,1,7.18042397564945
"136",1776216,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Pinzona coriacea",5,10,1,7.18042397564945
"137",1776335,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Pithecellobium jupunba",11,10,1,46.7425537958849
"138",1776217,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Pithecellobium sppJatunsac1",5,10,1,5.9933125605898
"139",1776390,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Pourouma bicolor",48,10,1,1362.52543205777
"140",1776306,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Pourouma cecropiifolia",9,10,1,20.3446595890521
"141",1776307,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Pourouma guianensis",9,10,1,21.6221261022277
"142",1776378,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Pourouma sppJatunsac1",25,10,1,300.881070077139
"143",1776244,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Pouteria bilocularis",6,10,1,13.2978012432801
"144",1776395,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Pouteria cuspidata",72,10,1,8595.67770583855
"145",1776218,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Prestoea asplundii",5,10,1,3.15387541507207
"146",1776245,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Prestoea asplundii",6,10,1,5.1020832387669
"147",1776292,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Prestonia trifida",8,10,1,24.6588425182511
"148",1776293,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Pristimera nervosa",8,10,1,24.6588425182511
"149",1776363,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Protium fimbriatum",21,10,1,272.470376001911
"150",1776219,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Protium fimbriatum",5,10,1,6.71386802807122
"151",1776220,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Protium grandifolium",5,10,1,7.46914012690196
"152",1776246,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Protium nodulosum",6,10,1,9.4774603886677
"153",1776356,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Protium polybotrya",16,10,1,163.649281526972
"154",1776367,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Protium polybotrya",23,10,1,408.817476329775
"155",1776247,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Prunus debilis",6,10,1,11.1678172372064
"156",1776221,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Pseudolmedia laevis",5,10,1,7.25820173383535
"157",1776274,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Pseudolmedia laevis",7,10,1,17.5921699965165
"158",1776248,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Pseudolmedia rigida",6,10,1,12.1178196626564
"159",1776347,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Psychotria nuda",14,10,1,96.826923311195
"160",1776348,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Ruizodendron ovale",14,10,1,104.334999583465
"161",1776370,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Sapium laurifolium",24,10,1,287.935918996191
"162",1776249,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Sarcaulus brasiliensis",6,10,1,11.681535648075
"163",1776382,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Scheelea sppJatunsac1",30,10,1,710.312228301134
"164",1776394,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Sclerolobium sppJatunsac1",68,10,1,4851.26106131612
"165",1776275,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Secondatia peruviana",7,10,1,17.4036550455506
"166",1776383,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Sloanea grandiflora",30,10,1,920.637701833134
"167",1776393,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Sterculia colombiana",61,10,1,2764.08937726484
"168",1776250,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Sterculia colombiana",6,10,1,7.95013850669643
"169",1776276,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Sterculia sppJatunsac1",7,10,1,11.9113796557836
"170",1776277,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Sterculia sppJatunsac2",7,10,1,11.9113796557836
"171",1776278,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Sterculia tessmannii",7,10,1,11.9113796557836
"172",1776251,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Strychnos ecuadoriensis",6,10,1,12.9830021615159
"173",1776252,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tabebuia chrysantha",6,10,1,18.9993239383997
"174",1776222,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tabernaemontana sananho",5,10,1,6.25427515919128
"175",1776364,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tessmanianthus cenepensis",21,10,1,291.404718162207
"176",1776352,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tetracera volubilis",15,10,1,124.392994715875
"177",1776223,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tetracera volubilis",5,10,1,7.18042397564945
"178",1776379,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tetracera willdenowiana",25,10,1,451.114273765644
"179",1776387,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tetragastris panamensis",35,10,1,1205.23355012068
"180",1776308,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tetragastris panamensis",9,10,1,38.7994729647187
"181",1776325,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tetrathylacium macrophyllum",10,10,1,44.5608880193207
"182",1776341,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tetrathylacium macrophyllum",12,10,1,71.2525773057346
"183",1776342,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tetrathylacium macrophyllum",12,10,1,71.2525773057346
"184",1776349,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tetrathylacium macrophyllum",14,10,1,105.709237274309
"185",1776388,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tetrathylacium macrophyllum",35,10,1,1053.88522497142
"186",1776224,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tetrathylacium macrophyllum",5,10,1,7.27500018979593
"187",1776225,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tetrathylacium macrophyllum",5,10,1,7.27500018979593
"188",1776279,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tetrathylacium macrophyllum",7,10,1,17.6328854937946
"189",1776309,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tetrathylacium macrophyllum",9,10,1,33.9271930242073
"190",1776310,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tetrathylacium macrophyllum",9,10,1,33.9271930242073
"191",1776386,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Theobroma subincanum",32,10,1,654.495784151638
"192",1776280,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Theobroma subincanum",7,10,1,13.6654746918331
"193",1776226,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Topobea asplundii",5,10,1,7.18042397564945
"194",1776253,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tovomita paniculata",6,10,1,13.0729429055756
"195",1776343,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tovomitopsis membranacea",12,10,1,70.3262819333705
"196",1776311,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Tovomitopsis membranacea",9,10,1,33.4861338641887
"197",1776326,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Trigynaea ecuadorensis",10,10,1,43.981589053283
"198",1776371,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Virola calophylla",24,10,1,321.308958344013
"199",1776389,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Virola calophylla",36,10,1,879.519520563564
"200",1776227,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Virola calophylla",5,10,1,5.66387329369012
"201",1776228,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Virola calophylla",5,10,1,5.66387329369012
"202",1776281,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Virola calophylla",7,10,1,13.7278936953265
"203",1776294,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Virola calophylla",8,10,1,19.4507399655047
"204",1776358,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Virola duckei",17,10,1,137.852217349361
"205",1776254,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Virola duckei",6,10,1,9.36738063272601
"206",1776312,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Virola duckei",9,10,1,27.0041233045519
"207",1776295,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Virola elongata",8,10,1,21.3753894748817
"208",1776372,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Virola sebifera",24,10,1,304.393855791476
"209",1776313,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Vochysia sppJatunsac1",9,10,1,27.0989361071148
"210",1776345,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","Wettinia maynensis",13,10,1,86.3356632294005
"211",1776319,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","unknown sppJatunsac1",10,10,1,43.981589053283
"212",1776339,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","unknown sppJatunsac1",12,10,1,70.3262819333705
"213",1776202,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","unknown sppJatunsac1",5,10,1,7.18042397564945
"214",1776203,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","unknown sppJatunsac1",5,10,1,7.18042397564945
"215",1776265,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","unknown sppJatunsac1",7,10,1,17.4036550455506
"216",1776287,"Jatunsac",-1.066667,-77.6,1987,"PLT_00000089","unknown sppJatunsac1",8,10,1,24.6588425182511
