"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"35",32227,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",25.9,1,7,326.562840652455
"36",32085,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",26.1,1,7,332.89039431552
"37",32108,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",26.3,1,7,339.28901495104
"38",32158,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",27.1,1,7,365.598417023129
"39",32394,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",27.2,1,7,368.967954409816
"40",32086,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",27.4,1,7,375.761223391774
"41",32228,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",27.4,1,7,375.761223391774
"42",32355,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",27.4,1,7,375.761223391774
"43",32080,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",27.7,1,7,386.086998240021
"44",32129,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",27.8,1,7,389.565257885807
"45",32396,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",28.3,1,7,407.230207706221
"46",32230,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",28.7,1,7,421.692056069862
"47",32232,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",29.4,1,7,447.710974934261
"48",32239,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",29.5,1,7,451.502192163
"49",32089,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",30.9,1,7,506.546220149267
"50",32090,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",31.1,1,7,514.711522112277
"51",32376,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",31.3,1,7,522.952849658958
"52",32229,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",31,1,7,510.619379437892
"53",32233,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",31,1,7,510.619379437892
"54",32397,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",32.1,1,7,556.682068838721
"55",32146,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",32.4,1,7,569.647253906028
"56",32381,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",33.1,1,7,600.575878608831
"57",32159,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",33.9,1,7,637.090517524253
"58",32231,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",34.5,1,7,665.300176388942
"59",32142,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",35.8,1,7,728.866521796315
"60",32107,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",35.9,1,7,733.895812351862
"61",32148,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",36.7,1,7,774.853296091623
"62",32399,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",36.7,1,7,774.853296091623
"63",32163,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",37.2,1,7,801.107603995159
"64",32160,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",37.5,1,7,817.103624506062
"65",32274,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",37.7,1,7,827.869395400616
"66",32083,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",38.4,1,7,866.193100528565
"67",32127,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",38.5,1,7,871.749886530031
"68",32378,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",38.5,1,7,871.749886530031
"69",32103,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",39.4,1,7,922.687971032687
"70",32395,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",39.8,1,7,945.864998704419
"71",32120,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",40.2,1,7,969.374709418781
"72",32157,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",40.9,1,7,1011.32074034897
"73",32371,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",41.1,1,7,1023.49398326989
"74",32356,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",41.2,1,7,1029.61213828529
"75",32101,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",41.9,1,7,1073.02950954327
"76",32161,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",41,1,7,1017.39685658248
"77",32276,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",42.9,1,7,1136.85523421615
"78",32122,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",43.3,1,7,1162.98216938798
"79",32382,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",44.7,1,7,1257.13138707668
"80",32235,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",45.2,1,7,1291.78192503561
"81",32357,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",45.2,1,7,1291.78192503561
"82",32081,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",45.7,1,7,1326.97566527369
"83",32144,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",45.7,1,7,1326.97566527369
"84",32372,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",45.9,1,7,1341.20571348545
"85",32124,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",46.9,1,7,1413.66901199056
"86",32196,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",46.9,1,7,1413.66901199056
"87",32123,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",47.3,1,7,1443.26946724623
"88",32237,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",48.1,1,7,1503.53042809115
"89",32116,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",48.4,1,7,1526.4939609001
"90",32279,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",48.6,1,7,1541.91412597575
"91",32226,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",48.8,1,7,1557.4233481438
"92",32374,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",49.4,1,7,1604.48657106093
"93",32105,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",49.8,1,7,1636.30955554901
"94",32088,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",50.8,1,7,1717.44023292334
"95",32128,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",51.1,1,7,1742.21931834151
"96",32087,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",51.8,1,7,1800.83011722759
"97",32141,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",51,1,7,1733.9370066194
"98",32145,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",52.7,1,7,1877.82459012949
"99",32139,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",54.4,1,7,2028.31988458317
"100",32150,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",54.5,1,7,2037.37979198008
"101",32104,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",55.3,1,7,2110.69229586179
"102",32380,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",55.6,1,7,2138.56728069097
"103",32091,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",55.8,1,7,2157.26689367567
"104",32076,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",55.9,1,7,2166.65162714129
"105",32278,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",56.3,1,7,2204.42371756601
"106",32126,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",56.6,1,7,2232.99797022458
"107",32115,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",58.3,1,7,2398.90619224043
"108",32169,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",59.7,1,7,2540.65802354981
"109",32354,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",60.5,1,7,2623.75046882277
"110",32121,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",61.5,1,7,2729.76684552225
"111",32225,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",61.7,1,7,2751.25787372809
"112",32398,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",63.4,1,7,2937.82306309548
"113",32147,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",63.8,1,7,2982.73659357286
"114",32406,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",64.6,1,7,3073.73005108322
"115",32236,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",65.4,1,7,3166.28363114411
"116",32375,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",66.5,1,7,3296.10292067693
"117",32109,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",67.2,1,7,3380.26355672212
"118",32082,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",69,1,7,3602.23636768459
"119",32238,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",71.9,1,7,3976.83157917329
"120",32373,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",71.9,1,7,3976.83157917329
"121",32275,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",77,1,7,4687.10003650447
"122",32277,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",82.8,1,7,5576.08233902089
"123",32055,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",83.5,1,7,5689.30151525312
"124",32435,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",83.8,1,7,5738.21794670363
"125",32168,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",85.2,1,7,5969.62811603227
"126",32187,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Aucoumea klaineana",97.4,1,7,8207.86712763813
"127",32113,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Barteria fistulosa",10.1,1,7,46.557831035671
"128",32362,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Barteria fistulosa",10.2,1,7,47.7571371959068
"129",32112,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Barteria fistulosa",10.8,1,7,55.3404577035329
"130",32077,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Barteria fistulosa",10,1,7,45.3767455836737
"131",32360,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Barteria fistulosa",12.1,1,7,74.1185668352337
"132",32361,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Barteria fistulosa",12.2,1,7,75.6998661111565
"133",32363,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Barteria fistulosa",12.3,1,7,77.3011028331285
"134",32111,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Barteria fistulosa",12.5,1,7,80.5636928184593
"135",32284,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Barteria fistulosa",13.8,1,7,103.762883875445
"136",32401,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Barteria fistulosa",13.8,1,7,103.762883875445
"137",32359,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Barteria fistulosa",14.3,1,7,113.626788756191
"138",32403,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Barteria fistulosa",14.5,1,7,117.722006539354
"139",32222,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Barteria fistulosa",17.5,1,7,189.799239208467
"140",32445,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Beilschmiedia fulva",24.7,1,7,418.763458412095
"141",32442,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Blighia welwitschii",36.1,1,7,1459.42619597469
"142",32209,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Bobgunnia fistuloides",33.8,1,7,1357.02946054834
"143",32286,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Centroplacus glaucinus",10.4,1,7,50.2107603811074
"144",32170,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Centroplacus glaucinus",10.5,1,7,51.465250258951
"145",32285,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Centroplacus glaucinus",10.6,1,7,52.7383065685869
"146",32338,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Chrysophyllum subnudum",40,1,7,1556.28817519804
"147",32065,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Corynanthe mayumbensis",10.3,1,7,53.461479040206
"148",32138,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Corynanthe mayumbensis",11.2,1,7,66.338698582038
"149",32367,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Corynanthe mayumbensis",11.9,1,7,77.521419642463
"150",32137,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Corynanthe mayumbensis",14.3,1,7,124.036488427122
"151",32189,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Dacryodes buettneri",57,1,7,3007.12181739422
"152",32056,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Dacryodes normandii",25.2,1,7,406.654086345205
"153",32223,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Dacryodes normandii",33.6,1,7,831.049257027887
"154",32096,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Dialium lopense",10.1,1,7,60.4923896810579
"155",32344,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Dialium lopense",10.2,1,7,62.0506430184244
"156",32317,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Dialium lopense",10.5,1,7,66.868578377553
"157",32131,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Dialium lopense",12.7,1,7,109.019927217997
"158",32066,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Dialium lopense",16.9,1,7,225.749032783668
"159",32167,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Dialium lopense",30.6,1,7,1000.12488111226
"160",32316,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Dialium lopense",5.4,1,7,11.7968010643423
"161",32252,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Dialium lopense",5.6,1,7,12.9845917394159
"162",32253,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Dialium lopense",5.7,1,7,13.6046197842565
"163",32210,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Dialium lopense",59.1,1,7,5015.05909293082
"164",32211,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Dialium lopense",7.4,1,7,26.9758620057658
"165",32256,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Dialium lopense",9.7,1,7,54.4949702854529
"166",32422,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",10.1,1,7,66.8083423709966
"167",32449,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",10.1,1,7,66.8083423709966
"168",32134,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",10.2,1,7,68.5292914525655
"169",32318,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",10.2,1,7,68.5292914525655
"170",32424,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",10.2,1,7,68.5292914525655
"171",32135,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",10.3,1,7,70.2765117363879
"172",32254,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",10.3,1,7,70.2765117363879
"173",32165,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",10.4,1,7,72.0501276719484
"174",32132,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",10.5,1,7,73.8502628456792
"175",32448,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",10.5,1,7,73.8502628456792
"176",32451,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",10.7,1,7,77.5305810135354
"177",32450,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",10.8,1,7,79.4110069773786
"178",32133,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",10.9,1,7,81.3184381426452
"179",32322,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",10.9,1,7,81.3184381426452
"180",32423,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",11.6,1,7,95.436537772369
"181",32255,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",11.7,1,7,97.5642457882883
"182",32345,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",11.7,1,7,97.5642457882883
"183",32421,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",11.7,1,7,97.5642457882883
"184",32095,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",11,1,7,83.2529939640903
"185",32454,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",12.1,1,7,106.356728374697
"186",32257,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",12.2,1,7,108.625819976836
"187",32340,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",12.5,1,7,115.605187199629
"188",32324,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",13.6,1,7,143.445936261262
"189",32166,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",13.9,1,7,151.664843173566
"190",32452,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",14.1,1,7,157.295863262482
"191",32453,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",14.7,1,7,174.925983931921
"192",32067,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",16.1,1,7,220.460284873741
"193",32315,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",5.2,1,7,11.7923842517395
"194",32215,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",5.6,1,7,14.3403005741422
"195",32216,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",5.6,1,7,14.3403005741422
"196",32259,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",6.9,1,7,24.8136927155978
"197",32258,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",7.5,1,7,30.8546137159059
"198",32312,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",8.4,1,7,41.4466478485923
"199",32250,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",9.4,1,7,55.4866513501267
"200",32313,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",9.5,1,7,57.0272618912507
"201",32314,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros dendo",9.7,1,7,60.1847381385208
"202",32251,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros mannii",14.7,1,7,158.492956195627
"203",32446,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros polystemon",21.5,1,7,353.398153342262
"204",32323,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros polystemon",24.8,1,7,505.420535420984
"205",32447,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros polystemon",37,1,7,1363.57617644563
"206",32339,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Diospyros viridicans",23.1,1,7,423.134832909721
"207",32063,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Distemonanthus benthamianus",21.3,1,7,308.430093286907
"208",32350,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Eriocoelum macrocarpum",19.2,1,7,207.838704605137
"209",32418,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Eriocoelum macrocarpum",23.4,1,7,341.730163254739
"210",32283,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Erythroxylum mannii",28.3,1,7,572.173779640351
"211",32282,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Erythroxylum mannii",41.2,1,7,1446.64383333585
"212",32402,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Erythroxylum mannii",45.2,1,7,1815.00225801501
"213",32333,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Erythroxylum mannii",45.4,1,7,1834.68992347104
"214",32336,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Euonymus congolensis",10.2,1,7,44.5302916198791
"215",32269,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Euonymus congolensis",10,1,7,42.3107378759554
"216",32072,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Euonymus congolensis",12.3,1,7,72.078035950457
"217",32412,"GABON_LNL-09",-0.19,11.58,2016,"PLT_00000011","Euonymus congolensis",12.3,1,7,72.078035950457
