"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"74",5958,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Chrysophyllum albidum",77.7,1,1,7268.95478072581
"75",5959,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Chrysophyllum albidum",82,1,1,8268.27925637017
"76",5960,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Chrysophyllum albidum",84,1,1,8758.00691026326
"77",5961,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Chrysophyllum albidum",88.8,1,1,9998.7320419457
"78",5963,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Croton macrostachyus",10.2,1,1,37.7291054655258
"79",5965,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Croton macrostachyus",11.7,1,1,53.7144283996972
"80",5964,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Croton macrostachyus",11,1,1,45.8353052105627
"81",5966,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Croton macrostachyus",13.4,1,1,76.0410617068692
"82",5967,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Croton macrostachyus",14.6,1,1,94.6459710221768
"83",5968,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Croton macrostachyus",15.2,1,1,104.866188672702
"84",5969,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Croton macrostachyus",15.3,1,1,106.63021034008
"85",5970,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Croton macrostachyus",17.2,1,1,143.521789361373
"86",5971,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Croton macrostachyus",18.7,1,1,177.318654680161
"87",5972,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Croton macrostachyus",24.5,1,1,349.589307872107
"88",5973,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Croton macrostachyus",25.7,1,1,393.945149300092
"89",5974,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Croton macrostachyus",29.8,1,1,569.429505101774
"90",5975,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Croton macrostachyus",30,1,1,578.961844728777
"91",5976,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Croton macrostachyus",36.6,1,1,946.610178058017
"92",5977,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Croton macrostachyus",50,1,1,2032.2354677649
"93",5978,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Dombeya torrida",12.6,1,1,65.5413299067245
"94",5979,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Dombeya torrida",14.5,1,1,93.8356750146086
"95",5980,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Dombeya torrida",15.5,1,1,111.197717607273
"96",5981,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Dombeya torrida",17.6,1,1,153.485759085334
"97",5982,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Dombeya torrida",20.2,1,1,217.332721297824
"98",5983,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Dombeya torrida",22.1,1,1,272.439874729621
"99",5984,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Dombeya torrida",30.8,1,1,623.5506958289
"100",5985,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Dombeya torrida",33.1,1,1,745.264583792577
"101",5986,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Dombeya torrida",38.7,1,1,1095.63645646427
"102",5987,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Drypetes gerrardii",48.3,1,1,2657.21975784093
"103",5988,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Entandrophragma excelsum",47.5,1,1,1830.13957898725
"104",5989,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Heinsenia diervilleoides",15.4,1,1,135.59175676373
"105",5990,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Heinsenia diervilleoides",17.5,1,1,187.538238155212
"106",5991,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Ilex mitis",28.5,1,1,559.079066608439
"107",5992,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Ilex mitis",31.6,1,1,722.359179286471
"108",5993,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Ilex mitis",34.4,1,1,891.113855914702
"109",5994,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Ilex mitis",37.2,1,1,1080.73398545597
"110",5995,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Ilex mitis",37.5,1,1,1102.31341237935
"111",5996,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Ilex mitis",41.6,1,1,1422.29690657924
"112",5997,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Lepidotrichilia volkensii",11.6,1,1,65.7161456781671
"113",5998,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Lepidotrichilia volkensii",21.1,1,1,300.636491261565
"114",5999,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Mimulopsis arborescens",11.7,1,1,67.1812529965849
"115",6000,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Mimulopsis arborescens",12,1,1,71.6927848502193
"116",6001,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Mimulopsis arborescens",16,1,1,149.422792731156
"117",6002,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Mimulopsis arborescens",17.8,1,1,195.780669015272
"118",6003,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Mimulopsis arborescens",32,1,1,849.728903554447
"119",6004,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Mimulopsis arborescens",48.4,1,1,2348.13318554988
"120",6005,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Myrianthus holstii",10.9,1,1,43.8812974805248
"121",6007,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Myrianthus holstii",11.6,1,1,51.4997483984441
"122",6008,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Myrianthus holstii",11.9,1,1,54.9897032384598
"123",6006,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Myrianthus holstii",11,1,1,44.9252282474266
"124",6009,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Myrianthus holstii",12.7,1,1,64.9720058168807
"125",6010,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Myrianthus holstii",13.3,1,1,73.1177087360647
"126",6011,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Myrianthus holstii",23.5,1,1,308.718737541199
"127",6012,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Myrianthus holstii",25.2,1,1,367.63932920542
"128",6013,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Myrianthus holstii",29.1,1,1,526.131160537472
"129",6014,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Myrianthus holstii",32.1,1,1,671.070104809636
"130",6015,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Myrianthus holstii",34,1,1,773.609436014744
"131",6016,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Myrianthus holstii",41.7,1,1,1278.43631074756
"132",6017,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Mystroxylon aethiopicum",24,1,1,415.257214573323
"133",6018,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",10.1,1,1,26.0878910687319
"134",6019,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",10.2,1,1,26.7599019371574
"135",6020,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",10.3,1,1,27.4421714086003
"136",6021,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",10.5,1,1,28.837680207909
"137",6022,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",10.7,1,1,30.274802220728
"138",6023,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",10.9,1,1,31.7539169639047
"139",6025,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",11.1,1,1,33.2753988659245
"140",6026,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",11.2,1,1,34.0521431541888
"141",6027,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",11.3,1,1,34.8396174091589
"142",6028,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",11.4,1,1,35.6378670656179
"143",6029,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",11.6,1,1,37.2668728638199
"144",6030,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",11.8,1,1,38.9395182483365
"145",6024,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",11,1,1,32.50933881311
"146",6031,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",12.2,1,1,42.4171362173719
"147",6032,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",12.3,1,1,43.3143620599171
"148",6033,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",12.4,1,1,44.222802190168
"149",6034,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",13,1,1,49.9113010487295
"150",6035,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",15.3,1,1,75.628985554568
"151",6036,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",15.4,1,1,76.8925308773045
"152",6037,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",15.5,1,1,78.1685001696333
"153",6038,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",15.7,1,1,80.7578536679819
"154",6039,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",15.8,1,1,82.0713089319428
"155",6040,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",16,1,1,84.735952819566
"156",6041,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",17.5,1,1,106.350784975465
"157",6042,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",18.6,1,1,124.074234556799
"158",6043,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",19.1,1,1,132.667391388709
"159",6044,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",19.5,1,1,139.787286191037
"160",6045,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",20,1,1,148.997018645549
"161",6046,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",22.2,1,1,193.698870484064
"162",6047,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",22.5,1,1,200.332727127678
"163",6048,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",23.6,1,1,225.78673140817
"164",6049,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",25.3,1,1,268.680074481622
"165",6050,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",25.4,1,1,271.339825453009
"166",6051,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Neoboutonia macrocalyx",26.3,1,1,295.970415944812
"167",6052,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Olea capensis",19.2,1,1,294.71569096782
"168",6053,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Olea capensis",63.5,1,1,5639.91821097127
"169",6054,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Parinari excelsa",48.2,1,1,2640.15062788724
"170",6056,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Prunus africana",63.5,1,1,5041.08859863121
"171",6055,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Prunus africana",63,1,1,4945.84392423692
"172",6058,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Prunus africana",80.3,1,1,8858.51218462248
"173",6057,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Prunus africana",80,1,1,8779.58393030367
"174",6059,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Prunus africana",89.2,1,1,11383.6984283885
"175",6060,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Psychotria mahonii",22.3,1,1,320.582579763601
"176",6061,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Psychotria mahonii",24.8,1,1,418.305803788622
"177",6062,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Ritchiea albersii",10.8,1,1,54.6812093647246
"178",6063,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Ritchiea albersii",19.1,1,1,233.944759762953
"179",6064,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Ritchiea albersii",25,1,1,459.879829884719
"180",6065,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",16,1,1,143.282488101868
"181",6066,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",19.9,1,1,248.781951993578
"182",6067,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",20.5,1,1,268.104381246843
"183",6068,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",21.2,1,1,291.729171187214
"184",6069,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",22.2,1,1,327.531055968366
"185",6070,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",22.9,1,1,354.050866167198
"186",6071,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",23.2,1,1,365.78868370014
"187",6072,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",23.4,1,1,373.738838386889
"188",6073,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",23.7,1,1,385.852354483717
"189",6074,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",24.2,1,1,406.546503976525
"190",6076,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",25.8,1,1,477.065879787593
"191",6075,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",25,1,1,440.981760877016
"192",6077,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",26.6,1,1,514.819561711952
"193",6078,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",27.1,1,1,539.272417564149
"194",6079,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",27.4,1,1,554.262967042673
"195",6080,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",27.6,1,1,564.390150923533
"196",6081,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",28.1,1,1,590.177504944902
"197",6082,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",28.3,1,1,600.680988728108
"198",6084,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",29.3,1,1,654.826999725755
"199",6085,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",29.4,1,1,660.391753850309
"200",6086,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",29.6,1,1,671.603630488943
"201",6087,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",29.9,1,1,688.627898570585
"202",6083,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",29,1,1,638.297045556374
"203",6088,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",30.2,1,1,705.900756208356
"204",6089,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",30.4,1,1,717.554566402078
"205",6090,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",30.9,1,1,747.176114634531
"206",6091,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",31.1,1,1,759.220264512389
"207",6092,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",31.2,1,1,765.284375306327
"208",6093,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",31.5,1,1,783.645257245809
"209",6094,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",31.9,1,1,808.520970117543
"210",6096,"VG-BIF-5",-1.0573,29.7606833,2015,"PLT_00000088","Strombosia scheffleri",32.2,1,1,827.474824682808
