"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"34",108953,"1993",-10.3,-75.3,2009,"PLT_00000132","Aspidosperma sppRAINFOR1",11,1,1,77.1457137684422
"35",108752,"1993",-10.3,-75.3,2009,"PLT_00000132","Aspidosperma sppRAINFOR1",23,1,1,502.327242967992
"36",108844,"1993",-10.3,-75.3,2009,"PLT_00000132","Aspidosperma sppRAINFOR1",27,1,1,749.871517888142
"37",108848,"1993",-10.3,-75.3,2009,"PLT_00000132","Aspidosperma sppRAINFOR1",30,1,1,974.454616394759
"38",109345,"1993",-10.3,-75.3,2009,"PLT_00000132","Bonyunia pulchra",10,1,1,49.9533242630689
"39",108744,"1993",-10.3,-75.3,2009,"PLT_00000132","Bonyunia pulchra",23,1,1,415.879855448523
"40",108864,"1993",-10.3,-75.3,2009,"PLT_00000132","Bonyunia pulchra",32,1,1,946.708063555987
"41",108621,"1993",-10.3,-75.3,2009,"PLT_00000132","Brosimum lactescens",16,1,1,177.561433418957
"42",108954,"1993",-10.3,-75.3,2009,"PLT_00000132","Brosimum rubescens",11,1,1,84.1805150527463
"43",109092,"1993",-10.3,-75.3,2009,"PLT_00000132","Brosimum rubescens",12,1,1,105.276093355901
"44",109149,"1993",-10.3,-75.3,2009,"PLT_00000132","Brosimum rubescens",13,1,1,129.24160203284
"45",108645,"1993",-10.3,-75.3,2009,"PLT_00000132","Brosimum rubescens",17,1,1,255.894402381515
"46",108632,"1993",-10.3,-75.3,2009,"PLT_00000132","Brosimum rubescens",18,1,1,295.731129657345
"47",108591,"1993",-10.3,-75.3,2009,"PLT_00000132","Brosimum rubescens",19,1,1,339.011740751133
"48",108791,"1993",-10.3,-75.3,2009,"PLT_00000132","Brosimum rubescens",24,1,1,609.777641912858
"49",108875,"1993",-10.3,-75.3,2009,"PLT_00000132","Brosimum rubescens",32,1,1,1247.77046343921
"50",108899,"1993",-10.3,-75.3,2009,"PLT_00000132","Brosimum rubescens",43,1,1,2582.63484996988
"51",108906,"1993",-10.3,-75.3,2009,"PLT_00000132","Brosimum rubescens",44,1,1,2732.11100304057
"52",108914,"1993",-10.3,-75.3,2009,"PLT_00000132","Brosimum rubescens",54,1,1,4500.27553936298
"53",108978,"1993",-10.3,-75.3,2009,"PLT_00000132","Brosimum utile",11,1,1,53.6542244907846
"54",109319,"1993",-10.3,-75.3,2009,"PLT_00000132","Brosimum utile",11,1,1,53.6542244907846
"55",108908,"1993",-10.3,-75.3,2009,"PLT_00000132","Brosimum utile",49,1,1,2264.691325453
"56",109158,"1993",-10.3,-75.3,2009,"PLT_00000132","Buchenavia grandis",13,1,1,119.096123489089
"57",108926,"1993",-10.3,-75.3,2009,"PLT_00000132","Byrsonima poeppigiana",11,1,1,67.4600124850098
"58",108955,"1993",-10.3,-75.3,2009,"PLT_00000132","Byrsonima poeppigiana",11,1,1,67.4600124850098
"59",109054,"1993",-10.3,-75.3,2009,"PLT_00000132","Byrsonima poeppigiana",16,1,1,175.835272073633
"60",109161,"1993",-10.3,-75.3,2009,"PLT_00000132","Byrsonima poeppigiana",18,1,1,236.991014920615
"61",108877,"1993",-10.3,-75.3,2009,"PLT_00000132","Byrsonima poeppigiana",33,1,1,1079.03469484051
"62",109174,"1993",-10.3,-75.3,2009,"PLT_00000132","Capparis schunkei",14,1,1,132.673795791104
"63",108642,"1993",-10.3,-75.3,2009,"PLT_00000132","Capparis schunkei",16,1,1,186.386387848536
"64",108729,"1993",-10.3,-75.3,2009,"PLT_00000132","Capparis schunkei",23,1,1,465.617764963439
"65",109139,"1993",-10.3,-75.3,2009,"PLT_00000132","Caryocar glabrum",13,1,1,104.289667604593
"66",108747,"1993",-10.3,-75.3,2009,"PLT_00000132","Caryocar glabrum",23,1,1,442.30867745042
"67",109338,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia arborea",10,1,1,47.1200627773664
"68",109360,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia arborea",11,1,1,60.2468603645866
"69",108979,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia arborea",12,1,1,75.3446815117251
"70",109034,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia arborea",14,1,1,111.780220680371
"71",109130,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia arborea",14,1,1,111.780220680371
"72",109192,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia arborea",14,1,1,111.780220680371
"73",109200,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia arborea",15,1,1,133.269530415912
"74",108606,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia arborea",16,1,1,157.034110928207
"75",108612,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia arborea",18,1,1,211.65078477797
"76",108685,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia arborea",22,1,1,350.904723231349
"77",108734,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia arborea",25,1,1,483.305250154814
"78",109357,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia sylvestris",10,1,1,56.9631626713626
"79",109363,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia sylvestris",10,1,1,56.9631626713626
"80",109336,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia sylvestris",11,1,1,72.832069931691
"81",109353,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia sylvestris",11,1,1,72.832069931691
"82",109049,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia sylvestris",12,1,1,91.0837358102154
"83",109035,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia sylvestris",13,1,1,111.818434366214
"84",109168,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia sylvestris",13,1,1,111.818434366214
"85",109162,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia sylvestris",14,1,1,135.13044165797
"86",108640,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia sylvestris",15,1,1,161.108739945571
"87",108819,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia sylvestris",26,1,1,644.370047207316
"88",108867,"1993",-10.3,-75.3,2009,"PLT_00000132","Casearia sylvestris",35,1,1,1347.20464908517
"89",109248,"1993",-10.3,-75.3,2009,"PLT_00000132","Cecropia putumayonis",16,1,1,96.9929747912681
"90",108709,"1993",-10.3,-75.3,2009,"PLT_00000132","Cecropia putumayonis",21,1,1,192.831421429128
"91",108918,"1993",-10.3,-75.3,2009,"PLT_00000132","Cedrelinga cateniformis",76,1,1,6516.39613308019
"92",109344,"1993",-10.3,-75.3,2009,"PLT_00000132","Cespedesia spathulata",11,1,1,64.0620677490285
"93",109036,"1993",-10.3,-75.3,2009,"PLT_00000132","Cespedesia spathulata",12,1,1,80.1159772031919
"94",109285,"1993",-10.3,-75.3,2009,"PLT_00000132","Cespedesia spathulata",12,1,1,80.1159772031919
"95",109320,"1993",-10.3,-75.3,2009,"PLT_00000132","Cespedesia spathulata",12,1,1,80.1159772031919
"96",108965,"1993",-10.3,-75.3,2009,"PLT_00000132","Cespedesia spathulata",13,1,1,98.3539273932095
"97",109016,"1993",-10.3,-75.3,2009,"PLT_00000132","Cespedesia spathulata",14,1,1,118.858842218381
"98",109017,"1993",-10.3,-75.3,2009,"PLT_00000132","Cespedesia spathulata",14,1,1,118.858842218381
"99",109060,"1993",-10.3,-75.3,2009,"PLT_00000132","Cespedesia spathulata",14,1,1,118.858842218381
"100",109074,"1993",-10.3,-75.3,2009,"PLT_00000132","Cespedesia spathulata",14,1,1,118.858842218381
"101",109075,"1993",-10.3,-75.3,2009,"PLT_00000132","Cespedesia spathulata",15,1,1,141.708989227325
"102",109128,"1993",-10.3,-75.3,2009,"PLT_00000132","Cespedesia spathulata",15,1,1,141.708989227325
"103",109175,"1993",-10.3,-75.3,2009,"PLT_00000132","Cespedesia spathulata",16,1,1,166.978491365577
"104",109140,"1993",-10.3,-75.3,2009,"PLT_00000132","Cespedesia spathulata",17,1,1,194.737755307034
"105",108585,"1993",-10.3,-75.3,2009,"PLT_00000132","Chaunochiton sppRAINFOR1",54,1,1,3592.70175714612
"106",108980,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum prieurii",12,1,1,109.525646502388
"107",108613,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum prieurii",16,1,1,228.274407393482
"108",108689,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum prieurii",19,1,1,352.696218999531
"109",108690,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum prieurii",20,1,1,401.390496040479
"110",108712,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum prieurii",21,1,1,453.831615622742
"111",108822,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum prieurii",26,1,1,774.836971489707
"112",108830,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum prieurii",28,1,1,931.954933171107
"113",108835,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum prieurii",29,1,1,1016.92036302301
"114",108876,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum prieurii",33,1,1,1400.83387489273
"115",108886,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum prieurii",37,1,1,1857.78166699827
"116",108878,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum prieurii",41,1,1,2390.88343016196
"117",108911,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum prieurii",47,1,1,3339.43594158037
"118",109009,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum sanguinolentum",12,1,1,87.0812553093674
"119",109169,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum sanguinolentum",15,1,1,154.02915999189
"120",108626,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum sanguinolentum",16,1,1,181.495591084166
"121",108692,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum sanguinolentum",19,1,1,280.420435524907
"122",108792,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum sanguinolentum",25,1,1,558.590560563183
"123",108808,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum sanguinolentum",26,1,1,616.054579837251
"124",108852,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum sanguinolentum",29,1,1,808.529368140001
"125",108868,"1993",-10.3,-75.3,2009,"PLT_00000132","Chrysophyllum sanguinolentum",32,1,1,1032.11863995471
"126",108823,"1993",-10.3,-75.3,2009,"PLT_00000132","Clethra sppRAINFOR1",26,1,1,503.481848297274
"127",108933,"1993",-10.3,-75.3,2009,"PLT_00000132","Conceveiba terminalis",10,1,1,34.8305291806565
"128",109276,"1993",-10.3,-75.3,2009,"PLT_00000132","Conceveiba terminalis",10,1,1,34.8305291806565
"129",109297,"1993",-10.3,-75.3,2009,"PLT_00000132","Conceveiba terminalis",10,1,1,34.8305291806565
"130",108588,"1993",-10.3,-75.3,2009,"PLT_00000132","Conceveiba terminalis",13,1,1,68.3721734974126
"131",109201,"1993",-10.3,-75.3,2009,"PLT_00000132","Conceveiba terminalis",14,1,1,82.6264654320029
"132",108643,"1993",-10.3,-75.3,2009,"PLT_00000132","Conceveiba terminalis",17,1,1,135.374803480074
"133",108658,"1993",-10.3,-75.3,2009,"PLT_00000132","Conceveiba terminalis",17,1,1,135.374803480074
"134",108704,"1993",-10.3,-75.3,2009,"PLT_00000132","Conceveiba terminalis",21,1,1,230.773393090309
"135",108859,"1993",-10.3,-75.3,2009,"PLT_00000132","Conceveiba terminalis",30,1,1,562.520621190994
"136",108872,"1993",-10.3,-75.3,2009,"PLT_00000132","Conceveiba terminalis",32,1,1,660.103072612286
"137",108891,"1993",-10.3,-75.3,2009,"PLT_00000132","Conceveiba terminalis",38,1,1,1008.76374777459
"138",108904,"1993",-10.3,-75.3,2009,"PLT_00000132","Conceveiba terminalis",41,1,1,1215.76431140604
"139",108757,"1993",-10.3,-75.3,2009,"PLT_00000132","Cordia ucayaliensis",23,1,1,287.984613628012
"140",109250,"1993",-10.3,-75.3,2009,"PLT_00000132","Couepia sppRAINFOR1",10,1,1,63.8558329643115
"141",108981,"1993",-10.3,-75.3,2009,"PLT_00000132","Couepia sppRAINFOR1",11,1,1,81.6449135528988
"142",109202,"1993",-10.3,-75.3,2009,"PLT_00000132","Couepia sppRAINFOR1",14,1,1,151.481527819785
"143",108737,"1993",-10.3,-75.3,2009,"PLT_00000132","Couepia sppRAINFOR1",22,1,1,475.536577676464
"144",108982,"1993",-10.3,-75.3,2009,"PLT_00000132","Couma macrocarpa",11,1,1,50.5433614092249
"145",108589,"1993",-10.3,-75.3,2009,"PLT_00000132","Couma macrocarpa",15,1,1,111.804830988479
"146",108799,"1993",-10.3,-75.3,2009,"PLT_00000132","Couma macrocarpa",26,1,1,447.174276494197
"147",108983,"1993",-10.3,-75.3,2009,"PLT_00000132","Croton schiedeanus",13,1,1,83.0665688451978
"148",108597,"1993",-10.3,-75.3,2009,"PLT_00000132","Croton schiedeanus",15,1,1,119.682861901127
"149",108652,"1993",-10.3,-75.3,2009,"PLT_00000132","Croton schiedeanus",18,1,1,190.073241548862
"150",108829,"1993",-10.3,-75.3,2009,"PLT_00000132","Dacryodes nitens",28,1,1,554.535182933997
"151",108916,"1993",-10.3,-75.3,2009,"PLT_00000132","Dacryodes nitens",59,1,1,3452.6989689656
"152",108598,"1993",-10.3,-75.3,2009,"PLT_00000132","Dacryodes sppRAINFOR1",15,1,1,132.234186768813
"153",108919,"1993",-10.3,-75.3,2009,"PLT_00000132","Dendropanax macropodus",10,1,1,35.3539412460613
"154",108578,"1993",-10.3,-75.3,2009,"PLT_00000132","Dendropanax macropodus",13,1,1,69.3996290482851
"155",108580,"1993",-10.3,-75.3,2009,"PLT_00000132","Dendropanax macropodus",15,1,1,99.9914446310435
"156",108582,"1993",-10.3,-75.3,2009,"PLT_00000132","Dendropanax macropodus",20,1,1,207.174279292098
"157",108584,"1993",-10.3,-75.3,2009,"PLT_00000132","Dendropanax macropodus",20,1,1,207.174279292098
"158",109343,"1993",-10.3,-75.3,2009,"PLT_00000132","Diplotropis purpurea",10,1,1,61.1766846479807
"159",109355,"1993",-10.3,-75.3,2009,"PLT_00000132","Diplotropis purpurea",10,1,1,61.1766846479807
"160",108966,"1993",-10.3,-75.3,2009,"PLT_00000132","Diplotropis purpurea",12,1,1,97.8211307256449
"161",109061,"1993",-10.3,-75.3,2009,"PLT_00000132","Diplotropis purpurea",13,1,1,120.089559221259
"162",108622,"1993",-10.3,-75.3,2009,"PLT_00000132","Diplotropis purpurea",16,1,1,203.879742873465
"163",108667,"1993",-10.3,-75.3,2009,"PLT_00000132","Diplotropis purpurea",18,1,1,274.789390180503
"164",108686,"1993",-10.3,-75.3,2009,"PLT_00000132","Diplotropis purpurea",19,1,1,315.005152190007
"165",108837,"1993",-10.3,-75.3,2009,"PLT_00000132","Diplotropis purpurea",27,1,1,760.307988033576
"166",108787,"1993",-10.3,-75.3,2009,"PLT_00000132","Diplotropis sppRAINFOR1",23,1,1,469.650289710161
"167",109321,"1993",-10.3,-75.3,2009,"PLT_00000132","Discophora guianensis",11,1,1,58.9247964539173
"168",109010,"1993",-10.3,-75.3,2009,"PLT_00000132","Discophora guianensis",12,1,1,73.6913093080164
"169",109163,"1993",-10.3,-75.3,2009,"PLT_00000132","Discophora guianensis",12,1,1,73.6913093080164
"170",109141,"1993",-10.3,-75.3,2009,"PLT_00000132","Discophora guianensis",13,1,1,90.4667201001503
"171",109150,"1993",-10.3,-75.3,2009,"PLT_00000132","Discophora guianensis",13,1,1,90.4667201001503
"172",109222,"1993",-10.3,-75.3,2009,"PLT_00000132","Discophora guianensis",14,1,1,109.327302888574
"173",108634,"1993",-10.3,-75.3,2009,"PLT_00000132","Discophora guianensis",16,1,1,153.588136655924
"174",108641,"1993",-10.3,-75.3,2009,"PLT_00000132","Discophora guianensis",16,1,1,153.588136655924
"175",108810,"1993",-10.3,-75.3,2009,"PLT_00000132","Discophora guianensis",25,1,1,472.699545140478
"176",108984,"1993",-10.3,-75.3,2009,"PLT_00000132","Endlicheria ruforamula",12,1,1,65.8296135280489
"177",108927,"1993",-10.3,-75.3,2009,"PLT_00000132","Endlicheria sppRAINFOR1",12,1,1,65.8296135280489
"178",109055,"1993",-10.3,-75.3,2009,"PLT_00000132","Endlicheria sppRAINFOR1",12,1,1,65.8296135280489
"179",109062,"1993",-10.3,-75.3,2009,"PLT_00000132","Endlicheria sppRAINFOR1",13,1,1,80.8153536321443
"180",109108,"1993",-10.3,-75.3,2009,"PLT_00000132","Endlicheria sppRAINFOR1",13,1,1,80.8153536321443
"181",109322,"1993",-10.3,-75.3,2009,"PLT_00000132","Erythroxylum citrifolium",10,1,1,57.3348274963425
"182",108985,"1993",-10.3,-75.3,2009,"PLT_00000132","Erythroxylum sppRAINFOR1",11,1,1,80.8389107363807
"183",109372,"1993",-10.3,-75.3,2009,"PLT_00000132","Eschweilera coriacea",10,1,1,67.8145678673591
"184",109253,"1993",-10.3,-75.3,2009,"PLT_00000132","Eschweilera laevicarpa",10,1,1,65.847791851109
"185",109063,"1993",-10.3,-75.3,2009,"PLT_00000132","Eschweilera laevicarpa",12,1,1,105.29020151593
"186",109251,"1993",-10.3,-75.3,2009,"PLT_00000132","Eschweilera sppRAINFOR1",10,1,1,65.847791851109
"187",109252,"1993",-10.3,-75.3,2009,"PLT_00000132","Eschweilera sppRAINFOR1",10,1,1,65.847791851109
"188",109041,"1993",-10.3,-75.3,2009,"PLT_00000132","Eschweilera sppRAINFOR1",12,1,1,105.29020151593
"189",109083,"1993",-10.3,-75.3,2009,"PLT_00000132","Eschweilera sppRAINFOR1",12,1,1,105.29020151593
"190",109193,"1993",-10.3,-75.3,2009,"PLT_00000132","Eschweilera sppRAINFOR1",14,1,1,156.206937567316
"191",109204,"1993",-10.3,-75.3,2009,"PLT_00000132","Eschweilera sppRAINFOR1",14,1,1,156.206937567316
"192",108697,"1993",-10.3,-75.3,2009,"PLT_00000132","Eschweilera sppRAINFOR1",19,1,1,339.057172071177
"193",108768,"1993",-10.3,-75.3,2009,"PLT_00000132","Eschweilera sppRAINFOR1",23,1,1,548.207162598978
"194",108778,"1993",-10.3,-75.3,2009,"PLT_00000132","Eschweilera sppRAINFOR1",23,1,1,548.207162598978
"195",108804,"1993",-10.3,-75.3,2009,"PLT_00000132","Eschweilera sppRAINFOR1",25,1,1,675.393487124745
"196",109277,"1993",-10.3,-75.3,2009,"PLT_00000132","Eugenia feijoi",11,1,1,80.7813349582285
"197",108942,"1993",-10.3,-75.3,2009,"PLT_00000132","Eugenia florida",10,1,1,55.2010677589888
"198",109225,"1993",-10.3,-75.3,2009,"PLT_00000132","Eugenia sppRAINFOR1",16,1,1,194.234120517038
"199",109286,"1993",-10.3,-75.3,2009,"PLT_00000132","Faramea sppRAINFOR1",10,1,1,47.9005676346159
"200",109287,"1993",-10.3,-75.3,2009,"PLT_00000132","Faramea sppRAINFOR1",10,1,1,47.9005676346159
"201",109018,"1993",-10.3,-75.3,2009,"PLT_00000132","Faramea sppRAINFOR1",11,1,1,61.2447997640048
"202",109176,"1993",-10.3,-75.3,2009,"PLT_00000132","Faramea sppRAINFOR1",14,1,1,113.63176755962
"203",109212,"1993",-10.3,-75.3,2009,"PLT_00000132","Faramea sppRAINFOR1",14,1,1,113.63176755962
"204",109226,"1993",-10.3,-75.3,2009,"PLT_00000132","Faramea sppRAINFOR1",15,1,1,135.477029932719
"205",109099,"1993",-10.3,-75.3,2009,"PLT_00000132","Ferdinandusa chlorantha",15,1,1,165.309929836628
"206",109170,"1993",-10.3,-75.3,2009,"PLT_00000132","Garcinia madruno",13,1,1,114.976990370399
"207",108665,"1993",-10.3,-75.3,2009,"PLT_00000132","Garcinia madruno",18,1,1,263.090790519601
"208",108680,"1993",-10.3,-75.3,2009,"PLT_00000132","Garcinia madruno",18,1,1,263.090790519601
"209",108695,"1993",-10.3,-75.3,2009,"PLT_00000132","Garcinia madruno",20,1,1,343.233464527437
"210",108716,"1993",-10.3,-75.3,2009,"PLT_00000132","Garcinia madruno",20,1,1,343.233464527437
"211",108718,"1993",-10.3,-75.3,2009,"PLT_00000132","Garcinia madruno",20,1,1,343.233464527437
"212",108731,"1993",-10.3,-75.3,2009,"PLT_00000132","Garcinia madruno",21,1,1,388.07644744675
"213",108748,"1993",-10.3,-75.3,2009,"PLT_00000132","Garcinia madruno",23,1,1,487.635273139187
"214",109084,"1993",-10.3,-75.3,2009,"PLT_00000132","Goupia glabra",12,1,1,93.7183664996247
"215",108698,"1993",-10.3,-75.3,2009,"PLT_00000132","Guapira sppRAINFOR1",17,1,1,211.487719707949
"216",108691,"1993",-10.3,-75.3,2009,"PLT_00000132","Guapira sppRAINFOR1",20,1,1,318.863926014493
"217",108815,"1993",-10.3,-75.3,2009,"PLT_00000132","Guapira sppRAINFOR1",25,1,1,558.114159353445
"218",109254,"1993",-10.3,-75.3,2009,"PLT_00000132","Guarea macrophylla",10,1,1,52.4862981395326
"219",108986,"1993",-10.3,-75.3,2009,"PLT_00000132","Guarea macrophylla",11,1,1,67.1080318803263
"220",109011,"1993",-10.3,-75.3,2009,"PLT_00000132","Guarea macrophylla",11,1,1,67.1080318803263
"221",109037,"1993",-10.3,-75.3,2009,"PLT_00000132","Guarea macrophylla",11,1,1,67.1080318803263
"222",109310,"1993",-10.3,-75.3,2009,"PLT_00000132","Guarea macrophylla",11,1,1,67.1080318803263
"223",109122,"1993",-10.3,-75.3,2009,"PLT_00000132","Guarea macrophylla",13,1,1,103.030369249343
"224",108644,"1993",-10.3,-75.3,2009,"PLT_00000132","Guarea macrophylla",16,1,1,174.917830716757
"225",108666,"1993",-10.3,-75.3,2009,"PLT_00000132","Guarea macrophylla",18,1,1,235.75448623253
"226",108693,"1993",-10.3,-75.3,2009,"PLT_00000132","Guarea macrophylla",19,1,1,270.25744249577
"227",108703,"1993",-10.3,-75.3,2009,"PLT_00000132","Guarea macrophylla",20,1,1,307.569979654794
"228",108784,"1993",-10.3,-75.3,2009,"PLT_00000132","Guarea macrophylla",23,1,1,436.967797545249
"229",108763,"1993",-10.3,-75.3,2009,"PLT_00000132","Guatteria guentheri",25,1,1,485.960685076652
"230",108811,"1993",-10.3,-75.3,2009,"PLT_00000132","Guatteria guentheri",26,1,1,535.953033936842
"231",109339,"1993",-10.3,-75.3,2009,"PLT_00000132","Guatteria sppRAINFOR1",10,1,1,47.378955599611
"232",109255,"1993",-10.3,-75.3,2009,"PLT_00000132","Helicostylis tomentosa",10,1,1,50.210502303955
"233",109298,"1993",-10.3,-75.3,2009,"PLT_00000132","Helicostylis tomentosa",11,1,1,64.1982404699845
"234",109076,"1993",-10.3,-75.3,2009,"PLT_00000132","Helicostylis tomentosa",12,1,1,80.2862747129529
"235",109159,"1993",-10.3,-75.3,2009,"PLT_00000132","Helicostylis tomentosa",14,1,1,119.111493007269
"236",109249,"1993",-10.3,-75.3,2009,"PLT_00000132","Helicostylis tomentosa",15,1,1,142.010211141088
"237",108649,"1993",-10.3,-75.3,2009,"PLT_00000132","Helicostylis tomentosa",17,1,1,195.151697144142
"238",108688,"1993",-10.3,-75.3,2009,"PLT_00000132","Helicostylis tomentosa",19,1,1,258.53913154668
"239",108705,"1993",-10.3,-75.3,2009,"PLT_00000132","Helicostylis tomentosa",19,1,1,258.53913154668
"240",108760,"1993",-10.3,-75.3,2009,"PLT_00000132","Helicostylis tomentosa",23,1,1,418.020957528236
"241",108769,"1993",-10.3,-75.3,2009,"PLT_00000132","Helicostylis tomentosa",23,1,1,418.020957528236
"242",108772,"1993",-10.3,-75.3,2009,"PLT_00000132","Helicostylis tomentosa",23,1,1,418.020957528236
"243",108809,"1993",-10.3,-75.3,2009,"PLT_00000132","Helicostylis tomentosa",25,1,1,515.003545115568
