"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"29",32562,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Berlinia bracteosa",19.8,1,7,255.691168829725
"30",32623,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Berlinia bracteosa",20.5,1,7,279.070232234144
"31",32561,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Berlinia bracteosa",22,1,7,333.271311856953
"32",32559,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Berlinia bracteosa",25.8,1,7,496.578553637036
"33",32471,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Berlinia bracteosa",30.5,1,7,753.012184212021
"34",32596,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Berlinia bracteosa",34,1,7,985.313884556572
"35",32597,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Berlinia bracteosa",39.3,1,7,1407.8521699281
"36",32558,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Berlinia bracteosa",40,1,7,1470.23836800391
"37",32565,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Berlinia bracteosa",45.7,1,7,2037.40075358872
"38",32470,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Berlinia bracteosa",50.5,1,7,2599.17604634897
"39",32757,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Celtis tessmannii",58.8,1,7,4063.58885418098
"40",32583,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",10.2,1,7,47.7815208700024
"41",32672,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",10.2,1,7,47.7815208700024
"42",32589,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",10.4,1,7,50.236396817651
"43",32726,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",10.6,1,7,52.7652335109295
"44",32555,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",11.4,1,7,63.6336969005752
"45",32710,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",11.5,1,7,65.0783436242734
"46",32727,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",11.6,1,7,66.5423912121961
"47",32587,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",11,1,7,58.0475090908946
"48",32671,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",12.3,1,7,77.3405709631168
"49",32756,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",12.6,1,7,82.2671793014702
"50",32764,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",12.8,1,7,85.65270795857
"51",32689,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",12.9,1,7,87.376032439882
"52",32692,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",12.9,1,7,87.376032439882
"53",32766,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",12,1,7,72.5941743442821
"54",32745,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",13.3,1,7,94.474775713693
"55",32778,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",13.5,1,7,98.1484279467917
"56",32585,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",13.8,1,7,103.815862770165
"57",32719,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",13.8,1,7,103.815862770165
"58",32588,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",14.1,1,7,109.673329665806
"59",32716,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",14.1,1,7,109.673329665806
"60",32524,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",14.2,1,7,111.668371454029
"61",32497,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",14.4,1,7,115.722695105682
"62",32467,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",14.6,1,7,119.863123810077
"63",32690,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",14.7,1,7,121.965795571288
"64",32763,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",14,1,7,107.699610184833
"65",32717,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",15.3,1,7,135.04040336691
"66",32791,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",15.5,1,7,139.574869556823
"67",32670,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",15.9,1,7,148.911281023073
"68",32800,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",16.1,1,7,153.714236342174
"69",32742,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",16.2,1,7,156.149619909597
"70",32803,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",16.8,1,7,171.240475768266
"71",32694,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",16.9,1,7,173.835944264637
"72",32540,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",17.2,1,7,181.761250076194
"73",32711,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",17.2,1,7,181.761250076194
"74",32805,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",17.2,1,7,181.761250076194
"75",32718,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",17.3,1,7,184.449516046018
"76",32765,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",17.3,1,7,184.449516046018
"77",32743,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",17.4,1,7,187.161128647838
"78",32767,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",17.5,1,7,189.896146248214
"79",32703,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",17.8,1,7,198.242208744265
"80",32518,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",17.9,1,7,201.071424738596
"81",32657,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",17.9,1,7,201.071424738596
"82",32499,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",18.6,1,7,221.542501980297
"83",32567,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",18.7,1,7,224.562838018582
"84",32762,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",18.8,1,7,227.607314546023
"85",32730,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",18,1,7,203.924333635747
"86",32655,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",19.2,1,7,240.02771932693
"87",32729,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",19.4,1,7,246.384180089818
"88",32779,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",19.9,1,7,262.705354889898
"89",32715,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",20.3,1,7,276.208083611563
"90",32658,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",20.5,1,7,283.109188824141
"91",32660,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",20.7,1,7,290.110668961624
"92",32801,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",20.9,1,7,297.212930710645
"93",32526,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",20,1,7,266.043731127987
"94",32776,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",21.5,1,7,319.128424740554
"95",32523,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",21.6,1,7,322.870298988442
"96",32584,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",21,1,7,300.801980901762
"97",32520,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",22.4,1,7,353.732525660083
"98",32465,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",22.7,1,7,365.734015001823
"99",32536,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",23.1,1,7,382.102598449511
"100",32500,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",23.5,1,7,398.892880972258
"101",32777,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",24,1,7,420.478221001406
"102",32525,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",25.5,1,7,489.271191776504
"103",32673,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",26.2,1,7,523.47707606838
"104",32704,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",26.4,1,7,533.498993621631
"105",32799,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",27.1,1,7,569.453494127178
"106",32695,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",27.3,1,7,579.978353171033
"107",32771,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",27.6,1,7,595.976973838347
"108",32790,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",28.9,1,7,668.259513321405
"109",32519,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",28,1,7,617.70462955598
"110",32804,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",29.3,1,7,691.475237556147
"111",32741,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",29.6,1,7,709.190794103489
"112",32466,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",29.7,1,7,715.15404014948
"113",32693,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",30.4,1,7,757.713433426194
"114",32495,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",30.5,1,7,763.910457021066
"115",32557,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",30.5,1,7,763.910457021066
"116",32475,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",30.8,1,7,782.677998299962
"117",32496,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",30.9,1,7,788.992789820164
"118",32600,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",31.7,1,7,840.577297552916
"119",32802,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",31.7,1,7,840.577297552916
"120",32720,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",32.1,1,7,867.084031160071
"121",32473,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",32.8,1,7,914.625504688601
"122",32728,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",32.9,1,7,921.537664521298
"123",32789,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",33.5,1,7,963.646703150953
"124",32568,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",34.8,1,7,1058.65130991441
"125",32781,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",36.5,1,7,1190.76904307691
"126",32656,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",36,1,7,1150.97570029973
"127",32806,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",37.1,1,7,1239.55768747015
"128",32744,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",38.8,1,7,1383.98922266229
"129",32476,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",39.5,1,7,1446.14883529453
"130",32709,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",41.2,1,7,1603.71654373225
"131",32659,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",41.9,1,7,1671.34313240839
"132",32553,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",43.2,1,7,1801.2290140119
"133",32691,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",44.7,1,7,1958.09890747549
"134",32521,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",45.4,1,7,2033.89563836497
"135",32477,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",46.8,1,7,2190.48016629112
"136",32554,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",48.4,1,7,2377.65613668836
"137",32556,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",48.8,1,7,2425.83153028156
"138",32590,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",5.2,1,7,8.22214913197511
"139",32620,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",5.5,1,7,9.53467659125075
"140",32628,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",5.6,1,7,9.99866417179822
"141",32522,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",50.2,1,7,2598.83074049753
"142",32601,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",50.6,1,7,2649.51819293021
"143",32599,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",51.8,1,7,2804.96018263622
"144",32740,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",51.9,1,7,2818.1433432502
"145",32780,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",53.9,1,7,3089.27767804984
"146",32619,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",53,1,7,2965.50182988631
"147",32498,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",55.8,1,7,3360.14357056358
"148",32591,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",6.5,1,7,14.7954976674126
"149",32586,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",61.6,1,7,4268.5838504662
"150",32621,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Cola lizae",7.2,1,7,19.3379414672076
"151",32737,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Corynanthe mayumbensis",17.4,1,7,203.801446607663
"152",32574,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dacryodes buettneri",53.3,1,7,2550.32566344702
"153",32725,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dacryodes edulis",47.9,1,7,1979.8685473786
"154",32760,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dacryodes normandii",17.7,1,7,166.978441567447
"155",32681,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dacryodes normandii",18.8,1,7,194.464645378258
"156",32504,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dacryodes normandii",24.5,1,7,378.264899263615
"157",32550,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Desbordesia insignis",10.4,1,7,73.8072846139835
"158",32481,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Desbordesia insignis",18.6,1,7,325.490113415311
"159",32456,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Desbordesia insignis",21.5,1,7,468.863293654103
"160",32455,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Desbordesia insignis",24.2,1,7,630.726430836612
"161",32613,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Desbordesia insignis",25,1,7,684.150151044135
"162",32480,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Desbordesia insignis",28,1,7,907.531277899984
"163",32551,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Desbordesia insignis",51.3,1,7,4024.98220290256
"164",32714,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Desbordesia insignis",58.2,1,7,5466.92758971134
"165",32457,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Desbordesia insignis",62.7,1,7,6545.22509978681
"166",32578,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Desbordesia insignis",70.2,1,7,8592.28762509613
"167",32627,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Detarium macrocarpum",12.5,1,7,91.0896653440413
"168",32563,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dialium lopense",43.2,1,7,2334.5318999015
"169",32474,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dialium lopense",61.6,1,7,5532.41430645303
"170",32614,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dichapetalum barteri",10.6,1,7,64.3944084955401
"171",32634,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dichapetalum barteri",11.9,1,7,86.711153928909
"172",32792,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dichapetalum barteri",11,1,7,70.8408693344149
"173",32482,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dichapetalum barteri",12.6,1,7,100.39842519824
"174",32635,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dichapetalum barteri",13,1,7,108.761361657649
"175",32570,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dichapetalum barteri",14,1,7,131.436027694562
"176",32493,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dichapetalum barteri",15.3,1,7,164.802585323727
"177",32775,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dichapetalum barteri",28.1,1,7,760.559158131552
"178",32774,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dichapetalum barteri",37.8,1,7,1583.96908617326
"179",32611,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dichapetalum barteri",5.1,1,7,9.5321005485197
"180",32605,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dichapetalum barteri",5.6,1,7,12.2023162269363
"181",32636,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dichapetalum barteri",5.6,1,7,12.2023162269363
"182",32637,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dichapetalum barteri",6.4,1,7,17.3367088083996
"183",32612,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dichapetalum barteri",7.4,1,7,25.3506621767191
"184",32647,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Dichapetalum gabonense",5.3,1,7,10.5522065396996
"185",32733,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",10.9,1,7,81.1584212335252
"186",32736,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",10,1,7,64.9854099557141
"187",32786,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",12.1,1,7,106.147441584058
"188",32486,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",12.7,1,7,120.165667818134
"189",32509,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",12,1,7,103.911258335039
"190",32485,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",13.5,1,7,140.489601867899
"191",32641,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",14.6,1,7,171.572004717686
"192",32735,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",22.2,1,7,495.066310750678
"193",32661,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",5.2,1,7,11.7691794174828
"194",32662,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",5.4,1,7,13.0028565803368
"195",32663,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",5.6,1,7,14.3120819975668
"196",32664,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",5.7,1,7,14.9954991119927
"197",32594,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",6.7,1,7,22.9291602993388
"198",32595,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",6,1,7,17.1631912140048
"199",32625,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",8.3,1,7,40.0971733651195
"200",32593,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros dendo",9.8,1,7,61.6802520667219
"201",32610,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros mannii",11.8,1,7,90.1742419420341
"202",32732,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros mannii",12.8,1,7,111.085550700733
"203",32668,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",10.6,1,7,58.3164680840688
"204",32812,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",15.9,1,7,164.577684761711
"205",32490,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",18.4,1,7,238.253775194472
"206",32808,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",19.7,1,7,283.046538207657
"207",32809,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",20.8,1,7,324.542917936705
"208",32768,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",22.8,1,7,408.690685820372
"209",32782,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",23.3,1,7,431.522096879936
"210",32666,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",23.6,1,7,445.571307595761
"211",32548,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",23.7,1,7,450.313075756919
"212",32665,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",23.8,1,7,455.084276546622
"213",32811,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",23.8,1,7,455.084276546622
"214",32784,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",24.4,1,7,484.332350527735
"215",32643,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",25.3,1,7,530.217747363036
"216",32810,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",25.8,1,7,556.764786243897
"217",32533,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",25.9,1,7,562.165344509296
"218",32699,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",26.2,1,7,578.550158277232
"219",32770,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",26.6,1,7,600.825620474789
"220",32807,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",27.1,1,7,629.363584807227
"221",32640,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",27.2,1,7,635.164113557036
"222",32492,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",27.5,1,7,652.752374993076
"223",32698,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",29.7,1,7,790.392745043598
"224",32814,"GABON_LNL-10",-0.22,11.61,2016,"PLT_00000024","Diospyros polystemon",31.2,1,7,893.133233135284
