"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"42",28432,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",5,1,7,8.4078603062479
"43",28433,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",5,1,7,8.4078603062479
"44",28436,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",5,1,7,8.4078603062479
"45",28442,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",5,1,7,8.4078603062479
"46",28455,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",5,1,7,8.4078603062479
"47",28366,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.1,1,7,14.205676498655
"48",28373,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.1,1,7,14.205676498655
"49",28421,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.1,1,7,14.205676498655
"50",28437,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.1,1,7,14.205676498655
"51",28458,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.1,1,7,14.205676498655
"52",28144,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.2,1,7,14.8257878949536
"53",28412,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.2,1,7,14.8257878949536
"54",28417,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.2,1,7,14.8257878949536
"55",28430,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.2,1,7,14.8257878949536
"56",28434,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.2,1,7,14.8257878949536
"57",28446,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.2,1,7,14.8257878949536
"58",28403,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.3,1,7,15.462026455344
"59",28426,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.3,1,7,15.462026455344
"60",28155,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.4,1,7,16.1145301448553
"61",28452,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.5,1,7,16.7834355109586
"62",28153,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.6,1,7,17.4688777155852
"63",28431,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.6,1,7,17.4688777155852
"64",28148,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.7,1,7,18.1709905659916
"65",28461,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.7,1,7,18.1709905659916
"66",28415,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.8,1,7,18.8899065445273
"67",28429,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.8,1,7,18.8899065445273
"68",28161,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.9,1,7,19.6257568373609
"69",28376,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6.9,1,7,19.6257568373609
"70",28137,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6,1,7,13.6015528506286
"71",28142,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",6,1,7,13.6015528506286
"72",28138,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7.1,1,7,21.1487787951449
"73",28377,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7.1,1,7,21.1487787951449
"74",28401,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7.1,1,7,21.1487787951449
"75",28416,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7.2,1,7,21.9362065964441
"76",28445,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7.3,1,7,22.7410810356539
"77",28147,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7.5,1,7,24.4036690967172
"78",28152,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7.5,1,7,24.4036690967172
"79",28162,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7.5,1,7,24.4036690967172
"80",28413,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7.6,1,7,25.2616295179235
"81",28453,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7.6,1,7,25.2616295179235
"82",28441,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7.7,1,7,26.137530220384
"83",28145,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7.8,1,7,27.0314918678872
"84",28404,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7.8,1,7,27.0314918678872
"85",28151,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7.9,1,7,27.9436340676474
"86",28227,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7,1,7,20.3786713622132
"87",28410,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7,1,7,20.3786713622132
"88",28451,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",7,1,7,20.3786713622132
"89",28143,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",8.2,1,7,30.7903246197222
"90",28160,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",8.2,1,7,30.7903246197222
"91",28375,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",8.2,1,7,30.7903246197222
"92",28454,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",8.7,1,7,35.9092910432962
"93",28402,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",8.8,1,7,36.9902756469689
"94",28364,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",8,1,7,28.8740753903002
"95",28159,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",9.1,1,7,40.349601138555
"96",28226,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",9.2,1,7,41.5085279844557
"97",28422,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Crossopteryx febrifuga",9.9,1,7,50.1800099141156
"98",28370,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Sarcocephalus latifolius",10.3,1,7,40.5257381847951
"99",28369,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Sarcocephalus latifolius",10.4,1,7,41.5485136935529
"100",28439,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Sarcocephalus latifolius",29.5,1,7,581.635397120668
"101",28407,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Sarcocephalus latifolius",5.1,1,7,6.45989309903868
"102",28229,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Sarcocephalus latifolius",5.2,1,7,6.80021055332279
"103",28368,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Sarcocephalus latifolius",5.6,1,7,8.26949505887394
"104",28408,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Sarcocephalus latifolius",6.1,1,7,10.3573259586363
"105",28230,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Sarcocephalus latifolius",6.2,1,7,10.8094477469044
"106",28231,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Sarcocephalus latifolius",6.2,1,7,10.8094477469044
"107",28406,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Sarcocephalus latifolius",6.3,1,7,11.2733278133019
"108",28228,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Sarcocephalus latifolius",6.5,1,7,12.2367641068842
"109",28405,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Sarcocephalus latifolius",6.8,1,7,13.7725872772318
"110",28462,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Sarcocephalus latifolius",9.1,1,7,29.418801092123
"111",28367,"GABON_LNL-02",-0.2,11.59,2016,"PLT_00000034","Sarcocephalus latifolius",9.7,1,7,34.7062038262674
