"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"48",29790,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",5.5,1,7,9.53233475717647
"49",29956,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",5.6,1,7,9.99620837665607
"50",29959,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",5.6,1,7,9.99620837665607
"51",29750,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",5.8,1,7,10.9644532008215
"52",30064,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",5.8,1,7,10.9644532008215
"53",29807,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",5,1,7,7.41015888366057
"54",29840,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",5,1,7,7.41015888366057
"55",29841,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",5,1,7,7.41015888366057
"56",30065,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",5,1,7,7.41015888366057
"57",29882,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",6.1,1,7,12.5199891614152
"58",29962,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",6.1,1,7,12.5199891614152
"59",29955,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",6.2,1,7,13.0665163163355
"60",30068,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",6.2,1,7,13.0665163163355
"61",29839,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",6.3,1,7,13.6272569386435
"62",29880,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",6.3,1,7,13.6272569386435
"63",30063,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",6.3,1,7,13.6272569386435
"64",29964,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",6.5,1,7,14.7918637108487
"65",30118,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",6.8,1,7,16.6483746986649
"66",29749,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",6.9,1,7,17.2969068323915
"67",29766,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",6,1,7,11.9875526015539
"68",29904,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",7.2,1,7,19.3331918304663
"69",29878,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",7.3,1,7,20.0425575024328
"70",29879,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",7.7,1,7,23.0359740415286
"71",29906,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",7.8,1,7,23.8238555717408
"72",29988,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",7.8,1,7,23.8238555717408
"73",29765,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",7,1,7,17.9604783061973
"74",29903,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",7,1,7,17.9604783061973
"75",29958,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",7,1,7,17.9604783061973
"76",29961,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",7,1,7,17.9604783061973
"77",29725,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",8.3,1,7,28.0056878056444
"78",29918,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",8.3,1,7,28.0056878056444
"79",29957,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",8.3,1,7,28.0056878056444
"80",29748,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",8.6,1,7,30.7124099657488
"81",29881,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",9.1,1,7,35.5615988418407
"82",29987,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",9.2,1,7,36.5830040210255
"83",29917,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",9.4,1,7,38.6781383103546
"84",29960,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",9.5,1,7,39.7520533176953
"85",30119,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Barteria fistulosa",9.5,1,7,39.7520533176953
"86",29830,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Cnestis ferruginea",5.1,1,7,7.80875217279667
"87",29985,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Cnestis ferruginea",5.3,1,7,8.64442892993559
"88",29966,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Cnestis ferruginea",5.4,1,7,9.08178585693669
"89",29965,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Cnestis ferruginea",5.5,1,7,9.53233475717647
"90",29763,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Cnestis ferruginea",5.8,1,7,10.9644532008215
"91",30069,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Cnestis ferruginea",6.3,1,7,13.6272569386435
"92",29815,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Cnestis ferruginea",6.7,1,7,16.0147674037158
"93",29814,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Cnestis ferruginea",8.8,1,7,32.6009007893189
"94",30006,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",10.5,1,7,58.4728834020393
"95",29728,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.1,1,7,8.86966175359793
"96",29730,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.1,1,7,8.86966175359793
"97",29731,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.1,1,7,8.86966175359793
"98",30014,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.1,1,7,8.86966175359793
"99",30099,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.1,1,7,8.86966175359793
"100",30100,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.1,1,7,8.86966175359793
"101",29818,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.2,1,7,9.33692965758149
"102",29864,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.3,1,7,9.81887489382123
"103",30101,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.3,1,7,9.81887489382123
"104",30009,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.4,1,7,10.3156518336256
"105",29773,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.5,1,7,10.8274130292881
"106",30005,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.5,1,7,10.8274130292881
"107",29735,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.6,1,7,11.3543092618942
"108",29823,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.7,1,7,11.8964895871175
"109",29776,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.8,1,7,12.454101379121
"110",29821,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.8,1,7,12.454101379121
"111",29729,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.9,1,7,13.0272903726722
"112",29734,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.9,1,7,13.0272903726722
"113",29777,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.9,1,7,13.0272903726722
"114",29860,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5.9,1,7,13.0272903726722
"115",29774,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5,1,7,8.41691494160312
"116",29778,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5,1,7,8.41691494160312
"117",29857,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5,1,7,8.41691494160312
"118",29859,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5,1,7,8.41691494160312
"119",29863,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5,1,7,8.41691494160312
"120",29984,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5,1,7,8.41691494160312
"121",30002,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5,1,7,8.41691494160312
"122",30008,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5,1,7,8.41691494160312
"123",30013,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",5,1,7,8.41691494160312
"124",29820,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6.1,1,7,14.2209749474855
"125",29824,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6.1,1,7,14.2209749474855
"126",29982,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6.1,1,7,14.2209749474855
"127",30007,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6.1,1,7,14.2209749474855
"128",29733,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6.2,1,7,14.8417541572787
"129",30098,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6.2,1,7,14.8417541572787
"130",29817,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6.3,1,7,15.4786778989106
"131",30003,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6.5,1,7,16.8015100130345
"132",30107,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6.5,1,7,16.8015100130345
"133",30004,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6.6,1,7,17.4876903875396
"134",29819,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6.7,1,7,18.1905593608604
"135",29858,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6.8,1,7,18.91024955802
"136",29775,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6.9,1,7,19.6468923064648
"137",30011,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6.9,1,7,19.6468923064648
"138",29732,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6,1,7,13.6162007035711
"139",29822,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6,1,7,13.6162007035711
"140",29828,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6,1,7,13.6162007035711
"141",29829,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6,1,7,13.6162007035711
"142",30010,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",6,1,7,13.6162007035711
"143",30012,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",7.1,1,7,21.1715544447422
"144",29983,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",7.5,1,7,24.4299500192054
"145",29772,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Crossopteryx febrifuga",7,1,7,20.4006176638271
"146",29968,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Erythroxylum mannii",15,1,7,115.858806323153
"147",30056,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Klainedoxa trillesii",5.4,1,7,13.2013558590365
"148",29907,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Klainedoxa trillesii",5.6,1,7,14.5305676768985
"149",30057,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Klainedoxa trillesii",5.7,1,7,15.2244177145384
"150",30058,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Klainedoxa trillesii",7.9,1,7,35.7991074449182
"151",30028,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",10.1,1,7,66.2754352358693
"152",29809,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",10.2,1,7,67.9826568993911
"153",29746,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",10.3,1,7,69.7159402088351
"154",29996,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",10.5,1,7,73.2611847364972
"155",30020,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",10.7,1,7,76.9121462740048
"156",30031,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",10.7,1,7,76.9121462740048
"157",29898,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",10.9,1,7,80.6697889715136
"158",29993,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",10.9,1,7,80.6697889715136
"159",29761,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",10,1,7,64.594150892492
"160",29833,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",10,1,7,64.594150892492
"161",30114,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",11.1,1,7,84.5350640523622
"162",29849,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",11.3,1,7,88.5089101744481
"163",29945,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",11.4,1,7,90.5368373560403
"164",29887,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",11.5,1,7,92.5922537758149
"165",29767,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",11.6,1,7,94.6752733834351
"166",29769,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",11.8,1,7,98.924574354604
"167",29787,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",11.8,1,7,98.924574354604
"168",29738,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",11,1,7,82.5889135075239
"169",29995,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",11,1,7,82.5889135075239
"170",29803,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",12.2,1,7,107.759349226772
"171",29951,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",12.2,1,7,107.759349226772
"172",29727,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",12,1,7,103.285637574593
"173",30081,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",12,1,7,103.285637574593
"174",30077,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",13.9,1,7,150.455064960146
"175",29832,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",13,1,7,126.798030223217
"176",29990,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",14.1,1,7,156.041168341403
"177",30086,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",14.1,1,7,156.041168341403
"178",30084,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",14.2,1,7,158.879676595624
"179",29848,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",14.3,1,7,161.748619120616
"180",29805,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",14.4,1,7,164.648092685167
"181",29991,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",14.4,1,7,164.648092685167
"182",29783,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",14.6,1,7,170.53901743813
"183",30111,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",14.6,1,7,170.53901743813
"184",30019,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",14.9,1,7,179.606777262692
"185",30082,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",14,1,7,153.232997068334
"186",30025,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",15.3,1,7,192.132967776912
"187",29785,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",15.4,1,7,195.342963402238
"188",29811,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",15.5,1,7,198.584521716549
"189",30085,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",15.7,1,7,205.162689711442
"190",29992,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",15.8,1,7,208.499479912402
"191",29801,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",15,1,7,182.691440750625
"192",29810,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",16.3,1,7,225.664063519291
"193",30030,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",16.6,1,7,236.350490488474
"194",29920,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",16.8,1,7,243.637755757395
"195",29771,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",16.9,1,7,247.330539935655
"196",29877,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",16.9,1,7,247.330539935655
"197",29788,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",17.4,1,7,266.289363797894
"198",30083,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",17.7,1,7,278.063590797057
"199",29850,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",17.9,1,7,286.080673686916
"200",29831,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",17,1,7,251.056205252536
"201",30080,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",18.3,1,7,302.52000145131
"202",29834,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",18.6,1,7,315.206540656906
"203",30117,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",18.6,1,7,315.206540656906
"204",29726,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",18,1,7,290.139739266847
"205",30029,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",19,1,7,332.602043565389
"206",29770,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",20.5,1,7,402.802474648303
"207",29745,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",20.9,1,7,422.869015608277
"208",29874,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",20,1,7,378.522059662244
"209",30076,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",21.1,1,7,433.117945453116
"210",30022,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",21.2,1,7,438.296575142941
"211",29994,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",21.5,1,7,454.049971850115
"212",30032,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",21.6,1,7,459.373840754307
"213",29739,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",21.8,1,7,470.13110216179
"214",30116,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",23.2,1,7,549.564264140488
"215",29800,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",23.4,1,7,561.508649259322
"216",29875,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",23.4,1,7,561.508649259322
"217",29989,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",23.5,1,7,567.537352788019
"218",29741,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",23.6,1,7,573.603817002145
"219",29919,"GABON_LNL-05",-0.2,11.58,2016,"PLT_00000029","Lophira alata",23.8,1,7,585.850286216423
