"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"211",23003,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guarea purusana",16.1,1,1,176.050512746005
"212",23004,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guarea purusana",22.6,1,1,414.267258018256
"213",23005,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guarea silvatica",10.9,1,1,52.1944002648911
"214",23006,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guarea silvatica",11.4,1,1,58.578508608064
"215",23007,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guarea silvatica",12.8,1,1,78.8482853399914
"216",23008,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guarea silvatica",13.8,1,1,95.5685227661312
"217",23009,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guatteria asplundiana",33.4,1,1,840.188943231043
"218",23010,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guatteria brevicuspis",12.3,1,1,67.932166058872
"219",23011,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guatteria glaberrima",14.9,1,1,110.879853718485
"220",23012,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guatteria multivenia",13.2,1,1,81.3960188459359
"221",23014,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guatteria sppTEAM1",10,1,1,39.8770587122884
"222",23015,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guatteria sppTEAM1",30.6,1,1,676.450470460204
"223",23013,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Guatteria stipitata",11.7,1,1,59.7506326232339
"224",23016,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Gustavia hexapetala",16.1,1,1,164.656306115262
"225",23017,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Gustavia hexapetala",17.9,1,1,215.384591893566
"226",23018,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Gustavia hexapetala",19.4,1,1,263.922912699639
"227",23019,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Gustavia longifolia",10.6,1,1,53.1709212240567
"228",23020,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Gustavia longifolia",10.8,1,1,55.7944179195634
"229",23021,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Gustavia longifolia",11.1,1,1,59.8721759161228
"230",23022,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Gustavia longifolia",11.3,1,1,62.6866626235292
"231",23023,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Gustavia longifolia",12.3,1,1,77.9352071900081
"232",23024,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Gustavia longifolia",12.6,1,1,82.8996939634082
"233",23025,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Gustavia longifolia",13,1,1,89.8050300954393
"234",23026,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Gustavia longifolia",14.3,1,1,114.5588743173
"235",23027,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Gustavia longifolia",16.3,1,1,159.827151732034
"236",23028,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Hasseltia floribunda",11,1,1,47.1444862415682
"237",23029,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Hasseltia floribunda",12.4,1,1,64.131150172061
"238",23030,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Himatanthus sucuuba",15.5,1,1,99.9027212451942
"239",23031,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Himatanthus sucuuba",17.9,1,1,143.919765498015
"240",23032,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Himatanthus sucuuba",19.5,1,1,178.654192617993
"241",23033,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga alata",10,1,1,39.9402834306912
"242",23034,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga auristellae",12.2,1,1,66.6304749107614
"243",23035,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga auristellae",14.8,1,1,109.16755375523
"244",23036,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga auristellae",15.6,1,1,124.814011541053
"245",23037,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga auristellae",17.1,1,1,157.55879817837
"246",23038,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga auristellae",17.5,1,1,167.059918277683
"247",23039,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga auristellae",17.6,1,1,169.486674004339
"248",23040,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga auristellae",18.3,1,1,187.056172029082
"249",23041,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga auristellae",20,1,1,234.050268310537
"250",23042,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga auristellae",22.8,1,1,325.317558830596
"251",23043,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga auristellae",23.5,1,1,350.923456917713
"252",23044,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga auristellae",24.8,1,1,401.522798449017
"253",23045,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga capitata",13.4,1,1,86.6397933310141
"254",23046,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga capitata",14.5,1,1,105.965652075512
"255",23047,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga capitata",15.1,1,1,117.492563527398
"256",23048,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga capitata",15.9,1,1,133.97179454533
"257",23049,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga capitata",26.8,1,1,498.309189886349
"258",23050,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga cayennensis",12,1,1,58.9588615806575
"259",23051,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga ciliata",13.2,1,1,81.5250715026973
"260",23052,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga cordatoalata",10,1,1,39.9402834306912
"261",23053,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga cordatoalata",16.8,1,1,150.64771167228
"262",23054,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga cordatoalata",21.6,1,1,284.043077381869
"263",23055,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga cordatoalata",34.8,1,1,931.341708681602
"264",23056,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga leiocalycina",15,1,1,109.7064529475
"265",23057,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga sarayacuensis",12.3,1,1,68.039871897975
"266",23058,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga sarayacuensis",25.4,1,1,426.231071788685
"267",23059,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga spectabilis",26.4,1,1,469.342322298412
"268",23061,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga sppTEAM11",15.6,1,1,124.814011541053
"269",23062,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga sppTEAM11",18.4,1,1,189.649872672913
"270",23063,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga sppTEAM11",24.9,1,1,405.580976518026
"271",23064,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga sppTEAM11",25,1,1,409.66305087345
"272",23065,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga sppTEAM11",33.6,1,1,854.029749246937
"273",23066,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga sppTEAM11",41.3,1,1,1419.27179581776
"274",23067,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga sppTEAM11",50.9,1,1,2364.66519562765
"275",23060,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Inga thibaudiana",10,1,1,39.9402834306912
"276",23069,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",10.1,1,1,20.1302029337848
"277",23068,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",10,1,1,19.6195371810646
"278",23070,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",12.1,1,1,32.046634440754
"279",23071,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",12.3,1,1,33.4226670878207
"280",23072,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",13.5,1,1,42.4147661648758
"281",23073,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",13.7,1,1,44.0384666978633
"282",23074,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",14.2,1,1,48.2573991485919
"283",23075,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",14.9,1,1,54.5529555817128
"284",23076,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",15.1,1,1,56.4362740578982
"285",23077,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",15.2,1,1,57.3921737101165
"286",23078,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",15.3,1,1,58.3576044103642
"287",23079,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",15.6,1,1,61.3113611073124
"288",23080,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",15.7,1,1,62.3151936103355
"289",23081,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",15.8,1,1,63.328695274319
"290",23082,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",16.2,1,1,67.4799357845065
"291",23083,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",16.4,1,1,69.6142722334591
"292",23084,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",16.5,1,1,70.6962125705657
"293",23085,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",16.6,1,1,71.7880360966313
"294",23086,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",16.8,1,1,74.001437308915
"295",23087,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",16.9,1,1,75.1230669841408
"296",23089,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",17.1,1,1,77.3963135346456
"297",23090,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",17.2,1,1,78.5479816752306
"298",23091,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",17.3,1,1,79.7097137058331
"299",23092,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",17.5,1,1,82.0634706762242
"300",23093,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",17.7,1,1,84.4577857741808
"301",23094,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",17.8,1,1,85.6702150385419
"302",23095,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",17.9,1,1,86.8928585116962
"303",23088,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",17,1,1,76.2546838286814
"304",23096,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",18.2,1,1,90.6223202433356
"305",23097,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",18.4,1,1,93.1601483186068
"306",23098,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",18.8,1,1,98.3603224813592
"307",23100,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",19.1,1,1,102.370157262405
"308",23101,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",19.2,1,1,103.727790666799
"309",23102,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",19.3,1,1,105.095973908757
"310",23103,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",19.4,1,1,106.474730200464
"311",23104,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",19.7,1,1,110.674668046584
"312",23105,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",19.9,1,1,113.527913090532
"313",23099,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",19,1,1,101.02305038563
"314",23107,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",20.2,1,1,117.888164164226
"315",23108,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",20.4,1,1,120.848849241769
"316",23109,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",20.5,1,1,122.345413923628
"317",23110,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",20.6,1,1,123.852822863731
"318",23111,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",20.7,1,1,125.371098074171
"319",23112,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",20.8,1,1,126.900261479837
"320",23106,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",20,1,1,114.97058976372
"321",23114,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",21.1,1,1,131.553298823399
"322",23115,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",21.3,1,1,134.710162789237
"323",23116,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",21.4,1,1,136.305110990962
"324",23117,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",21.6,1,1,139.528146498713
"325",23113,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",21,1,1,129.991340144503
"326",23118,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iriartea deltoidea",22.6,1,1,156.311574088197
"327",23119,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iryanthera hostmannii",10.8,1,1,48.470857726074
"328",23120,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Iryanthera juruensis",11.2,1,1,58.1772788588708
"329",23121,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Jacaranda copaia",18.4,1,1,119.721080300981
"330",23122,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Jacaranda copaia",57.1,1,1,1973.19734364488
"331",23123,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Laxoplumeria tessmannii",26.5,1,1,498.740164003724
"332",23124,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Laxoplumeria tessmannii",27.8,1,1,561.928649039602
"333",23125,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Leonia crassa",10.4,1,1,49.2303781384025
"334",23126,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Leonia crassa",10.6,1,1,51.7085731234502
"335",23127,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Leonia crassa",12.3,1,1,75.7917724030795
"336",23128,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Leonia glycycarpa",10,1,1,41.3314261580638
"337",23130,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Leonia glycycarpa",11.2,1,1,55.3535226125766
"338",23131,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Leonia glycycarpa",11.7,1,1,61.9298147835507
"339",23129,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Leonia glycycarpa",11,1,1,52.8456142382344
"340",23132,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Leonia glycycarpa",16.7,1,1,153.552964930868
"341",23133,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Licania caudata",11,1,1,70.4420831403298
"342",23134,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Licania silvae",10.7,1,1,65.6002309782303
"343",23135,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Licania sppTEAM11",12.2,1,1,91.9105569379916
"344",23136,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Licania sppTEAM11",25.4,1,1,587.946209971378
"345",23137,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Licania sppTEAM11",39.7,1,1,1776.84157048369
"346",23138,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Licania urceolaris",22.7,1,1,473.647020473438
"347",23139,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Lindackeria paludosa",10.5,1,1,43.9934387902906
"348",23140,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Lindackeria paludosa",15,1,1,109.7064529475
"349",23141,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Lindackeria paludosa",24.4,1,1,374.414161684156
"350",23142,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Macrolobium stenocladum",14.9,1,1,118.268572282663
"351",23143,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Macrolobium stenocladum",15.1,1,1,122.351529566222
"352",23144,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Macrolobium stenocladum",15.3,1,1,126.516895039942
"353",23145,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Macrolobium stenocladum",17.7,1,1,183.101018728594
"354",23146,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Margaritaria nobilis",14.3,1,1,107.036915660416
"355",23148,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Marmaroxylon basijugum",10.8,1,1,69.0243995227971
"356",23147,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Marmaroxylon basijugum",10,1,1,56.5969770794263
"357",23149,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Marmaroxylon basijugum",11.3,1,1,77.5509344306667
"358",23150,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia bracteolosa",10.4,1,1,41.1510659188943
"359",23151,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia bracteolosa",10.5,1,1,42.1792040165033
"360",23152,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia bracteolosa",12,1,1,59.4654044280429
"361",23153,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia bracteolosa",13,1,1,73.002368237862
"362",23154,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia bracteolosa",16,1,1,123.938368680885
"363",23155,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia bracteolosa",17.6,1,1,157.812736489024
"364",23156,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia bracteolosa",18,1,1,167.044299103926
"365",23157,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia bracteolosa",23.8,1,1,337.295920538656
"366",23158,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",10,1,1,37.1892684859888
"367",23159,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",11.1,1,1,48.6699979810242
"368",23160,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",11.2,1,1,49.8060968477551
"369",23161,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",11.6,1,1,54.5080957361141
"370",23162,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",11.8,1,1,56.9545772288052
"371",23164,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",12.2,1,1,62.0410875427371
"372",23165,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",12.4,1,1,64.6821305428372
"373",23166,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",12.6,1,1,67.3890313169677
"374",23167,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",12.7,1,1,68.7673323340138
"375",23163,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",12,1,1,59.4654044280429
"376",23168,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",13.2,1,1,75.9097710889924
"377",23169,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",13.5,1,1,80.3981313177137
"378",23171,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",14.9,1,1,103.406338952306
"379",23170,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",14,1,1,88.2219673166939
"380",23172,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",15.9,1,1,121.980443057859
"381",23173,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",16.1,1,1,125.914776399066
"382",23174,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",16.2,1,1,127.909717041099
"383",23175,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",16.3,1,1,129.92324118984
"384",23176,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",16.7,1,1,138.16417603871
"385",23177,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",17.5,1,1,155.553131335617
"386",23178,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",17.8,1,1,162.389795381903
"387",23179,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",18.2,1,1,171.776620786209
"388",23180,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",18.7,1,1,183.950297705065
"389",23181,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",18.8,1,1,186.444175893104
"390",23182,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",19.1,1,1,194.044906780919
"391",23183,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",19.3,1,1,199.211752775769
"392",23184,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",19.8,1,1,212.480356735529
"393",23185,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",22.6,1,1,296.292060438811
"394",23186,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",24.3,1,1,355.305843613102
"395",23187,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Matisia malacocalyx",27.7,1,1,492.608315737859
"396",23188,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Melicoccus novogranatensis",15.6,1,1,202.867103225738
"397",23189,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Melicoccus novogranatensis",16.9,1,1,248.567291759049
"398",23190,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Melicoccus novogranatensis",17.8,1,1,283.465707557457
"399",23191,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Mezilaurus triunca",15.7,1,1,161.984617993198
"400",23192,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Miconia aurea",11.1,1,1,56.5105490241465
"401",23193,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Miconia napoana",14,1,1,102.434189765129
"402",23194,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Miconia pilgeriana",17.7,1,1,185.881756354194
"403",23195,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Miconia pterocaulon",10,1,1,43.1803177959654
"404",23196,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Miconia sppTEAM3",10.9,1,1,52.5073084226272
"405",23197,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Miconia sppTEAM3",12.3,1,1,71.6233077763186
"406",23198,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Miconia sppTEAM3",13.3,1,1,87.4908971291077
"407",23199,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Miconia sppTEAM3",13.8,1,1,96.1414610553833
"408",23200,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Miconia zubenetana",10.9,1,1,53.9266648170818
"409",23201,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Micropholis brochidodroma",15,1,1,127.039906463601
"410",23202,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Minquartia guianensis",15.2,1,1,155.140272760008
"411",23203,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Minquartia guianensis",25.2,1,1,554.907847973251
"412",23204,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Mollinedia tomentosa",10,1,1,42.043806565646
"413",23205,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Mouriri myrtilloides",13.8,1,1,128.813475680385
"414",23206,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Mouriri sppTEAM1",25.5,1,1,607.081818532338
"415",23207,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Myrcia sppTEAM2",12.6,1,1,99.3331629355167
"416",23208,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Myrcia sppTEAM2",29.4,1,1,842.014079489501
"417",23209,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Myrciaria sppTEAM1",10.6,1,1,52.2573684598643
"418",23210,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Naucleopsis krukovii",18.3,1,1,208.515299370689
"419",23211,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Nectandra lineata",15.2,1,1,113.924002950551
"420",23212,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Nectandra lineata",17,1,1,151.366262399655
"421",23213,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Nectandra microcarpa",12.3,1,1,66.3443075559449
"422",23214,"VG-YAS-2",-0.69026,-76.41151,2015,"PLT_00000069","Nectandra microcarpa",12.8,1,1,73.4746269524294
