"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"34",6866,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Hopea iriana",23.2,4,1,466.890267154168
"35",6872,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Hopea iriana",41.73,4,1,2000.19571142194
"36",6859,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Hopea iriana",44.56,4,1,2348.7574246864
"37",6742,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Hopea iriana",67.86,4,1,6515.61157143556
"38",6791,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Hopea iriana",80.05,4,1,9684.20356395687
"39",6864,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Hopea iriana",84.57,4,1,11041.947282109
"40",6873,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Lauraceae sppPacific1",48.29,4,1,2130.82940687061
"41",6795,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Lithocarpus lauterbachii",66.53,4,1,5090.29822840879
"42",6782,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Melicope elleryana",17.98,4,1,159.040121475277
"43",6822,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Melicope elleryana",20.85,4,1,231.052175995046
"44",6813,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Myristicaceae sppPacific2",13.15,4,1,82.7043594653579
"45",6788,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Myristicaceae sppPacific2",15.66,4,1,129.107969152447
"46",6761,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Myristicaceae sppPacific2",16.55,4,1,148.560726934023
"47",6750,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Myristicaceae sppPacific2",18.88,4,1,207.324264295818
"48",6755,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Myristicaceae sppPacific2",27.76,4,1,544.861759827698
"49",6739,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Myristicaceae sppPacific3",19.29,4,1,218.87343655271
"50",6805,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Myristicaceae sppPacific3",21.33,4,1,281.910465448674
"51",6865,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Myristicaceae sppPacific3",25.78,4,1,453.102389264628
"52",6867,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Neonauclea purpurea",32.34,4,1,843.202707050609
"53",6797,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Neonauclea purpurea",50.45,4,1,2511.26900713905
"54",6823,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Neonauclea purpurea",51.47,4,1,2636.58432127536
"55",6875,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Neonauclea purpurea",51.88,4,1,2687.94395991474
"56",6848,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Neonauclea purpurea",60,4,1,3824.08929771978
"57",6812,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Palaquium sppPacific1",10.98,4,1,47.8789641243716
"58",6753,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Palaquium sppPacific1",11.94,4,1,59.3896588202523
"59",6772,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Palaquium sppPacific1",12.64,4,1,68.7302699159758
"60",6779,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Palaquium sppPacific1",23.71,4,1,338.006808032622
"61",6878,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Planchonia careya",21.65,4,1,320.961740660662
"62",6808,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Plectranthus amboinicus",10.35,4,1,44.7124192051501
"63",6817,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Plectranthus amboinicus",32.12,4,1,782.59885440274
"64",6794,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Plectranthus amboinicus",37.24,4,1,1127.46278171186
"65",6853,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",10.54,4,1,39.5237679827765
"66",6763,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",11.14,4,1,45.5809731797301
"67",6840,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",11.3,4,1,47.2839827477657
"68",6857,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",11.78,4,1,52.6186387456304
"69",6745,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",12.64,4,1,63.0402112365901
"70",6818,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",12.64,4,1,63.0402112365901
"71",6765,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",12.73,4,1,64.1961080123211
"72",6785,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",12.7,4,1,63.8094192575376
"73",6854,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",13.02,4,1,68.0060827550526
"74",6738,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",13.18,4,1,70.1643079068285
"75",6816,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",13.62,4,1,76.3075372206773
"76",6835,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",13.69,4,1,77.3132275355731
"77",6837,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",13.69,4,1,77.3132275355731
"78",6801,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",13.72,4,1,77.7466352279929
"79",6777,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",14.2,4,1,84.878052077596
"80",6842,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",14.96,4,1,96.937812172889
"81",6832,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",15.12,4,1,99.5984754540584
"82",6793,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",15.31,4,1,102.813637836488
"83",6838,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",15.31,4,1,102.813637836488
"84",6851,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",15.92,4,1,113.548011771557
"85",6850,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",16.04,4,1,115.73429895885
"86",6799,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",16.23,4,1,119.246513856235
"87",6737,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",16.55,4,1,125.302810525159
"88",6819,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",16.77,4,1,129.569815406821
"89",6773,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",17.51,4,1,144.547095372598
"90",6863,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",17.51,4,1,144.547095372598
"91",6806,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",17.83,4,1,151.325240374573
"92",6769,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",18.3,4,1,161.614808060391
"93",6746,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",18.46,4,1,165.209045789684
"94",6780,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",19.23,4,1,183.16273733307
"95",6826,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",20.05,4,1,203.493084406688
"96",6852,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",20.05,4,1,203.493084406688
"97",6831,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",21.49,4,1,242.283091915467
"98",6814,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",22.28,4,1,265.269704547746
"99",6775,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",23.27,4,1,295.817110588738
"100",6856,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",25.31,4,1,365.009972011164
"101",6802,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",27.82,4,1,462.036899134941
"102",6858,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",28.01,4,1,469.928629412091
"103",6736,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",29.6,4,1,539.049082305709
"104",6740,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",30.02,4,1,558.234765490088
"105",6877,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",30.88,4,1,598.744052209455
"106",6752,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",36.48,4,1,903.870765497493
"107",6803,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",37.97,4,1,997.483929201457
"108",6759,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",39.31,4,1,1086.26098276022
"109",6756,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",46,4,1,1596.33097687901
"110",6844,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",54.11,4,1,2370.39972466559
"111",6786,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Polyalthia oblongifolia",58.25,4,1,2834.20018513638
"112",6751,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Pometia pinnata",12.73,4,1,78.6009880369013
"113",6789,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Pometia pinnata",20.37,4,1,259.289223863947
"114",6790,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Pometia pinnata",24.54,4,1,413.711371265674
"115",6767,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Prunus grisea",10.92,4,1,51.3370712846256
"116",6741,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Prunus grisea",11.05,4,1,52.9250688964572
"117",6834,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Prunus grisea",48.38,4,1,2140.52316511683
"118",6825,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Pterocarpus indicus",10.57,4,1,48.9786005995457
"119",6821,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Pterocarpus indicus",11.97,4,1,67.4440017243921
"120",6778,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Pterocarpus indicus",16.77,4,1,159.3932143239
"121",6757,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Pterocarpus indicus",22.28,4,1,326.327476332812
"122",6862,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Pterocarpus indicus",26.26,4,1,492.273531570615
"123",6836,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Pterocarpus indicus",30.08,4,1,690.135959800373
"124",6861,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Pterocarpus indicus",30.65,4,1,723.031762605903
"125",6868,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Pterocarpus indicus",30.78,4,1,730.659346270611
"126",6869,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Pterocarpus indicus",40.3,4,1,1420.44782206375
"127",6770,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Pterocarpus indicus",49.88,4,1,2392.47811822408
"128",6804,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Pterocarpus indicus",50.83,4,1,2504.90137413238
"129",6828,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Pterocarpus indicus",85,4,1,8645.64838488823
"130",6820,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Semecarpus sppPacific1",11.46,4,1,34.4140749449096
"131",6846,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Semecarpus sppPacific1",22.03,4,1,181.014216465072
"132",6754,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Semecarpus sppPacific1",22.92,4,1,199.919316264167
"133",6774,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Syzygium sppPacific10",28.23,4,1,613.383634496108
"134",6796,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","Terminalia longespicata",44.79,4,1,1824.61481006564
"135",6824,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","unknown sppPacific1",10.54,4,1,46.8599202051737
"136",6798,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","unknown sppPacific1",13.21,4,1,83.6728447325804
"137",6833,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","unknown sppPacific1",19.19,4,1,216.022525788649
"138",6843,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","unknown sppPacific1",19.83,4,1,234.650483554751
"139",6839,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","unknown sppPacific1",22.38,4,1,318.060878024846
"140",6811,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","unknown sppPacific1",25.78,4,1,453.102389264628
"141",6829,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","unknown sppPacific1",34.06,4,1,904.72133096111
"142",6735,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","unknown sppPacific1",38.52,4,1,1225.20516187225
"143",6809,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","unknown sppPacific1",39.15,4,1,1275.04501919712
"144",6845,"SewaBay.C",-10.06,150.98,2006,"PLT_00000118","unknown sppPacific1",43.1,4,1,1614.0365681067
