"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"210",3291,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania canescens",51.7,1,1,3711.98773457262
"211",3292,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania cariae",31.3,1,1,1014.83615371601
"212",3293,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania cariae",47.4,1,1,2815.25930428491
"213",3294,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania cariae",48,1,1,2902.96537787426
"214",3295,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania cariae",55.2,1,1,4078.04353708398
"215",3296,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania egleri",12.8,1,1,106.713788747077
"216",3297,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania egleri",18.1,1,1,257.651134743407
"217",3298,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania egleri",42.7,1,1,2181.06573835001
"218",3299,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania guianensis",12.3,1,1,96.3577865550788
"219",3300,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania heteromorpha",10.5,1,1,63.8962087690965
"220",3301,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania heteromorpha",14.5,1,1,146.156675984438
"221",3302,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania kunthiana",36.7,1,1,1604.69956604466
"222",3303,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania membranacea",11.6,1,1,88.4746184063003
"223",3304,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania membranacea",13.2,1,1,123.212670332904
"224",3305,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania membranacea",17,1,1,234.613549709995
"225",3306,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania membranacea",26.3,1,1,702.65808741075
"226",3307,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania membranacea",26.7,1,1,729.604116272165
"227",3308,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania membranacea",36.2,1,1,1551.37351193523
"228",3309,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania membranacea",51.8,1,1,3729.46894878224
"229",3310,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania micrantha",16,1,1,191.895120850679
"230",3312,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania octandra",11.8,1,1,87.1150703393353
"231",3313,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania octandra",13.2,1,1,116.108052585384
"232",3314,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania octandra",13.3,1,1,118.370405532271
"233",3315,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania octandra",13.7,1,1,127.680838564659
"234",3316,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania octandra",17.2,1,1,227.734363157142
"235",3317,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania octandra",20.5,1,1,354.716369929088
"236",3318,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania octandra",20.7,1,1,363.488743686413
"237",3319,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania octandra",29.4,1,1,873.73344876901
"238",3320,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania octandra",31,1,1,996.502780549595
"239",3321,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania octandra",52.7,1,1,3664.68156282747
"240",3322,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania selowiana",61.5,1,1,5297.35345711932
"241",3323,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",17.5,1,1,236.5895687083
"242",3324,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",22.8,1,1,460.713387929685
"243",3325,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",23.6,1,1,502.28858598683
"244",3326,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",24.3,1,1,540.404783742946
"245",3327,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",26.3,1,1,658.420274706516
"246",3328,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",31.3,1,1,1014.83615371601
"247",3329,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",34.5,1,1,1291.07370294176
"248",3330,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",35.1,1,1,1347.19696518255
"249",3331,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",36.9,1,1,1523.93284645929
"250",3332,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",40.5,1,1,1915.79921344638
"251",3333,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",41.1,1,1,1986.18039467701
"252",3334,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",43.2,1,1,2244.13187939541
"253",3335,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",47.6,1,1,2844.32295305271
"254",3336,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",48.5,1,1,2977.23674689267
"255",3337,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",61.5,1,1,5297.35345711932
"256",3338,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",61.6,1,1,5318.18276531511
"257",3339,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",66.3,1,1,6350.14523842316
"258",3340,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",67.5,1,1,6630.41218478217
"259",3341,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",68,1,1,6749.22532316631
"260",3342,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",86.4,1,1,11977.5056988329
"261",3343,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licania sppTEAM11",93.3,1,1,14381.4618078368
"262",3344,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Licaria rigida",23.1,1,1,457.345724568125
"263",3345,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Mabea speciosa",11.6,1,1,65.5259131509214
"264",3347,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Mabea sppTEAM1",11.6,1,1,62.9787660661428
"265",3348,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Mabea sppTEAM1",12.2,1,1,71.6824003127737
"266",3350,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",10.8,1,1,53.2574131849938
"267",3351,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",11.1,1,1,57.1497531463903
"268",3352,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",11.5,1,1,62.59679939768
"269",3353,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",11.6,1,1,64.0050204442844
"270",3354,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",12.3,1,1,74.3914478498577
"271",3355,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",13.2,1,1,89.1355015224437
"272",3356,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",13.3,1,1,90.8722972058722
"273",3357,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",14.1,1,1,105.491305310442
"274",3359,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",15.8,1,1,140.955637068705
"275",3358,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",15,1,1,123.508166201772
"276",3360,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",17.4,1,1,180.024367132821
"277",3361,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",19.4,1,1,236.989146264806
"278",3363,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",24.3,1,1,417.210645085206
"279",3362,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",24,1,1,404.444695198129
"280",3364,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",29.5,1,1,676.440272927141
"281",3365,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Macrolobium sppTEAM3",32.5,1,1,859.977719316384
"282",3366,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Manilkara bidentata",11.2,1,1,80.2449858671338
"283",3367,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Manilkara bidentata",36.4,1,1,1560.95402734987
"284",3368,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Manilkara bidentata",46.8,1,1,2890.92835056331
"285",3369,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Manilkara huberi",12.5,1,1,111.799166947289
"286",3370,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Manilkara huberi",18.8,1,1,315.692114023907
"287",3371,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Manilkara huberi",32.7,1,1,1259.04336102936
"288",3372,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Manilkara paraensis",79.1,1,1,10135.8689266286
"289",3373,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Manilkara sppTEAM1",32,1,1,1150.13492124686
"290",3374,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Matayba longifolia",10.7,1,1,63.6652207528462
"291",3375,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Mezilaurus lindaviana",10.5,1,1,54.0024954859582
"292",3376,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Mezilaurus lindaviana",13.5,1,1,102.934605448352
"293",3377,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Mezilaurus lindaviana",13.8,1,1,108.878410964672
"294",3378,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Micropholis sppTEAM6",13.3,1,1,95.9636675752258
"295",3379,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Micropholis sppTEAM6",14.4,1,1,117.546447293881
"296",3380,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Micropholis sppTEAM6",20.9,1,1,301.896910220884
"297",3381,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Micropholis sppTEAM6",25.9,1,1,516.668148090872
"298",3382,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Micropholis venulosa",31.7,1,1,869.630605280286
"299",3383,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Micropholis venulosa",32.5,1,1,924.972287773398
"300",3384,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Micropholis venulosa",36.9,1,1,1265.44579741633
"301",3385,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Minquartia guianensis",30,1,1,879.366362510878
"302",3386,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Minquartia guianensis",31.8,1,1,1016.01813480818
"303",3387,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Minquartia guianensis",37.1,1,1,1486.63101152346
"304",3388,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Minquartia guianensis",44,1,1,2259.47112124632
"305",3389,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Mouriri duckeanoides",13.5,1,1,125.029290833453
"306",3390,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Mouriri duckeanoides",16.9,1,1,221.446082096739
"307",3391,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Mouriri sppTEAM1",13.8,1,1,132.248921057131
"308",3393,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Myrcia fallax",14,1,1,134.187445954298
"309",3394,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Naucleopsis caloneura",11.7,1,1,68.4900139740954
"310",3395,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Naucleopsis caloneura",14.3,1,1,114.46039827368
"311",3397,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Neea sppTEAM17",14.7,1,1,120.994417343844
"312",3398,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Ocotea rubra",36.7,1,1,1022.21373738278
"313",3399,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Ocotea sppTEAM17",35.3,1,1,928.767921941701
"314",3400,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Ormosia sppTEAM3",11.7,1,1,61.5432308369403
"315",3401,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Ormosia sppTEAM3",74.9,1,1,6181.44559929455
"316",3402,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Osteophloeum platyspermum",18.6,1,1,164.051707011941
"317",3403,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Ouratea polygyna",14.8,1,1,145.912166766157
"318",3404,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Parahancornia amapa",67.1,1,1,3839.85302742323
"319",3405,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Parkia sppTEAM1",14.4,1,1,84.4516222838948
"320",3406,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pourouma bicolor",38.6,1,1,784.259367732928
"321",3407,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pourouma guianensis",11,1,1,35.6364811684545
"322",3408,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pourouma guianensis",16.3,1,1,97.3723083216192
"323",3409,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pourouma guianensis",54,1,1,1905.12001988675
"324",3411,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria anomala",10.6,1,1,56.3734389990314
"325",3412,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria anomala",22.2,1,1,369.512559642346
"326",3413,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria anomala",57.7,1,1,3893.2963705066
"327",3414,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria cladantha",13.5,1,1,138.980790021266
"328",3415,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria cladantha",27.8,1,1,859.222423420567
"329",3416,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria cladantha",42.8,1,1,2493.15143225103
"330",3417,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria decorticans",10.4,1,1,53.2449748437955
"331",3418,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria decorticans",12,1,1,76.9417241606251
"332",3419,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria decorticans",14.6,1,1,127.041535943197
"333",3420,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria decorticans",19.7,1,1,271.440497585617
"334",3421,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria filipes",11,1,1,83.9344065227456
"335",3422,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria gongrijpii",12.6,1,1,100.128112028961
"336",3423,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria gongrijpii",14.3,1,1,138.366781023551
"337",3424,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria gongrijpii",19.9,1,1,319.741012495777
"338",3425,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria gongrijpii",22,1,1,411.498070464656
"339",3426,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria guianensis",15.3,1,1,188.823048469473
"340",3427,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria guianensis",82.5,1,1,12039.5315871834
"341",3428,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria oppositifolia",85.8,1,1,9512.96546575669
"342",3429,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria parvifolia",19.2,1,1,254.402598254928
"343",3430,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria penicillata",15.1,1,1,138.415507202662
"344",3431,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria sppTEAM23",10.7,1,1,57.2950245763099
"345",3432,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria sppTEAM23",12.2,1,1,80.2743761730367
"346",3433,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria sppTEAM23",12.5,1,1,85.4321218177802
"347",3434,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria sppTEAM23",15.8,1,1,155.319847442178
"348",3435,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria sppTEAM23",18.7,1,1,238.011549764445
"349",3436,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria sppTEAM23",22.7,1,1,387.637244346518
"350",3437,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria sppTEAM23",24.4,1,1,464.472786194647
"351",3438,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria sppTEAM23",25.1,1,1,498.496419049366
"352",3440,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria sppTEAM23",30.8,1,1,829.551340665248
"353",3439,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria sppTEAM23",30,1,1,777.129773327767
"354",3441,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria sppTEAM23",31.6,1,1,883.973692709123
"355",3442,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria sppTEAM23",36.5,1,1,1262.0823100339
"356",3443,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria sppTEAM23",37.3,1,1,1331.29715723437
"357",3444,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria sppTEAM23",40.3,1,1,1610.10507506847
"358",3445,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pouteria sppTEAM23",42.7,1,1,1855.45086551369
"359",3446,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Protium apiculatum",10.6,1,1,46.9081619044937
"360",3447,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Protium decandrum",10.7,1,1,43.66424478569
"361",3448,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Protium decandrum",12.7,1,1,67.809221340107
"362",3449,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Protium paniculatum",13,1,1,69.1339012778642
"363",3456,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Protium sppTEAM1",12.6,1,1,73.1353186430993
"364",3450,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Protium subserratum",15.3,1,1,116.50526412461
"365",3451,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Protium subserratum",15.5,1,1,120.417346493651
"366",3452,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Protium subserratum",21.5,1,1,275.326054181348
"367",3454,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Protium tenuifolium",15.5,1,1,124.39089005363
"368",3455,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Protium tenuifolium",31.7,1,1,749.133124992209
"369",3457,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pseudolmedia laevigata",17.1,1,1,174.8264020723
"370",3459,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Pseudopiptadenia psilostachya",66.8,1,1,5183.61736263706
"371",3460,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Quiina amazonica",12.8,1,1,118.638783206255
"372",3461,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",10.3,1,1,58.3048729163739
"373",3462,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",10.7,1,1,64.3232078746764
"374",3463,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",10.8,1,1,65.8833023378419
"375",3464,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",10.9,1,1,67.4658016529014
"376",3465,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",11.2,1,1,72.3487164908869
"377",3466,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",11.8,1,1,82.7326536624778
"378",3468,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",12.3,1,1,92.0276437951919
"379",3467,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",12,1,1,86.379900419246
"380",3469,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",13.5,1,1,116.786939295456
"381",3470,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",13.7,1,1,121.257717581558
"382",3471,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",14.1,1,1,130.500434514904
"383",3472,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",14.7,1,1,145.127255336458
"384",3473,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",14.8,1,1,147.655080333533
"385",3474,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",15.7,1,1,171.581771901445
"386",3475,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",15.9,1,1,177.189722760288
"387",3476,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",16.4,1,1,191.679420176998
"388",3477,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",19.5,1,1,296.998361949553
"389",3478,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",19.7,1,1,304.737168382759
"390",3479,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",19.8,1,1,308.650588226815
"391",3480,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",20.5,1,1,336.871984002791
"392",3481,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",20.6,1,1,341.022559198631
"393",3482,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",21.3,1,1,370.917702174574
"394",3483,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",21.5,1,1,379.731318649693
"395",3484,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",22.2,1,1,411.541341224882
"396",3485,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",22.3,1,1,416.208604381286
"397",3486,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",22.5,1,1,425.635931729122
"398",3487,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",22.7,1,1,435.187369801347
"399",3488,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",23.6,1,1,479.716655250943
"400",3489,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",26.5,1,1,640.823268071206
"401",3490,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",26.8,1,1,659.05862875481
"402",3491,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",28,1,1,735.007524660352
"403",3492,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",29.4,1,1,829.779354235213
"404",3493,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",29.5,1,1,836.805927091261
"405",3494,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",31.1,1,1,953.956946216163
"406",3495,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",31.7,1,1,1000.20399588743
"407",3496,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea guianensis",34.4,1,1,1224.25003796139
"408",3498,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea racemosa",13.9,1,1,111.204005296199
"409",3500,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea riana",10.3,1,1,51.4619156709911
"410",3501,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea riana",10.8,1,1,58.1509019649073
"411",3502,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea riana",11.7,1,1,71.4441121963235
"412",3503,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Rinorea sppTEAM4",11.8,1,1,73.0227274849284
"413",3504,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Sacoglottis guianensis",36.6,1,1,1520.22228568871
"414",3505,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Sagotia sppTEAM1",10.5,1,1,46.6490827671709
"415",3507,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Sclerolobium sppTEAM10",17.3,1,1,162.113667868688
"416",3508,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Sclerolobium sppTEAM10",38,1,1,1155.65056161048
"417",3509,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Siparuna decipiens",12,1,1,72.0548315468866
"418",3510,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Sloanea eichleri",16,1,1,173.65184928226
"419",3511,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Sloanea sppTEAM9",10.8,1,1,52.5013601810218
"420",3512,"VG-CAX-2",-1.72963,-51.48499,2014,"PLT_00000109","Sloanea sppTEAM9",17.8,1,1,187.975934326777
