"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"34",30242,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Cariniana decandra",18,1,1,213.615716973574
"35",30445,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Cariniana decandra",18,1,1,213.615716973574
"36",30609,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Caryocar glabrum",112,1,1,20814.5873983019
"37",30432,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Caryocar glabrum",129,1,1,29028.298478161
"38",30700,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Caryocar glabrum",18,1,1,238.556378663106
"39",30260,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Casearia arborea",11,1,1,60.2267544576987
"40",30300,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Casearia arborea",16,1,1,156.981704658512
"41",30726,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Casearia arborea",19,1,1,242.545164468311
"42",30259,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Casearia arborea",26,1,1,532.846542044583
"43",30388,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Casearia arborea",32,1,1,892.714487123708
"44",30484,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Cedrelinga cateniformis",10,1,1,41.7982671335289
"45",30713,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Cedrelinga cateniformis",10,1,1,41.7982671335289
"46",30714,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Cedrelinga cateniformis",10,1,1,41.7982671335289
"47",30296,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Cedrelinga cateniformis",125,1,1,21216.4842781728
"48",30355,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Cedrelinga cateniformis",150,1,1,32515.9059497452
"49",30276,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Cedrelinga cateniformis",15,1,1,118.217911962544
"50",30483,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Cedrelinga cateniformis",28,1,1,568.701147337687
"51",30362,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Cedrelinga cateniformis",88,1,1,9246.61421061314
"52",30307,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Chrysophyllum sanguinolentum",12,1,1,87.0521940835984
"53",30540,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Chrysophyllum sanguinolentum",14,1,1,129.149307822886
"54",30343,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Chrysophyllum sanguinolentum",17,1,1,211.597604650035
"55",30393,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Chrysophyllum sanguinolentum",23,1,1,453.248598915112
"56",30705,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Chrysophyllum sanguinolentum",24,1,1,504.221613279134
"57",30253,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Chrysophyllum sanguinolentum",28,1,1,740.728078859676
"58",30245,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Clarisia racemosa",76,1,1,7479.56555634313
"59",30264,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Conceveiba rhytidocarpa",20,1,1,204.038966155573
"60",30649,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Conceveiba rhytidocarpa",23,1,1,289.880233937262
"61",30352,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Conceveiba terminalis",10,1,1,34.8189053487701
"62",30385,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Conceveiba terminalis",48,1,1,1786.99155177549
"63",30551,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Conceveiba terminalis",60,1,1,3072.0199318129
"64",30573,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Couma macrocarpa",12,1,1,63.1883978800213
"65",30715,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Couma macrocarpa",14,1,1,93.7453436360822
"66",30699,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Dacryodes nitens",11,1,1,52.0939007375362
"67",30326,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Dacryodes nitens",14,1,1,96.6534635216599
"68",30232,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Dacryodes nitens",15,1,1,115.23471342426
"69",30420,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Dacryodes sppFPnet1",24,1,1,432.874755577033
"70",30231,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Dacryodes sppFPnet1",28,1,1,635.915791074831
"71",30319,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Dacryodes sppFPnet1",38,1,1,1353.63999001297
"72",30605,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Dacryodes sppFPnet1",41,1,1,1631.40992524797
"73",30433,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Dacryodes sppFPnet1",54,1,1,3194.69842813529
"74",30313,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Dendropanax umbellatus",11,1,1,45.187824740361
"75",30301,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Duguetia spixiana",10,1,1,47.5826836194457
"76",30392,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Ecclinusa lanceolata",12,1,1,76.0844093039363
"77",30464,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Ecclinusa lanceolata",15,1,1,134.577959538255
"78",30501,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Endlichera sppFPnet1",10,1,1,49.9366535705166
"79",30741,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Endlichera sppFPnet1",10,1,1,49.9366535705166
"80",30365,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Endlichera sppFPnet1",11,1,1,63.8481024304315
"81",30641,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Endlichera sppFPnet1",11,1,1,63.8481024304315
"82",30557,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Endlichera sppFPnet1",14,1,1,118.461857373263
"83",30734,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Endlichera sppFPnet1",14,1,1,118.461857373263
"84",30286,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Endlichera sppFPnet1",18,1,1,224.302161211514
"85",30740,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Endlichera sppFPnet1",18,1,1,224.302161211514
"86",30490,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Endlichera sppFPnet1",20,1,1,292.629049240261
"87",30494,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Endlichera sppFPnet1",22,1,1,371.879971447722
"88",30366,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Endlichera sppFPnet1",23,1,1,415.741065782147
"89",30495,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Endlichera sppFPnet1",26,1,1,564.885836909228
"90",30640,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Endlichera sppFPnet1",36,1,1,1265.99083334658
"91",30285,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Endlichera sppFPnet1",45,1,1,2189.27589726281
"92",30718,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Enterolobium schomburgkii",90,1,1,13184.1639071746
"93",30682,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera andina",12,1,1,105.255063502512
"94",30244,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera coriacea",11,1,1,86.6775442744998
"95",30680,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera coriacea",12,1,1,108.398876357371
"96",30339,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera coriacea",13,1,1,133.075268965622
"97",30686,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera coriacea",13,1,1,133.075268965622
"98",30681,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera coriacea",15,1,1,191.735727856401
"99",30687,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera coriacea",15,1,1,191.735727856401
"100",30679,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera coriacea",25,1,1,695.334362071026
"101",30601,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera coriacea",27,1,1,842.522785997268
"102",30459,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera coriacea",56,1,1,5061.1331656359
"103",30412,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera sppFPnet1",13,1,1,129.215784851979
"104",30395,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera sppFPnet1",16,1,1,219.373617170799
"105",30513,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera sppFPnet1",16,1,1,219.373617170799
"106",30684,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera sppFPnet1",17,1,1,255.843285156383
"107",30514,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera sppFPnet1",19,1,1,338.944020084665
"108",30685,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera sppFPnet1",19,1,1,338.944020084665
"109",30394,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera sppFPnet1",23,1,1,548.024211950599
"110",30243,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera sppFPnet1",29,1,1,977.268984982893
"111",30512,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera sppFPnet1",29,1,1,977.268984982893
"112",30683,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera sppFPnet1",29,1,1,977.268984982893
"113",30618,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Eschweilera tessmannii",54,1,1,4317.11475717247
"114",30460,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guapira sppFPnet1",10,1,1,54.3954318354536
"115",30341,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",10,1,1,52.4687821292891
"116",30402,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",10,1,1,52.4687821292891
"117",30405,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",10,1,1,52.4687821292891
"118",30407,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",10,1,1,52.4687821292891
"119",30470,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",10,1,1,52.4687821292891
"120",30471,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",10,1,1,52.4687821292891
"121",30533,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",10,1,1,52.4687821292891
"122",30536,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",10,1,1,52.4687821292891
"123",30614,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",10,1,1,52.4687821292891
"124",30621,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",10,1,1,52.4687821292891
"125",30702,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",10,1,1,52.4687821292891
"126",30532,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",11.8,1,1,80.3548288402019
"127",30247,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",11,1,1,67.085636226308
"128",30251,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",11,1,1,67.085636226308
"129",30311,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",11,1,1,67.085636226308
"130",30400,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",11,1,1,67.085636226308
"131",30401,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",11,1,1,67.085636226308
"132",30404,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",11,1,1,67.085636226308
"133",30456,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",11,1,1,67.085636226308
"134",30457,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",11,1,1,67.085636226308
"135",30469,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",11,1,1,67.085636226308
"136",30588,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",11,1,1,67.085636226308
"137",30619,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",11,1,1,67.085636226308
"138",30250,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",12,1,1,83.8972498300294
"139",30450,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",12,1,1,83.8972498300294
"140",30451,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",12,1,1,83.8972498300294
"141",30468,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",12,1,1,83.8972498300294
"142",30530,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",12,1,1,83.8972498300294
"143",30539,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",12,1,1,83.8972498300294
"144",30620,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",12,1,1,83.8972498300294
"145",30312,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",13,1,1,102.995985399326
"146",30587,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",13,1,1,102.995985399326
"147",30534,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",14,1,1,124.468680632985
"148",30589,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",14,1,1,124.468680632985
"149",30613,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",14,1,1,124.468680632985
"150",30510,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",15,1,1,148.397297111071
"151",30249,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",16,1,1,174.859456195725
"152",30403,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",16,1,1,174.859456195725
"153",30612,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",16,1,1,174.859456195725
"154",30408,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",17,1,1,203.928887578774
"155",30454,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",17,1,1,203.928887578774
"156",30455,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",17,1,1,203.928887578774
"157",30531,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",17,1,1,203.928887578774
"158",30581,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",18,1,1,235.675808974995
"159",30509,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",19,1,1,270.167250725748
"160",30590,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",19,1,1,270.167250725748
"161",30406,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",20,1,1,307.467335743808
"162",30248,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",21,1,1,347.637522832031
"163",30622,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",21,1,1,347.637522832031
"164",30449,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",22,1,1,390.736819650586
"165",30310,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",23,1,1,436.821970297202
"166",30529,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guarea macrophylla",23,1,1,436.821970297202
"167",30552,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guatteria megalophylla",10,1,1,47.3631440392415
"168",30560,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guatteria sppFPnet1",22,1,1,352.714957723693
"169",30390,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Guatteria stipitata",21,1,1,313.809572075953
"170",30384,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",10,1,1,46.9028029848502
"171",30268,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",11,1,1,59.9690759218025
"172",30266,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",14,1,1,111.264827743244
"173",30729,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",14,1,1,111.264827743244
"174",30298,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",15,1,1,132.655055204711
"175",30299,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",15,1,1,132.655055204711
"176",30550,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",25,1,1,481.076840594607
"177",30730,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",25,1,1,481.076840594607
"178",30728,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",32,1,1,888.895032396541
"179",30648,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",33,1,1,959.215854748451
"180",30647,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",37,1,1,1272.10917838649
"181",30636,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",46,1,1,2169.70898867119
"182",30267,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",48,1,1,2407.16679197607
"183",30477,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",56,1,1,3501.61603678087
"184",30265,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",62,1,1,4479.36248693393
"185",30563,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hevea guianensis",70,1,1,6000.58795986489
"186",30528,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hirtella pilosissima",16,1,1,232.728746750647
"187",30527,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hirtella sppFPnet1",12,1,1,101.509703252427
"188",30277,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hymenaea oblongifolia",10,1,1,59.2937584680554
"189",30361,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hymenaea oblongifolia",18,1,1,266.331786769762
"190",30373,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hymenolobium pulcherrimum",26,1,1,585.056118414861
"191",30486,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Hymenolobium pulcherrimum",96,1,1,14072.1268873435
"192",30521,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Ilex sppFPnet1",15,1,1,130.87956680667
"193",30278,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Inga acrocephala",12,1,1,67.8965363790843
"194",30487,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Inga acrocephala",19,1,1,218.641500222004
"195",30374,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Inga alba",19,1,1,247.382815664004
"196",30721,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Inga cordatoalata",27,1,1,589.565639343521
"197",30547,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Inga gracilifolia",18,1,1,224.302161211514
"198",30717,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Inga gracilifolia",33,1,1,1021.26156198793
"199",30653,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Inga gracilifolia",47,1,1,2434.57673817187
"200",30565,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Inga nobilis",10,1,1,46.0706747095003
"201",30375,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Inga punctata",15,1,1,130.301549331308
"202",30632,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Inga tenuistipula",16,1,1,158.094473355814
"203",30279,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Inga thibaudiana",15,1,1,134.169424088455
"204",30568,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Inga thibaudiana",18,1,1,213.079942676375
"205",30376,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Inga thibaudiana",27,1,1,589.565639343521
"206",30317,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Iryanthera paraensis",10,1,1,52.8429585213798
"207",30236,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Iryanthera tricornis",10,1,1,54.5861105480824
"208",30691,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Iryanthera tricornis",12,1,1,87.2828445420622
"209",30599,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Iryanthera tricornis",16,1,1,181.91574530466
"210",30727,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Jacaranda copaia",31,1,1,524.617580213805
"211",30669,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Lacistema aggregatum",10,1,1,41.9280417284659
"212",30701,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Lacistema aggregatum",11,1,1,53.6084361200978
"213",30325,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Lacistema aggregatum",12,1,1,67.04267278606
"214",30421,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Lacistema aggregatum",13,1,1,82.3045589860713
"215",30668,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Lacistema aggregatum",13,1,1,82.3045589860713
"216",30323,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Lacistema aggregatum",14,1,1,99.4634871190139
"217",30324,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Lacistema aggregatum",14,1,1,99.4634871190139
"218",30431,"PERU_CDM-01",-10.33,-75.3,1983,"PLT_00000125","Lacistema aggregatum",14,1,1,99.4634871190139
