"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"46",154350,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Lacmellea arborescens",10.82253613,4,1,47.9221265444921
"47",154374,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Lacmellea arborescens",11.77746579,4,1,59.5627043546503
"48",154254,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Lacmellea arborescens",12.09577567,4,1,63.7822197225925
"49",154317,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Lacunaria jenmanii",11.14084602,4,1,77.9913403390284
"50",154331,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Laetia procera",14.64225476,4,1,128.870219076814
"51",154296,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Lecythis poiteaui",14.32394488,4,1,148.243565832432
"52",154302,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Licania coriacea",12.41408556,4,1,111.995159164127
"53",154372,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Licania heteromorpha",10.50422624,4,1,68.0329461836746
"54",154321,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Licania heteromorpha",12.09577567,4,1,97.7895795599841
"55",154343,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Licania micrantha",11.4591559,4,1,86.9920282016752
"56",154315,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Licania rodriguesii",33.10422816,4,1,1273.44324804398
"57",154378,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Licania sprucei",11.14084602,4,1,79.4833659449619
"58",154252,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Licania unguiculata",22.91831181,4,1,529.785037544602
"59",154271,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Licania unguiculata",36.60563691,4,1,1696.02893375202
"60",154303,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Lueheopsis rosea",14.00563499,4,1,61.8276009519469
"61",154311,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Manilkara bidentata",24.50986124,4,1,622.114253336467
"62",154316,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Manilkara bidentata",28.96619964,4,1,943.421951008333
"63",154309,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Manilkara bidentata",35.96901714,4,1,1612.26361360022
"64",154344,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Mezilaurus itauba",39.78873577,4,1,1784.68716194807
"65",154327,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Miconia argyrophylla",17.50704374,4,1,197.430279057706
"66",154332,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Miconia pubipetala",12.73239545,4,1,87.7622888289298
"67",154325,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Micrandropsis scleroxylon",11.14084602,4,1,60.6561230463192
"68",154354,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Micrandropsis scleroxylon",20.05352283,4,1,270.861969646476
"69",154360,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Micrandropsis scleroxylon",25.46479089,4,1,493.086266722242
"70",154383,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Minquartia guianensis",26.41972055,4,1,681.823883144666
"71",154322,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Mouriri angulicosta",42.97183463,4,1,2567.04511907155
"72",154348,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Neea oppositifolia",16.87042397,4,1,248.076813269672
"73",154297,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Neea sppSCA3",19.73521294,4,1,271.45013852066
"74",154336,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Ocotea aciphylla",12.73239545,4,1,72.4007235173915
"75",154308,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Ocotea amazonica",12.09577567,4,1,55.7148161433982
"76",154258,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Ocotea amazonica",28.32957987,4,1,478.226112256936
"77",154324,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Ocotea cujumary",27.6929601,4,1,541.409946011563
"78",154328,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Oenocarpus bacaba",12.73239545,4,1,90.4256887100351
"79",154351,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Oenocarpus bacaba",13.68732511,4,1,108.795505430075
"80",154335,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Oenocarpus bacaba",14.00563499,4,1,115.371679868809
"81",154276,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Oenocarpus bacaba",14.96056465,4,1,136.492513118385
"82",154337,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Oenocarpus bacaba",16.2338042,4,1,167.987871365969
"83",154330,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Oenocarpus bacaba",17.50704374,4,1,203.421870534927
"84",154371,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Oenocarpus bacaba",17.50704374,4,1,203.421870534927
"85",154385,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Oenocarpus bacaba",17.82535363,4,1,212.911412748514
"86",154326,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Oenocarpus bacaba",19.09859317,4,1,253.453348815981
"87",154250,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Osteophloeum platyspermum",64.29859701,4,1,3728.54864794936
"88",154355,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Parinari excelsa",52.20282133,4,1,3282.96442576891
"89",154270,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Parinari montana",25.14648101,4,1,548.446843078725
"90",154273,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria ambelaniifolia",10.18591636,4,1,54.3314476380143
"91",154255,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria ambelaniifolia",16.55211408,4,1,188.181277498285
"92",154313,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria ambelaniifolia",16.55211408,4,1,188.181277498285
"93",154363,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria anomala",15.59718442,4,1,161.14922234784
"94",154306,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria anomala",28.96619964,4,1,763.720835243677
"95",154283,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria anomala",31.19436885,4,1,917.907445758352
"96",154375,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria anomala",43.29014452,4,1,2057.33618203317
"97",154289,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria bilocularis",19.09859317,4,1,274.193457461277
"98",154357,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria bilocularis",40.42535555,4,1,1772.15858753116
"99",154358,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria engleri",21.32676237,4,1,393.122180058869
"100",154305,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria glomerata",23.23662169,4,1,431.996160206873
"101",154310,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria glomerata",24.50986124,4,1,493.698772147178
"102",154364,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria guianensis",24.19155135,4,1,637.919402947239
"103",154288,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria manaosensis",38.83380611,4,1,1463.20497742598
"104",154257,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria peruviensis",16.55211408,4,1,166.766077059217
"105",154333,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria petiolata",11.77746579,4,1,77.9988472119742
"106",154287,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria petiolata",21.32676237,4,1,352.525733048024
"107",154291,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria sppSCA1",70.02817496,4,1,6554.26241451701
"108",154384,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pouteria venosa",23.55493158,4,1,591.118401938766
"109",154282,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Protium altsonii",58.88732894,4,1,4293.56101069592
"110",154299,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Protium amazonicum",36.60563691,4,1,1190.42631454979
"111",154256,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Protium ferrugineum",12.09577567,4,1,70.0573672387135
"112",154369,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Protium ferrugineum",15.59718442,4,1,134.091762838978
"113",154262,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Protium giganteum",16.87042397,4,1,163.646094952438
"114",154361,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Protium nitidifolium",24.50986124,4,1,419.056614163515
"115",154300,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Protium pallidum",16.87042397,4,1,163.646094952438
"116",154381,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Pseudopiptadenia psilostachya",50.92958179,4,1,2859.51166794274
"117",154253,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Quiina amazonica",12.41408556,4,1,116.67143571862
"118",154356,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Quiina amazonica",16.2338042,4,1,231.269299313726
"119",154347,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Quiina amazonica",17.50704374,4,1,280.051369668291
"120",154304,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Rinorea guianensis",15.27887454,4,1,170.310662756189
"121",154376,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Roucheria columbiana",14.32394488,4,1,142.791624723545
"122",154345,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Ruizterania albiflora",38.83380611,4,1,1328.26344119917
"123",154274,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Siparuna guianensis",18.78028328,4,1,246.993250346039
"124",154349,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Sloanea nitida",17.82535363,4,1,201.201517801661
"125",154379,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Sloanea synandra",12.73239545,4,1,90.8096778418971
"126",154292,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Stryphnodendron racemiferum",14.32394488,4,1,139.717002973121
"127",154338,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Tachigali guianensis",35.01408748,4,1,1109.40509252046
"128",154259,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Tachigali setifera",34.05915782,4,1,1104.66506965358
"129",154298,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Trattinnickia burserifolia",32.78591828,4,1,711.283422347606
"130",154366,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Unonopsis duckei",13.68732511,4,1,90.8508649796395
"131",154362,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Vatairea paraensis",46.47324338,4,1,2499.40877601623
"132",154280,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Vatairea sericea",70.02817496,4,1,6353.70679513994
"133",154251,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Vitex triflora",13.36901522,4,1,90.0765330382837
"134",154323,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Vochysia divergens",11.77746579,4,1,60.8300239554927
"135",154342,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Vochysia divergens",35.65070725,4,1,987.895155481454
"136",154272,"23",-0.600943147,-59.8966355,2006,"PLT_00000051","Zygia racemosa",49.01972247,4,1,2986.60059679745
