"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"66",33870,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",84.6,1,7,5866.77745118664
"67",33896,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",85.3,1,7,5983.25274849718
"68",33910,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",85.5,1,7,6016.76902221106
"69",33892,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",85.8,1,7,6067.24170478099
"70",33908,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",86.4,1,7,6168.9016942199
"71",33917,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",86.4,1,7,6168.9016942199
"72",33874,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",86.7,1,7,6220.08946003114
"73",33903,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",87.6,1,7,6375.08657746272
"74",33909,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",87.9,1,7,6427.23097821522
"75",33923,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",88.4,1,7,6514.67114086379
"76",33920,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",91.5,1,7,7071.72564107721
"77",33886,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",93.5,1,7,7444.83403796856
"78",33875,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",94.4,1,7,7616.26376596351
"79",33902,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",96.8,1,7,8084.17831534702
"80",33915,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",97.2,1,7,8163.69215055274
"81",33913,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Aucoumea klaineana",99.8,1,7,8691.22638471782
"82",33857,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Barteria fistulosa",10.1,1,7,46.5337015356072
"83",33855,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Barteria fistulosa",10.2,1,7,47.7323861321355
"84",33846,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Barteria fistulosa",10.9,1,7,56.6403505247625
"85",33858,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Barteria fistulosa",11.3,1,7,62.1444007820044
"86",33851,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Barteria fistulosa",12.9,1,7,87.2861818371465
"87",33859,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Barteria fistulosa",14.8,1,7,123.962589963438
"88",33847,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Barteria fistulosa",15.6,1,7,141.729548772765
"89",34042,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Beilschmiedia fulva",20,1,7,246.449667485936
"90",34467,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Berlinia bracteosa",25.5,1,7,482.991505007604
"91",34465,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Berlinia bracteosa",28.7,1,7,648.394350586441
"92",34468,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Berlinia bracteosa",32.7,1,7,896.092857498259
"93",34466,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Berlinia bracteosa",35.6,1,7,1105.33250912096
"94",34469,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Berlinia bracteosa",42.8,1,7,1738.06925312406
"95",34218,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Blighia welwitschii",39,1,7,1764.17657390554
"96",34470,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Bobgunnia fistuloides",57.3,1,7,4933.4770290386
"97",34471,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Bobgunnia fistuloides",68.7,1,7,7644.57888460146
"98",34084,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Casearia barteri",17.7,1,7,199.161838267224
"99",34086,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Casearia barteri",20.4,1,7,284.976438191529
"100",34085,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Casearia barteri",23.5,1,7,406.496162056222
"101",34365,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",11.1,1,7,59.5016515174096
"102",34399,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",11.4,1,7,63.7261165675661
"103",34383,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",11.6,1,7,66.6390353792986
"104",34290,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",11.9,1,7,71.1549258698042
"105",34384,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",12.1,1,7,74.2641125759683
"106",34385,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",12.2,1,7,75.8485170303136
"107",34376,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",12.3,1,7,77.4528980816317
"108",34430,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",12.7,1,7,84.0717077061665
"109",34438,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",12.9,1,7,87.502934760734
"110",34297,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",12,1,7,72.6996079391408
"111",34373,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",13.1,1,7,91.0161668421645
"112",34273,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",13.4,1,7,96.441050251924
"113",34296,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",13.4,1,7,96.441050251924
"114",34439,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",13.6,1,7,100.161835756561
"115",34354,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",13.8,1,7,103.966641806005
"116",34394,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",13.9,1,7,105.900728232046
"117",34289,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",13,1,7,89.249263509903
"118",34304,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",14.2,1,7,111.830555237243
"119",34364,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",14.2,1,7,111.830555237243
"120",34367,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",14.3,1,7,113.84991631846
"121",34372,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",14.5,1,7,117.953175831667
"122",34422,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",14.8,1,7,124.270419372682
"123",34423,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",15.1,1,7,130.784086477236
"124",34270,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",15.4,1,7,137.495949935502
"125",34391,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",15.4,1,7,137.495949935502
"126",34415,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",15.6,1,7,142.08149788325
"127",34426,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",15.6,1,7,142.08149788325
"128",34318,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",15.7,1,7,144.407755579663
"129",34326,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",15.8,1,7,146.756420360957
"130",34361,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",15.8,1,7,146.756420360957
"131",34310,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",15,1,7,128.590929274317
"132",34284,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",16.5,1,7,163.829730661462
"133",34339,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",16.7,1,7,168.913026420314
"134",34319,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",16.8,1,7,171.489180283588
"135",34389,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",17.1,1,7,179.356386141827
"136",34379,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",17.2,1,7,182.02523464761
"137",34266,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",17.6,1,7,192.934432732867
"138",34314,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",17.7,1,7,195.720474867538
"139",34323,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",17.8,1,7,198.530129764228
"140",34377,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",17.9,1,7,201.363454826754
"141",34440,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",18.1,1,7,207.101343787001
"142",34366,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",18.4,1,7,215.887123969831
"143",34396,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",18.6,1,7,221.864263645179
"144",34419,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",18.7,1,7,224.888986328661
"145",34441,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",18.7,1,7,224.888986328661
"146",34374,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",19.4,1,7,246.742021060638
"147",34442,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",19.4,1,7,246.742021060638
"148",34370,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",19.6,1,7,253.205934741462
"149",34345,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",19.7,1,7,256.474857673885
"150",34291,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",19,1,7,234.108427219593
"151",34380,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",20.2,1,7,273.19124293853
"152",34356,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",20.3,1,7,276.609239922621
"153",34278,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",20.6,1,7,287.013601912176
"154",34369,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",20.8,1,7,294.075664072658
"155",34330,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",20,1,7,266.430125039287
"156",34402,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",21.1,1,7,304.858502743011
"157",34433,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",21.2,1,7,308.503582126293
"158",34435,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",21.4,1,7,315.870239853945
"159",34353,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",21.8,1,7,330.910934082918
"160",34308,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",21.9,1,7,334.735430792859
"161",34404,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",22.1,1,7,342.46195215772
"162",34395,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",22.5,1,7,358.226453275971
"163",34411,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",22.7,1,7,366.265196082289
"164",34418,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",22.7,1,7,366.265196082289
"165",34448,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",22.7,1,7,366.265196082289
"166",34347,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",22.8,1,7,370.323856077414
"167",34397,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",22,1,7,338.585754044787
"168",34428,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",22,1,7,338.585754044787
"169",34401,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",23.1,1,7,382.657552768135
"170",34274,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",23.4,1,7,395.228800578474
"171",34359,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",23.9,1,7,416.71214346329
"172",34279,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",24.2,1,7,429.92290509471
"173",34302,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",24.2,1,7,429.92290509471
"174",34317,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",24.4,1,7,438.864475980009
"175",34333,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",24.4,1,7,438.864475980009
"176",34283,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",24.8,1,7,457.071765689918
"177",34381,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",25.3,1,7,480.442269855056
"178",34271,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",25.9,1,7,509.390708804337
"179",34349,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",25.9,1,7,509.390708804337
"180",34277,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",26.1,1,7,519.260775585316
"181",34352,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",26.3,1,7,529.241696544925
"182",34403,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",26.6,1,7,544.421657561635
"183",34306,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",26.9,1,7,559.852904385572
"184",34346,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",27.1,1,7,570.280551250328
"185",34378,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",27.4,1,7,586.133056480936
"186",34272,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",27.6,1,7,596.842552865485
"187",34332,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",27.6,1,7,596.842552865485
"188",34432,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",27.8,1,7,607.665349932408
"189",34410,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",27,1,7,565.052685784864
"190",34446,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",28.2,1,7,629.652114122998
"191",34265,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",28.5,1,7,646.441948660383
"192",34445,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",28.7,1,7,657.77849956662
"193",34447,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",29.5,1,7,704.277992049287
"194",34357,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",29.8,1,7,722.193750110245
"195",34444,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",29.8,1,7,722.193750110245
"196",34344,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",30.2,1,7,746.49000999692
"197",34335,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",30.4,1,7,758.813913621478
"198",34429,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",30.4,1,7,758.813913621478
"199",34329,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",30.5,1,7,765.019937586985
"200",34342,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",30.7,1,7,777.520312531723
"201",34420,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",30.8,1,7,783.814736278222
"202",34407,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",30,1,7,734.283387266155
"203",34363,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",31.1,1,7,802.875387030232
"204",34280,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",31.3,1,7,815.730663742379
"205",34269,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",31.4,1,7,822.202862410594
"206",34449,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",31.4,1,7,822.202862410594
"207",34351,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",31.5,1,7,828.704815472385
"208",34267,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",31.9,1,7,855.010880435461
"209",34322,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",32.5,1,7,895.368601793027
"210",34307,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",32.9,1,7,922.876078101255
"211",34316,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",32,1,7,861.662136183225
"212",34443,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",32,1,7,861.662136183225
"213",34336,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",33.2,1,7,943.824472020491
"214",34350,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",33.3,1,7,950.867982387523
"215",34312,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",33.4,1,7,957.94190535588
"216",34437,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",33.7,1,7,979.346486480279
"217",34288,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",33.8,1,7,986.542396015811
"218",34421,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",33.8,1,7,986.542396015811
"219",34355,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",34.2,1,7,1015.63216865623
"220",34282,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",34.5,1,7,1037.77186571906
"221",34388,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",34.9,1,7,1067.72297023348
"222",34281,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",35.1,1,7,1082.88404051834
"223",34321,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",35.1,1,7,1082.88404051834
"224",34386,"GABON_LOP-25",-0.21,11.62,2009,"PLT_00000019","Cola lizae",35,1,7,1075.28801855858
