"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"87",149200,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",16.5,1,1,232.242780107093
"88",149208,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",16.5,1,1,232.242780107093
"89",149191,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",16.8,1,1,243.100710881627
"90",149206,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",17.1,1,1,254.253154048171
"91",149207,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",17.1,1,1,254.253154048171
"92",149214,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",18.6,1,1,314.51173842093
"93",149195,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",19,1,1,331.868896838555
"94",149197,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",21.6,1,1,458.361253988057
"95",149203,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",24.4,1,1,622.128264389651
"96",149217,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",27.4,1,1,830.894185079807
"97",149194,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",28.1,1,1,884.733576266289
"98",149213,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",29.2,1,1,973.348446805634
"99",149192,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",29.7,1,1,1015.26496449051
"100",149193,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",36.8,1,1,1724.8995708978
"101",149201,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",53.6,1,1,4326.64822193748
"102",149205,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Desbordesia insignis",57.2,1,1,5065.43625999595
"103",149222,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dialium pachyphyllum",16.9,1,1,244.711175899458
"104",149223,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dialium pachyphyllum",26,1,1,722.953729841089
"105",149250,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dialium sppGA4",10.1,1,1,58.3370360612401
"106",149251,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dialium sppGA4",10.2,1,1,59.8397685803847
"107",149253,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dialium sppGA4",10.4,1,1,62.9141623193472
"108",149252,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dialium sppGA4",12.2,1,1,94.8520521880437
"109",149249,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dialium sppGA4",12.6,1,1,103.02830218725
"110",149241,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dialium sppGA4",14.5,1,1,147.505860731058
"111",149244,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dialium sppGA4",14.5,1,1,147.505860731058
"112",149246,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dialium sppGA4",18.2,1,1,262.622169353101
"113",149243,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dialium sppGA4",24.5,1,1,554.461682118553
"114",149245,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dialium sppGA4",24.5,1,1,554.461682118553
"115",149247,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dialium sppGA4",25.9,1,1,637.016463700974
"116",149248,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dialium sppGA4",26.1,1,1,649.35943527199
"117",149242,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dialium sppGA4",27.4,1,1,732.98629214132
"118",149269,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Dichostemma glaucescens",12.8,1,1,82.5587355787047
"119",149292,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros piscatoria",12.3,1,1,82.594243582363
"120",149291,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros piscatoria",14.4,1,1,123.583629504421
"121",149297,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros sppGA5",10.3,1,1,52.328264389893
"122",149296,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros sppGA5",18.1,1,1,220.848790150499
"123",149312,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",12.9,1,1,93.3114045672315
"124",149321,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",12.9,1,1,93.3114045672315
"125",149318,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",12,1,1,77.5254286823349
"126",149309,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",13.4,1,1,102.84283471809
"127",149317,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",13.8,1,1,110.867977189377
"128",149311,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",14.2,1,1,119.253899440675
"129",149322,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",14.2,1,1,119.253899440675
"130",149324,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",15.7,1,1,153.993583648197
"131",149315,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",20.5,1,1,302.340531120434
"132",149319,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",21,1,1,321.235178009037
"133",149323,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",22.2,1,1,369.355819399085
"134",149325,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",22.2,1,1,369.355819399085
"135",149307,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",22.4,1,1,377.761245146566
"136",149310,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",23.3,1,1,416.967395515275
"137",149316,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",24.6,1,1,477.646636498101
"138",149320,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",25.2,1,1,507.291595472533
"139",149314,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",25.8,1,1,537.985805392787
"140",149308,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",28.6,1,1,695.382175350393
"141",149326,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",31.3,1,1,869.879098232463
"142",149313,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Diospyros zenkeri",43,1,1,1901.85508876151
"143",149355,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Discoglypremna caloneura",11,1,1,32.5774260495611
"144",149351,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Discoglypremna caloneura",17.1,1,1,100.512419078862
"145",149354,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Discoglypremna caloneura",21.3,1,1,174.94430571803
"146",149353,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Discoglypremna caloneura",23.6,1,1,226.259616896776
"147",149352,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Discoglypremna caloneura",28.2,1,1,352.860907436979
"148",149359,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Distemonanthus benthamianus",62.5,1,1,4218.21093975648
"149",149370,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Drypetes sppGA1",11.3,1,1,67.4389480800482
"150",149367,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Drypetes sppGA1",11.8,1,1,75.3751144443195
"151",149362,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Drypetes sppGA1",12.9,1,1,94.7227459102893
"152",149369,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Drypetes sppGA1",15.9,1,1,161.431974440235
"153",149371,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Drypetes sppGA1",18.4,1,1,233.699832411494
"154",149368,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Drypetes sppGA1",62.1,1,1,4718.72263844542
"155",149403,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Duboscia macrocarpa",18.6,1,1,213.539878380529
"156",149404,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Duvigneaudia inopinata",21.8,1,1,318.495099020825
"157",149407,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Engomegoma gordonii",42.2,1,1,1639.38249553689
"158",149406,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Engomegoma gordonii",44.6,1,1,1877.06110186246
"159",149408,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Engomegoma gordonii",57.9,1,1,3542.02156732056
"160",149414,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Eriocoelum macrocarpum",39.3,1,1,1192.63116385657
"161",149420,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Erismadelphus exsul",37,1,1,1179.45773201744
"162",149426,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Funtumia africana",33.7,1,1,673.206470921616
"163",149427,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Ganophyllum giganteum",34.3,1,1,1112.50255066502
"164",149433,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Garcinia conrauana",10.6,1,1,60.7628948387014
"165",149432,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Garcinia conrauana",19.5,1,1,287.431073454812
"166",149437,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Garcinia epunctata",16.4,1,1,208.718941739871
"167",149549,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Garcinia sppGA3",12.4,1,1,90.9310699925072
"168",149553,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Garcinia sppGA3",14.8,1,1,142.898627328229
"169",149550,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Garcinia sppGA3",17.4,1,1,215.529264654265
"170",149552,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Garcinia sppGA3",20.2,1,1,314.142768738339
"171",149554,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Garcinia sppGA3",20.8,1,1,338.157776715915
"172",149551,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Garcinia sppGA3",21.7,1,1,376.146526267403
"173",149548,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Garcinia sppGA3",28.3,1,1,730.439975065458
"174",149594,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Greenwayodendron suaveolens",10.1,1,1,44.8989679921926
"175",149596,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Greenwayodendron suaveolens",11.9,1,1,68.485180834321
"176",149595,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Greenwayodendron suaveolens",16.3,1,1,152.878416096122
"177",149601,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Greenwayodendron suaveolens",18.9,1,1,222.343440407717
"178",149597,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Greenwayodendron suaveolens",20.1,1,1,259.675346313223
"179",149598,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Greenwayodendron suaveolens",20.7,1,1,279.6312058102
"180",149599,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Greenwayodendron suaveolens",23.9,1,1,401.077032293723
"181",149600,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Greenwayodendron suaveolens",24.2,1,1,413.792123880528
"182",149636,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Grewia coriacea",10.3,1,1,34.6821137955876
"183",149635,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Grewia coriacea",11.8,1,1,49.2127529897624
"184",149633,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Grewia coriacea",18.9,1,1,163.272867865861
"185",149637,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Grewia coriacea",20.2,1,1,193.084810439417
"186",149634,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Grewia coriacea",32.9,1,1,652.265975594792
"187",149695,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Homalium sppGA1",11.3,1,1,67.5486151973165
"188",149704,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Hypodaphnis zenkeri",10.7,1,1,52.1049161197875
"189",149707,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Hypodaphnis zenkeri",11,1,1,55.9506998465906
"190",149703,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Hypodaphnis zenkeri",13,1,1,85.9006158194806
"191",149701,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Hypodaphnis zenkeri",14.1,1,1,105.711677303829
"192",149702,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Hypodaphnis zenkeri",16.3,1,1,152.878416096122
"193",149706,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Hypodaphnis zenkeri",19.4,1,1,237.484218066407
"194",149705,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Hypodaphnis zenkeri",21.3,1,1,300.461317115984
"195",149791,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Klaineanthus gaboniae",14.2,1,1,107.634653604146
"196",149794,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Klaineanthus gaboniae",14.5,1,1,113.527552422653
"197",149793,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Klaineanthus gaboniae",14,1,1,103.809253100089
"198",149789,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Klaineanthus gaboniae",15.5,1,1,134.533104951541
"199",149788,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Klaineanthus gaboniae",17,1,1,170.080580893331
"200",149790,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Klaineanthus gaboniae",18.5,1,1,210.651859181074
"201",149792,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Klaineanthus gaboniae",27.5,1,1,569.281468658111
"202",149786,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Klaineanthus gaboniae",27.6,1,1,574.448917807902
"203",149787,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Klaineanthus gaboniae",49.2,1,1,2385.17566175074
"204",149819,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Macaranga barteri",17.5,1,1,118.699306953319
"205",149820,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Macaranga monandra",14.2,1,1,69.8010916075857
"206",149821,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Macaranga monandra",15.7,1,1,90.1347485459415
"207",149829,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Magnistipula tessmannii",51.4,1,1,2653.15190505625
"208",149933,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",10,1,1,43.7599648057116
"209",149904,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",11.1,1,1,57.2691393364214
"210",149917,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",11.4,1,1,61.3351017325821
"211",149920,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",11.4,1,1,61.3351017325821
"212",149899,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",11.7,1,1,65.5686669264299
"213",149927,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",12.1,1,1,71.4777103214423
"214",149922,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",12.2,1,1,73.0026676486284
"215",149932,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",12.5,1,1,77.6931954243627
"216",149913,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",12.6,1,1,79.2954999863074
"217",149918,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",12.9,1,1,84.2198096248139
"218",149903,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",12,1,1,69.971906167204
"219",149898,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",14.6,1,1,115.533392698574
"220",149909,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",14.6,1,1,115.533392698574
"221",149914,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",14.8,1,1,119.607771901378
"222",149919,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",14.9,1,1,121.676438861529
"223",149901,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",15.3,1,1,130.162434086766
"224",149911,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",15.6,1,1,136.750575688181
"225",149931,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",15.9,1,1,143.532263809063
"226",149916,"GAB10",-1.1322,11.149467,2006,"PLT_00000091","Microdesmis sppGA4",16.5,1,1,157.682811038522
