"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"84",153482,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Protium altsonii",38.83380611,4,1,1561.32304961239
"85",153533,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Protium altsonii",58.25070917,4,1,4197.67209927148
"86",153565,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Protium altsonii",59.20563883,4,1,4366.12695877537
"87",153532,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Protium altsonii",80.5324012,4,1,9149.52382881949
"88",153542,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Protium grandifolium",14.64225476,4,1,127.494099366051
"89",153472,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Protium hebetatum",10.50422624,4,1,48.9209940477284
"90",153492,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Protium hebetatum",14.00563499,4,1,102.321995189945
"91",153488,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Protium hebetatum",14.32394488,4,1,108.358754799066
"92",153474,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Protium hebetatum",19.41690306,4,1,234.355697224556
"93",153578,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Protium nitidifolium",16.2338042,4,1,148.986772017392
"94",153581,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Protium nitidifolium",23.87324146,4,1,393.819488388291
"95",153573,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Protium nitidifolium",27.05634033,4,1,538.298067740351
"96",153493,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Qualea paraensis",35.96901714,4,1,1302.20392328287
"97",153539,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Quararibea ochrocalyx",11.14084602,4,1,49.4997376036087
"98",153527,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Rinorea guianensis",16.2338042,4,1,199.415122039947
"99",153479,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Rinorea racemosa",11.14084602,4,1,67.338486611468
"100",153499,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Ruizterania albiflora",98.67606472,4,1,12674.5480939581
"101",153477,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Sacoglottis guianensis",43.92676429,4,1,2540.16113871819
"102",153485,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Siparuna decipiens",13.36901522,4,1,101.445219058487
"103",153489,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Sorocea guilleminiana",10.18591636,4,1,47.8731873194985
"104",153511,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Stryphnodendron racemiferum",10.18591636,4,1,58.4817104415027
"105",153509,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Stryphnodendron racemiferum",11.77746579,4,1,84.9852132403197
"106",153580,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Tabernaemontana muricata",10.50422624,4,1,45.5721435923952
"107",153570,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Tabernaemontana muricata",10.82253613,4,1,49.2163281837425
"108",153551,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Tabernaemontana muricata",15.59718442,4,1,125.377915539958
"109",153564,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Tachigali guianensis",24.82817112,4,1,474.204272224832
"110",153538,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Tachigali micropetala",18.78028328,4,1,218.406539105632
"111",153584,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Tachigali setifera",10.18591636,4,1,52.5867895938942
"112",153508,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Tachigali setifera",10.82253613,4,1,61.483932062668
"113",153559,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Tachigali setifera",22.60000192,4,1,399.505719405275
"114",153528,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Talisia veraluciana",47.10986316,4,1,3004.40456738296
"115",153572,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Trattinnickia burserifolia",21.32676237,4,1,244.350094599383
"116",153503,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Trattinnickia burserifolia",51.88451145,4,1,2200.51003129081
"117",153506,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Unonopsis duckei",15.91549431,4,1,133.8979869695
"118",153540,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Virola calophylla",12.73239545,4,1,67.6553800228637
"119",153552,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Vouarana guianensis",12.41408556,4,1,107.701595570879
"120",153577,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Vouarana guianensis",14.32394488,4,1,155.27154511032
"121",153517,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Vouarana guianensis",15.59718442,4,1,192.861140285407
"122",153496,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Zygia racemosa",35.96901714,4,1,1403.85382324832
"123",153531,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","Zygia racemosa",42.33521486,4,1,2095.26837259947
"124",153520,"18",-0.902913881,-59.6966217,2006,"PLT_00000080","unknown sppSCA1",13.68732511,4,1,103.194850438371
