"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"52",4723,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Allophylus abyssinicus",10.6,1,1,48.2163847210075
"53",4724,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Allophylus abyssinicus",10.8,1,1,50.5954205374418
"54",4725,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Allophylus abyssinicus",11.2,1,1,55.560568555442
"55",4726,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Allophylus abyssinicus",12.2,1,1,69.2091594370297
"56",4727,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Allophylus abyssinicus",12.3,1,1,70.6731018887199
"57",4728,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Allophylus abyssinicus",13.3,1,1,86.3301804833058
"58",4729,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Allophylus abyssinicus",13.4,1,1,87.9991367595551
"59",4730,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Allophylus abyssinicus",13.6,1,1,91.3942253822962
"60",4731,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Allophylus abyssinicus",14.6,1,1,109.52981929458
"61",4732,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Allophylus abyssinicus",15.1,1,1,119.33597448203
"62",4733,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Allophylus abyssinicus",15.6,1,1,129.644473287775
"63",4734,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Allophylus abyssinicus",16.7,1,1,154.127318953943
"64",4735,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Allophylus abyssinicus",19,1,1,213.615876741764
"65",4736,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bersama abyssinica",10,1,1,44.8018444378118
"66",4737,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",12.1,1,1,61.1632526461822
"67",4738,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",12.4,1,1,65.1273767459671
"68",4739,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",13.4,1,1,79.4279782982335
"69",4741,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",15.8,1,1,120.867262862724
"70",4740,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",15,1,1,105.906328405485
"71",4742,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",16.4,1,1,132.863727960788
"72",4743,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",18.6,1,1,182.725404502853
"73",4744,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",19,1,1,192.809587079962
"74",4745,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",21.3,1,1,257.103807138275
"75",4746,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",23,1,1,311.745644574649
"76",4747,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",28.6,1,1,537.060267583172
"77",4748,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",29.8,1,1,594.792252479975
"78",4749,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",32.1,1,1,715.159750004898
"79",4750,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",32.3,1,1,726.239091939865
"80",4751,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",33.7,1,1,806.580924527571
"81",4752,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",36.5,1,1,982.130982185332
"82",4753,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Bridelia micrantha",38.6,1,1,1127.08698951208
"83",4755,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",10.2,1,1,42.3873883637774
"84",4756,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",10.3,1,1,43.4680956519698
"85",4757,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",10.5,1,1,45.6785661380081
"86",4758,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",10.7,1,1,47.9549514934756
"87",4759,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",10.8,1,1,49.1180504243018
"88",4760,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",10.9,1,1,50.2978528688563
"89",4754,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",10,1,1,40.2746448106682
"90",4761,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",11.1,1,1,52.7078633547253
"91",4762,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",11.3,1,1,55.1855682070676
"92",4763,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",11.5,1,1,57.7315450627534
"93",4764,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",11.7,1,1,60.3463641457567
"94",4765,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",11.8,1,1,61.6797657393048
"95",4766,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",13.3,1,1,83.809366797932
"96",4767,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",13.6,1,1,88.725543203966
"97",4768,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",14.2,1,1,99.0619499460954
"98",4769,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",14.8,1,1,110.08145347719
"99",4770,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",15.1,1,1,115.851402158103
"100",4771,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",15.3,1,1,119.795475700481
"101",4772,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",15.5,1,1,123.818038731431
"102",4773,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",16.7,1,1,149.626850488176
"103",4774,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",17.2,1,1,161.241931110279
"104",4775,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",17.5,1,1,168.458465809552
"105",4776,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",17.6,1,1,170.905537200594
"106",4777,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",17.8,1,1,175.862327927942
"107",4778,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",18.2,1,1,186.027923392682
"108",4779,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",18.4,1,1,191.237532741711
"109",4780,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",20.4,1,1,248.076416587831
"110",4781,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",20.7,1,1,257.359610365014
"111",4782,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",22.2,1,1,306.816866075002
"112",4783,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",23.2,1,1,342.654949915396
"113",4784,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",23.3,1,1,346.366898335566
"114",4785,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",23.6,1,1,357.643682479153
"115",4786,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",24.4,1,1,388.755744442309
"116",4787,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",26.1,1,1,459.972543737068
"117",4788,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",26.3,1,1,468.813861661487
"118",4789,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",26.6,1,1,482.260602896303
"119",4790,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",26.8,1,1,491.34870006594
"120",4791,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",26.9,1,1,495.929938591148
"121",4792,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",31.9,1,1,757.387324612491
"122",4793,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",33.3,1,1,842.299640530159
"123",4794,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Carapa grandiflora",42.2,1,1,1508.81171887865
"124",4810,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea gummifera",10.2,1,1,49.4561032448467
"125",4796,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea gummifera",10.8,1,1,57.3092013153079
"126",4795,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea gummifera",10,1,1,46.9910289072699
"127",4811,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea gummifera",17.6,1,1,199.4065267803
"128",4812,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea gummifera",18.9,1,1,238.760407644961
"129",4797,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea sppTEAM1",10.6,1,1,54.6144783326325
"130",4798,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea sppTEAM1",10.7,1,1,55.9521386835354
"131",4799,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea sppTEAM1",10.9,1,1,58.6857530152063
"132",4800,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea sppTEAM1",11.1,1,1,61.4976678797737
"133",4801,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea sppTEAM1",11.7,1,1,70.4100000224145
"134",4803,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea sppTEAM1",12.6,1,1,85.1503685758596
"135",4802,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea sppTEAM1",12,1,1,75.1383571718663
"136",4804,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea sppTEAM1",13.9,1,1,109.453227716461
"137",4805,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea sppTEAM1",14.5,1,1,121.909981448801
"138",4806,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea sppTEAM1",14.6,1,1,124.063925100439
"139",4808,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea sppTEAM1",18.8,1,1,235.584189086316
"140",4807,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea sppTEAM1",18,1,1,211.071198965491
"141",4809,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cassipourea sppTEAM1",22.2,1,1,357.983050893334
"142",4813,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Chrysophyllum albidum",10,1,1,43.788219899441
"143",4814,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Chrysophyllum sppTEAM5",10.7,1,1,57.1237236306301
"144",4815,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Chrysophyllum sppTEAM5",13.4,1,1,101.763345428703
"145",4816,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Chrysophyllum sppTEAM5",17.9,1,1,212.476105939579
"146",4817,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Chrysophyllum sppTEAM5",20.5,1,1,299.16701527962
"147",4818,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Croton macrostachyus",30.7,1,1,606.871874839834
"148",4819,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Croton macrostachyus",34.5,1,1,810.003993020132
"149",4820,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Croton macrostachyus",47.8,1,1,1802.83560551526
"150",4821,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cyathea manniana",10.4,1,1,49.1124035664347
"151",4822,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cyathea manniana",10.4,1,1,49.1124035664347
"152",4823,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Cyathea manniana",10.5,1,1,50.3394515673617
"153",4824,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Dichaetanthera corymbosa",11.6,1,1,65.0535663087344
"154",4825,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Dichaetanthera corymbosa",15.2,1,1,129.834960878741
"155",4826,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Dichaetanthera corymbosa",19.3,1,1,237.752480501561
"156",4827,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Dichaetanthera corymbosa",23.7,1,1,398.330825012608
"157",4828,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Dichaetanthera corymbosa",26.7,1,1,536.462893109884
"158",4829,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Dichaetanthera corymbosa",32.9,1,1,900.91910544304
"159",4830,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Dichaetanthera corymbosa",38.4,1,1,1318.98963386588
"160",4831,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Dichaetanthera corymbosa",39.8,1,1,1440.30947321839
"161",4832,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Dichaetanthera corymbosa",42.4,1,1,1682.13884610343
"162",4833,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Dichaetanthera corymbosa",47.8,1,1,2254.82721372596
"163",4834,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Dichaetanthera corymbosa",55.2,1,1,3199.96422834788
"164",4835,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Dichaetanthera corymbosa",62.3,1,1,4288.51410170597
"165",4841,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Drypetes sppTEAM3",10.3,1,1,53.8774031470339
"166",4842,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Drypetes sppTEAM3",12.1,1,1,81.5382578113379
"167",4843,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Drypetes sppTEAM3",13.4,1,1,105.887419189093
"168",4844,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Drypetes sppTEAM3",13.9,1,1,116.273669494938
"169",4845,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Drypetes sppTEAM3",16.6,1,1,182.654793464765
"170",4846,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Drypetes sppTEAM3",17.8,1,1,217.976090234361
"171",4847,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Drypetes sppTEAM3",28.7,1,1,722.20768578569
"172",4848,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Drypetes sppTEAM3",29.9,1,1,799.553260151198
"173",4836,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Drypetes ugandensis",10.3,1,1,53.8774031470339
"174",4837,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Drypetes ugandensis",11.5,1,1,71.5565216509816
"175",4838,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Drypetes ugandensis",13.4,1,1,105.887419189093
"176",4839,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Drypetes ugandensis",16.3,1,1,174.396180982523
"177",4840,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Drypetes ugandensis",18.2,1,1,230.576041459936
"178",4849,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Entandrophragma excelsum",33.2,1,1,751.748422770431
"179",4850,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Entandrophragma excelsum",79.2,1,1,6229.49349076319
"180",4851,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Erythrina abyssinica",10.2,1,1,33.5068557805904
"181",4852,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Erythrina abyssinica",10.5,1,1,36.10850271583
"182",4853,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Erythrina abyssinica",35.2,1,1,763.61330452284
"183",4854,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Erythrina abyssinica",39.1,1,1,989.070066646233
"184",4855,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ficalhoa laurifolia",30.7,1,1,711.759024503389
"185",4858,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ficus natelensis",146.6,1,1,22436.0215734614
"186",4856,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ficus natelensis",16.9,1,1,116.503014153779
"187",4857,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ficus natelensis",23.3,1,1,261.672010503685
"188",4859,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Harungana madagascariensis",33.4,1,1,729.972805795058
"189",4860,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",10.1,1,1,39.9381045516658
"190",4902,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",10.2,1,1,40.9668899085321
"191",4903,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",10.3,1,1,42.0113802205741
"192",4861,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",10.6,1,1,45.2398222760909
"193",4901,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",10,1,1,38.9249492302725
"194",4863,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",11.1,1,1,50.9415021476581
"195",4904,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",11.2,1,1,52.1306245076402
"196",4864,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",11.3,1,1,53.3361734362172
"197",4865,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",11.4,1,1,54.5582184897631
"198",4866,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",11.9,1,1,60.9182890991272
"199",4862,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",11,1,1,49.768736346024
"200",4868,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",12.1,1,1,63.5801755716933
"201",4869,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",12.3,1,1,66.3102094370162
"202",4867,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",12,1,1,62.2407469292185
"203",4870,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",13.5,1,1,84.1504365951654
"204",4871,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",13.7,1,1,87.3718408631877
"205",4872,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",13.8,1,1,89.0095782517193
"206",4873,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",14.2,1,1,95.7421571420578
"207",4874,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",14.8,1,1,106.392371874108
"208",4876,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",15.6,1,1,121.641076255578
"209",4877,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",15.7,1,1,123.632669067135
"210",4878,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",15.8,1,1,125.643445389291
"211",4879,"VG-BIF-3",-1.0125,29.7063833,2015,"PLT_00000086","Ilex mitis",15.9,1,1,127.673459210475
