"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"41",1798576,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Gavarretia terminalis",19,10,1,275.116570083445
"42",1798483,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Guarea macrophylla",7,10,1,20.9927067167955
"43",1798540,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Guarea pubescens",12,10,1,70.8665439356877
"44",1798441,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Guarea pubescens",5,10,1,7.23558557566473
"45",1798464,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Guarea pubescens",6,10,1,11.705142096559
"46",1798541,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Hevea guianensis",12,10,1,75.8304167872078
"47",1798574,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Hirtella bicornis",18,10,1,323.783838895517
"48",1798531,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Hirtella triandra",11,10,1,71.4758125899583
"49",1798545,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Hirtella triandra",13,10,1,109.736184435758
"50",1798442,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Hirtella triandra",5,10,1,9.12661466009886
"51",1798498,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Hirtella triandra",8,10,1,31.3424046255966
"52",1798532,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Hymenolobium pulcherrimum",11,10,1,66.8625196208461
"53",1798484,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Ilex sppShiringa1",7,10,1,18.5145984103555
"54",1798443,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Inga chartacea",5,10,1,8.24321280772138
"55",1798465,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Inga cordatoalata",6,10,1,12.6680168060354
"56",1798561,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Iriartea sppShiringa1",15,10,1,66.6390927521393
"57",1798444,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Iryanthera juruensis",5,10,1,8.51692874051276
"58",1798466,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Iryanthera ulei",6,10,1,13.4807595921688
"59",1798499,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Iryanthera ulei",8,10,1,28.6176492535414
"60",1798500,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Iryanthera ulei",8,10,1,28.6176492535414
"61",1798522,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Lacistema nena",10,10,1,42.8373728872623
"62",1798467,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Licania sppShiringa1",6,10,1,17.4743536122464
"63",1798445,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Licania sppShiringa2",5,10,1,10.8018492981819
"64",1798468,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Licania sppShiringa2",6,10,1,17.4743536122464
"65",1798523,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Licania sppShiringa3",10,10,1,66.1635717416198
"66",1798546,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Licania sppShiringa3",13,10,1,129.878796353138
"67",1798485,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Licaria pucheri",7,10,1,25.2064961063887
"68",1798543,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Mabea sppShiringa1",12,10,1,80.3677825401324
"69",1798557,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Mabea sppShiringa1",14,10,1,119.23241677689
"70",1798447,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Mabea sppShiringa1",5,10,1,8.20567697816995
"71",1798511,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Mabea sppShiringa1",9,10,1,38.2674336040774
"72",1798512,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Mabea sppShiringa1",9,10,1,38.2674336040774
"73",1798513,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Mabea sppShiringa1",9,10,1,38.2674336040774
"74",1798448,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Machaerium cuspidatum",5,10,1,9.73659336229089
"75",1798486,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Machaerium quinatum",7,10,1,19.9796046388294
"76",1798449,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Machaerium sppShiringa2",5,10,1,9.73659336229089
"77",1798487,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Machaerium sppShiringa2",7,10,1,23.5992070622518
"78",1798548,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Macrolobium sppShiringa1",13,10,1,100.27079337469
"79",1798564,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Macrolobium sppShiringa1",16,10,1,170.232813772633
"80",1798450,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Macrolobium sppShiringa1",5,10,1,8.3393904890955
"81",1798471,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Macrolobium sppShiringa1",6,10,1,13.4907879469849
"82",1798488,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Matayba arborescens",7,10,1,22.5353555192662
"83",1798514,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Micropholis egensis",9,10,1,37.7911227029487
"84",1798451,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Micropholis venulosa",5,10,1,8.96965691793292
"85",1798472,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Micropholis venulosa",6,10,1,14.5103817353639
"86",1798587,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Minquartia guianensis",36,10,1,1614.68225041406
"87",1798503,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Minquartia guianensis",8,10,1,35.7090022966126
"88",1798489,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Neea sppShiringa1",7,10,1,20.8466526619222
"89",1798524,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Norantea sppShiringa1",10,10,1,50.4913915135728
"90",1798575,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Ocotea aciphylla",18,10,1,192.154311137652
"91",1798452,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Ocotea sppShiringa1",5,10,1,7.34322686090989
"92",1798515,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Ocotea sppShiringa1",9,10,1,34.245370258557
"93",1798473,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Odontadenia puncticulosa",6,10,1,13.3351995132321
"94",1798577,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Oenocarpus bataua",20,10,1,327.036461360526
"95",1798581,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Oenocarpus bataua",25,10,1,572.418717888643
"96",1798544,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Ophiocaryon heterophyllum",12,10,1,80.7354147775308
"97",1798516,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Ophiocaryon sppShiringa1",9,10,1,38.4424831300281
"98",1798453,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Pithecellobium laeta",5,10,1,6.88039467135544
"99",1798474,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Pleonotoma sppShiringa1",6,10,1,13.3351995132321
"100",1798567,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Pourouma guianensis",17,10,1,126.715135703748
"101",1798475,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Pouteria bilocularis",6,10,1,15.2660352501295
"102",1798490,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Pouteria cuspidata",7,10,1,28.5240175805227
"103",1798454,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Pouteria oblanceolata",5,10,1,10.43808416727
"104",1798517,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Pouteria oblanceolata",9,10,1,48.6783349975176
"105",1798549,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Pouteria reticulata",13,10,1,126.089635909578
"106",1798525,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Pouteria sppShiringa1",10,10,1,56.2859038564958
"107",1798526,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Protium altsonii",10,10,1,55.9965887319965
"108",1798455,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Protium apiculatum",5,10,1,7.70760098652003
"109",1798456,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Protium apiculatum",5,10,1,7.70760098652003
"110",1798518,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Protium apiculatum",9,10,1,35.9446404949951
"111",1798519,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Protium apiculatum",9,10,1,35.9446404949951
"112",1798550,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Protium sppShiringa1",13,10,1,92.6743107838005
"113",1798476,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Protium sppShiringa1",6,10,1,12.4687302537372
"114",1798533,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Protium sppShiringa3",11,10,1,60.3626935230676
"115",1798457,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Protium sppShiringa3",5,10,1,7.70760098652003
"116",1798458,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Protium sppShiringa3",5,10,1,7.70760098652003
"117",1798568,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Quararibea sppShiringa1",17,10,1,159.554329754158
"118",1798520,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Quararibea sppShiringa1",9,10,1,31.2553898464833
"119",1798459,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Quiina amazonica",5,10,1,12.008928482063
"120",1798583,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Ruizterania trichanthera",29,10,1,782.632166155559
"121",1798565,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Salacia sppShiringa1",16,10,1,205.616225207697
"122",1798592,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Sclerolobium sppShiringa1",68,10,1,5569.30585851987
"123",1798569,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Simaba sppShiringa1",17,10,1,135.977540923932
"124",1798558,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Sloanea sppShiringa2",14,10,1,119.455108538873
"125",1798491,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Sloanea sppShiringa2",7,10,1,19.9257728541635
"126",1798504,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Sloanea sppShiringa2",8,10,1,28.2323738076431
"127",1798551,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Sloanea sppShiringa3",13,10,1,98.8473289214266
"128",1798477,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Sloanea sppShiringa4",6,10,1,13.2992699940224
"129",1798460,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Sloanea sppShiringa5",5,10,1,8.22100281584003
"130",1798478,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Sterculia sppShiringa1",6,10,1,9.12685431721064
"131",1798534,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Sterigmapetalum obovatum",11,10,1,79.8402891499727
"132",1798552,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Sterigmapetalum obovatum",13,10,1,122.578091498277
"133",1798535,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Strychnos darienensis",11,10,1,72.1552497063034
"134",1798553,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Swartzia arborescens",13,10,1,131.996328773372
"135",1798579,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Swartzia sppShiringa1",23,10,1,568.51124909637
"136",1798536,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Telitoxicum minutiflorum",11,10,1,64.5573803350929
"137",1798527,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Theobroma subincanum",10,10,1,39.646202540688
"138",1798566,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Tontelea mauritioides",16,10,1,168.26952912445
"139",1798505,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Tovomitopsis sppShiringa1",8,10,1,28.3086468374797
"140",1798578,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Trichilia schomburgkii",22,10,1,418.504370167604
"141",1798528,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Trichilia septentrionalis",10,10,1,52.9829905499164
"142",1798492,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Virola calophylla",7,10,1,15.7597865413119
"143",1798493,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Virola pavonis",7,10,1,19.2390623522401
"144",1798537,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Virola sebifera",11,10,1,48.241675991571
"145",1798554,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Virola sebifera",13,10,1,74.0650195118572
"146",1798555,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Virola sebifera",13,10,1,74.0650195118572
"147",1798559,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Virola sebifera",14,10,1,89.5061610795317
"148",1798461,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Virola sebifera",5,10,1,6.15989061723892
"149",1798479,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Virola sebifera",6,10,1,9.9649702460216
"150",1798506,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","Virola sebifera",8,10,1,21.1541509492006
"151",1798542,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","unknown sppShiringa1",12,10,1,80.7354147775308
"152",1798547,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","unknown sppShiringa1",13,10,1,99.1143764364339
"153",1798446,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","unknown sppShiringa1",5,10,1,8.24321280772138
"154",1798469,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","unknown sppShiringa1",6,10,1,13.3351995132321
"155",1798470,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","unknown sppShiringa1",6,10,1,13.3351995132321
"156",1798501,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","unknown sppShiringa1",8,10,1,28.3086468374797
"157",1798502,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","unknown sppShiringa1",8,10,1,28.3086468374797
"158",1798509,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","unknown sppShiringa1",9,10,1,38.4424831300281
"159",1798510,"Shiringa",-10.333333,-75.166667,1988,"PLT_00000123","unknown sppShiringa1",9,10,1,38.4424831300281
