"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"97",1754910,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium decandrum",18,10,1,179.574757185531
"98",1754819,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium decandrum",5,10,1,6.52695227485234
"99",1754849,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium decandrum",7.5,10,1,18.9443660722098
"100",1754858,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium decandrum",8,10,1,22.4147054290297
"101",1754889,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium pallidum",12,10,1,70.3573332883952
"102",1754932,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium pallidum",30,10,1,710.625854396145
"103",1754875,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium paraense",10,10,1,39.8352055602756
"104",1754903,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium paraense",15,10,1,112.665790878133
"105",1754927,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium paraense",25,10,1,408.58527882788
"106",1754820,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium paraense",5,10,1,6.50348637320498
"107",1754859,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium paraense",8,10,1,22.3341193835213
"108",1754821,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium polybotryum",5,10,1,8.57776484990141
"109",1754850,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium polybotryum",7.5,10,1,24.8968140956021
"110",1754876,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium sppBelem1",10,10,1,44.0010083642249
"111",1754914,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium spruceanum",21,10,1,287.654198633879
"112",1754895,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium trifoliatum",13,10,1,102.58581745505
"113",1754822,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium trifoliatum",5,10,1,8.53192800822774
"114",1754823,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium trifoliatum",5,10,1,8.53192800822774
"115",1754851,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium trifoliatum",7.5,10,1,24.7637734555464
"116",1754860,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Protium trifoliatum",8,10,1,29.3001457637346
"117",1754877,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Pterocarpus sppBelem1",10,10,1,48.1655982754028
"118",1754944,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Qualea paraensis",74,10,1,7684.72418001852
"119",1754852,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Rheedia sppBelem1",7.5,10,1,22.2991715957821
"120",1754904,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Saccoglottis sppBelem1",15,10,1,133.095975747794
"121",1754937,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Saccoglottis sppBelem1",43,10,1,1845.94987919475
"122",1754939,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Saccoglottis sppBelem1",45,10,1,2063.1033190308
"123",1754861,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Siparuna decipiens",8,10,1,27.5438843364011
"124",1754890,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Socratea exorrhiza",12,10,1,30.6095802219482
"125",1754896,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Socratea exorrhiza",13,10,1,37.5776784579515
"126",1754897,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Socratea exorrhiza",13,10,1,37.5776784579515
"127",1754853,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Socratea exorrhiza",7.5,10,1,9.07108935136982
"128",1754824,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Strychnos sppBelem2",5,10,1,8.58699330905849
"129",1754878,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Symphonia globulifera",10,10,1,46.2897276780673
"130",1754899,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Symphonia globulifera",14,10,1,109.810464377692
"131",1754915,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Symphonia globulifera",21,10,1,306.697537269304
"132",1754920,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Tachigali guianensis",23,10,1,399.886194602923
"133",1754928,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Tachigali sppBelem1",25,10,1,457.508696099338
"134",1754825,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Tachigali sppBelem1",5,10,1,7.28220453571024
"135",1754854,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Tapura singularis",7.5,10,1,23.2682747377032
"136",1754891,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Theobroma sppBelem1",12,10,1,66.1746511005563
"137",1754907,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Theobroma sppBelem1",16,10,1,137.921845219334
"138",1754826,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Theobroma sppBelem1",5,10,1,6.7565359390513
"139",1754827,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Theobroma sppBelem1",5,10,1,6.7565359390513
"140",1754828,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Theobroma sppBelem1",5,10,1,6.7565359390513
"141",1754829,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Theobroma sppBelem1",5,10,1,6.7565359390513
"142",1754879,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Theobroma sppBelem2",10,10,1,41.3851867386723
"143",1754892,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Tovomita sppBelem1",12,10,1,84.6850851560955
"144",1754893,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Tovomita sppBelem1",12,10,1,84.6850851560955
"145",1754905,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Tovomita sppBelem1",15,10,1,149.790818748474
"146",1754830,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Tovomita sppBelem1",5,10,1,8.64648036435161
"147",1754831,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Tovomita sppBelem1",5,10,1,8.64648036435161
"148",1754832,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Tovomita sppBelem1",5,10,1,8.64648036435161
"149",1754880,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Trichilia septentrionalis",10,10,1,49.3809050534203
"150",1754833,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Unonopsis sppBelem1",5,10,1,6.78898565329812
"151",1754881,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Vochysia guianensis",10,10,1,39.7417546678196
"152",1754834,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Vochysia guianensis",5,10,1,6.48822960228831
"153",1754882,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Vouacapoua americana",10,10,1,59.8403131227459
"154",1754835,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Vouacapoua americana",5,10,1,9.76951557017155
"155",1754836,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Vouacapoua americana",5,10,1,9.76951557017155
"156",1754942,"Belem",-1.5,-47.983333,1984,"PLT_00000103","Vouacapoua americana",60,10,1,5279.62130910281
"157",1754808,"Belem",-1.5,-47.983333,1984,"PLT_00000103","unknown sppBelem1",5,10,1,7.682792246499
"158",1754807,"Belem",-1.5,-47.983333,1984,"PLT_00000103","unknown sppBeleunknown",5,10,1,7.682792246499
