"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"51",1788108,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",15,10,1,119.845196558143
"52",1788109,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",15,10,1,119.845196558143
"53",1788110,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",16,10,1,141.215954102869
"54",1788111,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",16,10,1,141.215954102869
"55",1788112,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",16,10,1,141.215954102869
"56",1788115,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",17,10,1,164.692336663445
"57",1788116,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",17,10,1,164.692336663445
"58",1788117,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",18,10,1,190.331051848387
"59",1788118,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",18,10,1,190.331051848387
"60",1788120,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",19,10,1,218.186233153333
"61",1788121,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",19,10,1,218.186233153333
"62",1788123,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",20,10,1,248.309666043617
"63",1788124,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",21,10,1,280.750984457673
"64",1788125,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",21,10,1,280.750984457673
"65",1788126,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",21,10,1,280.750984457673
"66",1788131,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",27,10,1,526.62229424544
"67",1788132,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",28,10,1,576.529390970138
"68",1788133,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",30,10,1,684.343268789703
"69",1788027,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",5,10,1,6.91790823669825
"70",1788028,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",5,10,1,6.91790823669825
"71",1788029,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",5,10,1,6.91790823669825
"72",1788044,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",6,10,1,11.1912295245115
"73",1788045,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",6,10,1,11.1912295245115
"74",1788056,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",7,10,1,16.7673787782678
"75",1788057,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",7,10,1,16.7673787782678
"76",1788058,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",7,10,1,16.7673787782678
"77",1788059,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",7,10,1,16.7673787782678
"78",1788060,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",7,10,1,16.7673787782678
"79",1788063,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",8,10,1,23.7573171644123
"80",1788064,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",8,10,1,23.7573171644123
"81",1788065,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",8,10,1,23.7573171644123
"82",1788075,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",9,10,1,32.2618834291465
"83",1788076,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",9,10,1,32.2618834291465
"84",1788077,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Miconia theazans",9,10,1,32.2618834291465
"85",1788061,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Mikania haenkeana",7,10,1,16.3260593240071
"86",1788030,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Mikania sppPasochoa2",5,10,1,6.73582804825504
"87",1788122,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Myrica pubescens",19,10,1,175.935987057269
"88",1788129,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Myrica pubescens",25,10,1,350.460127663656
"89",1788031,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Oligactis coriacea",5,10,1,6.73582804825504
"90",1788046,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Oligactis coriacea",6,10,1,10.8966749986327
"91",1788084,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Oreopanax palamophyllus",10,10,1,35.5549003737004
"92",1788102,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Oreopanax palamophyllus",13,10,1,69.7941109199088
"93",1788103,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Oreopanax palamophyllus",13,10,1,69.7941109199088
"94",1788113,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Oreopanax palamophyllus",16,10,1,118.491611433228
"95",1788134,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Oreopanax palamophyllus",31,10,1,622.867521608706
"96",1788032,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Oreopanax palamophyllus",5,10,1,5.80468474628905
"97",1788066,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Oreopanax palamophyllus",8,10,1,19.9343113320672
"98",1788086,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Palicourea bryophila",11,10,1,47.8678985809969
"99",1788087,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Palicourea bryophila",11,10,1,47.8678985809969
"100",1788062,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Palicourea bryophila",7,10,1,14.8144438881455
"101",1788033,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Piper sppPasochoa2",5,10,1,4.49134275675253
"102",1788034,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Piper sppPasochoa2",5,10,1,4.49134275675253
"103",1788067,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Piper sppPasochoa2",8,10,1,15.4240632739561
"104",1788047,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Podocarpus oleifolius",6,10,1,8.27653910694327
"105",1788035,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Prunus huantensis",5,10,1,6.47599039174379
"106",1788048,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Psychotria sppPasochoa1",6,10,1,10.1125367197187
"107",1788036,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Saurauia bullosa",5,10,1,4.67064461535487
"108",1788068,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Saurauia bullosa",8,10,1,16.0398174842226
"109",1788037,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Vallea stipularis",5,10,1,6.73582804825504
"110",1788069,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","Vallea stipularis",8,10,1,23.1320216793907
"111",1788020,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","unknown sppPasochoa1",5,10,1,6.73582804825504
"112",1788021,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","unknown sppPasochoa1",5,10,1,6.73582804825504
"113",1788022,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","unknown sppPasochoa1",5,10,1,6.73582804825504
"114",1788023,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","unknown sppPasochoa1",5,10,1,6.73582804825504
"115",1788024,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","unknown sppPasochoa1",5,10,1,6.73582804825504
"116",1788025,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","unknown sppPasochoa1",5,10,1,6.73582804825504
"117",1788043,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","unknown sppPasochoa1",6,10,1,10.8966749986327
"118",1788073,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","unknown sppPasochoa1",9,10,1,31.4127467228876
"119",1788074,"Pasochoa",-0.466667,-78.416667,1987,"PLT_00000044","unknown sppPasochoa1",9,10,1,31.4127467228876
