"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"241",94524,"107",-0.6,-76.1,2010,"PLT_00000071","Macrolobium sppRAINFOR1",10,1.25,1,42.8700630279469
"242",94112,"107",-0.6,-76.1,2010,"PLT_00000071","Macrolobium sppRAINFOR1",21,1.25,1,284.04018370324
"243",94386,"107",-0.6,-76.1,2010,"PLT_00000071","Maquira calophylla",14,1.25,1,101.849369938737
"244",94102,"107",-0.6,-76.1,2010,"PLT_00000071","Maquira guianensis",24,1.25,1,483.05821368396
"245",94255,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia bracteolosa",13,1.25,1,73.5785531452008
"246",94328,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia bracteolosa",16,1.25,1,124.91657554181
"247",94137,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia bracteolosa",17,1.25,1,145.683275269239
"248",94359,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia bracteolosa",17,1.25,1,145.683275269239
"249",94163,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia bracteolosa",23,1.25,1,312.05807131114
"250",94218,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia bracteolosa",25,1.25,1,384.456831919267
"251",94273,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia cordata",14,1.25,1,63.7690831730704
"252",94342,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia malacocalyx",13,1.25,1,73.5785531452008
"253",94217,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia malacocalyx",15,1.25,1,106.01246611465
"254",94310,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia malacocalyx",15,1.25,1,106.01246611465
"255",94411,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia malacocalyx",16,1.25,1,124.91657554181
"256",94438,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia malacocalyx",18,1.25,1,168.362727619657
"257",94455,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia malacocalyx",18,1.25,1,168.362727619657
"258",94197,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia malacocalyx",19,1.25,1,193.002817911263
"259",94309,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia malacocalyx",21,1.25,1,248.346242329655
"260",94094,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia malacocalyx",26,1.25,1,424.007150809693
"261",94259,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia obliquifolia",21,1.25,1,248.346242329655
"262",94213,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia obliquifolia",22,1.25,1,279.135635617071
"263",94270,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia obliquifolia",29,1.25,1,556.480294037535
"264",94016,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia sppRAINFOR1",10,1.25,1,37.4827917748057
"265",94469,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia sppRAINFOR1",10,1.25,1,37.4827917748057
"266",94044,"107",-0.6,-76.1,2010,"PLT_00000071","Matisia sppRAINFOR1",12,1.25,1,59.9347463051255
"267",94494,"107",-0.6,-76.1,2010,"PLT_00000071","Miconia punctata",14,1.25,1,103.242670853658
"268",94495,"107",-0.6,-76.1,2010,"PLT_00000071","Miconia sppRAINFOR1",10,1.25,1,43.5211265670872
"269",94479,"107",-0.6,-76.1,2010,"PLT_00000071","Miconia sppRAINFOR1",11,1.25,1,55.6453255927379
"270",94045,"107",-0.6,-76.1,2010,"PLT_00000071","Miconia sppRAINFOR1",14,1.25,1,103.242670853658
"271",94491,"107",-0.6,-76.1,2010,"PLT_00000071","Miconia sppRAINFOR1",15,1.25,1,123.090670064921
"272",94352,"107",-0.6,-76.1,2010,"PLT_00000071","Micropholis guyanensis",34,1.25,1,997.449349880639
"273",94109,"107",-0.6,-76.1,2010,"PLT_00000071","Micropholis venulosa",18,1.25,1,207.114100347662
"274",94171,"107",-0.6,-76.1,2010,"PLT_00000071","Micropholis venulosa",19,1.25,1,237.425501246084
"275",94306,"107",-0.6,-76.1,2010,"PLT_00000071","Minquartia guianensis",25,1.25,1,548.265075421491
"276",94011,"107",-0.6,-76.1,2010,"PLT_00000071","Mouriri guianensis",10,1.25,1,56.7762761618724
"277",94290,"107",-0.6,-76.1,2010,"PLT_00000071","Mouriri laxiflora",13,1.25,1,111.451576981277
"278",94338,"107",-0.6,-76.1,2010,"PLT_00000071","Mouriri sppRAINFOR1",11,1.25,1,72.5931202194531
"279",94536,"107",-0.6,-76.1,2010,"PLT_00000071","Mouriri sppRAINFOR1",11,1.25,1,72.5931202194531
"280",94420,"107",-0.6,-76.1,2010,"PLT_00000071","Mouriri sppRAINFOR1",14,1.25,1,134.687101517026
"281",94509,"107",-0.6,-76.1,2010,"PLT_00000071","Mouriri sppRAINFOR1",14,1.25,1,134.687101517026
"282",94433,"107",-0.6,-76.1,2010,"PLT_00000071","Mouriri vernicosa",13,1.25,1,111.451576981277
"283",94088,"107",-0.6,-76.1,2010,"PLT_00000071","Mouriri vernicosa",16,1.25,1,189.214774416146
"284",94421,"107",-0.6,-76.1,2010,"PLT_00000071","Mouriri vernicosa",19,1.25,1,292.346988334923
"285",94454,"107",-0.6,-76.1,2010,"PLT_00000071","Mouriri vernicosa",35,1.25,1,1342.78469831999
"286",94118,"107",-0.6,-76.1,2010,"PLT_00000071","Naucleopsis krukovii",16,1.25,1,149.547604216223
"287",94380,"107",-0.6,-76.1,2010,"PLT_00000071","Naucleopsis krukovii",17,1.25,1,174.409078189909
"288",94320,"107",-0.6,-76.1,2010,"PLT_00000071","Naucleopsis ulei",22,1.25,1,343.38316362043
"289",94012,"107",-0.6,-76.1,2010,"PLT_00000071","Neea sppRAINFOR1",10,1.25,1,44.2146064925869
"290",94059,"107",-0.6,-76.1,2010,"PLT_00000071","Neea sppRAINFOR1",10,1.25,1,44.2146064925869
"291",94017,"107",-0.6,-76.1,2010,"PLT_00000071","Neea sppRAINFOR1",11,1.25,1,56.5319964877796
"292",94021,"107",-0.6,-76.1,2010,"PLT_00000071","Neea sppRAINFOR1",11,1.25,1,56.5319964877796
"293",94486,"107",-0.6,-76.1,2010,"PLT_00000071","Neea sppRAINFOR1",12,1.25,1,70.6988753408534
"294",94535,"107",-0.6,-76.1,2010,"PLT_00000071","Neea sppRAINFOR1",12,1.25,1,70.6988753408534
"295",94335,"107",-0.6,-76.1,2010,"PLT_00000071","Neea sppRAINFOR1",13,1.25,1,86.7930754238973
"296",94103,"107",-0.6,-76.1,2010,"PLT_00000071","Neea sppRAINFOR1",14,1.25,1,104.887773481726
"297",94122,"107",-0.6,-76.1,2010,"PLT_00000071","Neea sppRAINFOR1",16,1.25,1,147.351276958379
"298",94232,"107",-0.6,-76.1,2010,"PLT_00000071","Neea sppRAINFOR1",16,1.25,1,147.351276958379
"299",94125,"107",-0.6,-76.1,2010,"PLT_00000071","Neea sppRAINFOR1",17,1.25,1,171.847623498264
"300",94215,"107",-0.6,-76.1,2010,"PLT_00000071","Neea sppRAINFOR1",20,1.25,1,259.097823649462
"301",94130,"107",-0.6,-76.1,2010,"PLT_00000071","Ocotea javitensis",15,1.25,1,106.765703129876
"302",94169,"107",-0.6,-76.1,2010,"PLT_00000071","Ocotea javitensis",22,1.25,1,281.118942870654
"303",94177,"107",-0.6,-76.1,2010,"PLT_00000071","Ocotea javitensis",24,1.25,1,349.619167605755
"304",94235,"107",-0.6,-76.1,2010,"PLT_00000071","Ocotea olivacea",15,1.25,1,106.765703129876
"305",94164,"107",-0.6,-76.1,2010,"PLT_00000071","Ocotea olivacea",26,1.25,1,427.019795382691
"306",94053,"107",-0.6,-76.1,2010,"PLT_00000071","Oenocarpus bataua",14,1.25,1,111.110796381655
"307",94368,"107",-0.6,-76.1,2010,"PLT_00000071","Oenocarpus bataua",17,1.25,1,182.04339428097
"308",94371,"107",-0.6,-76.1,2010,"PLT_00000071","Oenocarpus bataua",21,1.25,1,310.329327968923
"309",94058,"107",-0.6,-76.1,2010,"PLT_00000071","Oenocarpus bataua",23,1.25,1,389.942568282221
"310",94132,"107",-0.6,-76.1,2010,"PLT_00000071","Oenocarpus bataua",24,1.25,1,433.796091893258
"311",94174,"107",-0.6,-76.1,2010,"PLT_00000071","Oenocarpus bataua",27,1.25,1,582.104255065501
"312",94528,"107",-0.6,-76.1,2010,"PLT_00000071","Osteophloeum platyspermum",11,1.25,1,42.1978905546584
"313",94010,"107",-0.6,-76.1,2010,"PLT_00000071","Otoba glycycarpa",12,1.25,1,44.7074715121073
"314",94097,"107",-0.6,-76.1,2010,"PLT_00000071","Otoba glycycarpa",13,1.25,1,54.8848751589664
"315",94275,"107",-0.6,-76.1,2010,"PLT_00000071","Otoba glycycarpa",16,1.25,1,93.1797427487884
"316",94377,"107",-0.6,-76.1,2010,"PLT_00000071","Otoba glycycarpa",16,1.25,1,93.1797427487884
"317",94070,"107",-0.6,-76.1,2010,"PLT_00000071","Otoba glycycarpa",17,1.25,1,108.670367031036
"318",94115,"107",-0.6,-76.1,2010,"PLT_00000071","Otoba glycycarpa",19,1.25,1,143.967706805599
"319",94244,"107",-0.6,-76.1,2010,"PLT_00000071","Otoba glycycarpa",25,1.25,1,286.780105369292
"320",94279,"107",-0.6,-76.1,2010,"PLT_00000071","Otoba glycycarpa",26,1.25,1,316.282103193503
"321",94206,"107",-0.6,-76.1,2010,"PLT_00000071","Otoba glycycarpa",29,1.25,1,415.098560125291
"322",94233,"107",-0.6,-76.1,2010,"PLT_00000071","Otoba glycycarpa",31,1.25,1,489.812187783269
"323",94254,"107",-0.6,-76.1,2010,"PLT_00000071","Otoba glycycarpa",36,1.25,1,708.833922240634
"324",94383,"107",-0.6,-76.1,2010,"PLT_00000071","Otoba glycycarpa",51,1.25,1,1663.28093466715
"325",94334,"107",-0.6,-76.1,2010,"PLT_00000071","Otoba parvifolia",26,1.25,1,343.717928286573
"326",94346,"107",-0.6,-76.1,2010,"PLT_00000071","Otoba parvifolia",51,1.25,1,1807.56189253168
"327",94194,"107",-0.6,-76.1,2010,"PLT_00000071","Oxandra riedeliana",12,1.25,1,83.7990831582602
"328",94081,"107",-0.6,-76.1,2010,"PLT_00000071","Pachira aquatica",13,1.25,1,53.277989409349
"329",94422,"107",-0.6,-76.1,2010,"PLT_00000071","Pachira aquatica",13,1.25,1,53.277989409349
"330",94403,"107",-0.6,-76.1,2010,"PLT_00000071","Parkia multijuga",25,1.25,1,293.538121263601
"331",94382,"107",-0.6,-76.1,2010,"PLT_00000071","Parkia multijuga",60,1.25,1,2524.97901715246
"332",94533,"107",-0.6,-76.1,2010,"PLT_00000071","Parkia sppRAINFOR1",11,1.25,1,41.5868954780129
"333",94024,"107",-0.6,-76.1,2010,"PLT_00000071","Parkia sppRAINFOR1",12,1.25,1,52.0085424516841
"334",94047,"107",-0.6,-76.1,2010,"PLT_00000071","Parkia sppRAINFOR1",13,1.25,1,63.8479937047537
"335",94095,"107",-0.6,-76.1,2010,"PLT_00000071","Parkia velutina",13,1.25,1,60.8263927544457
"336",94286,"107",-0.6,-76.1,2010,"PLT_00000071","Parkia velutina",74,1.25,1,4530.15191558833
"337",94119,"107",-0.6,-76.1,2010,"PLT_00000071","Pausandra trianae",14,1.25,1,97.3053610762162
"338",94106,"107",-0.6,-76.1,2010,"PLT_00000071","Perebea guianensis",14,1.25,1,92.7428768182516
"339",94064,"107",-0.6,-76.1,2010,"PLT_00000071","Perebea guianensis",23,1.25,1,325.480482132173
"340",94161,"107",-0.6,-76.1,2010,"PLT_00000071","Perebea xanthochyma",13,1.25,1,76.743353734343
"341",94234,"107",-0.6,-76.1,2010,"PLT_00000071","Perebea xanthochyma",14,1.25,1,92.7428768182516
"342",94227,"107",-0.6,-76.1,2010,"PLT_00000071","Perebea xanthochyma",19,1.25,1,201.304359674748
"343",94020,"107",-0.6,-76.1,2010,"PLT_00000071","Pleurothyrium sppRAINFOR1",12,1.25,1,53.2043718827316
"344",94247,"107",-0.6,-76.1,2010,"PLT_00000071","Pleurothyrium trianae",35,1.25,1,786.937168469033
"345",94361,"107",-0.6,-76.1,2010,"PLT_00000071","Pleurothyrium trianae",39,1.25,1,1027.22594442175
"346",94378,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma bicolor",32,1.25,1,484.768420260937
"347",94489,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma bicolor",33,1.25,1,523.118633413864
"348",94124,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma bicolor",35,1.25,1,604.953672899133
"349",94369,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma bicolor",35,1.25,1,604.953672899133
"350",94078,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma cecropiifolia",16,1.25,1,85.8005124998503
"351",94068,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma cecropiifolia",20,1.25,1,150.868906707873
"352",94496,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma cecropiifolia",25,1.25,1,264.068984197386
"353",94498,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma guianensis",14,1.25,1,64.909582077024
"354",94052,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma guianensis",18,1.25,1,122.903353586103
"355",94477,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma guianensis",23,1.25,1,227.799727528723
"356",94091,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma guianensis",26,1.25,1,309.521599678072
"357",94274,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma guianensis",27,1.25,1,340.058258531189
"358",94074,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma guianensis",28,1.25,1,372.284999757299
"359",94243,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma guianensis",28,1.25,1,372.284999757299
"360",94231,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma guianensis",36,1.25,1,693.682656409344
"361",94104,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma guianensis",46,1.25,1,1265.76301370279
"362",94331,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma guianensis",47,1.25,1,1333.99359180441
"363",94526,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma sppRAINFOR1",10,1.25,1,28.2634139883614
"364",94123,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma tomentosa",45,1.25,1,1243.09165540752
"365",94387,"107",-0.6,-76.1,2010,"PLT_00000071","Pourouma tomentosa",48,1.25,1,1455.22275362606
"366",94180,"107",-0.6,-76.1,2010,"PLT_00000071","Pouteria bangii",12,1.25,1,75.5345018848484
"367",94308,"107",-0.6,-76.1,2010,"PLT_00000071","Pouteria bangii",12,1.25,1,75.5345018848484
"368",94354,"107",-0.6,-76.1,2010,"PLT_00000071","Pouteria bangii",13,1.25,1,92.7295050676689
"369",94463,"107",-0.6,-76.1,2010,"PLT_00000071","Pouteria bangii",18,1.25,1,212.184009288743
"370",94412,"107",-0.6,-76.1,2010,"PLT_00000071","Pouteria bangii",26,1.25,1,534.367306219582
"371",94146,"107",-0.6,-76.1,2010,"PLT_00000071","Pouteria bangii",49,1.25,1,2549.36654455413
"372",94117,"107",-0.6,-76.1,2010,"PLT_00000071","Pouteria cuspidata",30,1.25,1,977.053858436364
"373",94152,"107",-0.6,-76.1,2010,"PLT_00000071","Pouteria cuspidata",30,1.25,1,977.053858436364
"374",94127,"107",-0.6,-76.1,2010,"PLT_00000071","Pouteria hispida",16,1.25,1,196.251361735093
"375",94147,"107",-0.6,-76.1,2010,"PLT_00000071","Pouteria hispida",76,1.25,1,9177.59270259682
"376",94040,"107",-0.6,-76.1,2010,"PLT_00000071","Pouteria sppRAINFOR1",10,1.25,1,47.2387751764175
"377",94532,"107",-0.6,-76.1,2010,"PLT_00000071","Pouteria sppRAINFOR1",10,1.25,1,47.2387751764175
"378",94296,"107",-0.6,-76.1,2010,"PLT_00000071","Pouteria sppRAINFOR1",11,1.25,1,60.3986438917642
"379",94436,"107",-0.6,-76.1,2010,"PLT_00000071","Pouteria sppRAINFOR1",17,1.25,1,183.60157185606
"380",94187,"107",-0.6,-76.1,2010,"PLT_00000071","Pouteria torta",29,1.25,1,776.660254791837
"381",94487,"107",-0.6,-76.1,2010,"PLT_00000071","Pradosia atroviolacea",14,1.25,1,117.446837698868
"382",94423,"107",-0.6,-76.1,2010,"PLT_00000071","Protium amazonicum",18,1.25,1,186.828042655521
"383",94405,"107",-0.6,-76.1,2010,"PLT_00000071","Protium amazonicum",27,1.25,1,516.929904485624
"384",94442,"107",-0.6,-76.1,2010,"PLT_00000071","Protium aracouchini",15,1.25,1,97.7867955219844
"385",94228,"107",-0.6,-76.1,2010,"PLT_00000071","Protium nodulosum",18,1.25,1,155.299204165875
"386",94093,"107",-0.6,-76.1,2010,"PLT_00000071","Protium nodulosum",25,1.25,1,354.626233949329
"387",94435,"107",-0.6,-76.1,2010,"PLT_00000071","Protium sagotianum",31,1.25,1,682.070898518001
"388",94023,"107",-0.6,-76.1,2010,"PLT_00000071","Protium sppRAINFOR1",10,1.25,1,39.6222410400905
"389",94063,"107",-0.6,-76.1,2010,"PLT_00000071","Protium sppRAINFOR1",10,1.25,1,39.6222410400905
"390",94030,"107",-0.6,-76.1,2010,"PLT_00000071","Protium sppRAINFOR1",12,1.25,1,63.3557121103919
"391",94033,"107",-0.6,-76.1,2010,"PLT_00000071","Protium sppRAINFOR1",12,1.25,1,63.3557121103919
"392",94034,"107",-0.6,-76.1,2010,"PLT_00000071","Protium sppRAINFOR1",12,1.25,1,63.3557121103919
"393",94475,"107",-0.6,-76.1,2010,"PLT_00000071","Protium sppRAINFOR1",12,1.25,1,63.3557121103919
"394",94182,"107",-0.6,-76.1,2010,"PLT_00000071","Protium sppRAINFOR1",16,1.25,1,132.046585423957
"395",94457,"107",-0.6,-76.1,2010,"PLT_00000071","Protium sppRAINFOR1",16,1.25,1,132.046585423957
"396",94212,"107",-0.6,-76.1,2010,"PLT_00000071","Protium sppRAINFOR1",24,1.25,1,366.967423475533
"397",94388,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia laevigata",14,1.25,1,103.209116582602
"398",94539,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia laevis",12,1.25,1,68.4923411609159
"399",94289,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia laevis",15,1.25,1,121.149123739825
"400",94500,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia laevis",15,1.25,1,121.149123739825
"401",94149,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia laevis",17,1.25,1,166.484205011593
"402",94151,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia laevis",18,1.25,1,192.401871865799
"403",94404,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia laevis",21,1.25,1,283.805581975402
"404",94211,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia laevis",25,1.25,1,439.350295392966
"405",94077,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia laevis",30,1.25,1,691.788988896999
"406",94304,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia laevis",32,1.25,1,811.796083498969
"407",94393,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia laevis",32,1.25,1,811.796083498969
"408",94430,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia laevis",48,1.25,1,2198.37945183071
"409",94398,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia macrophylla",10,1.25,1,45.4922128754969
"410",94376,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia macrophylla",12,1.25,1,72.7417598436291
"411",94391,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia macrophylla",13,1.25,1,89.3010110576239
"412",94280,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia macrophylla",18,1.25,1,204.338916140203
"413",94230,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudolmedia rigida",19,1.25,1,227.624724992324
"414",94238,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudomalmea diclina",20,1.25,1,321.027650514869
"415",94336,"107",-0.6,-76.1,2010,"PLT_00000071","Pseudopiptadenia suaveolens",26,1.25,1,528.554573175727
"416",94406,"107",-0.6,-76.1,2010,"PLT_00000071","Pterocarpus rohrii",26,1.25,1,365.940319679521
"417",94503,"107",-0.6,-76.1,2010,"PLT_00000071","Quiina sppRAINFOR1",11,1.25,1,74.3012235753584
"418",94357,"107",-0.6,-76.1,2010,"PLT_00000071","Rhodostemonodaphne kunthiana",28,1.25,1,385.787292270938
"419",94008,"107",-0.6,-76.1,2010,"PLT_00000071","Rinorea viridifolia",10,1.25,1,36.1944978620853
"420",94028,"107",-0.6,-76.1,2010,"PLT_00000071","Rinorea viridifolia",10,1.25,1,36.1944978620853
"421",94241,"107",-0.6,-76.1,2010,"PLT_00000071","Rinorea viridifolia",13,1.25,1,71.0496379381044
"422",94271,"107",-0.6,-76.1,2010,"PLT_00000071","Ryania speciosa",14,1.25,1,100.525311166131
"423",94256,"107",-0.6,-76.1,2010,"PLT_00000071","Sarcaulus brasiliensis",33,1.25,1,871.526744961406
"424",94145,"107",-0.6,-76.1,2010,"PLT_00000071","Senefeldera inclinata",11,1.25,1,61.3804492998948
"425",94143,"107",-0.6,-76.1,2010,"PLT_00000071","Senefeldera inclinata",14,1.25,1,113.883447646602
"426",94311,"107",-0.6,-76.1,2010,"PLT_00000071","Senefeldera inclinata",16,1.25,1,159.988823083113
"427",94291,"107",-0.6,-76.1,2010,"PLT_00000071","Senefeldera inclinata",28,1.25,1,653.171656985338
"428",94153,"107",-0.6,-76.1,2010,"PLT_00000071","Siparuna cuspidata",16,1.25,1,150.499357007861
"429",94110,"107",-0.6,-76.1,2010,"PLT_00000071","Siparuna decipiens",10,1.25,1,44.2384418201001
"430",94511,"107",-0.6,-76.1,2010,"PLT_00000071","Siparuna decipiens",11,1.25,1,56.5624719066095
"431",94159,"107",-0.6,-76.1,2010,"PLT_00000071","Siparuna decipiens",12,1.25,1,70.7369878783663
"432",94451,"107",-0.6,-76.1,2010,"PLT_00000071","Siparuna decipiens",12,1.25,1,70.7369878783663
"433",94452,"107",-0.6,-76.1,2010,"PLT_00000071","Siparuna decipiens",12,1.25,1,70.7369878783663
"434",94085,"107",-0.6,-76.1,2010,"PLT_00000071","Siparuna decipiens",13,1.25,1,86.8398640655412
"435",94339,"107",-0.6,-76.1,2010,"PLT_00000071","Siparuna decipiens",14,1.25,1,104.944316661263
"436",94458,"107",-0.6,-76.1,2010,"PLT_00000071","Siparuna decipiens",15,1.25,1,125.119450616018
"437",94427,"107",-0.6,-76.1,2010,"PLT_00000071","Siparuna decipiens",16,1.25,1,147.430711476164
"438",94154,"107",-0.6,-76.1,2010,"PLT_00000071","Siparuna decipiens",24,1.25,1,409.721070468187
"439",94062,"107",-0.6,-76.1,2010,"PLT_00000071","Siparuna sppRAINFOR1",10,1.25,1,45.592595496467
"440",94060,"107",-0.6,-76.1,2010,"PLT_00000071","Siparuna sppRAINFOR1",12,1.25,1,72.9022710178616
"441",94007,"107",-0.6,-76.1,2010,"PLT_00000071","Sloanea sppRAINFOR1",10,1.25,1,42.2614709466875
"442",94446,"107",-0.6,-76.1,2010,"PLT_00000071","Sloanea sppRAINFOR1",27,1.25,1,525.228428635941
"443",94042,"107",-0.6,-76.1,2010,"PLT_00000071","Socratea exorrhiza",12,1.25,1,27.5634629927277
"444",94395,"107",-0.6,-76.1,2010,"PLT_00000071","Sorocea pubivena",10,1.25,1,41.9769933908035
"445",94307,"107",-0.6,-76.1,2010,"PLT_00000071","Sorocea pubivena",12,1.25,1,67.1209461836512
"446",94121,"107",-0.6,-76.1,2010,"PLT_00000071","Sorocea pubivena",22,1.25,1,312.604109155801
"447",94116,"107",-0.6,-76.1,2010,"PLT_00000071","Sorocea pubivena",23,1.25,1,349.473957961141
"448",94519,"107",-0.6,-76.1,2010,"PLT_00000071","Sorocea sppRAINFOR1",10,1.25,1,41.9769933908035
"449",94543,"107",-0.6,-76.1,2010,"PLT_00000071","Sorocea sppRAINFOR1",10,1.25,1,41.9769933908035
"450",94419,"107",-0.6,-76.1,2010,"PLT_00000071","Sorocea steinbachii",11,1.25,1,53.6710248305458
"451",94160,"107",-0.6,-76.1,2010,"PLT_00000071","Sorocea steinbachii",12,1.25,1,67.1209461836512
"452",94444,"107",-0.6,-76.1,2010,"PLT_00000071","Sorocea steinbachii",12,1.25,1,67.1209461836512
"453",94099,"107",-0.6,-76.1,2010,"PLT_00000071","Sorocea steinbachii",16,1.25,1,139.894122546254
"454",94321,"107",-0.6,-76.1,2010,"PLT_00000071","Sterculia apeibophylla",16,1.25,1,110.889064343557
"455",94263,"107",-0.6,-76.1,2010,"PLT_00000071","Sterculia colombiana",13,1.25,1,56.9321044812635
"456",94326,"107",-0.6,-76.1,2010,"PLT_00000071","Sterculia colombiana",17,1.25,1,112.72381820873
"457",94459,"107",-0.6,-76.1,2010,"PLT_00000071","Sterculia colombiana",35,1.25,1,685.926218463809
"458",94155,"107",-0.6,-76.1,2010,"PLT_00000071","Swartzia arborescens",11,1.25,1,72.1556066220888
"459",94141,"107",-0.6,-76.1,2010,"PLT_00000071","Swartzia arborescens",18,1.25,1,253.486914924324
"460",94542,"107",-0.6,-76.1,2010,"PLT_00000071","Symphonia globulifera",10,1.25,1,41.6831980885182
"461",94447,"107",-0.6,-76.1,2010,"PLT_00000071","Symphonia globulifera",27,1.25,1,518.041614315109
"462",94003,"107",-0.6,-76.1,2010,"PLT_00000071","Tapirira guianensis",10,1.25,1,32.4257913809854
"463",94424,"107",-0.6,-76.1,2010,"PLT_00000071","Tapirira guianensis",23,1.25,1,269.956677183503
"464",94139,"107",-0.6,-76.1,2010,"PLT_00000071","Tapirira guianensis",60,1.25,1,2860.87906639812
"465",94167,"107",-0.6,-76.1,2010,"PLT_00000071","Tetragastris panamensis",14,1.25,1,116.475945198063
"466",94410,"107",-0.6,-76.1,2010,"PLT_00000071","Tetragastris panamensis",19,1.25,1,252.818506067657
"467",94086,"107",-0.6,-76.1,2010,"PLT_00000071","Tetragastris panamensis",21,1.25,1,325.314037653932
"468",94201,"107",-0.6,-76.1,2010,"PLT_00000071","Tetragastris panamensis",35,1.25,1,1161.22564946983
"469",94432,"107",-0.6,-76.1,2010,"PLT_00000071","Theobroma speciosum",10,1.25,1,43.5706293063778
"470",94513,"107",-0.6,-76.1,2010,"PLT_00000071","Theobroma sppRAINFOR1",10,1.25,1,37.2667333183676
"471",94318,"107",-0.6,-76.1,2010,"PLT_00000071","Theobroma subincanum",14,1.25,1,78.9331948969317
"472",94396,"107",-0.6,-76.1,2010,"PLT_00000071","Theobroma subincanum",16,1.25,1,110.889064343557
"473",94450,"107",-0.6,-76.1,2010,"PLT_00000071","Theobroma subincanum",16,1.25,1,110.889064343557
"474",94261,"107",-0.6,-76.1,2010,"PLT_00000071","Theobroma subincanum",18,1.25,1,149.456429261656
"475",94505,"107",-0.6,-76.1,2010,"PLT_00000071","Tovomita sppRAINFOR1",10,1.25,1,47.6910181174938
"476",94210,"107",-0.6,-76.1,2010,"PLT_00000071","Trichilia pallida",16,1.25,1,159.988823083113
"477",94036,"107",-0.6,-76.1,2010,"PLT_00000071","Trichilia sppRAINFOR1",11,1.25,1,56.8543908738491
"478",94061,"107",-0.6,-76.1,2010,"PLT_00000071","Virola calophylla",10,1.25,1,33.4256425543104
"479",94512,"107",-0.6,-76.1,2010,"PLT_00000071","Virola calophylla",10,1.25,1,33.4256425543104
"480",94445,"107",-0.6,-76.1,2010,"PLT_00000071","Virola calophylla",13,1.25,1,65.6143873132716
"481",94468,"107",-0.6,-76.1,2010,"PLT_00000071","Virola calophylla",13,1.25,1,65.6143873132716
