"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"218",21009,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",12.5,1,10,51.6885486403751
"219",21010,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",12.6,1,10,52.5905534579006
"220",21011,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",12.7,1,10,53.5009815332961
"221",21012,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",12.8,1,10,54.4198442721344
"222",21013,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",12.9,1,10,55.3471530057926
"223",21005,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",12,1,10,47.3044688938428
"224",21015,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",13.1,1,10,57.2271534184184
"225",21016,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",13.2,1,10,58.1798673985591
"226",21017,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",13.3,1,10,59.1410719778667
"227",21018,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",13.4,1,10,60.1107781321403
"228",21019,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",13.5,1,10,61.0889967689903
"229",21020,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",13.6,1,10,62.0757387287669
"230",21021,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",13.7,1,10,63.0710147854676
"231",21022,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",13.8,1,10,64.0748356476277
"232",21023,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",13.9,1,10,65.0872119591907
"233",21014,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",13,1,10,56.2829189925095
"234",21025,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",14.2,1,10,68.1757790786677
"235",21026,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",14.4,1,10,70.2777933807876
"236",21027,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",14.5,1,10,71.3417223998655
"237",21028,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",14.6,1,10,72.4142796369617
"238",21029,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",14.7,1,10,73.4954752486165
"239",21030,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",14.8,1,10,74.5853193338743
"240",21031,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",14.9,1,10,75.6838219349968
"241",21024,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",14,1,10,66.1081543003627
"242",21033,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",15.1,1,10,77.9068425741549
"243",21034,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",15.2,1,10,79.0313804190324
"244",21035,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",15.3,1,10,80.1646163947932
"245",21036,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",15.4,1,10,81.3065602700216
"246",21037,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",15.5,1,10,82.4572217605259
"247",21038,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",15.6,1,10,83.6166105299627
"248",21039,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",15.7,1,10,84.7847361904511
"249",21040,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",15.8,1,10,85.9616083031755
"250",21041,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",15.9,1,10,87.1472363789767
"251",21032,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",15,1,10,76.7909930381629
"252",21043,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",16.1,1,10,89.5447982149336
"253",21044,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",16.2,1,10,90.7567507502344
"254",21045,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",16.3,1,10,91.9774968000143
"255",21046,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",16.4,1,10,93.2070456319132
"256",21047,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",16.5,1,10,94.4454064665656
"257",21048,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",16.6,1,10,95.6925884781229
"258",21049,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",16.7,1,10,96.9486007947673
"259",21050,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",16.8,1,10,98.2134524992171
"260",21051,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",16.9,1,10,99.4871526292236
"261",21042,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",16,1,10,88.3416298789334
"262",21053,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",17.1,1,10,102.061134094997
"263",21054,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",17.2,1,10,103.361433285785
"264",21055,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",17.3,1,10,104.670616613107
"265",21056,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",17.4,1,10,105.988692897044
"266",21057,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",17.5,1,10,107.315670915517
"267",21058,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",17.6,1,10,108.651559404738
"268",21059,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",17.7,1,10,109.996367059636
"269",21060,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",17.8,1,10,111.35010253429
"270",21061,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",17.9,1,10,112.712774442351
"271",21052,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",17,1,10,100.769710178059
"272",21063,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",18.2,1,10,116.854494305666
"273",21064,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",18.3,1,10,118.25299728961
"274",21065,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",18.4,1,10,119.660479183035
"275",21066,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",18.5,1,10,121.076948365489
"276",21067,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",18.6,1,10,122.502413178859
"277",21068,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",18.7,1,10,123.936881927742
"278",21069,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",18.8,1,10,125.380362879809
"279",21070,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",18.9,1,10,126.832864266171
"280",21062,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",18,1,10,114.084391357451
"281",21072,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",19.2,1,10,131.244572801066
"282",21073,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",19.3,1,10,132.733237516725
"283",21074,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",19.4,1,10,134.230963286004
"284",21075,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",19.5,1,10,135.737758127899
"285",21076,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",19.6,1,10,137.253630027219
"286",21077,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",19.7,1,10,138.778586934908
"287",21078,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",19.8,1,10,140.312636768357
"288",21071,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",19,1,10,128.294394281726
"289",21080,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",20.2,1,10,146.539922550535
"290",21081,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",20.3,1,10,148.119554620843
"291",21082,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",20.4,1,10,149.708326433769
"292",21083,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",20.5,1,10,151.306245680302
"293",21084,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",20.6,1,10,152.913320020245
"294",21085,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",20.8,1,10,156.154964465321
"295",21079,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",20,1,10,143.408046716198
"296",21087,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",21.2,1,10,162.748448110482
"297",21088,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",21.3,1,10,164.419820016671
"298",21089,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",21.4,1,10,166.100407204592
"299",21090,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",21.5,1,10,167.790217065441
"300",21091,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",21.7,1,10,171.19753422808
"301",21086,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",21,1,10,159.433320434192
"302",21093,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",22.2,1,10,179.877735854121
"303",21094,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",22.3,1,10,181.641589802962
"304",21095,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",22.4,1,10,183.414731688223
"305",21096,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",22.5,1,10,185.197168625929
"306",21097,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",22.6,1,10,186.988907705828
"307",21098,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",22.7,1,10,188.789955991595
"308",21092,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",22,1,10,176.377863168881
"309",21100,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",23.4,1,10,201.658539726792
"310",21099,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",23,1,10,194.249026334248
"311",21102,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",24.1,1,10,214.985993980948
"312",21103,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",24.3,1,10,218.878446646465
"313",21104,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",24.7,1,10,226.776510775473
"314",21105,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",24.8,1,10,228.774640057984
"315",21101,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",24,1,10,213.053889239947
"316",21107,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",25.3,1,10,238.90729266589
"317",21108,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",25.4,1,10,240.962269746717
"318",21109,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",25.5,1,10,243.026744021366
"319",21110,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",25.6,1,10,245.100721879569
"320",21106,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",25,1,10,232.799280374829
"321",21111,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",26.3,1,10,259.885199646643
"322",21112,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",26.6,1,10,266.364588660338
"323",21113,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",27.1,1,10,277.355102585867
"324",21114,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",27.7,1,10,290.860686664063
"325",21115,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",27.8,1,10,293.145319500571
"326",21116,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",27.9,1,10,295.439597444633
"327",21118,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",28.5,1,10,309.408143214745
"328",21119,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",28.8,1,10,316.52310145537
"329",21120,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",28.9,1,10,318.914153752117
"330",21117,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",28,1,10,297.743526426107
"331",21121,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",29.7,1,10,338.39259037872
"332",21122,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",29.9,1,10,343.359635159744
"333",21123,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",30.2,1,10,350.883461900329
"334",21124,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",30.6,1,10,361.052215609215
"335",21126,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",31.1,1,10,373.983807409344
"336",21127,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",31.8,1,10,392.501133216839
"337",21125,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",31,1,10,371.377846592576
"338",21128,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",32.3,1,10,406.023775509535
"339",21129,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",33.4,1,10,436.645351669612
"340",21130,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",33.5,1,10,439.488746000106
"341",21131,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",34.5,1,10,468.471213382645
"342",21132,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",34.8,1,10,477.360887146811
"343",21133,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",34.9,1,10,480.344151350022
"344",21134,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",36.5,1,10,529.443503129979
"345",21135,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",37.7,1,10,567.964608201604
"346",21137,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",38.6,1,10,597.81524125787
"347",21136,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",38,1,10,577.823201667164
"348",21138,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",40,1,10,645.893354595234
"349",21139,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",43,1,10,755.707846597558
"350",21140,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Psychotria mahonii",45,1,10,834.106755125548
"351",21141,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Schefflera goetzenii",15.7,1,10,84.7847361904511
"352",21142,"VG-VIR-3",-1.41181,29.61939,2015,"PLT_00000137","Xymalos monospora",19,1,10,128.294394281726
