"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"30",7033,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Fabaceae sppPacific1",12.1,4,1,67.6003949777565
"31",6895,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Ficus sppPacific5",12.29,4,1,48.2311012133138
"32",6898,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia hunsteinii",10.03,4,1,59.2396923466101
"33",7017,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia hunsteinii",11.62,4,1,86.5402779103525
"34",7006,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia hunsteinii",12.29,4,1,99.930859622908
"35",6904,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia hunsteinii",12.96,4,1,114.484745631542
"36",7019,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia hunsteinii",13.37,4,1,123.977115749594
"37",6925,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia hunsteinii",13.43,4,1,125.404084939351
"38",6905,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia hunsteinii",13.91,4,1,137.17144465615
"39",6967,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia hunsteinii",15.28,4,1,174.267563251693
"40",6893,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia hunsteinii",15.37,4,1,176.890208796439
"41",6990,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia hunsteinii",15.6,4,1,183.698277419217
"42",6952,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia hunsteinii",16.27,4,1,204.405059326543
"43",6900,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia hunsteinii",16.33,4,1,206.323492284688
"44",6915,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia hunsteinii",17.67,4,1,251.96469850362
"45",6946,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia hunsteinii",22.28,4,1,451.87705285822
"46",6891,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia hunsteinii",23.17,4,1,498.505880632762
"47",6881,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific4",11.11,4,1,64.8595949339843
"48",6888,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific4",11.94,4,1,78.0520676209596
"49",6947,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific4",13.11,4,1,99.1756646608762
"50",6969,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific4",18.46,4,1,236.721549182512
"51",6908,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific4",18.62,4,1,241.938527495797
"52",6989,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific4",22.28,4,1,380.094534845686
"53",6972,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",10.19,4,1,51.9074466106068
"54",7016,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",11.78,4,1,75.395179605343
"55",6977,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",12.76,4,1,92.5401457959004
"56",6907,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",13.05,4,1,98.018699100318
"57",6975,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",16.23,4,1,170.863643450838
"58",6934,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",16.52,4,1,178.717110837898
"59",6927,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",17.19,4,1,197.665447569145
"60",6930,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",18.46,4,1,236.721549182512
"61",6986,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",18.94,4,1,252.574279267986
"62",6956,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",20.31,4,1,301.19242933278
"63",6903,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",20.98,4,1,326.820543746966
"64",7001,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",23.36,4,1,427.983003563998
"65",6987,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",25.21,4,1,517.862917562268
"66",6959,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",25.31,4,1,523.008444413783
"67",7039,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",26.1,4,1,564.708613545567
"68",6979,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",26.42,4,1,582.133819006629
"69",6906,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",27.22,4,1,627.056743020476
"70",7028,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",27.95,4,1,669.759328370467
"71",6911,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",28.23,4,1,686.57519200044
"72",6970,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",29.13,4,1,742.28085867674
"73",7023,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",30.08,4,1,803.845601873481
"74",6932,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",31.19,4,1,879.421553878031
"75",6971,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",31.19,4,1,879.421553878031
"76",6992,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",33.74,4,1,1068.18921900674
"77",6883,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",37.08,4,1,1348.21562863613
"78",6982,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",38.17,4,1,1447.84402105591
"79",6919,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",38.2,4,1,1450.64427963172
"80",6988,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",38.2,4,1,1450.64427963172
"81",7031,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",38.67,4,1,1494.92402664368
"82",7026,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",42.34,4,1,1867.46161522213
"83",6981,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",46.79,4,1,2384.41588023691
"84",6976,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",47.75,4,1,2505.53971047742
"85",6896,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Garcinia sppPacific5",50.61,4,1,2886.98773572273
"86",6957,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Gymnostoma papuanum",66.53,4,1,6414.77758347565
"87",7032,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Gymnostoma papuanum",84.67,4,1,11433.8090520309
"88",7025,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",18.05,4,1,251.097167323735
"89",7024,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",20.37,4,1,340.664243435703
"90",6884,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",21.96,4,1,411.510583963264
"91",6890,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",23.17,4,1,470.759445016642
"92",6929,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",26.55,4,1,661.598972151061
"93",7030,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",27.85,4,1,745.251505510201
"94",6965,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",31.04,4,1,975.586741177285
"95",6886,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",37.18,4,1,1523.68941542092
"96",6961,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",38.2,4,1,1628.61469293438
"97",7021,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",39.47,4,1,1764.93655049305
"98",7020,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",40.27,4,1,1854.07318588141
"99",7011,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",40.74,4,1,1907.62655381086
"100",6949,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",46.15,4,1,2588.43426174298
"101",7010,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",49.18,4,1,3022.69891322232
"102",6960,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",60.32,4,1,4961.06848297988
"103",6998,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",60,4,1,4897.68169648333
"104",6931,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",64.3,4,1,5788.57944053668
"105",6978,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",64.94,4,1,5928.4636146246
"106",6944,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Hopea iriana",84.19,4,1,11050.2094049645
"107",6942,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Horsfieldia sppPacific2",10.82,4,1,38.4472807766034
"108",6943,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Horsfieldia sppPacific2",14.16,4,1,76.6190994686956
"109",7022,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Horsfieldia sppPacific2",19.42,4,1,170.715490167136
"110",6897,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Kania eugenioides",12,4,1,66.176273316222
"111",6948,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Kania eugenioides",22.82,4,1,337.836464403639
"112",7034,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Kania eugenioides",30.08,4,1,672.827886386672
"113",6964,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Kania eugenioides",32.63,4,1,823.116696071553
"114",7015,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Kania eugenioides",46.15,4,1,1929.79449939438
"115",6914,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Mammaea sppPacific1",10.7,4,1,61.5707664854906
"116",6940,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Moraceae sppPacific1",11.14,4,1,54.6662027947105
"117",6899,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Moraceae sppPacific1",22.6,4,1,329.729606005651
"118",6938,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Plectranthus amboinicus",17.06,4,1,162.296923601665
"119",6984,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Polyalthia oblongifolia",13.88,4,1,81.0083484731159
"120",6885,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Polyscias sppPacific1",20.37,4,1,164.53808967142
"121",7014,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",14.64,4,1,110.030611259067
"122",6882,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",15.6,4,1,129.33252741846
"123",7004,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",15.6,4,1,129.33252741846
"124",6923,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",15.72,4,1,131.876000315168
"125",6993,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",15.98,4,1,137.487805833126
"126",6945,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",16.55,4,1,150.278249301654
"127",6887,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",16.62,4,1,151.895559357754
"128",6928,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",17.51,4,1,173.358317688108
"129",7012,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",17.63,4,1,176.380990697181
"130",6941,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",17.76,4,1,179.690424018762
"131",6999,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",19.42,4,1,225.186224491886
"132",6958,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",20.34,4,1,253.039993746794
"133",6880,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",20.85,4,1,269.30972482632
"134",7036,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",21.26,4,1,282.823496096238
"135",7000,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",23.71,4,1,371.817967744707
"136",6966,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",59.11,4,1,3521.82708392382
"137",7027,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",64.78,4,1,4393.73159281465
"138",6879,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Prunus grisea",9.71,4,1,38.3555026835683
"139",7035,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Semecarpus sppPacific3",15.92,4,1,80.6297270902858
"140",6909,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Siphonodon sppPacific1",10.57,4,1,51.1281259326833
"141",7009,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Siphonodon sppPacific1",11.78,4,1,67.5708059605596
"142",7029,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Siphonodon sppPacific1",11.78,4,1,67.5708059605596
"143",6926,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Siphonodon sppPacific1",12.41,4,1,77.233143261995
"144",6935,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Siphonodon sppPacific1",16.93,4,1,170.441924499687
"145",7037,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Syzygium sppPacific11",22.12,4,1,337.344285134039
"146",7008,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Syzygium sppPacific11",22.28,4,1,343.500848269088
"147",6917,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Syzygium sppPacific1",30.53,4,1,753.714259773935
"148",6933,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Syzygium sppPacific4",13.69,4,1,100.113804123118
"149",6985,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Syzygium sppPacific5",14.48,4,1,115.519938759176
"150",6916,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Thecaceae sppPacific1",24.22,4,1,392.155442365774
"151",6918,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Thecaceae sppPacific1",25.62,4,1,451.273835422259
"152",6913,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","Thecaceae sppPacific1",45.36,4,1,1850.09409014771
"153",6894,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","unknown sppPacific1",10.25,4,1,44.1104301716124
"154",6922,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","unknown sppPacific1",12.41,4,1,72.1305983039718
"155",6910,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","unknown sppPacific1",13.27,4,1,85.6266673217177
"156",6924,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","unknown sppPacific1",14.9,4,1,115.076088609104
"157",7002,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","unknown sppPacific1",15.92,4,1,136.180476313316
"158",6953,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","unknown sppPacific1",16.27,4,1,143.911109626206
"159",7038,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","unknown sppPacific1",19.42,4,1,225.186224491886
"160",6936,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","unknown sppPacific1",24.99,4,1,424.069568715614
"161",6997,"SewaBay.D",-10.05,150.98,2006,"PLT_00000117","unknown sppPacific1",46.47,4,1,1962.62937066783
