"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"29",153223,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Leonia glycycarpa",31.19436885,4,1,806.546742420086
"30",153266,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Licania coriacea",17.18873385,4,1,257.748133101463
"31",153241,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Licania hypoleuca",12.73239545,4,1,123.633963986698
"32",153296,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Licania sprucei",16.2338042,4,1,208.93584448
"33",153294,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Licaria chrysophylla",14.32394488,4,1,145.98708567558
"34",153216,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Manilkara elata",37.56056657,4,1,1824.7051194129
"35",153257,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Mezilaurus duckei",48.70141259,4,1,2684.40179732329
"36",153263,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Miconia argyrophylla",12.73239545,4,1,88.1473080348557
"37",153225,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandra sppSCA1",41.69859509,4,1,1824.69170192889
"38",153324,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandra sppSCA1",41.69859509,4,1,1824.69170192889
"39",153326,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandra sppSCA1",48.3831027,4,1,2624.41413446197
"40",153232,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandra sppSCA1",73.21127382,4,1,7146.34461613727
"41",153260,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",11.4591559,4,1,65.4994486987429
"42",153214,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",13.36901522,4,1,97.2376463487894
"43",153281,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",14.96056465,4,1,129.551442708011
"44",153298,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",22.28169203,4,1,354.550183540606
"45",153250,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",26.41972055,4,1,542.893593405887
"46",153213,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",28.01126998,4,1,628.04130101549
"47",153291,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",28.96619964,4,1,682.632444588416
"48",153227,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",29.28450953,4,1,701.420923883202
"49",153279,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",29.9211293,4,1,739.892504057999
"50",153239,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",31.83098862,4,1,862.551433423786
"51",153255,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",32.1492985,4,1,884.063461032072
"52",153234,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",32.46760839,4,1,905.883967568077
"53",153222,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",33.10422816,4,1,950.454941867101
"54",153242,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",33.10422816,4,1,950.454941867101
"55",153272,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",38.83380611,4,1,1408.7531228907
"56",153302,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micrandropsis scleroxylon",47.74648293,4,1,2336.28926733239
"57",153233,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Micropholis guyanensis",46.1549335,4,1,2299.38094626358
"58",153304,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Minquartia guianensis",26.41972055,4,1,684.815091482239
"59",153252,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Myrcia subsericea",14.64225476,4,1,159.910350629508
"60",153253,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Nealchornea yapurensis",10.50422624,4,1,52.5195765647236
"61",153248,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Nealchornea yapurensis",15.27887454,4,1,137.110957877446
"62",153308,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Ocotea amazonica",10.82253613,4,1,42.0444104080313
"63",153262,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Ocotea amazonica",11.4591559,4,1,48.7054147249288
"64",153251,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Ocotea amazonica",33.10422816,4,1,706.758652792809
"65",153271,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Ocotea cinerea",11.77746579,4,1,62.603328679396
"66",153273,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Ocotea cinerea",12.73239545,4,1,76.4567234574605
"67",153221,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Ocotea cinerea",19.73521294,4,1,232.772769398013
"68",153269,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Ocotea matogrossensis",13.68732511,4,1,91.9887699031565
"69",153288,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Osteophloeum platyspermum",57.29577951,4,1,2834.10111797266
"70",153256,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Ouratea discophora",10.18591636,4,1,61.3074909393643
"71",153215,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Parkia multijuga",18.14366351,4,1,142.725990582205
"72",153309,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Parkia multijuga",22.28169203,4,1,239.447467705248
"73",153284,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Poecilanthe sppSCA1",13.05070533,4,1,117.791463118401
"74",153217,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Pourouma guianensis",28.32957987,4,1,417.088469965304
"75",153230,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Pouteria anomala",24.19155135,4,1,489.555924924145
"76",153240,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Pouteria campanulata",27.05634033,4,1,642.197729150064
"77",153285,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Pouteria guianensis",26.10141067,4,1,774.639684127669
"78",153268,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Pouteria rostrata",23.87324146,4,1,469.832600736721
"79",153238,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Pouteria vernicosa",17.50704374,4,1,229.351407297387
"80",153282,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium altsonii",18.4619734,4,1,244.907818076422
"81",153277,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium altsonii",47.10986316,4,1,2507.5528958123
"82",153267,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium altsonii",70.02817496,4,1,6549.17905833179
"83",153245,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium apiculatum",11.4591559,4,1,61.2435499583443
"84",153249,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium ferrugineum",10.18591636,4,1,45.2174848296647
"85",153220,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium ferrugineum",18.14366351,4,1,197.602868075156
"86",153307,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium giganteum",11.77746579,4,1,65.7097332042607
"87",153310,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium grandifolium",10.82253613,4,1,58.8151466815206
"88",153320,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium grandifolium",14.32394488,4,1,120.628010314836
"89",153293,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium hebetatum",10.50422624,4,1,48.9532607077939
"90",153270,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium hebetatum",11.4591559,4,1,61.2435499583443
"91",153300,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium hebetatum",12.73239545,4,1,80.2505394847344
"92",153283,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium hebetatum",13.05070533,4,1,85.4860076169253
"93",153287,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium hebetatum",14.00563499,4,1,102.389483373705
"94",153299,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium hebetatum",16.2338042,4,1,149.085038735404
"95",153247,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Protium pallidum",14.64225476,4,1,114.677609192846
"96",153278,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Prunus myrtifolia",14.32394488,4,1,138.439876802971
"97",153323,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Pseudolmedia laevis",13.05070533,4,1,92.4168729724169
"98",153327,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Pseudolmedia laevis",16.2338042,4,1,161.172260478448
"99",153316,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Sacoglottis guianensis",14.96056465,4,1,172.78931343065
"100",153295,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Sacoglottis guianensis",31.51267873,4,1,1122.14671151436
"101",153236,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Sacoglottis mattogrossensis",65.25352667,4,1,6161.77471930657
"102",153259,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Scleronema micranthum",34.37746771,4,1,1064.58420932394
"103",153224,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Siparuna decipiens",12.73239545,4,1,89.6001520568955
"104",153218,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Siparuna guianensis",13.36901522,4,1,104.61944957325
"105",153275,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Sloanea nitida",18.14366351,4,1,211.334563868627
"106",153301,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Sloanea synandra",12.41408556,4,1,85.4802742987676
"107",153226,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Stryphnodendron racemiferum",54.11268065,4,1,3833.57399064226
"108",153322,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Tachigali chrysophylla",12.41408556,4,1,71.8287777882331
"109",153314,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Tachigali setifera",17.50704374,4,1,210.092421756854
"110",153235,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Tachigali setifera",55.70423008,4,1,3698.28975061861
"111",153254,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Tapura guianensis",10.18591636,4,1,46.0800759775463
"112",153306,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Theobroma subincanum",18.14366351,4,1,165.941414403904
"113",153264,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Virola michelii",14.32394488,4,1,91.0789840928006
"114",153321,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Xylopia amazonica",10.18591636,4,1,48.3597102046053
"115",153229,"16",-0.922863282,-59.7260128,2006,"PLT_00000084","Zygia racemosa",15.27887454,4,1,164.589111634599
