"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"37",148537,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Anopyxis klaineana",11.6,1,1,81.713893486067
"38",148538,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Anopyxis klaineana",22.2,1,1,424.717387180415
"39",148536,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Anopyxis klaineana",26.4,1,1,655.135457947472
"40",148541,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Anthonotha sppGA1",38.5,1,1,1446.30492095373
"41",148599,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Aucoumea klaineana",132.5,1,1,16271.73717417
"42",148600,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Aucoumea klaineana",81.6,1,1,5165.3191943661
"43",148644,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Barteria fistulosa",13,1,1,85.4409025276807
"44",148652,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Beilschmiedia sppGA1",13.4,1,1,85.6140708920385
"45",148663,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Beilschmiedia sppGA1",13.5,1,1,87.256314045799
"46",148651,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Beilschmiedia sppGA1",16.3,1,1,141.006052619671
"47",148653,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Beilschmiedia sppGA1",18.8,1,1,202.348379211079
"48",148665,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Beilschmiedia sppGA1",20.2,1,1,242.521357647251
"49",148649,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Beilschmiedia sppGA1",31.8,1,1,753.144883557308
"50",148650,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Beilschmiedia sppGA1",43.4,1,1,1619.54388780943
"51",148664,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Beilschmiedia sppGA1",59.8,1,1,3532.41174839795
"52",148648,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Beilschmiedia sppGA1",71.9,1,1,5506.86803867363
"53",148667,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Berlinia sppGA1",11,1,1,56.2962051155481
"54",148668,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Berlinia sppGA1",15.5,1,1,135.363870191965
"55",148666,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Berlinia sppGA1",20.5,1,1,274.56773277185
"56",148669,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Berlinia sppGA1",21,1,1,291.726730073678
"57",148674,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Blighia welwitschii",55.2,1,1,3953.96068622608
"58",148688,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Canarium schweinfurthii",48.1,1,1,1551.03654856744
"59",148687,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Canarium schweinfurthii",65.9,1,1,3326.82041256557
"60",148704,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Carapa procera",14,1,1,95.856680854947
"61",148705,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Carapa sppGA1",10.6,1,1,46.0876720465032
"62",148708,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Carapa sppGA1",10.8,1,1,48.3616754403525
"63",148707,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Carapa sppGA1",11.4,1,1,55.5807064371814
"64",148706,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Carapa sppGA1",11.9,1,1,62.0599725724043
"65",148710,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Carapa sppGA1",14,1,1,94.0699772077511
"66",148709,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Carapa sppGA1",36,1,1,1005.3170824672
"67",148722,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Centroplacus glaucinus",10.5,1,1,49.3659225866062
"68",148720,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Centroplacus glaucinus",10.8,1,1,53.0830557930652
"69",148717,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Centroplacus glaucinus",11.5,1,1,62.3918661492673
"70",148723,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Centroplacus glaucinus",12.5,1,1,77.2774056855086
"71",148724,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Centroplacus glaucinus",15.6,1,1,136.018729278171
"72",148721,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Centroplacus glaucinus",16.5,1,1,156.838941836523
"73",148718,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Centroplacus glaucinus",16,1,1,145.05565139202
"74",148719,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Centroplacus glaucinus",19.8,1,1,248.683897346107
"75",148740,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Chrysophyllum sppGA1",12.7,1,1,86.9957610587639
"76",148742,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Chytranthus sppGA1",11.1,1,1,56.9626527727136
"77",148745,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Cleistanthus sppGA3",17.2,1,1,184.869674855268
"78",148829,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Cola duparquetiana",14.5,1,1,113.200396317292
"79",148919,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Coula edulis",17.9,1,1,273.709760701155
"80",148918,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Coula edulis",28.5,1,1,878.697036794746
"81",148923,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Coula edulis",29.8,1,1,981.665112433705
"82",148921,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Coula edulis",30.4,1,1,1031.44224900558
"83",148924,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Coula edulis",46.7,1,1,2966.27809255856
"84",148922,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Coula edulis",47,1,1,3012.99902777323
"85",148920,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Coula edulis",79.8,1,1,10824.8235695475
"86",148974,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",10.2,1,1,39.2203125177731
"87",148965,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",10.8,1,1,45.4480769461867
"88",148973,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",11.1,1,1,48.7696683545375
"89",148978,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",11.4,1,1,52.2321900529678
"90",148984,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",11.8,1,1,57.0712134363493
"91",148995,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",13.7,1,1,83.6468404498941
"92",148992,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",15.3,1,1,110.844668108952
"93",148990,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",15.7,1,1,118.361728924157
"94",148994,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",15.9,1,1,122.230244513072
"95",148969,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",18.1,1,1,169.747622035598
"96",148971,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",18.2,1,1,172.12839889726
"97",148987,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",18,1,1,167.386385982406
"98",148993,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",19.5,1,1,204.877471647649
"99",148975,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",21.2,1,1,252.860500554072
"100",148985,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",21.6,1,1,265.020321631987
"101",148972,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",22.4,1,1,290.352838324984
"102",148980,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",23.2,1,1,317.052659770098
"103",148991,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",23.5,1,1,327.421630119536
"104",148982,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",23.9,1,1,341.552083307584
"105",148970,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",24.7,1,1,370.868128045167
"106",148977,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",24.9,1,1,378.418660420709
"107",148986,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",25.3,1,1,393.787559954981
"108",148976,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",27.3,1,1,476.06128584308
"109",148988,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",27.9,1,1,502.53439849696
"110",148968,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",32.3,1,1,722.751209856583
"111",148979,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",32.3,1,1,722.751209856583
"112",148983,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",32.7,1,1,745.099461496894
"113",148967,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",36.2,1,1,957.73896761057
"114",148981,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",36.4,1,1,970.83000512498
"115",148966,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",54.2,1,1,2570.15484370674
"116",148989,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes edulis",54.4,1,1,2593.2326716249
"117",149045,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes igaganga",16.3,1,1,152.060258516712
"118",149046,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes igaganga",35.1,1,1,1036.6762269634
"119",149108,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes macrophylla",20.3,1,1,241.493727899759
"120",149107,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes macrophylla",22.1,1,1,298.986445693326
"121",149112,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes macrophylla",28.9,1,1,584.271390490574
"122",149115,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes macrophylla",30.3,1,1,657.090064500556
"123",149114,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes macrophylla",30,1,1,641.066193505942
"124",149111,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes macrophylla",37.6,1,1,1120.07429392208
"125",149113,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes macrophylla",47.4,1,1,1975.64282783287
"126",149109,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes macrophylla",50.5,1,1,2305.39644228825
"127",149116,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes macrophylla",59.9,1,1,3488.0432801709
"128",149110,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes macrophylla",61.5,1,1,3717.48291467304
"129",149141,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes sppGA1",12.1,1,1,66.5417975994262
"130",149142,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes sppGA1",13.1,1,1,81.5518982481823
"131",149138,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes sppGA1",18.3,1,1,190.792703108439
"132",149143,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes sppGA1",24.1,1,1,381.247869469129
"133",149140,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes sppGA1",24.2,1,1,385.21759625021
"134",149139,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes sppGA1",29.2,1,1,615.225558227466
"135",149136,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes sppGA1",31,1,1,713.669407953429
"136",149137,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dacryodes sppGA1",32.3,1,1,790.102758991678
"137",149221,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dialium bipindense",50.5,1,1,3826.20244106817
"138",149227,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dialium pachyphyllum",15.1,1,1,182.855647238542
"139",149224,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dialium pachyphyllum",15.2,1,1,185.952798007605
"140",149228,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dialium pachyphyllum",15.2,1,1,185.952798007605
"141",149225,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dialium pachyphyllum",16.5,1,1,229.058383507782
"142",149226,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dialium pachyphyllum",20.2,1,1,381.962078820053
"143",149229,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dialium pachyphyllum",21,1,1,421.176823493756
"144",149260,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dialium sppGA4",11.5,1,1,81.0654834229325
"145",149261,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dialium sppGA4",12.9,1,1,108.840820384293
"146",149258,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dialium sppGA4",15.8,1,1,182.54346819824
"147",149257,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dialium sppGA4",17.5,1,1,236.546015747419
"148",149259,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dialium sppGA4",18.5,1,1,272.234302961302
"149",149256,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dialium sppGA4",22.4,1,1,440.630424778572
"150",149255,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dialium sppGA4",42.6,1,1,2168.17749319656
"151",149254,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dialium sppGA4",45.1,1,1,2492.82515203657
"152",149270,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dichostemma glaucescens",11.3,1,1,59.6403678648126
"153",149271,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dichostemma glaucescens",11.9,1,1,68.1186695163227
"154",149272,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Dichostemma glaucescens",13.9,1,1,101.381831542853
"155",149288,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros dendo",15.4,1,1,188.88133712009
"156",149289,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros melocarpa",14.1,1,1,116.496528781136
"157",149298,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros sppGA5",10.2,1,1,50.7541928215402
"158",149299,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros sppGA5",11.7,1,1,72.2580729826231
"159",149342,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",11.1,1,1,63.1118161128133
"160",149330,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",11,1,1,61.6588676033332
"161",149337,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",12.5,1,1,85.6195626414952
"162",149327,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",14.8,1,1,131.810322162505
"163",149343,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",17.5,1,1,201.710314934745
"164",149348,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",19.5,1,1,265.127685968394
"165",149344,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",20.2,1,1,289.766671147315
"166",149339,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",21.1,1,1,323.355289725278
"167",149329,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",22.7,1,1,388.487732931338
"168",149338,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",24.5,1,1,470.276804105577
"169",149328,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",24.8,1,1,484.803841421792
"170",149332,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",25.4,1,1,514.636931538322
"171",149335,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",25.6,1,1,524.813459055567
"172",149331,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",33.2,1,1,1001.08946561763
"173",149334,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",34.5,1,1,1100.73696252194
"174",149333,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",38.6,1,1,1451.53501570306
"175",149347,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",39.4,1,1,1526.58422563877
"176",149341,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",43.4,1,1,1935.04541496961
"177",149336,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",52.7,1,1,3106.85463320809
"178",149346,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",54.9,1,1,3431.17918598521
"179",149345,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",60.9,1,1,4410.67261237655
"180",149340,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Diospyros zenkeri",63.5,1,1,4879.13575642207
"181",149372,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Drypetes sppGA1",10.4,1,1,54.1688968273073
"182",149375,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Drypetes sppGA1",10.9,1,1,61.1370198532169
"183",149374,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Drypetes sppGA1",12.4,1,1,85.1438371693948
"184",149376,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Drypetes sppGA1",14.4,1,1,124.781455853838
"185",149373,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Drypetes sppGA1",20.4,1,1,301.536784196132
"186",149415,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Eriocoelum macrocarpum",14,1,1,89.4524682664908
"187",149416,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Eriocoelum macrocarpum",16.3,1,1,131.735382502796
"188",149417,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Eriocoelum macrocarpum",30.2,1,1,619.115815945193
"189",149411,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Eriocoelum sppGA3",13.9,1,1,87.8308013376415
"190",149410,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Eriocoelum sppGA3",48,1,1,1935.26575683271
"191",149423,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Fillaeopsis discophora",67.9,1,1,4309.62499651691
"192",149429,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Ganophyllum giganteum",54.6,1,1,3452.95546650841
"193",149428,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Ganophyllum giganteum",59.9,1,1,4321.60986668687
"194",149441,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Garcinia epunctata",12.3,1,1,99.6722426036591
"195",149440,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Garcinia epunctata",13.2,1,1,119.426837212187
"196",149438,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Garcinia epunctata",35.9,1,1,1473.17798790912
"197",149439,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Garcinia epunctata",40,1,1,1922.18445058248
"198",149562,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Garcinia sppGA3",10.7,1,1,61.9179982824735
"199",149557,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Garcinia sppGA3",10.9,1,1,64.9430824253813
"200",149560,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Garcinia sppGA3",11.2,1,1,69.6434125634696
"201",149559,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Garcinia sppGA3",14.8,1,1,142.133878464254
"202",149556,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Garcinia sppGA3",15.5,1,1,159.870146267482
"203",149564,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Garcinia sppGA3",18.8,1,1,260.703196668277
"204",149555,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Garcinia sppGA3",19.2,1,1,274.929625360848
"205",149563,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Garcinia sppGA3",20.1,1,1,308.580818171912
"206",149561,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Garcinia sppGA3",26.2,1,1,599.594733525115
"207",149558,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Garcinia sppGA3",40.5,1,1,1761.28927666276
"208",149565,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Garcinia sppGA3",46.6,1,1,2482.90236114592
"209",149581,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Gilbertiodendron sppGA1",59.2,1,1,3925.25141752823
"210",149607,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Greenwayodendron suaveolens",11.7,1,1,65.21776388081
"211",149610,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Greenwayodendron suaveolens",12.9,1,1,83.7690914832962
"212",149612,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Greenwayodendron suaveolens",13.1,1,1,87.132410215818
"213",149606,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Greenwayodendron suaveolens",13.9,1,1,101.381831542853
"214",149605,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Greenwayodendron suaveolens",16.7,1,1,161.705327959734
"215",149603,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Greenwayodendron suaveolens",21.5,1,1,305.954590298033
"216",149611,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Greenwayodendron suaveolens",26.6,1,1,521.190606491903
"217",149609,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Greenwayodendron suaveolens",27.5,1,1,566.234851874041
"218",149602,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Greenwayodendron suaveolens",29.3,1,1,662.930678079586
"219",149604,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Greenwayodendron suaveolens",30.6,1,1,738.345104021238
"220",149608,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Greenwayodendron suaveolens",51.6,1,1,2663.99348877593
"221",149638,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Grewia coriacea",15.6,1,1,99.8822720921898
"222",149639,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Grewia coriacea",17.3,1,1,129.855008418775
"223",149640,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Grewia coriacea",19.3,1,1,171.211737468608
"224",149646,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Grossera sppGA1",24.3,1,1,415.844755237923
"225",149669,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Heisteria parviflora",10.7,1,1,51.8260668673127
"226",149668,"GAB10",-1.2095,11.104583,2006,"PLT_00000097","Heisteria parviflora",10,1,1,43.5257751287464
