"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"68",27038,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",44.8,1,7,1262.40324271482
"69",27044,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",44.9,1,7,1269.30282876686
"70",27020,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",44,1,7,1207.98402360966
"71",27045,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",46.3,1,7,1368.17783450673
"72",27078,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",48.2,1,7,1509.23208799403
"73",27053,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",48.5,1,7,1532.23285302326
"74",27008,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",48.9,1,7,1563.2116989459
"75",27025,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",49.4,1,7,1602.43669886185
"76",27024,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",50.3,1,7,1674.45141277393
"77",27085,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",50.3,1,7,1674.45141277393
"78",27006,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",51.3,1,7,1756.6047767736
"79",27087,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",51.3,1,7,1756.6047767736
"80",27017,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",51.4,1,7,1764.94437164763
"81",27086,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",51.8,1,7,1798.52939894228
"82",27032,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",52.2,1,7,1832.47775086211
"83",27073,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",52.4,1,7,1849.58845880559
"84",27040,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",53.3,1,7,1927.71653218831
"85",27061,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",53.4,1,7,1936.51183993082
"86",27036,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",53.6,1,7,1954.17126913142
"87",27051,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",54.4,1,7,2025.72852818465
"88",27013,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",55.6,1,7,2135.83507358271
"89",27089,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",55.6,1,7,2135.83507358271
"90",27065,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",56.8,1,7,2249.28708685264
"91",27042,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",57.6,1,7,2326.79164191947
"92",27041,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",58.8,1,7,2445.86990019384
"93",27005,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",59.5,1,7,2516.90339267136
"94",27046,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",59.6,1,7,2527.14587737145
"95",27070,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",59.7,1,7,2537.4121102815
"96",27023,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",61.5,1,7,2726.27932916186
"97",27050,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",61.8,1,7,2758.51068820096
"98",27072,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",62.8,1,7,2867.51148139945
"99",27082,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",62.8,1,7,2867.51148139945
"100",27019,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",63.6,1,7,2956.44935110983
"101",27022,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",63.8,1,7,2978.92588619106
"102",27000,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",63.9,1,7,2990.20052809775
"103",27067,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",66.6,1,7,3303.8256768352
"104",27001,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",69.7,1,7,3686.01618205634
"105",27018,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",70.2,1,7,3749.89322307371
"106",27047,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",79.6,1,7,5068.33495559479
"107",27049,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",80.9,1,7,5268.49904772092
"108",27007,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",83.2,1,7,5633.41515759186
"109",27059,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",84.6,1,7,5862.3203902602
"110",27002,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",85.9,1,7,6079.49666126104
"111",27028,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",89.7,1,7,6740.01500964088
"112",27030,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",90.1,1,7,6811.78356406798
"113",27021,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",93,1,7,7344.95936820266
"114",27062,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Aucoumea klaineana",94.3,1,7,7591.33588644898
"115",26986,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Barteria fistulosa",10.8,1,7,55.2697554192154
"116",26981,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Barteria fistulosa",10.9,1,7,56.5973201737249
"117",26982,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Barteria fistulosa",11.8,1,7,69.4047409715435
"118",26978,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Barteria fistulosa",12.1,1,7,74.0238738709351
"119",26976,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Barteria fistulosa",12.6,1,7,82.1201471496815
"120",26984,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Barteria fistulosa",12.7,1,7,83.799742183538
"121",26979,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Barteria fistulosa",14.1,1,7,109.477315826612
"122",26983,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Barteria fistulosa",14.3,1,7,113.4816205762
"123",26974,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Barteria fistulosa",15.5,1,7,139.325414141178
"124",26980,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Barteria fistulosa",15.9,1,7,148.645139090648
"125",26975,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Barteria fistulosa",18,1,7,203.559869534375
"126",27243,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Beilschmiedia fulva",41.3,1,7,1493.32591388024
"127",27256,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Carapa procera",12.5,1,7,74.6966167329992
"128",27257,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Carapa procera",25.5,1,7,453.408364784555
"129",26991,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cassipourea congoensis",11.4,1,7,68.1678584966925
"130",26996,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cassipourea congoensis",11.6,1,7,71.2838091942374
"131",26990,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cassipourea congoensis",13,1,7,95.4699814388746
"132",26988,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cassipourea congoensis",15.6,1,7,151.984648749693
"133",26997,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cassipourea congoensis",18.3,1,7,227.776242837538
"134",26995,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cassipourea congoensis",18.5,1,7,234.118567069933
"135",26993,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cassipourea congoensis",18.6,1,7,237.328312852739
"136",26992,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cassipourea congoensis",21.2,1,7,330.006434799941
"137",26989,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cassipourea congoensis",24.1,1,7,455.14952030497
"138",27738,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Ceiba pentandra",108.5,1,7,8696.5800230938
"139",27737,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Ceiba pentandra",38.4,1,7,710.780454346021
"140",27598,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",10.1,1,7,46.6138160928516
"141",27601,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",10.3,1,7,49.0336427677819
"142",27721,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",10.3,1,7,49.0336427677819
"143",27585,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",10.5,1,7,51.5271364103131
"144",27668,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",10.8,1,7,55.4070037306999
"145",27602,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",10.9,1,7,56.7378651529721
"146",27605,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",11.2,1,7,60.8443332722782
"147",27616,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",11.8,1,7,69.5770899069624
"148",27635,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",12.3,1,7,77.394056189545
"149",27688,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",12.4,1,7,79.0172560507878
"150",27728,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",12.4,1,7,79.0172560507878
"151",27583,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",12.5,1,7,80.6605693878525
"152",27590,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",12.5,1,7,80.6605693878525
"153",27729,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",12.6,1,7,82.3240715464816
"154",27539,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",12.8,1,7,85.7119414814455
"155",27551,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",12.9,1,7,87.4364577357035
"156",27606,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",12.9,1,7,87.4364577357035
"157",27659,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",12.9,1,7,87.4364577357035
"158",27543,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",13.6,1,7,100.085741613194
"159",27564,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",13.6,1,7,100.085741613194
"160",27586,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",13.7,1,7,101.976169560622
"161",27632,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",13.7,1,7,101.976169560622
"162",27664,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",13.8,1,7,103.887657106022
"163",27614,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",13.9,1,7,105.820274183497
"164",27619,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",13.9,1,7,105.820274183497
"165",27553,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",14.2,1,7,111.745596228268
"166",27645,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",14.3,1,7,113.763423176744
"167",27555,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",14.5,1,7,117.863565394673
"168",27584,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",14.6,1,7,119.946015702878
"169",27540,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",14.7,1,7,122.050141576384
"170",27542,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",14.7,1,7,122.050141576384
"171",27698,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",14.8,1,7,124.17600965029
"172",27633,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",14.9,1,7,126.323686212803
"173",27541,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",15.3,1,7,135.13379117697
"174",27615,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",15.3,1,7,135.13379117697
"175",27665,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",15.4,1,7,137.391492619523
"176",27580,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",15.5,1,7,139.671393197765
"177",27686,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",15.5,1,7,139.671393197765
"178",27544,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",15.6,1,7,141.973556871706
"179",27617,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",15.6,1,7,141.973556871706
"180",27697,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",15.6,1,7,141.973556871706
"181",27726,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",15.6,1,7,141.973556871706
"182",27734,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",15.8,1,7,146.64492775495
"183",27639,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",15.9,1,7,149.014261302169
"184",27592,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",15,1,7,128.493237208932
"185",27709,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",16.2,1,7,156.257605895135
"186",27677,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",16.4,1,7,161.199909111799
"187",27681,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",16.7,1,7,168.784701175955
"188",27691,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",16.8,1,7,171.358897904359
"189",27640,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",16,1,7,151.40611062724
"190",27558,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",17.1,1,7,179.220126952309
"191",27596,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",17.1,1,7,179.220126952309
"192",27657,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",17.3,1,7,184.577072954474
"193",27560,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",17.4,1,7,187.290560784421
"194",27675,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",17.5,1,7,190.027469798757
"195",27631,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",17.6,1,7,192.787858139123
"196",27636,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",17.6,1,7,192.787858139123
"197",27587,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",17.9,1,7,201.210476604214
"198",27593,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",17,1,7,176.576551160501
"199",27642,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",18.1,1,7,206.944006421661
"200",27550,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",18.3,1,7,212.772826943709
"201",27604,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",18.3,1,7,212.772826943709
"202",27666,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",18.3,1,7,212.772826943709
"203",27554,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",18.5,1,7,218.697387993224
"204",27603,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",18.6,1,7,221.695710713234
"205",27622,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",18.6,1,7,221.695710713234
"206",27575,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",18.9,1,7,230.835511462523
"207",27708,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",18.9,1,7,230.835511462523
"208",27597,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",19.1,1,7,237.049954226609
"209",27717,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",19.1,1,7,237.049954226609
"210",27610,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",19.4,1,7,246.554568199143
"211",27689,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",19.4,1,7,246.554568199143
"212",27680,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",19.5,1,7,249.771774708063
"213",27651,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",19.6,1,7,253.013571167512
"214",27556,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",20.5,1,7,283.304974281627
"215",27582,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",20.5,1,7,283.304974281627
"216",27638,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",20.7,1,7,290.311296324797
"217",27573,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",20,1,7,266.227714889964
"218",27644,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",20,1,7,266.227714889964
"219",27595,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",21.3,1,7,311.936982192907
"220",27661,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",21.6,1,7,323.093581423952
"221",27671,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",21.6,1,7,323.093581423952
"222",27565,"GABON_LMP-01",-0.25,11.6,2009,"PLT_00000027","Cola lizae",21.8,1,7,330.659537092543
