"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"28",33438,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Aucoumea klaineana",84.1,1,7,5787.49547801241
"29",33650,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Barteria fistulosa",12.2,1,7,75.7014932976071
"30",33496,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Barteria fistulosa",12.8,1,7,85.6108381977417
"31",33255,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Barteria fistulosa",13.4,1,7,96.2541102331955
"32",33798,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Beilschmiedia fulva",24.3,1,7,402.02163465838
"33",33730,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Beilschmiedia sppFPnet1",17.4,1,7,173.470382900456
"34",33400,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Blighia welwitschii",21.4,1,7,397.223110618309
"35",33692,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Caloncoba glauca",10.4,1,7,53.1341604096012
"36",33757,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Caloncoba glauca",10.9,1,7,59.9691780728347
"37",33732,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Caloncoba glauca",11.4,1,7,67.3042509566116
"38",33671,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Caloncoba glauca",11.7,1,7,71.9498278970431
"39",33670,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Caloncoba glauca",12.5,1,7,85.2543188932971
"40",33731,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Caloncoba glauca",13.2,1,7,98.0145195181131
"41",33552,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Caloncoba glauca",8.4,1,7,30.5652870631174
"42",33607,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Caloncoba glauca",9.1,1,7,37.6221230876321
"43",33269,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Carapa procera",11.7,1,7,63.1217224165551
"44",33339,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Carapa procera",12.4,1,7,73.269989896265
"45",33697,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Carapa procera",13.3,1,7,87.6637998297417
"46",33673,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Carapa procera",14.5,1,7,109.290839459862
"47",33672,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Carapa procera",26,1,7,476.541471563346
"48",33282,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Celtis tessmannii",48.8,1,7,2589.36133553515
"49",33251,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Celtis tessmannii",57.4,1,7,3840.96635485572
"50",33387,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Celtis tessmannii",72.8,1,7,6812.27178082789
"51",33359,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Celtis tessmannii",74.4,1,7,7176.98036286156
"52",33712,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Centroplacus glaucinus",10.2,1,7,47.7581637468183
"53",33565,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Centroplacus glaucinus",11.9,1,7,71.0170001302982
"54",33646,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Centroplacus glaucinus",17.9,1,7,200.973134647555
"55",33564,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Centroplacus glaucinus",5.4,1,7,9.07957644777697
"56",33589,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Centroplacus glaucinus",5.4,1,7,9.07957644777697
"57",33491,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Centroplacus glaucinus",8.2,1,7,27.130052396271
"58",33471,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Centroplacus glaucinus",9.1,1,7,35.5529474462393
"59",33799,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Chrysophyllum subnudum",40.4,1,7,1594.80228398339
"60",33666,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",10.1,1,7,50.8242296191897
"61",33761,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",10.2,1,7,52.1334360473163
"62",33535,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",10.4,1,7,54.811900773649
"63",33693,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",10.8,1,7,60.4116658140811
"64",33408,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",11.1,1,7,64.8268772732989
"65",33332,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",11.2,1,7,66.3401245479877
"66",33297,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",11.9,1,7,77.5230859836358
"67",33331,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",13.5,1,7,107.08773388419
"68",33534,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",13.5,1,7,107.08773388419
"69",33376,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",13.6,1,7,109.126030428904
"70",33695,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",17,1,7,192.525906131983
"71",33696,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",18.3,1,7,231.991626511984
"72",33694,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",20.9,1,7,324.282924308643
"73",33526,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",5.1,1,7,8.52206223703811
"74",33447,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",5.2,1,7,8.97101804502063
"75",33519,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",5.2,1,7,8.97101804502063
"76",33522,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",5.2,1,7,8.97101804502063
"77",33515,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",5.4,1,7,9.91138437788941
"78",33518,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",5.4,1,7,9.91138437788941
"79",33448,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",5.6,1,7,10.9093371175276
"80",33542,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",5.6,1,7,10.9093371175276
"81",33622,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",5.6,1,7,10.9093371175276
"82",33455,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",5,1,7,8.08705844358733
"83",33521,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",5,1,7,8.08705844358733
"84",33528,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",6.2,1,7,14.2601100412697
"85",33520,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",6.5,1,7,16.1430636235049
"86",33539,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",6.6,1,7,16.802352784672
"87",33543,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",6.7,1,7,17.4776765232231
"88",33516,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",6,1,7,13.0825856781703
"89",33525,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",7.3,1,7,21.8733952167385
"90",33538,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",7.4,1,7,22.6644609674914
"91",33544,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",7.5,1,7,23.47254723969
"92",33623,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",7,1,7,19.6011232710909
"93",33517,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",8.2,1,7,29.6155199571625
"94",33527,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",8.5,1,7,32.5150248446618
"95",33524,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",9.1,1,7,38.8100623342243
"96",33523,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",9.2,1,7,39.9247703328428
"97",33540,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Corynanthe mayumbensis",9.7,1,7,45.7853441975372
"98",33318,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",12.3,1,7,109.759841170773
"99",33775,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",14.8,1,7,176.105760151093
"100",33776,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",16.8,1,7,243.020282734863
"101",33777,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",16.8,1,7,243.020282734863
"102",33495,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",19.1,1,7,336.182991387992
"103",33591,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",20.5,1,7,401.781616199124
"104",33778,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",20.7,1,7,411.717945066115
"105",33386,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",20.9,1,7,421.79730072406
"106",33745,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",21.9,1,7,474.359367151525
"107",33309,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",21,1,7,426.890792717011
"108",33563,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",23.7,1,7,578.238900378024
"109",33562,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",29.3,1,7,981.324695467784
"110",33642,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",32.5,1,7,1268.84232812724
"111",33590,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",32.7,1,7,1288.24737054713
"112",33683,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",46,1,7,2980.53218357722
"113",33493,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",5.3,1,7,12.2709753950013
"114",33358,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",56.8,1,7,4978.40409749259
"115",33566,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",7,1,7,25.4953322150159
"116",33494,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",8.4,1,7,41.0118381403612
"117",33492,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Coula edulis",8.5,1,7,42.2925435919678
"118",33648,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",11.8,1,7,59.0981803687465
"119",33649,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",12.5,1,7,68.5123922932581
"120",33347,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",20.2,1,7,231.869998335344
"121",33592,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",36.3,1,7,998.519129190439
"122",33641,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",38.7,1,7,1168.9230310993
"123",33753,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",43.9,1,7,1592.43226165981
"124",33593,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",61.6,1,7,3628.2056930104
"125",33270,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",67.1,1,7,4459.18628017586
"126",33785,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",67.7,1,7,4555.76827240202
"127",33419,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",70.6,1,7,5039.2493890925
"128",33470,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",72.4,1,7,5353.33957289872
"129",33724,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",75.8,1,7,5976.20217022364
"130",33444,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",77,1,7,6205.349709354
"131",33559,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",8.9,1,7,28.5413437166726
"132",33445,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",86.7,1,7,8239.17656337287
"133",33737,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes buettneri",90.9,1,7,9221.7795658334
"134",33561,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes normandii",12.1,1,7,63.4845304969883
"135",33560,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes normandii",12.7,1,7,71.8685338944336
"136",33594,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes normandii",15.4,1,7,117.538142234765
"137",33657,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes normandii",16.6,1,7,142.212430304374
"138",33736,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes normandii",19.2,1,7,205.485231285231
"139",33286,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dacryodes normandii",21.3,1,7,266.86145322555
"140",33554,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dialium dinklagei",22.5,1,7,395.981157719287
"141",33410,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dialium dinklagei",54.3,1,7,3481.75595953028
"142",33505,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dialium dinklagei",6,1,7,13.2734669717077
"143",33792,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dialium lopense",23.3,1,7,507.055319364631
"144",33660,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dialium lopense",26.1,1,7,673.365515539542
"145",33553,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Dialium lopense",30.1,1,7,960.09757572849
"146",33530,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros boala",10.1,1,7,51.5848944600395
"147",33625,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros boala",10.1,1,7,51.5848944600395
"148",33510,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros boala",5.2,1,7,9.10528349409101
"149",33759,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros dendo",11.1,1,7,85.2166248169855
"150",33760,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros dendo",11.3,1,7,89.2225099235073
"151",33406,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros dendo",11.4,1,7,91.2667871914924
"152",33337,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros dendo",13.2,1,7,132.910925645734
"153",33529,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros dendo",5.4,1,7,13.0287738585153
"154",33668,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros polystemon",17.2,1,7,201.28407836195
"155",33667,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros polystemon",20.9,1,7,329.13633026989
"156",33628,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros polystemon",23,1,7,418.568595875539
"157",33531,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros polystemon",28,1,7,684.051782258125
"158",33626,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",10.2,1,7,52.9136952294232
"159",33804,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",10,1,7,50.2762817726725
"160",33405,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",11.1,1,7,65.7971138445831
"161",33296,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",11.8,1,7,76.9970609687486
"162",33263,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",11.9,1,7,78.68334136387
"163",33805,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",12.1,1,7,82.121489826181
"164",33333,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",12.3,1,7,85.6476588919371
"165",33377,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",12.3,1,7,85.6476588919371
"166",33802,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",12.5,1,7,89.2625257428161
"167",33532,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",13.3,1,7,104.622234662289
"168",33624,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",13.5,1,7,108.690470898845
"169",33803,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",13.5,1,7,108.690470898845
"170",33338,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",13.6,1,7,110.759273769546
"171",33336,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",13.9,1,7,117.105359162501
"172",33265,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",13,1,7,98.6921169740657
"173",33793,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",14.2,1,7,123.662580560388
"174",33264,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",15.1,1,7,144.62145516221
"175",33536,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",15.2,1,7,147.071007351836
"176",33450,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",16.8,1,7,189.633276228174
"177",33449,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",17.9,1,7,222.668343205532
"178",33407,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",19.1,1,7,262.329881899801
"179",33451,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",19.7,1,7,283.610706228958
"180",33334,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",23.4,1,7,437.045253755874
"181",33335,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",25.9,1,7,563.285851801361
"182",33262,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",28.4,1,7,708.617138670029
"183",33627,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",29.8,1,7,798.604125802236
"184",33508,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",5.1,1,7,8.6496083536014
"185",33605,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",5.1,1,7,8.6496083536014
"186",33509,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",5.5,1,7,10.5587884620327
"187",33603,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",5.8,1,7,12.1451192072512
"188",33453,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",5,1,7,8.20809404156936
"189",33507,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",6.5,1,7,16.3846700583492
"190",33604,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",6.9,1,7,19.1594593499995
"191",33601,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",7.5,1,7,23.8238509691159
"192",33606,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",8.2,1,7,30.0587629722301
"193",33537,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",8,1,7,28.1880427997634
"194",33602,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",8,1,7,28.1880427997634
"195",33506,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Diospyros soyauxii",9.3,1,7,41.6729838840719
"196",33452,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Distemonanthus benthamianus",22.1,1,7,338.361917916641
"197",33379,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Distemonanthus benthamianus",44.2,1,7,1884.8972173314
"198",33260,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Eriocoelum macrocarpum",35.8,1,7,983.051616437519
"199",33498,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",10.1,1,7,55.6250906566729
"200",33320,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",10.3,1,7,58.5127125990239
"201",33349,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",10.4,1,7,59.9894375663612
"202",33321,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",10.5,1,7,61.4882426358986
"203",33357,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",10.6,1,7,63.0092299984818
"204",33640,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",10.6,1,7,63.0092299984818
"205",33497,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",11.3,1,7,74.2856857122896
"206",33351,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",11.5,1,7,77.7128432586718
"207",33306,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",11.6,1,7,79.4611253197573
"208",33797,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",11.6,1,7,79.4611253197573
"209",33596,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",11.7,1,7,81.2326698166885
"210",33639,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",11,1,7,69.3170219817097
"211",33350,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",12.1,1,7,88.553351989137
"212",33355,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",12.2,1,7,90.4426134435881
"213",33771,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",12.3,1,7,92.3556952139619
"214",33412,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",12.5,1,7,96.2536831500952
"215",33352,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",12.7,1,7,100.248037263171
"216",33654,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",12.7,1,7,100.248037263171
"217",33651,"GABON_LNL-12",-0.18,11.57,2016,"PLT_00000008","Garcinia afzelii",12.8,1,7,102.281574753885
