"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"97",152210,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Oenocarpus bacaba",13.68732511,4,1,109.03246122966
"98",152213,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Ormosia grossa",58.56901906,4,1,3643.76592790629
"99",152179,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Ouratea discophora",12.41408556,4,1,101.74931872327
"100",152335,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Ouratea discophora",14.64225476,4,1,155.142047974422
"101",152238,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pausandra macropetala",10.18591636,4,1,46.7077321477484
"102",152239,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pausandra macropetala",11.4591559,4,1,63.2619735044386
"103",152246,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pausandra macropetala",12.73239545,4,1,82.8953825513581
"104",152230,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pausandra macropetala",16.87042397,4,1,169.781020030735
"105",152228,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pourouma tomentosa",12.41408556,4,1,53.7040976802192
"106",152299,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pourouma tomentosa",13.36901522,4,1,64.9208136252518
"107",152278,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria ambelaniifolia",11.4591559,4,1,73.747973890264
"108",152254,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria ambelaniifolia",21.64507226,4,1,371.182053870652
"109",152282,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria anomala",11.14084602,4,1,68.3074912779333
"110",152270,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria anomala",12.41408556,4,1,90.1883585594575
"111",152197,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria anomala",14.64225476,4,1,137.514499614687
"112",152198,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria anomala",21.32676237,4,1,356.124790566461
"113",152208,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria anomala",28.64788976,4,1,744.650614912259
"114",152251,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria anomala",30.23943919,4,1,851.657517543472
"115",152216,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria anomala",35.33239737,4,1,1251.6610363217
"116",152261,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria anomala",37.56056657,4,1,1455.19443373711
"117",152206,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria anomala",38.19718634,4,1,1516.6248588782
"118",152212,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria bilocularis",27.37465021,4,1,677.497964868498
"119",152249,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria campanulata",12.73239545,4,1,95.4665663142046
"120",152274,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria cuspidata",28.64788976,4,1,946.079282265257
"121",152269,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria engleri",15.27887454,4,1,169.540179535307
"122",152252,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria fimbriata",10.50422624,4,1,58.2351189121432
"123",152250,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria guianensis",14.96056465,4,1,190.107583636647
"124",152201,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria guianensis",27.05634033,4,1,845.363804319808
"125",152308,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria guianensis",33.42253805,4,1,1428.11342536811
"126",152337,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria guianensis",41.3802852,4,1,2416.05787522534
"127",152240,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria laevigata",19.41690306,4,1,278.974950555895
"128",152236,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria laevigata",29.9211293,4,1,822.990232832404
"129",152233,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria manaosensis",70.66479473,4,1,6282.0688420383
"130",152285,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria petiolata",35.65070725,4,1,1269.48014809264
"131",152200,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pouteria sppSCA1",22.60000192,4,1,408.654312509634
"132",152301,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Protium altsonii",37.24225668,4,1,1406.43312346251
"133",152287,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Protium ferrugineum",16.87042397,4,1,164.002514927006
"134",152181,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Pseudolmedia laevigata",13.36901522,4,1,99.6141014054613
"135",152229,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Rinorea guianensis",12.73239545,4,1,107.177121146558
"136",152291,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Rinorea guianensis",14.64225476,4,1,153.155556238936
"137",152220,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Rinorea guianensis",18.78028328,4,1,287.928758091213
"138",152307,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Rinorea guianensis",20.05352283,4,1,339.723808052081
"139",152290,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Rinorea racemosa",14.96056465,4,1,142.974947342509
"140",152242,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Roupala montana",13.68732511,4,1,129.456987648564
"141",152185,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Sacoglottis mattogrossensis",41.06197532,4,1,1993.63570335611
"142",152330,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Sloanea floribunda",13.36901522,4,1,96.7623644734059
"143",152309,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Sloanea nitida",28.96619964,4,1,681.131044157416
"144",152334,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Sterculia frondosa",11.77746579,4,1,55.0598465164363
"145",152257,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Swartzia ingifolia",20.05352283,4,1,353.727186825656
"146",152259,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Tachigali chrysophylla",22.60000192,4,1,327.351511156903
"147",152221,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Tapura amazonica",10.82253613,4,1,58.8691639433431
"148",152292,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Theobroma sylvestre",11.14084602,4,1,65.9635546552495
"149",152199,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Trichilia schomburgkii",14.96056465,4,1,143.874990083193
"150",152190,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Unonopsis duckei",10.50422624,4,1,46.1624088744377
"151",152237,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Unonopsis duckei",10.82253613,4,1,49.8537941343527
"152",152323,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Unonopsis duckei",26.10141067,4,1,464.425281440478
"153",152298,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Vantanea parviflora",19.73521294,4,1,346.841844798248
"154",152316,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Vantanea parviflora",27.6929601,4,1,810.264210238645
"155",152217,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Virola caducifolia",14.64225476,4,1,94.3966900944434
"156",152196,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Virola calophylla",19.41690306,4,1,197.399635025739
"157",152318,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Virola multinervia",13.36901522,4,1,97.5719605083568
"158",152283,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Xylopia crinita",14.32394488,4,1,112.185054733737
"159",152295,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Zygia racemosa",10.18591636,4,1,58.1056920113219
"160",152277,"9",-0.661646052,-60.00546622,2006,"PLT_00000060","Zygia racemosa",55.3859202,4,1,4027.37048388811
