"","FID","PLT","LAT","LON","Year","NewPLT","SPCD","DBH","TPH","WWF_Biome","Biomass"
"16",154484,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Bocoa viridiflora",14.32394488,4,1,154.213635982561
"17",154446,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Bocoa viridiflora",40.74366543,4,1,2107.80423254922
"18",154470,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Brosimum guianense",21.00845249,4,1,410.52117420852
"19",154531,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Buchenavia parvifolia",70.02817496,4,1,7705.78951361597
"20",154536,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Casearia pitumba",12.41408556,4,1,94.5245815534636
"21",154410,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Chrysophyllum sppSCA1",11.4591559,4,1,70.6570055411545
"22",154437,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Copaifera martii",26.73803044,4,1,555.764282674176
"23",154535,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Cordia fallax",10.18591636,4,1,30.6727211928878
"24",154509,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Couratari multiflora",34.37746771,4,1,782.320627466028
"25",154543,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Cupania hispida",11.4591559,4,1,65.0840756026218
"26",154395,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Diospyros bullata",15.91549431,4,1,167.658515484189
"27",154521,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Diospyros cavalcantei",14.64225476,4,1,135.614752780702
"28",154408,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Duroia macrophylla",13.68732511,4,1,126.630549051143
"29",154425,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Duroia macrophylla",15.27887454,4,1,167.611562287843
"30",154493,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Ecclinusa guianensis",21.32676237,4,1,324.70061581015
"31",154508,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Ecclinusa guianensis",29.9211293,4,1,756.383606282246
"32",154464,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Eschweilera atropetiolata",15.27887454,4,1,165.270080209482
"33",154529,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Eschweilera atropetiolata",25.78310078,4,1,617.696567528634
"34",154416,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Eschweilera collina",12.73239545,4,1,107.008821624931
"35",154519,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Eschweilera collina",24.19155135,4,1,543.18506230241
"36",154527,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Eschweilera collina",26.41972055,4,1,676.875897062654
"37",154482,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Eschweilera collina",29.9211293,4,1,922.492747192476
"38",154442,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Eschweilera coriacea",28.01126998,4,1,850.897711381938
"39",154434,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Eschweilera pedicellata",17.18873385,4,1,264.933895861774
"40",154387,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Eschweilera rhododendrifolia",17.18873385,4,1,242.471355717548
"41",154492,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Eschweilera romeu-cardosoi",10.82253613,4,1,74.383401384422
"42",154419,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Eschweilera romeu-cardosoi",15.59718442,4,1,189.490686536659
"43",154388,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Eschweilera romeu-cardosoi",15.91549431,4,1,199.472011093744
"44",154398,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Eschweilera romeu-cardosoi",17.18873385,4,1,242.471355717548
"45",154504,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Eschweilera wachenheimii",13.36901522,4,1,125.099228975676
"46",154476,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Ferdinandusa elliptica",29.28450953,4,1,740.75902798467
"47",154429,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Fusaea longifolia",10.50422624,4,1,62.5058858198111
"48",154538,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Guarea guidonia",15.59718442,4,1,133.733253611065
"49",154477,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Guarea humaitensis",15.27887454,4,1,167.591389265415
"50",154430,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Guatteria olivacea",13.68732511,4,1,78.6468732637821
"51",154472,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Guatteria olivacea",24.19155135,4,1,331.810839136894
"52",154461,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Helicostylis tomentosa",26.73803044,4,1,561.100745671641
"53",154443,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Hirtella rodriguesii",17.18873385,4,1,233.843337765072
"54",154460,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Inga cayennensis",17.50704374,4,1,168.99036072246
"55",154481,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Inga grandiflora",22.91831181,4,1,360.743077246209
"56",154431,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Inga melinonis",10.18591636,4,1,43.0610809000153
"57",154452,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Inga melinonis",10.82253613,4,1,50.3465716969533
"58",154414,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Inga obidensis",12.73239545,4,1,81.370111087251
"59",154411,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Lacistema aggregatum",10.50422624,4,1,43.8707039849151
"60",154512,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Lacunaria jenmanii",10.50422624,4,1,67.1832789118962
"61",154444,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Lacunaria jenmanii",11.77746579,4,1,90.1798014934945
"62",154479,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Lecythis parvifructa",24.19155135,4,1,519.060034055362
"63",154453,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Lecythis poiteaui",10.82253613,4,1,72.4516920628237
"64",154403,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Licania apetala",12.41408556,4,1,98.4972924852118
"65",154409,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Licania egleri",12.73239545,4,1,112.242517228818
"66",154445,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Licania heteromorpha",11.77746579,4,1,91.537493710907
"67",154393,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Licania heteromorpha",20.6901426,4,1,383.360913259974
"68",154422,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Licania sothersiae",17.82535363,4,1,269.921470994633
"69",154397,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Manilkara bidentata",11.77746579,4,1,97.3548748396923
"70",154449,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Manilkara bidentata",13.05070533,4,1,126.655202604766
"71",154389,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Manilkara elata",16.87042397,4,1,246.648702030465
"72",154502,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Mezilaurus itauba",13.05070533,4,1,109.373550254332
"73",154532,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Micrandropsis scleroxylon",10.18591636,4,1,48.2629914189285
"74",154457,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Micrandropsis scleroxylon",19.73521294,4,1,260.778802629809
"75",154404,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Micrandropsis scleroxylon",21.32676237,4,1,316.986071299552
"76",154473,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Micrandropsis scleroxylon",21.96338215,4,1,341.291424430341
"77",154507,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Micrandropsis scleroxylon",21.96338215,4,1,341.291424430341
"78",154520,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Micrandropsis scleroxylon",22.28169203,4,1,353.841087827078
"79",154428,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Micrandropsis scleroxylon",23.23662169,4,1,393.096780609591
"80",154438,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Micropholis casiquiarensis",50.29296202,4,1,2827.15748669537
"81",154534,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Micropholis guyanensis",17.18873385,4,1,196.651888823942
"82",154463,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Minquartia guianensis",41.69859509,4,1,2112.02090027965
"83",154528,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Mouriri collocarpa",15.91549431,4,1,201.266373406183
"84",154498,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Mouriri huberi",22.28169203,4,1,448.926049221155
"85",154456,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Myrcia sppSCA1",14.32394488,4,1,150.896389958747
"86",154511,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Myrcia sylvatica",14.00563499,4,1,142.489822037638
"87",154401,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Ocotea amazonica",16.87042397,4,1,130.453037336706
"88",154467,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Ocotea cernua",12.41408556,4,1,60.9944238113455
"89",154447,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Ocotea cujumary",16.87042397,4,1,156.280584846483
"90",154515,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Ocotea percurrens",10.82253613,4,1,48.5419875835226
"91",154391,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Oenocarpus bacaba",11.4591559,4,1,69.1728836416801
"92",154426,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Oenocarpus bacaba",13.36901522,4,1,102.691068857878
"93",154418,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Oenocarpus bacaba",14.96056465,4,1,136.817134343683
"94",154455,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Oenocarpus bacaba",14.96056465,4,1,136.817134343683
"95",154427,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Oenocarpus bacaba",17.18873385,4,1,194.648610853456
"96",154432,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Ormosia floribunda",21.64507226,4,1,313.063980043102
"97",154423,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Ormosia paraensis",14.00563499,4,1,117.854547318003
"98",154514,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Parkia panurensis",14.64225476,4,1,93.9502809669658
"99",154402,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Parkia panurensis",58.56901906,4,1,2939.82076565937
"100",154510,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pausandra macropetala",15.27887454,4,1,132.038855535699
"101",154506,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pausandra macropetala",15.59718442,4,1,139.146533227056
"102",154390,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Peltogyne paniculata",17.50704374,4,1,245.743188024829
"103",154501,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria anomala",18.14366351,4,1,237.000850552487
"104",154497,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria anomala",27.05634033,4,1,646.049557677766
"105",154530,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria anomala",35.01408748,4,1,1224.27120913417
"106",154454,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria cuspidata",18.4619734,4,1,314.63915738703
"107",154503,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria cuspidata",39.152116,4,1,2047.86655337072
"108",154400,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria elegans",16.87042397,4,1,206.571737480463
"109",154462,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria erythrochrysa",34.69577759,4,1,1187.47192551968
"110",154526,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria guianensis",27.6929601,4,1,895.944060903075
"111",154490,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria guianensis",28.01126998,4,1,921.790421042152
"112",154399,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria minima",18.14366351,4,1,256.474379901347
"113",154386,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria pallens",14.96056465,4,1,144.130238565278
"114",154480,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria pallens",17.50704374,4,1,214.804768845926
"115",154483,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria pallens",24.50986124,4,1,500.799575750954
"116",154485,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria petiolata",14.00563499,4,1,121.827544700168
"117",154439,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria platyphylla",12.41408556,4,1,89.4892276732834
"118",154491,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria platyphylla",13.36901522,4,1,108.180077912096
"119",154469,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria torta",10.82253613,4,1,69.662027483734
"120",154486,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pouteria vernicosa",37.24225668,4,1,1506.71806475104
"121",154406,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Protium altsonii",32.78591828,4,1,1027.13930091835
"122",154525,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Protium altsonii",54.43099054,4,1,3556.6239245375
"123",154420,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Protium amazonicum",33.42253805,4,1,953.339918137597
"124",154518,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Protium apiculatum",10.50422624,4,1,48.8553548289011
"125",154471,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Protium apiculatum",17.18873385,4,1,171.991241501122
"126",154413,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Protium apiculatum",21.96338215,4,1,319.115638645906
"127",154436,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Protium aracouchini",17.18873385,4,1,150.079890162523
"128",154494,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Protium ferrugineum",14.96056465,4,1,120.891429387655
"129",154435,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Protium heptaphyllum",21.64507226,4,1,337.938966601767
"130",154474,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Protium unifoliolatum",14.32394488,4,1,65.6310059232909
"131",154458,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Pseudolmedia laevis",20.05352283,4,1,274.44709509801
"132",154465,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Rinorea amapensis",13.36901522,4,1,107.196145771299
"133",154488,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Rinorea guianensis",11.77746579,4,1,87.7749576832752
"134",154505,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Rinorea guianensis",12.73239545,4,1,107.198543714005
"135",154540,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Rinorea guianensis",14.96056465,4,1,161.810198439018
"136",154489,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Rinorea guianensis",17.50704374,4,1,241.154129893877
"137",154475,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Rinorea guianensis",19.09859317,4,1,300.465833106734
"138",154496,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Rinorea guianensis",21.64507226,4,1,411.754314581711
"139",154417,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Rinorea racemosa",11.14084602,4,1,67.2481359196182
"140",154412,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Rinorea racemosa",11.77746579,4,1,77.5731597415209
"141",154405,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Ruizterania albiflora",70.34648485,4,1,5642.31299196151
"142",154415,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Simaba cedron",13.05070533,4,1,72.2528511248357
"143",154537,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Simaba polyphylla",15.91549431,4,1,104.85212144799
"144",154441,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Sloanea sppSCA1",39.47042589,4,1,1459.30261601522
"145",154433,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Tachigali micropetala",16.87042397,4,1,166.287030365301
"146",154517,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Tachigali setifera",15.59718442,4,1,156.41931089247
"147",154516,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Tachigali setifera",16.2338042,4,1,173.149490436889
"148",154394,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Tachigali setifera",49.01972247,4,1,2705.18448631243
"149",154421,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Talisia macrophylla",11.14084602,4,1,90.3460311491696
"150",154541,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Talisia veraluciana",38.51549623,4,1,1831.96645288859
"151",154523,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Trattinnickia burserifolia",25.14648101,4,1,368.723923327266
"152",154451,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Vatairea sppSCA1",61.43380803,4,1,4694.82831704738
"153",154522,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Virola michelii",20.37183272,4,1,221.866589847866
"154",154407,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Vitex triflora",12.41408556,4,1,74.6907451196616
"155",154392,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Vochysia divergens",16.87042397,4,1,152.519966886587
"156",154440,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Zygia latifolia",12.73239545,4,1,103.39849095045
"157",154448,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Zygia racemosa",13.36901522,4,1,116.857401359801
"158",154466,"24",-0.672496395,-59.9150467,2006,"PLT_00000062","Zygia racemosa",27.6929601,4,1,733.598939750782
